x,y,z
0.0,0.0,0.0
0.017821788787841797,-0.010222196578979492,0.046372413635253906
0.040411949157714844,-0.029474496841430664,0.09226799011230469
0.05692243576049805,-0.03603100776672363,0.1415833830833435
0.0795125961303711,-0.06136298179626465,0.19008666276931763
0.0966787338256836,-0.08028745651245117,0.2387315034866333
0.12028217315673828,-0.09733438491821289,0.29243528842926025
0.14144182205200195,-0.12615323066711426,0.3401264548301697
0.17964839935302734,-0.17243623733520508,0.43524056673049927
0.1952648162841797,-0.19890069961547852,0.47609955072402954
0.21183490753173828,-0.22786855697631836,0.5200207233428955
0.22649765014648438,-0.24119019508361816,0.5669444799423218
0.2472996711730957,-0.2688765525817871,0.6095543503761292
0.25713443756103516,-0.27945637702941895,0.6535425782203674
0.2651810646057129,-0.29152631759643555,0.6905496120452881
0.26619434356689453,-0.30937790870666504,0.7302388548851013
0.2669692039489746,-0.3151893615722656,0.7714331150054932
0.26804208755493164,-0.3235936164855957,0.7957518100738525
0.25922060012817383,-0.34540891647338867,0.8562281727790833
0.25260448455810547,-0.35452842712402344,0.8762925863265991
0.24139881134033203,-0.35756826400756836,0.8914172649383545
0.23090839385986328,-0.36835670471191406,0.9080767631530762
0.21272897720336914,-0.3787577152252197,0.9219720959663391
0.19699335098266602,-0.3829002380371094,0.9320303797721863
0.17589330673217773,-0.3903508186340332,0.9364336729049683
0.15145540237426758,-0.39187073707580566,0.9451806545257568
0.12791156768798828,-0.3902316093444824,0.9462535381317139
0.10257959365844727,-0.38483738899230957,0.9493976831436157
0.049591064453125,-0.3628730773925781,0.9583979845046997
0.027954578399658203,-0.3357529640197754,0.9546428918838501
0.005364418029785156,-0.32207369804382324,0.9546354413032532
-0.016510486602783203,-0.3152191638946533,0.9564608335494995
-0.036656856536865234,-0.30434131622314453,0.9616762399673462
-0.053822994232177734,-0.295490026473999,0.9565800428390503
-0.07069110870361328,-0.2911686897277832,0.9631067514419556
-0.08690357208251953,-0.2789497375488281,0.9716078639030457
-0.09936094284057617,-0.2758204936981201,0.9786412119865417
-0.11783838272094727,-0.270158052444458,0.988982617855072
-0.14322996139526367,-0.25403499603271484,1.0013431310653687
-0.16134977340698242,-0.23809075355529785,1.011587679386139
-0.17976760864257812,-0.21120905876159668,1.0318085551261902
-0.20456314086914062,-0.1920461654663086,1.0425150394439697
-0.21964311599731445,-0.16188621520996094,1.0550245642662048
-0.23168325424194336,-0.14862418174743652,1.0732188820838928
-0.2816915512084961,-0.09056925773620605,1.1036098003387451
-0.29981136322021484,-0.06327033042907715,1.1078044772148132
-0.322878360748291,-0.022709369659423828,1.1232942342758179
-0.3459453582763672,0.010579824447631836,1.134626567363739
-0.3638267517089844,0.04857778549194336,1.1444389820098877
-0.38623809814453125,0.08767843246459961,1.1557191610336304
-0.4125833511352539,0.12958049774169922,1.1591389775276184
-0.44661760330200195,0.16579031944274902,1.1718794703483582
-0.5146265029907227,0.23809075355529785,1.182742416858673
-0.5471706390380859,0.28389692306518555,1.1935979127883911
-0.5781054496765137,0.32889842987060547,1.2145563960075378
