time,x,y,z,roll,pitch,yow
0.07644649999565445,0.7905662059783936,-0.6986856460571289,-1.3458505272865295,0.17905255850499602,-0.05579081698458169,-0.03063672826920613
0.0783262999902945,0.8426010608673096,-0.7370710372924805,-1.4224424958229065,0.17838527489954803,-0.062045125926710694,-0.03833639332200668
0.08072689999244176,0.8426010608673096,-0.7370710372924805,-1.4224424958229065,0.17838527489954803,-0.0620451259267107,-0.03833639332200668
0.0824988999956986,0.8784234523773193,-0.779271125793457,-1.5059113502502441,0.19483766032806385,-0.0681861327691892,-0.039602927269565075
0.0846904999925755,0.8784234523773193,-0.779271125793457,-1.5059113502502441,0.19483766032806385,-0.06818613276918921,-0.039602927269565075
0.08639009999751579,0.9363889694213867,-0.8426904678344727,-1.5865340828895569,0.18490246031920918,-0.08665999801090862,-0.043294784904992674
0.08873179998772684,0.9363889694213867,-0.8426904678344727,-1.5865340828895569,0.18490246031920918,-0.08665999801090865,-0.043294784904992674
0.09043929999461398,0.9789466857910156,-0.8838176727294922,-1.6728565096855164,0.2110713764431129,-0.08097756361511646,-0.044140744320959775
0.09218189999228343,0.9789466857910156,-0.8838176727294922,-1.6728565096855164,0.2110713764431129,-0.08097756361511647,-0.044140744320959775
0.09472459999960847,0.9789466857910156,-0.8838176727294922,-1.6728565096855164,0.2110713764431129,-0.08097756361511649,-0.044140744320959775
0.0972265000018524,1.0222196578979492,-0.9257793426513672,-1.757010817527771,0.22176460889663885,-0.0849273290437622,-0.05326289278178129
0.09915159999218304,1.066744327545166,-0.9673833847045898,-1.84573233127594,0.22568382159597133,-0.09381025384337116,-0.06159329741966391
0.10131889999320265,1.066744327545166,-0.9673833847045898,-1.84573233127594,0.22568382159597133,-0.09381025384337117,-0.06159329741966391
0.10300489999644924,1.105278730392456,-1.003265380859375,-1.9178614020347595,0.2424258005457314,-0.09204667763458875,-0.06056566228114371
0.10472429999208543,1.105278730392456,-1.003265380859375,-1.9178614020347595,0.24242580054573146,-0.09204667763458875,-0.060565662281143726
0.10722849999729078,1.105278730392456,-1.003265380859375,-1.9178614020347595,0.2424258005457315,-0.09204667763458875,-0.06056566228114374
0.1096520999999484,1.1534690856933594,-1.0411739349365234,-1.9919350743293762,0.24778939870601782,-0.14574380589603256,-0.04999743899589806
0.11141709999355953,1.186966896057129,-1.0758638381958008,-2.058155834674835,0.2509735184556256,-0.17795814299051213,-0.04739574975545251
0.11311799999384675,1.186966896057129,-1.0758638381958008,-2.058155834674835,0.2509735184556255,-0.17795814299051213,-0.0473957497554525
0.11556219999329187,1.186966896057129,-1.0758638381958008,-2.058155834674835,0.25097351845562543,-0.17795814299051213,-0.04739574975545249
0.1179202999919653,1.2567639350891113,-1.1063814163208008,-2.125196158885956,0.27227284049468925,-0.16305294431314746,-0.057331864049603824
0.11962299999140669,1.301407814025879,-1.1396408081054688,-2.1846890449523926,0.28792641537055236,-0.17752653021500772,-0.0542692795996117
0.12145339998824056,1.301407814025879,-1.1396408081054688,-2.1846890449523926,0.28792641537055236,-0.1775265302150077,-0.05426927959961168
0.12392579999868758,1.301407814025879,-1.1396408081054688,-2.1846890449523926,0.28792641537055236,-0.17752653021500767,-0.05426927959961167
0.12640919999103062,1.3226866722106934,-1.1665821075439453,-2.239532768726349,0.3057609270158466,-0.20018906966954628,-0.050417045088221486
0.12829259999853093,1.340925693511963,-1.2038946151733398,-2.299360930919647,0.3171612902653833,-0.22676306038838417,-0.04635983775194277
0.13053119998949114,1.340925693511963,-1.2038946151733398,-2.299360930919647,0.3171612902653833,-0.22676306038838417,-0.04635983775194277
0.1323292000015499,1.3519525527954102,-1.242518424987793,-2.3583024740219116,0.32744066658986015,-0.26493224074190747,-0.03657446091020867
0.13467769999988377,1.3519525527954102,-1.242518424987793,-2.3583024740219116,0.3274406665898601,-0.2649322407419074,-0.03657446091020867
0.13655759999528527,1.3702213764190674,-1.273036003112793,-2.41745263338089,0.3530801746220376,-0.2853647906188627,-0.03549447143466331
0.13893429999006912,1.3702213764190674,-1.273036003112793,-2.41745263338089,0.3530801746220376,-0.2853647906188628,-0.03549447143466331
0.1409096999996109,1.3980865478515625,-1.3059377670288086,-2.4846643209457397,0.3649595448305563,-0.3185710258576161,-0.02834767845446417
0.1430404999991879,1.3980865478515625,-1.3059377670288086,-2.4846643209457397,0.36495954483055637,-0.3185710258576161,-0.02834767845446416
0.14480779999576043,1.428544521331787,-1.3347864151000977,-2.557314932346344,0.39680904194692634,-0.35832643857271024,-0.016884726951673607
0.14709499999298714,1.428544521331787,-1.3347864151000977,-2.557314932346344,0.39680904194692634,-0.35832643857271024,-0.01688472695167361
0.14887129999988247,1.4478564262390137,-1.3679265975952148,-2.60721892118454,0.3977664970335769,-0.40178614458369954,-0.009757616650903368
0.15056349999213126,1.4478564262390137,-1.3679265975952148,-2.60721892118454,0.39776649703357697,-0.4017861445836996,-0.00975761665090337
0.15297879998979624,1.4478564262390137,-1.3679265975952148,-2.60721892118454,0.397766497033577,-0.40178614458369966,-0.009757616650903371
0.15479129999584984,1.461416482925415,-1.4023780822753906,-2.6692599058151245,0.41148753732890164,-0.42928081466509466,-0.004216714858505802
0.15750049999041948,1.461416482925415,-1.4023780822753906,-2.6692599058151245,0.4114875373289016,-0.4292808146650946,-0.004216714858505802
0.15969299999414943,1.4824271202087402,-1.4417171478271484,-2.733767032623291,0.43153755394349014,-0.460968865063093,0.004673476568342867
0.16144149999308866,1.5084147453308105,-1.4705657958984375,-2.7969256043434143,0.4326261461901188,-0.48461544009074653,-0.0006672611424373761
0.1630787999893073,1.5084147453308105,-1.4705657958984375,-2.7969256043434143,0.4326261461901188,-0.48461544009074653,-0.0006672611424373761
0.1654658999905223,1.5084147453308105,-1.4705657958984375,-2.7969256043434143,0.4326261461901188,-0.48461544009074653,-0.0006672611424373761
0.16809500000090338,1.535564661026001,-1.4972686767578125,-2.8695687651634216,0.42872397415522745,-0.5133461799771694,0.005212363719555551
0.1697818999964511,1.5588104724884033,-1.5240907669067383,-2.9219314455986023,0.44885810567761314,-0.535882948976369,0.01703310375452609
0.17211980000138283,1.5588104724884033,-1.5240907669067383,-2.9219314455986023,0.44885810567761314,-0.5358829489763689,0.017033103754526092
0.17384869999659713,1.591116189956665,-1.5512704849243164,-2.9853209853172302,0.4492433666897102,-0.5692650911656044,0.028167665088447248
0.1754748999956064,1.591116189956665,-1.5512704849243164,-2.9853209853172302,0.4492433666897102,-0.5692650911656045,0.02816766508844725
0.17784459999529645,1.591116189956665,-1.5512704849243164,-2.9853209853172302,0.4492433666897102,-0.5692650911656046,0.02816766508844725
0.17955570000049192,1.6225874423980713,-1.5772581100463867,-3.0511319637298584,0.47188580043593226,-0.5815529426317914,0.033305383112816535
0.18194619999849238,1.6225874423980713,-1.5772581100463867,-3.0511319637298584,0.47188580043593226,-0.5815529426317914,0.03330538311281655
0.1837970999913523,1.657545566558838,-1.6025304794311523,-3.102995455265045,0.48040474548701,-0.6172726890470598,0.048453337609986206
0.1863761999993585,1.657545566558838,-1.6025304794311523,-3.102995455265045,0.4804047454870101,-0.6172726890470598,0.048453337609986206
0.1887867999903392,1.6945898532867432,-1.634836196899414,-3.1740665435791016,0.48536433777157406,-0.659937193844153,0.06872384924025426
0.19058729999233037,1.7404258251190186,-1.6678571701049805,-3.236539661884308,0.4817940029639252,-0.7203147977348922,0.08791842894368992
0.19290409999666736,1.7404258251190186,-1.6678571701049805,-3.236539661884308,0.4817940029639252,-0.720314797734892,0.08791842894368991
0.19462959999509621,1.7906725406646729,-1.687169075012207,-3.330223262310028,0.5805798157149465,-0.6876171606519116,0.10693526290303682
0.19634099998802412,1.7906725406646729,-1.687169075012207,-3.330223262310028,0.5805798157149465,-0.6876171606519117,0.10693526290303682
0.19874199999321718,1.7906725406646729,-1.687169075012207,-3.330223262310028,0.5805798157149465,-0.6876171606519118,0.10693526290303682
0.20063809999555815,1.8446147441864014,-1.7129182815551758,-3.4035518765449524,0.5952101071549724,-0.7309516967286871,0.14170184114737452
0.2031462000013562,1.8446147441864014,-1.7129182815551758,-3.4035518765449524,0.5952101071549724,-0.7309516967286871,0.14170184114737455
0.20547079999232665,1.900792121887207,-1.741647720336914,-3.47784161567688,0.6240900323126455,-0.7560187739513938,0.17033898990588534
0.2073002999968594,1.9560456275939941,-1.781463623046875,-3.5571902990341187,0.628593924641693,-0.8076584906314355,0.1992081711197185
0.20970159998978488,1.9560456275939941,-1.781463623046875,-3.5571902990341187,0.628593924641693,-0.8076584906314355,0.19920817111971847
0.21144970000023022,2.035379409790039,-1.8239021301269531,-3.6476030945777893,0.6775229760465615,-0.8567896822236756,0.2288615252979747
0.21390439999231603,2.035379409790039,-1.8239021301269531,-3.6476030945777893,0.6775229760465615,-0.8567896822236756,0.22886152529797474
0.21582529999432154,2.097189426422119,-1.8584728240966797,-3.7373974919319153,0.7061938019732067,-0.893137607167765,0.2573727543579806
0.21800399999483489,2.097189426422119,-1.8584728240966797,-3.7373974919319153,0.7061938019732068,-0.8931376071677649,0.2573727543579806
0.21974619998945855,2.138853073120117,-1.9060373306274414,-3.807559609413147,0.719008892809865,-0.9500245327314825,0.28025183404449
0.22208839999802876,2.138853073120117,-1.9060373306274414,-3.807559609413147,0.7190088928098648,-0.9500245327314825,0.28025183404448994
0.22389969999494497,2.178311347961426,-1.958608627319336,-3.8783326745033264,0.743808000166005,-0.9786111432507788,0.299272163858719
0.2263368999992963,2.178311347961426,-1.958608627319336,-3.8783326745033264,0.743808000166005,-0.9786111432507788,0.29927216385871896
0.22818989999359474,2.215474843978882,-2.0170211791992188,-3.9625465869903564,0.7547722908082883,-1.0279211032546363,0.31761637250326186
0.230534299989813,2.215474843978882,-2.0170211791992188,-3.9625465869903564,0.7547722908082883,-1.0279211032546365,0.3176163725032618
0.23246579999977257,2.245992422103882,-2.0754337310791016,-4.039786756038666,0.7685150137584206,-1.0808199925706714,0.3341896445474968
0.2346889999898849,2.245992422103882,-2.0754337310791016,-4.039786756038666,0.7685150137584206,-1.0808199925706716,0.3341896445474968
0.23650689999340102,2.2698044776916504,-2.1342039108276367,-4.108421504497528,0.7724121555507385,-1.1155287554652262,0.3478578082483821
0.23818469999241643,2.2698044776916504,-2.1342039108276367,-4.108421504497528,0.7724121555507387,-1.1155287554652265,0.34785780824838214
0.2404714000003878,2.2698044776916504,-2.1342039108276367,-4.108421504497528,0.7724121555507389,-1.1155287554652267,0.3478578082483822
0.2421174999908544,2.3033618927001953,-2.2057294845581055,-4.188142716884613,0.7868587023401455,-1.1477535946678872,0.3559087003441125
0.24455529999977443,2.3033618927001953,-2.2057294845581055,-4.188142716884613,0.7868587023401458,-1.1477535946678872,0.35590870034411254
0.24635839999245945,2.3321807384490967,-2.2798776626586914,-4.260055720806122,0.7917646902398408,-1.17785040637738,0.36815670033055
0.2493160000012722,2.3321807384490967,-2.2798776626586914,-4.260055720806122,0.7917646902398408,-1.17785040637738,0.36815670033055
0.25131429999601096,2.357304096221924,-2.364635467529297,-4.343457520008087,0.7762221364529726,-1.237944744623234,0.3855575302715002
0.25307389999215957,2.382725477218628,-2.444028854370117,-4.418492317199707,0.7650648239659169,-1.293377349069407,0.3972590915390294
0.254764500001329,2.382725477218628,-2.444028854370117,-4.418492317199707,0.7650648239659169,-1.293377349069407,0.3972590915390294
0.2571037999878172,2.382725477218628,-2.444028854370117,-4.418492317199707,0.7650648239659169,-1.293377349069407,0.3972590915390294
0.2587823999929242,2.403378486633301,-2.521038055419922,-4.490233957767487,0.7624401949304493,-1.3293156748773165,0.3973841606840736
0.26133419999678154,2.403378486633301,-2.521038055419922,-4.490233957767487,0.7624401949304491,-1.3293156748773165,0.3973841606840735
0.2638421000010567,2.423197031021118,-2.6030540466308594,-4.57407534122467,0.774200929587483,-1.3398393616097206,0.40611697888668535
0.2657306999899447,2.4396777153015137,-2.6814937591552734,-4.649341106414795,0.7793298173020025,-1.3754277528392906,0.4148522621159554
0.2679523999977391,2.4396777153015137,-2.6814937591552734,-4.649341106414795,0.7793298173020022,-1.3754277528392904,0.4148522621159554
0.26967019999574404,2.4511516094207764,-2.765059471130371,-4.732601344585419,0.7953001310730414,-1.4055407400675612,0.42539734247449423
0.2712977999908617,2.4511516094207764,-2.765059471130371,-4.732601344585419,0.7953001310730413,-1.4055407400675612,0.4253973424744943
0.2737587000010535,2.4511516094207764,-2.765059471130371,-4.732601344585419,0.7953001310730412,-1.405540740067561,0.42539734247449434
0.2756403999956092,2.4613142013549805,-2.858400344848633,-4.820577800273895,0.8046256043357602,-1.447221295787121,0.44230681445740044
0.2788043999898946,2.4613142013549805,-2.858400344848633,-4.820577800273895,0.8046256043357605,-1.4472212957871213,0.4423068144574004
0.28117079999356065,2.467930316925049,-2.9491186141967773,-4.893675446510315,0.8122753242603186,-1.4858636176587412,0.45178501164987045
0.2831539999897359,2.466350793838501,-3.0498504638671875,-4.978969693183899,0.8414584001591391,-1.50979360455799,0.4616019090860025
0.28516299999319017,2.466350793838501,-3.0498504638671875,-4.978969693183899,0.8414584001591392,-1.5097936045579903,0.4616019090860025
0.28711369998927694,2.4752914905548096,-3.1560659408569336,-5.077622830867767,0.8462645319099288,-1.6066467712586083,0.4738590632429385
0.28892249999626074,2.4752914905548096,-3.1560659408569336,-5.077622830867767,0.8462645319099289,-1.6066467712586083,0.4738590632429385
0.2907792999903904,2.474159002304077,-3.2587051391601562,-5.160711705684662,0.8577310257492631,-1.6696385483911134,0.48837407878072864
0.2934279999899445,2.474159002304077,-3.2587051391601562,-5.160711705684662,0.8577310257492631,-1.6696385483911134,0.48837407878072864
0.29530859999067616,2.467244863510132,-3.3637285232543945,-5.237787961959839,0.8691493268031886,-1.7382345679733544,0.5059337693190679
0.2972843999887118,2.467244863510132,-3.3637285232543945,-5.237787961959839,0.8691493268031886,-1.7382345679733546,0.505933769319068
0.2991458999895258,2.458125352859497,-3.464341163635254,-5.3188130259513855,0.8865406244571751,-1.7997869513111548,0.5153682720009961
0.30149669999082107,2.458125352859497,-3.464341163635254,-5.3188130259513855,0.8865406244571751,-1.7997869513111548,0.5153682720009961
0.30451599998923484,2.441972494125366,-3.5680532455444336,-5.3992196917533875,0.8996102012352423,-1.8829013477488967,0.5349300831559661
0.3075556999974651,2.441972494125366,-3.5680532455444336,-5.3992196917533875,0.899610201235242,-1.8829013477488972,0.534930083155966
0.31002920000173617,2.4157166481018066,-3.679633140563965,-5.471460521221161,0.9086583222898839,-1.9602996632704184,0.5469784995509516
0.3121390999876894,2.3901164531707764,-3.792405128479004,-5.550883710384369,0.9261371038988334,-2.034275520715848,0.556643720276095
0.31416509998962283,2.3901164531707764,-3.792405128479004,-5.550883710384369,0.9261371038988334,-2.034275520715848,0.5566437202760951
0.31615169999713544,2.3706257343292236,-3.899216651916504,-5.626395344734192,0.9200811526316788,-2.1039793591246814,0.563272982439896
0.3181583999976283,2.3706257343292236,-3.899216651916504,-5.626395344734192,0.9200811526316788,-2.103979359124682,0.5632729824398961
0.31994509999640286,2.34106183052063,-4.009842872619629,-5.713023245334625,0.9194407202227531,-2.1785043001898465,0.5593631198304999
0.3222444999992149,2.34106183052063,-4.009842872619629,-5.713023245334625,0.9194407202227534,-2.1785043001898465,0.5593631198305
0.32414119999157265,2.3188889026641846,-4.119515419006348,-5.809396505355835,0.9143868018329284,-2.2402801251290896,0.5625240893366152
0.326300499989884,2.3188889026641846,-4.119515419006348,-5.809396505355835,0.9143868018329284,-2.2402801251290896,0.5625240893366152
0.32819210000161547,2.3005902767181396,-4.222750663757324,-5.9004127979278564,0.8926245770715414,-2.3115354577579845,0.5608485622215367
0.33050579999689944,2.3005902767181396,-4.222750663757324,-5.9004127979278564,0.8926245770715414,-2.3115354577579845,0.5608485622215367
0.33245370000076946,2.2841989994049072,-4.321813583374023,-6.011947989463806,0.8918662565529539,-2.381800114987358,0.5680241646271634
0.33474069999647327,2.2841989994049072,-4.321813583374023,-6.011947989463806,0.8918662565529537,-2.3818001149873576,0.5680241646271633
0.33659359999001026,2.265244722366333,-4.421591758728027,-6.126068532466888,0.882215263407916,-2.4446336367049044,0.5650512418260146
0.339016999991145,2.265244722366333,-4.421591758728027,-6.126068532466888,0.882215263407916,-2.4446336367049044,0.5650512418260147
0.3408960999950068,2.252429723739624,-4.507780075073242,-6.236083805561066,0.873406258825696,-2.485667512407484,0.5614928367838159
0.34307540000008885,2.252429723739624,-4.507780075073242,-6.236083805561066,0.8734062588256961,-2.4856675124074843,0.5614928367838159
0.3449899999977788,2.2345781326293945,-4.605293273925781,-6.352677941322327,0.8641706374993787,-2.511768547227451,0.5588250354388964
0.3471807999885641,2.2345781326293945,-4.605293273925781,-6.352677941322327,0.8641706374993788,-2.5117685472274505,0.5588250354388963
0.34895799998776056,2.2166967391967773,-4.696130752563477,-6.475165486335754,0.8470871897258846,-2.546424246390573,0.5554284951518295
0.35057270000106655,2.2166967391967773,-4.696130752563477,-6.475165486335754,0.8470871897258847,-2.5464242463905737,0.5554284951518296
0.3531572999927448,2.2166967391967773,-4.696130752563477,-6.475165486335754,0.8470871897258848,-2.546424246390574,0.5554284951518296
0.35550929998862557,2.193331718444824,-4.788994789123535,-6.592757999897003,0.8353273326801396,-2.570431637900986,0.5586116719885724
0.3572855999955209,2.164989709854126,-4.874944686889648,-6.713241338729858,0.802746089923226,-2.605846920416421,0.5543330743465765
0.3589298000006238,2.164989709854126,-4.874944686889648,-6.713241338729858,0.802746089923226,-2.605846920416421,0.5543330743465766
0.3613082999945618,2.164989709854126,-4.874944686889648,-6.713241338729858,0.802746089923226,-2.605846920416421,0.5543330743465767
0.36297109999577515,2.1431446075439453,-4.961848258972168,-6.843216717243195,0.7847674087803451,-2.630610630962982,0.5497237382671969
0.36540169999352656,2.1431446075439453,-4.961848258972168,-6.843216717243195,0.7847674087803451,-2.630610630962982,0.5497237382671968
0.36732130000018515,2.0756423473358154,-5.013704299926758,-6.965458393096924,0.7823756542970588,-2.663015026788003,0.5796534319688742
0.3699449999985518,2.0756423473358154,-5.013704299926758,-6.965458393096924,0.7823756542970587,-2.663015026788003,0.5796534319688741
0.3722704999963753,2.05075740814209,-5.082368850708008,-7.095158100128174,0.7828150155861433,-2.6968522230709566,0.5916700159486876
0.3739939999941271,2.040088176727295,-5.147457122802734,-7.225021719932556,0.7685127759193462,-2.7374772393193445,0.5976554179804459
0.37626999999338295,2.040088176727295,-5.147457122802734,-7.225021719932556,0.7685127759193462,-2.737477239319345,0.5976554179804459
0.37808850000146776,2.034515142440796,-5.217194557189941,-7.363222539424896,0.7679034060233642,-2.7490269054159024,0.588219540654354
0.37978170000133105,2.034515142440796,-5.217194557189941,-7.363222539424896,0.7679034060233642,-2.7490269054159024,0.588219540654354
0.38232910000078846,2.034515142440796,-5.217194557189941,-7.363222539424896,0.7679034060233642,-2.7490269054159024,0.588219540654354
0.3848074999987148,2.012282609939575,-5.286812782287598,-7.497109472751617,0.7733191693065954,-2.786724399155618,0.599051156105913
0.38671579999208916,1.9921660423278809,-5.348086357116699,-7.637865841388702,0.7869193034705706,-2.8054715958539833,0.6132106701913573
0.3888306000008015,1.9921660423278809,-5.348086357116699,-7.637865841388702,0.7869193034705707,-2.8054715958539833,0.6132106701913574
0.3905819999927189,1.984924077987671,-5.407571792602539,-7.786490023136139,0.7869283322024714,-2.867549847381507,0.6296216518442334
0.392256199993426,1.984924077987671,-5.407571792602539,-7.786490023136139,0.7869283322024713,-2.867549847381507,0.6296216518442335
0.39458599999488797,1.984924077987671,-5.407571792602539,-7.786490023136139,0.7869283322024712,-2.8675498473815075,0.6296216518442336
0.39634799999475945,1.9667446613311768,-5.465269088745117,-7.934264838695526,0.8067533208659706,-2.8947912947278103,0.6435608428025145
0.39889759999641683,1.9667446613311768,-5.465269088745117,-7.934264838695526,0.8067533208659706,-2.8947912947278103,0.6435608428025145
0.40140629999223165,1.9485950469970703,-5.515933036804199,-8.084528148174286,0.8492995317270167,-2.9180928794935777,0.6561554504801039
0.4032481999893207,1.9423365592956543,-5.5675506591796875,-8.255794644355774,0.863088610329515,-3.0148817255874247,0.6839561526281938
0.40551089998916723,1.9423365592956543,-5.5675506591796875,-8.255794644355774,0.8630886103295148,-3.0148817255874243,0.6839561526281936
0.40729979999014176,1.9228458404541016,-5.60915470123291,-8.410267531871796,0.9091300407964453,-3.0413462441720744,0.712363273367838
0.40962999999464955,1.9228458404541016,-5.60915470123291,-8.410267531871796,0.9091300407964453,-3.041346244172074,0.712363273367838
0.4113896999915596,1.9051730632781982,-5.634784698486328,-8.610062301158905,1.0898353842666766,-2.972512094379,0.754499125115949
0.4131174999929499,1.9051730632781982,-5.634784698486328,-8.610062301158905,1.0898353842666766,-2.9725120943789998,0.7544991251159491
0.4157610999973258,1.9051730632781982,-5.634784698486328,-8.610062301158905,1.0898353842666766,-2.9725120943789993,0.7544991251159492
0.4186456999887014,1.967787742614746,-5.691289901733398,-8.786268532276154,1.1518801774690917,-2.9655432779731417,0.7587390348482175
0.42059369999333285,1.9773542881011963,-5.727648735046387,-8.94201546907425,1.1858716733082424,-2.9795189073243407,0.7761498360677439
0.42243109999981243,1.9773542881011963,-5.727648735046387,-8.94201546907425,1.1858716733082426,-2.9795189073243407,0.776149836067744
0.42418539999925997,1.9600987434387207,-5.767226219177246,-9.084269404411316,1.1858089347677105,-3.038383814307595,0.7920719916604005
0.4264361999958055,1.9600987434387207,-5.767226219177246,-9.084269404411316,1.1858089347677105,-3.038383814307595,0.7920719916604005
0.4284499999921536,1.92183256149292,-5.810379981994629,-9.216420352458954,1.1840860684959615,-3.097692863791802,0.8077795083268839
0.43058809998910874,1.92183256149292,-5.810379981994629,-9.216420352458954,1.1840860684959615,-3.097692863791802,0.807779508326884
0.4325786999979755,1.8831491470336914,-5.856752395629883,-9.35409963130951,1.1866779181478688,-3.1417297354594953,0.8131699787329708
0.43467689999670256,1.8831491470336914,-5.856752395629883,-9.35409963130951,1.1866779181478686,-3.1417297354594944,0.8131699787329707
0.4367430999991484,1.8484294414520264,-5.890607833862305,-9.498067200183868,1.1858849243797758,-3.1897626884199695,0.8232536385137249
0.4388589000009233,1.8484294414520264,-5.890607833862305,-9.498067200183868,1.1858849243797758,-3.1897626884199686,0.8232536385137246
0.4405887999892002,1.8083155155181885,-5.926966667175293,-9.644955396652222,1.1736228262478046,-3.2411683864949414,0.8361505128659622
0.44225989999540616,1.8083155155181885,-5.926966667175293,-9.644955396652222,1.1736228262478046,-3.241168386494941,0.8361505128659622
0.44467399999848567,1.8083155155181885,-5.926966667175293,-9.644955396652222,1.1736228262478046,-3.2411683864949405,0.8361505128659622
0.446453799988376,1.785367727279663,-6.0454607009887695,-9.862013161182404,1.1847683979279013,-3.213055065923914,0.8004953315715366
0.44893829998909496,1.785367727279663,-6.0454607009887695,-9.862013161182404,1.1847683979279016,-3.2130550659239137,0.8004953315715366
0.45141769999463577,1.720428466796875,-6.119251251220703,-10.010913014411926,1.1843719603887677,-3.1997026626385385,0.7787576730215696
0.4531615000014426,1.7119050025939941,-6.143927574157715,-10.16291230916977,1.1705545151381702,-3.2668398480365464,0.7946167893714311
0.45545229999697767,1.7119050025939941,-6.143927574157715,-10.16291230916977,1.17055451513817,-3.2668398480365464,0.7946167893714311
0.4574949999951059,1.698225736618042,-6.174325942993164,-10.31436026096344,1.1390555709579968,-3.325639495739608,0.8087675832527581
