time
1.8000000006068717e-06
0.013101300000000649
0.028485300000000713
0.044362800000000036
0.059237500000000054
0.07464990000000071
0.09024320000000063
0.10536080000000059
0.12073350000000005
0.13613430000000015
0.15148730000000032
0.16686380000000067
0.18225100000000083
0.19763660000000005
0.2130074000000004
0.2284164000000004
0.24373760000000022
0.2591366000000006
0.2744894000000002
0.2902037000000002
0.3052432000000005
0.3206174000000006
0.33598750000000077
0.3513921
0.3667409000000008
0.3821110000000001
0.3975205000000006
0.4128683000000004
0.4282560000000002
0.4436361
0.4590146000000006
0.4743960000000005
0.48982240000000044
0.5051312000000001
0.5205145
0.5361326000000002
0.5512693000000004
0.5666468
0.5820097000000004
0.5974424000000003
0.6128225
0.6281383000000007
0.6435235000000006
0.6589053000000007
0.6742633000000007
0.6900948000000007
0.7050288
0.7203899000000007
0.7359404000000005
0.7511585000000007
0.7665575000000002
0.7819069000000001
0.7972664000000007
0.8126805000000008
0.8280262
0.8434167000000006
0.8588201
0.8741470000000007
0.8895941
0.9049109000000009
0.9203134000000004
0.9361463000000008
0.9510264000000008
0.9664351
0.9819351000000003
0.9972096000000006
1.0125761000000004
1.0279096
1.0432887000000006
1.0586747
1.0740426000000003
1.0894527000000007
1.1048528000000006
1.1201661000000005
1.136025
1.1509504000000002
1.1663525000000003
1.1816843000000006
1.1971064
1.2124560000000004
1.2278169000000005
1.2432198000000003
1.2585897000000008
1.2739319
1.2893453000000008
1.3046755
1.3200544
1.3354343000000002
1.3508177000000003
1.3661876000000008
1.3818036000000005
1.3970356000000006
1.4124269000000007
1.4277892000000003
1.4431864
1.4585927000000005
1.4739333000000006
1.4893382000000006
1.5046878000000001
1.5200589000000004
1.5354395000000007
1.5508091000000004
1.5662415000000003
1.5819624
1.5969490000000004
1.6123318000000006
1.6276784000000006
1.6430698000000001
1.6585243000000007
1.6738058000000002
1.6892386000000004
1.7045687000000003
1.7199309000000005
1.7353309000000001
1.7506823000000002
1.7660762000000005
1.7820452000000007
1.7968346000000004
1.8122034000000005
1.8276645
1.8429512000000008
1.8583417000000004
1.8736909000000006
1.8890783000000004
1.9044535000000007
1.9198356000000008
1.9352359000000003
1.9505735000000008
1.965986
1.9818078000000003
1.9968921000000002
2.0122206
2.0276719000000005
2.0429705
2.0583729
2.0737289000000008
2.0891559000000006
2.1045176000000003
2.1198713000000007
2.1352695000000006
2.1506738000000007
2.1660186
2.1813671
2.1967996000000003
2.2121748000000006
2.2279141000000005
2.242907700000001
2.2582401
2.2736315000000005
2.28906
2.3043690000000003
2.3197588000000007
2.3351310000000005
2.350504000000001
2.3658833
2.3812614000000005
2.3966814000000003
2.4120116000000005
2.4277027
2.4427622000000007
2.458155100000001
2.473514700000001
2.4889224000000008
2.5043107000000004
2.5196447000000006
2.5350181000000003
2.5504304000000007
2.565772000000001
2.5811514000000004
2.5965898000000003
2.6119728
2.6277385000000004
2.6426490000000005
2.6580669000000006
2.6735365
2.6888156000000007
2.7041457000000007
2.7195248000000003
2.7349081
2.7502694000000005
2.7656666000000003
2.7810404
2.7964506
2.8118204
2.8271762000000003
2.8425794
2.857937700000001
2.8738858
2.8886815000000006
2.9040274000000004
2.919563
2.9348284000000007
2.9502070000000007
2.9655554000000004
2.9809426000000006
2.9963429
3.0116781
3.0270842
3.0424766000000005
3.0578200000000004
3.0735158
3.0885711000000002
3.1039758000000006
3.1194465000000005
3.1346714
3.1500909000000004
3.1654306000000005
3.1808045000000007
3.1962017000000005
3.2115613000000005
3.2269440000000005
3.242367700000001
3.2577106000000002
3.2730561000000007
3.2884678000000003
3.3038519000000006
3.3192472000000004
3.3346173000000006
3.349988700000001
3.3653138
3.3807148
3.3960817
3.411453
3.4268286999999997
3.4422616999999995
3.4576296000000006
3.4729600000000005
3.4884003999999997
3.5037526000000003
3.5193399000000003
3.5345269000000012
3.5498609000000005
3.5652150000000002
3.5805950000000006
3.595965100000001
3.6113347000000005
3.6267130000000005
3.6421246000000007
3.6574848000000006
3.6728430000000003
3.6882999000000005
3.703655600000001
3.719381500000001
3.734356100000001
3.749712500000001
3.7652181999999996
3.7804997
3.7958648999999998
3.8112142999999996
3.826620700000001
3.8419860000000003
3.857348100000001
3.8727341000000006
3.8880972000000007
3.9034794
3.9192879000000005
3.9342331
3.9496044
3.9652822000000008
3.9804162000000005
3.9957271
4.0111229
4.026486500000001
4.041861600000001
4.0572386
4.072623400000001
4.0880846
4.1033635
4.1187442
4.134184900000001
4.1495376
4.1651738
4.1802402
4.195617
4.211067100000001
4.2263872
4.2417596
4.2571364
4.272524000000001
4.2878931
4.303265400000001
4.3186429
4.334001800000001
4.3493739
4.365383400000001
4.380149300000001
4.395532000000001
4.4112112
4.4263171
4.4416615
4.4570202000000005
4.4724308
4.4878365
4.503162
4.518526600000001
4.5339326
4.549263700000001
4.5646591
4.5800795
4.5954134
4.6110147
4.626204100000001
4.6415846
4.656961300000001
4.672270600000001
4.687692500000001
4.7030396
4.718416300000001
4.7337807000000005
4.7491649
4.7645564
4.7799654
4.795286600000001
4.8110614
4.8260974
4.841456000000001
4.8568503
4.8722259
4.887562600000001
4.902938200000001
4.9183161
4.933719700000001
4.9490389
4.964430100000001
4.979814600000001
4.9952196
5.0105653
5.0259461000000005
5.0413402000000005
5.0569732
5.0720847
5.0874711999999995
5.1028307
5.118177600000001
5.133573
5.1489276
5.1643294
5.1797328
5.1950672
5.2104488
5.2258683999999995
5.241190700000001
5.2568655
5.2720023000000005
5.2873254
5.3027362
5.3181042000000005
5.3334882
5.348834700000001
5.3642121
5.3796333
5.3949658
5.410318800000001
5.425697700000001
5.441134100000001
5.4567847
5.4718666
5.4872800999999995
5.5027876
5.5179578
5.5333273
5.5487029
5.5641292
5.579487
5.594839800000001
5.610219800000001
5.6255895
5.640956900000001
5.656345100000001
5.671768
5.6871036
5.702756900000001
5.7178699
5.7332134
5.748592800000001
5.763809500000001
5.7791444
5.7945324
5.809970400000001
5.8252687000000005
5.840657200000001
5.8560271
5.871429600000001
5.8867818
5.9021629
5.917529400000001
5.932979700000001
5.9486413
5.963685100000001
5.9790773999999995
5.9944226
6.009833800000001
6.0251999000000005
6.0405336
6.0559283
6.071308
6.0866807000000005
6.1020667
6.1174192000000005
6.132806
6.148447000000001
6.163545000000001
6.1789279
6.194301600000001
6.2097321
6.2251172
6.240427
6.255801100000001
6.271175400000001
6.286560400000001
6.3019409
6.317310600000001
6.3327309
6.348541000000001
6.363663000000001
6.379063
6.394417800000001
6.4098329
6.425219800000001
6.4405778
6.455921100000001
6.4713177
6.4867314
6.5020545
6.517434700000001
6.5328132
6.5486132
6.563560300000001
6.5789329
6.5944211
6.609708900000001
6.625072300000001
6.640435200000001
6.6558247
6.6711841
6.6865617
6.701961600000001
6.717320000000001
6.7327362
6.748067600000001
6.763455
6.7787924
6.794300700000001
6.809621
6.8249887000000005
6.8403276
6.8556819
6.871070900000001
6.886423300000001
6.901804
6.9172271
6.9326311
6.9479507
6.9633748
6.978735800000001
6.994274900000001
7.0094332
7.0248699000000006
7.0401931
7.0556249
7.070945200000001
7.086319400000001
7.1016992000000005
7.117172700000001
7.132456100000001
7.1478207000000005
7.1632371
7.178573800000001
7.1945212000000005
7.209379200000001
7.2247593000000006
7.2403771
7.2554806
7.2708362
7.2862107
7.3016001
7.316952200000001
7.332331
7.3477216
7.3631253
7.378510500000001
7.393878900000001
7.409222700000001
7.4246582
7.440235900000001
7.4553878000000005
7.470733000000001
7.4862246
7.501472
7.516891300000001
7.5322198
7.5476066
7.563014000000001
7.5783582
7.593733200000001
7.6091199
7.6244757
7.640364100000001
7.6552322
7.6706275
7.6859793
7.7014066
7.7167338
7.732145900000001
7.747528000000001
7.762868300000001
7.778243100000001
7.7936274
7.8090218
7.8243674
7.8397495
7.8551172000000005
7.87049
7.886161900000001
7.9012934
7.9166644999999995
7.9319953000000005
7.9474613000000005
7.962771500000001
7.978155900000001
7.993518
8.008938500000001
8.024249900000001
8.0396415
8.0550721
8.070380400000001
8.0861006
8.101206600000001
8.1165913
8.132041300000001
8.1473087
8.1626328
8.1780281
8.193401
8.2087786
8.2241462
8.239535400000001
8.2549244
8.2702854
8.2856582
8.3010271
8.3164142
8.3322658
8.3471475
8.3625614
8.377911000000001
8.3932907
8.4086633
8.42403
8.4394316
8.454803700000001
8.470183200000001
8.485599
8.5009083
8.5162875
8.5319672
8.547043500000001
8.562461500000001
8.5779789
8.593185100000001
8.6085745
8.623919500000001
8.6393204
8.6547375
8.6700642
8.6854412
8.7008015
8.716213400000001
8.7320895
8.746927900000001
8.762368200000001
8.7778465
8.7930993
8.8084328
8.823805400000001
8.839193
8.8545704
8.8699317
8.8853068
8.9006918
8.9160989
8.9312723
8.9466994
8.9620552
8.977904
8.992762800000001
9.0081617
9.0237843
9.0388988
9.0542804
9.0696445
9.085018
9.1003896
9.1158067
9.131157
9.1465782
9.1619089
9.1772804
9.1926897
9.2080201
9.224016200000001
9.2388416
9.2542119
9.2695784
9.284976
9.3003228
9.3156576
9.331077200000001
9.3464632
9.3617863
9.377159800000001
9.3923279
9.4076697
9.4230637
9.438445100000001
9.4538014
9.4695018
9.484618300000001
9.4999982
9.515421
9.530688900000001
9.5460707
9.561433300000001
9.576829100000001
9.592211
9.6075867
9.6229557
9.638324500000001
9.6537085
9.669087300000001
9.684439900000001
9.6999917
9.7153746
9.730811000000001
9.7461164
9.761492800000001
9.776878100000001
9.7922736
9.807605800000001
9.823008
9.8383711
9.8537294
9.869499900000001
9.884552900000001
9.8998872
9.9154981
9.930619100000001
9.9460268
9.961381600000001
9.9767477
9.992147600000001
10.0075062
10.0228964
10.0382838
10.0536364
10.069460000000001
10.084441100000001
10.0997955
10.1153179
10.1305201
10.1458797
10.1612506
10.176678800000001
10.1918592
10.2071921
10.2225889
10.2379572
10.2533361
10.2687129
10.2840699
10.299466200000001
10.3152263
10.3302282
10.3455762
10.361185800000001
10.376328
10.3917571
10.407102400000001
10.4225039
10.437859600000001
10.453223300000001
10.4686082
10.4840338
10.4993493
10.5147212
10.5301398
10.545466000000001
10.5612473
10.5762588
10.59164
10.6070641
10.622365
10.6377247
10.653121800000001
10.6684807
10.6839192
10.6992224
10.7146185
10.7299824
10.7453594
10.7611959
10.776169900000001
10.7915624
10.8069484
10.8222357
10.8376134
10.8529818
10.868396800000001
