x,y,z
4.000000011217253e-07
0.00424070000000043
0.008169800000001004
0.012160000000001503
0.01736280000000079
0.021925900000001164
0.026425700000000774
0.0309184000000009
0.03541940000000032
0.03994390000000081
0.043968200000000124
0.04821360000000041
0.05290440000000096
0.057685800000001564
0.06266810000000156
0.06722320000000082
0.07122920000000121
0.07651620000000037
0.08151530000000129
0.08641520000000114
0.09087750000000128
0.09540420000000083
0.09990900000000025
0.10458510000000132
0.10957980000000056
0.11366630000000022
0.11907210000000035
0.12347570000000019
0.12788780000000166
0.13218690000000066
0.13673670000000016
0.14121190000000006
0.14619520000000108
0.1506483000000003
0.15507939999999998
0.15910510000000144
0.16307540000000031
0.16716060000000077
0.1717247000000004
0.1757186000000015
0.1797461000000009
0.18378560000000022
0.18824020000000097
0.1932191000000003
0.19721860000000113
0.2022193000000012
0.2067375000000009
0.21124390000000126
0.21538070000000076
0.2200570000000006
0.22465890000000144
0.22914490000000143
0.23374080000000141
0.23780210000000146
0.2430929000000006
0.24757330000000088
0.2519898000000005
0.25668820000000103
0.26118410000000125
0.26568460000000016
0.2701651000000016
0.2741548000000016
0.27816560000000123
0.2837993000000001
0.2880660000000006
0.29253970000000074
0.29770380000000074
0.3027051000000007
0.30718580000000095
0.3113847000000014
0.31541120000000156
0.32006710000000105
0.32456940000000145
0.3290197000000017
0.3342787000000005
0.33827350000000145
0.3427787000000002
0.34671730000000167
0.3511893000000015
0.3557156000000017
0.3606269000000015
0.36552700000000016
0.3699651000000017
0.37444460000000035
0.3789334000000011
0.38343610000000083
0.38800090000000154
0.3926373000000005
0.39813730000000014
0.4023058000000006
0.40704350000000034
0.4115442000000016
0.41651020000000116
0.42174000000000156
0.42671360000000114
0.4307326000000007
0.43526930000000164
0.44046240000000125
0.4444403000000001
0.4494756000000013
0.4538828000000006
0.4593374000000008
0.46332410000000124
0.4673334000000011
0.47180650000000135
0.4759758000000005
0.4806807000000006
0.48569760000000173
0.4904934000000001
0.49472750000000154
0.4991898000000017
