x,y,z
0.0,0.0,0.0
-0.007987022399902344,-0.0002384185791015625,0.019341707229614258
-0.018715858459472656,-0.0027418136596679688,0.04419684410095215
-0.03409385681152344,-0.04667043685913086,0.060170888900756836
-0.04863739013671875,-0.051468610763549805,0.09119510650634766
-0.04744529724121094,-0.04696846008300781,0.10895729064941406
-0.06222724914550781,-0.04780292510986328,0.12099742889404297
-0.06020069122314453,-0.04601478576660156,0.13902783393859863
-0.06258487701416016,-0.038057565689086914,0.1590251922607422
-0.0680685043334961,-0.024765729904174805,0.17336010932922363
-0.06854534149169922,-0.02396106719970703,0.17532706260681152
-0.07271766662597656,-0.01633167266845703,0.20387768745422363
-0.07510185241699219,-0.00667572021484375,0.2085566520690918
-0.08535385131835938,-0.00622868537902832,0.21854043006896973
-0.08809566497802734,-0.0033974647521972656,0.2307295799255371
-0.09238719940185547,-0.0008940696716308594,0.23943185806274414
-0.0966787338256836,0.045418739318847656,0.24083256721496582
-0.102996826171875,0.03713369369506836,0.247955322265625
-0.11980533599853516,-0.0054836273193359375,0.25594234466552734
-0.12290477752685547,-0.00858306884765625,0.2657473087310791
-0.13256072998046875,-0.019758939743041992,0.27117133140563965
-0.1380443572998047,-0.013887882232666016,0.2771914005279541
-0.14412403106689453,-0.007450580596923828,0.28192996978759766
-0.152587890625,-0.01385807991027832,0.29280781745910645
-0.16498565673828125,-0.015169382095336914,0.29662251472473145
-0.17333030700683594,-0.020831823348999023,0.30428171157836914
-0.1780986785888672,-0.01996755599975586,0.31322240829467773
-0.18262863159179688,-0.023186206817626953,0.3203153610229492
-0.19180774688720703,-0.029861927032470703,0.33354759216308594
-0.2117156982421875,-0.05334615707397461,0.34436583518981934
-0.22113323211669922,-0.06523728370666504,0.3432929515838623
-0.2334117889404297,-0.0756382942199707,0.345081090927124
-0.24783611297607422,-0.08335709571838379,0.35008788108825684
-0.2595186233520508,-0.08869171142578125,0.36025047302246094
-0.2720355987548828,-0.11804699897766113,0.3616511821746826
-0.2791881561279297,-0.1327991485595703,0.3724992275238037
-0.2938508987426758,-0.1550614833831787,0.3669857978820801
-0.31054019927978516,-0.1817643642425537,0.3707408905029297
-0.33974647521972656,-0.21055340766906738,0.3718733787536621
-0.3534555435180664,-0.23171305656433105,0.3790557384490967
-0.3757476806640625,-0.2594292163848877,0.3814101219177246
-0.3898143768310547,-0.28064846992492676,0.39082765579223633
-0.4086494445800781,-0.30815601348876953,0.4050135612487793
-0.4258155822753906,-0.3324151039123535,0.3992319107055664
-0.43964385986328125,-0.33020973205566406,0.40215253829956055
-0.4464387893676758,-0.3508031368255615,0.41350722312927246
-0.4640817642211914,-0.37351250648498535,0.4215836524963379
-0.4673004150390625,-0.37664175033569336,0.4273056983947754
-0.4794597625732422,-0.3787577152252197,0.44143199920654297
-0.48065185546875,-0.38442015647888184,0.4406869411468506
-0.48351287841796875,-0.39184093475341797,0.44545531272888184
-0.4831552505493164,-0.4245340824127197,0.469207763671875
-0.48732757568359375,-0.4324018955230713,0.48851966857910156
-0.4782676696777344,-0.4400908946990967,0.5048215389251709
-0.4830360412597656,-0.4500448703765869,0.5268752574920654
-0.47707557678222656,-0.45675039291381836,0.5489587783813477
-0.4763603210449219,-0.45800209045410156,0.5641579627990723
-0.46956539154052734,-0.4621148109436035,0.5847811698913574
-0.4634857177734375,-0.4748702049255371,0.5970597267150879
-0.4545450210571289,-0.48744678497314453,0.6098151206970215
-0.4500150680541992,-0.4826784133911133,0.6296932697296143
-0.44739246368408203,-0.47785043716430664,0.6473362445831299
-0.4394054412841797,-0.4634559154510498,0.6787478923797607
-0.4388093948364258,-0.45305490493774414,0.6918907165527344
-0.43380260467529297,-0.4502832889556885,0.7072389125823975
-0.4239082336425781,-0.4451274871826172,0.7183551788330078
-0.41484832763671875,-0.431060791015625,0.7267594337463379
-0.4080533981323242,-0.4337430000305176,0.7364153861999512
-0.41425228118896484,-0.47525763511657715,0.7391273975372314
-0.3788471221923828,-0.4106760025024414,0.7639825344085693
-0.3732442855834961,-0.3943443298339844,0.7704794406890869
-0.3631114959716797,-0.38483738899230957,0.7739663124084473
-0.35440921783447266,-0.3694593906402588,0.777900218963623
-0.33473968505859375,-0.3631412982940674,0.7819533348083496
-0.3266334533691406,-0.3553330898284912,0.7866621017456055
-0.29349327087402344,-0.309675931930542,0.7935166358947754
-0.27370452880859375,-0.29733777046203613,0.7949769496917725
-0.25904178619384766,-0.27629733085632324,0.799328088760376
-0.2491474151611328,-0.2512335777282715,0.7956027984619141
-0.23317337036132812,-0.22494792938232422,0.7973015308380127
-0.21255016326904297,-0.1983046531677246,0.8051693439483643
-0.16868114471435547,-0.14397501945495605,0.8100271224975586
-0.14710426330566406,-0.12096762657165527,0.817030668258667
-0.11992454528808594,-0.08827447891235352,0.8218288421630859
-0.1043081283569336,-0.06273388862609863,0.8238554000854492
-0.06127357482910156,-0.016391277313232422,0.8372366428375244
-0.040531158447265625,0.008612871170043945,0.8466839790344238
-0.017762184143066406,0.03090500831604004,0.8489787578582764
0.0073909759521484375,0.06261467933654785,0.8642673492431641
0.028967857360839844,0.0782012939453125,0.868380069732666
0.04971027374267578,0.10961294174194336,0.8841156959533691
0.0787973403930664,0.12466311454772949,0.8954405784606934
0.1323223114013672,0.17583370208740234,0.9214580059051514
0.1455545425415039,0.15679001808166504,0.9359419345855713
0.17893314361572266,0.17827749252319336,0.9506046772003174
0.20706653594970703,0.19496679306030273,0.9664595127105713
0.23114681243896484,0.21961331367492676,0.9792149066925049
0.2664327621459961,0.23290514945983887,0.9943246841430664
0.2995729446411133,0.24694204330444336,1.0147690773010254
0.36323070526123047,0.27689337730407715,1.051098108291626
0.3985166549682617,0.2828538417816162,1.0681748390197754
0.43714046478271484,0.2938210964202881,1.0797083377838135
0.46896934509277344,0.30499696731567383,1.0920464992523193
0.5021095275878906,0.3197193145751953,1.1105239391326904
0.5384683609008789,0.3229379653930664,1.1268258094787598
0.5713701248168945,0.3222823143005371,1.1474788188934326
0.619053840637207,0.3231465816497803,1.1637210845947266
0.6595849990844727,0.315248966217041,1.1759698390960693
0.7070302963256836,0.310361385345459,1.1895298957824707
0.7498264312744141,0.2912282943725586,1.209646463394165
0.8016824722290039,0.27549266815185547,1.2187063694000244
0.9080171585083008,0.24214386940002441,1.2388825416564941
0.9598731994628906,0.2251267433166504,1.2552142143249512
1.0133981704711914,0.1875162124633789,1.2668073177337646
1.065969467163086,0.14916062355041504,1.2730956077575684
1.185774803161621,0.056743621826171875,1.309514045715332
1.2396574020385742,-0.0029802322387695312,1.3208091259002686
1.3009309768676758,-0.06267428398132324,1.3314783573150635
1.3774633407592773,-0.0871121883392334,1.3371407985687256
1.4388561248779297,-0.16376376152038574,1.3516545295715332
1.504063606262207,-0.25200843811035156,1.3610422611236572
1.5734434127807617,-0.34418702125549316,1.3754069805145264
1.6474723815917969,-0.4362165927886963,1.3906657695770264
1.7895698547363281,-0.724494457244873,1.4142990112304688
1.8776655197143555,-0.8594095706939697,1.4221668243408203
1.9657611846923828,-1.0023713111877441,1.4232099056243896
2.054929733276367,-1.1559128761291504,1.417398452758789
2.1452903747558594,-1.3183653354644775,1.41182541847229
2.246737480163574,-1.4777779579162598,1.4064908027648926
2.350330352783203,-1.6654431819915771,1.4033019542694092
2.460360527038574,-1.8356740474700928,1.3997554779052734
2.6744604110717773,-2.189457416534424,1.3846755027770996
2.7953386306762695,-2.332627773284912,1.3779699802398682
2.912282943725586,-2.486705780029297,1.3694465160369873
3.027796745300293,-2.6422739028930664,1.3514459133148193
3.1386613845825195,-2.7971267700195312,1.3314783573150635
3.3763647079467773,-3.1183958053588867,1.301407814025879
3.522157669067383,-3.2483339309692383,1.2816786766052246
3.6542415618896484,-3.4105777740478516,1.2756288051605225
3.783106803894043,-3.591686487197876,1.2492835521697998
3.8928985595703125,-3.804236650466919,1.2416541576385498
4.02987003326416,-3.970533609390259,1.2318789958953857
4.160284996032715,-4.154175519943237,1.221776008605957
4.30142879486084,-4.330992698669434,1.2106895446777344
4.440903663635254,-4.496574401855469,1.2046396732330322
4.583001136779785,-4.640936851501465,1.1886358261108398
4.873752593994141,-4.976451396942139,1.158386468887329
5.015015602111816,-5.145013332366943,1.1385083198547363
5.155086517333984,-5.293130874633789,1.1195838451385498
5.294203758239746,-5.439281463623047,1.0897815227508545
5.422830581665039,-5.572885274887085,1.073986291885376
5.569219589233398,-5.699902772903442,1.0628700256347656
5.70833683013916,-5.832374095916748,1.0398924350738525
5.860447883605957,-5.962580442428589,1.0223686695098877
6.009101867675781,-6.095647811889648,1.004934310913086
6.319403648376465,-6.329745054244995,0.9800493717193604
6.476283073425293,-6.4577460289001465,0.9682178497314453
6.641983985900879,-6.5982043743133545,0.9492933750152588
6.8100690841674805,-6.738424301147461,0.9418129920959473
6.980299949645996,-6.8878233432769775,0.9456872940063477
7.323145866394043,-7.214218378067017,0.9739995002746582
7.526874542236328,-7.378220558166504,0.99220871925354
7.739663124084473,-7.535666227340698,1.009047031402588
7.962703704833984,-7.696807384490967,1.0311305522918701
8.41367244720459,-7.991045713424683,1.0791420936584473
8.655548095703125,-8.139461278915405,1.102745532989502
8.900642395019531,-8.304476737976074,1.1389851570129395
9.149909019470215,-8.49655270576477,1.1703073978424072
9.433507919311523,-8.694857358932495,1.2222826480865479
9.717941284179688,-8.910328149795532,1.267552375793457
10.323524475097656,-9.3783438205719,1.4060735702514648
10.651230812072754,-9.64406132698059,1.4919936656951904
10.980963706970215,-9.929776191711426,1.576155424118042
11.338591575622559,-10.213226079940796,1.661449670791626
11.701703071594238,-10.515660047531128,1.7463862895965576
12.067914009094238,-10.82494854927063,1.8436908721923828
12.420415878295898,-11.122018098831177,1.9437670707702637
12.801885604858398,-11.452972888946533,2.054363489151001
13.628482818603516,-12.200653553009033,2.297312021255493
14.035582542419434,-12.595593929290771,2.453029155731201
14.446020126342773,-12.962102890014648,2.6082992553710938
14.876246452331543,-13.311624526977539,2.7486681938171387
15.302538871765137,-13.71610164642334,2.9029250144958496
15.730857849121094,-14.103680849075317,3.009110689163208
16.597509384155273,-14.95271921157837,3.418534994125366
17.021894454956055,-15.381485223770142,3.6458373069763184
17.43757724761963,-15.795201063156128,3.850996494293213
17.8755521774292,-16.229748725891113,4.070490598678589
18.3027982711792,-16.645848751068115,4.261612892150879
18.719792366027832,-17.08090305328369,4.488438367843628
19.130349159240723,-17.53142476081848,4.68096137046814
19.9735164642334,-18.348008394241333,5.102604627609253
20.385146141052246,-18.773823976516724,5.325913429260254
20.80559730529785,-19.19722557067871,5.517125129699707
21.225929260253906,-19.591987133026123,5.696237087249756
21.65508270263672,-20.00764012336731,5.879700183868408
22.08530902862549,-20.416587591171265,6.068944931030273
22.927045822143555,-21.234899759292603,6.40416145324707
23.352503776550293,-21.61884307861328,6.563425064086914
23.76079559326172,-21.999448537826538,6.729722023010254
24.189352989196777,-22.428154945373535,6.916612386703491
24.603962898254395,-22.853195667266846,7.094353437423706
25.465011596679688,-23.679137229919434,7.486611604690552
25.917768478393555,-24.065792560577393,7.682502269744873
26.39615535736084,-24.485528469085693,7.871747016906738
26.849746704101562,-24.896830320358276,8.074969053268433
27.297377586364746,-25.34341812133789,8.304357528686523
27.762949466705322,-25.76109766960144,8.507728576660156
28.262555599212646,-26.173710823059082,8.735626935958862
28.733134269714355,-26.581227779388428,8.986473083496094
29.193878173828125,-27.036339044570923,9.265899658203125
30.170798301696777,-27.959167957305908,9.873270988464355
30.717015266418457,-28.468161821365356,10.192424058914185
31.19748830795288,-28.925329446792603,10.488510131835938
31.712114810943604,-29.396116733551025,10.808616876602173
32.208263874053955,-29.928117990493774,11.123478412628174
32.724618911743164,-30.405282974243164,11.464178562164307
33.22398662567139,-30.895888805389404,11.88698410987854
33.74612331390381,-31.373828649520874,12.280464172363281
34.97445583343506,-32.310307025909424,12.987136840820312
35.41034460067749,-32.910555601119995,13.451248407363892
36.04626655578613,-33.38012099266052,13.836055994033813
37.195682525634766,-34.40353274345398,14.70997929573059
37.64796257019043,-34.95195508003235,15.130668878555298
38.154661655426025,-35.49927473068237,15.583515167236328
38.69861364364624,-35.99622845649719,16.025155782699585
39.287567138671875,-36.5082323551178,16.49567484855652
39.894938468933105,-37.06982731819153,16.969770193099976
41.148364543914795,-38.11037540435791,17.914533615112305
41.76771640777588,-38.66127133369446,18.42445135116577
42.42044687271118,-39.20057415962219,18.9383327960968
43.06751489639282,-39.71680998802185,19.428670406341553
43.69765520095825,-40.28952121734619,19.937515258789062
44.381678104400635,-40.849655866622925,20.46281099319458
45.02379894256592,-41.432082653045654,20.983397960662842
45.68004608154297,-42.02184081077576,21.499305963516235
46.33980989456177,-42.63025522232056,21.984845399856567
46.977698802948,-43.24403405189514,22.533893585205078
47.62464761734009,-43.87161135673523,23.059725761413574
48.87634515762329,-45.21360993385315,24.116486310958862
49.518585205078125,-45.876890420913696,24.621546268463135
50.80312490463257,-47.28180170059204,25.670260190963745
51.42408609390259,-48.03529381752014,26.163309812545776
52.04981565475464,-48.7537682056427,26.66148543357849
52.686989307403564,-49.42816495895386,27.17384696006775
53.31301689147949,-50.143808126449585,27.642816305160522
53.98988723754883,-50.895899534225464,28.114646673202515
54.59994077682495,-51.5783429145813,28.578907251358032
55.22531270980835,-52.24242806434631,29.016107320785522
56.453704833984375,-53.49308252334595,29.853463172912598
57.08974599838257,-54.12214994430542,30.24265170097351
57.670414447784424,-54.72022294998169,30.612677335739136
58.24249982833862,-55.3688108921051,30.981898307800293
58.83347988128662,-55.986255407333374,31.31687641143799
59.94760990142822,-57.2161078453064,31.918883323669434
60.49621105194092,-57.85682797431946,32.21127390861511
61.002254486083984,-58.48082900047302,32.49037265777588
61.52963638305664,-59.12107229232788,32.75620937347412
62.04432249069214,-59.778422117233276,33.01173448562622
62.50762939453125,-60.41079759597778,33.28302502632141
62.98398971557617,-61.0346794128418,33.50800275802612
63.47012519836426,-61.68830394744873,33.7197482585907
63.95047903060913,-62.37033009529114,33.95828604698181
64.83465433120728,-63.71384859085083,34.36976671218872
65.29653072357178,-64.34181332588196,34.555524587631226
65.7261610031128,-65.01501798629761,34.75430607795715
66.15591049194336,-65.71871042251587,34.92137789726257
66.55359268188477,-66.42639636993408,35.10838747024536
67.35026836395264,-67.82761216163635,35.478800535202026
67.75796413421631,-68.62542033195496,35.69793701171875
68.14372539520264,-69.32836771011353,35.8903706073761
68.55487823486328,-70.08370757102966,36.044418811798096
68.97646188735962,-70.78778743743896,36.18824481964111
69.36067342758179,-71.4864730834961,36.337077617645264
70.17272710800171,-72.97733426094055,36.59120202064514
70.52505016326904,-73.66162538528442,36.72879934310913
70.93566656112671,-74.36245679855347,36.85906529426575
71.3118314743042,-75.02606511116028,36.96095943450928
71.67547941207886,-75.7305920124054,37.092387676239014
72.0624327659607,-76.40084624290466,37.212371826171875
72.84402847290039,-77.62551307678223,37.44068741798401
73.203444480896,-78.28181982040405,37.56090998649597
73.58020544052124,-78.95287871360779,37.69156336784363
73.97294044494629,-79.53497767448425,37.82719373703003
74.34982061386108,-80.08599281311035,37.96517848968506
74.71829652786255,-80.71127533912659,38.097381591796875
75.42973756790161,-81.90804719924927,38.341522216796875
75.8008360862732,-82.4662446975708,38.44812512397766
76.18016004562378,-83.05048942565918,38.552701473236084
76.55221223831177,-83.6765468120575,38.68952393531799
76.9040584564209,-84.24872159957886,38.81087899208069
77.26997137069702,-84.77750420570374,38.92287611961365
77.6662826538086,-85.39342880249023,39.04545307159424
78.03475856781006,-86.0464870929718,39.17786478996277
78.40961217880249,-86.62682771682739,39.31036591529846
79.13482189178467,-87.7370834350586,39.576321840286255
79.58364486694336,-88.39598298072815,39.670348167419434
79.93561029434204,-89.13150429725647,39.85929489135742
80.3288221359253,-89.6700918674469,39.94697332382202
80.73055744171143,-90.27531743049622,40.159910917282104
81.58642053604126,-91.36468172073364,40.48675298690796
81.9392204284668,-92.08738803863525,40.71202874183655
82.36443996429443,-92.69362688064575,40.9122109413147
82.78894424438477,-93.30397844314575,41.08142852783203
83.2023024559021,-93.88872981071472,41.278839111328125
83.62746238708496,-94.53228116035461,41.49189591407776
84.05429124832153,-95.17523646354675,41.70560836791992
84.48046445846558,-95.80868482589722,41.91398620605469
85.33775806427002,-97.09173440933228,42.325884103775024
85.74175834655762,-97.78076410293579,42.5419807434082
86.16572618484497,-98.4656810760498,42.75768995285034
86.59404516220093,-99.13185238838196,42.98636317253113
87.00299263000488,-99.78225827217102,43.17036271095276
87.39715814590454,-100.46711564064026,43.39820146560669
87.79090642929077,-101.11087560653687,43.556153774261475
88.5893702507019,-102.4012565612793,44.02700066566467
89.00231122970581,-103.05660963058472,44.17884349822998
89.38735723495483,-103.7045419216156,44.293731451034546
89.7895097732544,-104.38865423202515,44.483482837677
90.17002582550049,-104.9705296754837,44.65454816818237
90.54332971572876,-105.59670627117157,44.87541317939758
90.91699123382568,-106.1616986989975,44.9444055557251
91.66288375854492,-107.39105939865112,45.252442359924316
91.95125102996826,-107.94337093830109,45.448750257492065
92.36115217208862,-108.56200754642487,45.568257570266724
92.70131587982178,-109.12071168422699,45.62518000602722
93.06341409683228,-109.67676341533661,45.756131410598755
93.38021278381348,-110.21044850349426,45.881032943725586
93.66410970687866,-110.75063049793243,46.097129583358765
94.30330991744995,-111.85699701309204,46.280890703201294
94.65891122817993,-112.3921275138855,46.39741778373718
95.00503540039062,-112.98824846744537,46.48891091346741
95.33047676086426,-113.54988813400269,46.564728021621704
95.69716453552246,-114.15885388851166,46.61521315574646
96.00716829299927,-114.72417414188385,46.68596386909485
96.61930799484253,-115.85003137588501,46.78952693939209
96.9342589378357,-116.43999814987183,46.85750603675842
97.24569320678711,-116.99101328849792,46.90772294998169
97.51707315444946,-117.56974458694458,47.00303077697754
97.74404764175415,-118.07633936405182,47.07905650138855
98.10996055603027,-118.69536340236664,47.0929741859436
98.57898950576782,-119.74403262138367,47.31959104537964
98.88231754302979,-120.28725445270538,47.403961420059204
99.23714399337769,-120.91667950153351,47.400206327438354
99.52598810195923,-121.41446769237518,47.358423471450806
99.79832172393799,-121.94238603115082,47.40625619888306
100.07268190383911,-122.47017025947571,47.48263955116272
100.36492347717285,-122.99834191799164,47.5541353225708
100.65591335296631,-123.54506552219391,47.58948087692261
101.21923685073853,-124.54788386821747,47.77058959007263
101.43393278121948,-125.00490248203278,47.87972569465637
101.75532102584839,-125.5732923746109,47.973573207855225
102.10829973220825,-126.18434429168701,47.948747873306274
102.40614414215088,-126.70652568340302,48.010677099227905
102.97870635986328,-127.83573567867279,48.22424054145813
103.25479507446289,-128.3753663301468,48.229217529296875
103.54089736938477,-128.94801795482635,48.337727785110474
103.8467288017273,-129.5226365327835,48.42069745063782
104.06631231307983,-130.08207082748413,48.58347773551941
104.66998815536499,-131.32108747959137,48.737168312072754
104.87610101699829,-131.89512491226196,48.929452896118164
105.16726970672607,-132.51182436943054,49.10227656364441
105.53264617919922,-133.1832855939865,49.12382364273071
105.80360889434814,-133.78126919269562,49.21504855155945
106.01156949996948,-134.3325525522232,49.405068159103394
106.31203651428223,-134.9436342716217,49.574196338653564
106.97042942047119,-136.2561136484146,49.688369035720825
107.27179050445557,-136.8323266506195,49.8063862323761
107.55699872970581,-137.45065033435822,49.92625117301941
108.06393623352051,-138.62773776054382,50.27639865875244
108.36929082870483,-139.21628892421722,50.40821433067322
108.71648788452148,-139.86346125602722,50.41387677192688
109.00908708572388,-140.47269523143768,50.518959760665894
109.29101705551147,-141.05232059955597,50.652891397476196
109.51346158981323,-141.60843193531036,50.86269974708557
110.13931035995483,-142.86595582962036,51.194071769714355
110.4280948638916,-143.4813290834427,51.28297209739685
110.70984601974487,-144.0594345331192,51.373034715652466
110.9963059425354,-144.67847347259521,51.47644877433777
111.34546995162964,-145.43533325195312,51.47784948348999
111.61893606185913,-146.13856375217438,51.574498414993286
111.89007759094238,-146.79966866970062,51.75185203552246
112.18959093093872,-147.4311500787735,51.79432034492493
112.37752437591553,-148.09636771678925,51.983535289764404
112.72329092025757,-148.82589876651764,52.02111601829529
113.21002244949341,-150.15514194965363,52.31204628944397
113.49755525588989,-150.8432775735855,52.42544412612915
113.82877826690674,-151.57248079776764,52.4023175239563
114.08674716949463,-152.29004621505737,52.463263273239136
114.30174112319946,-152.9770791530609,52.65313386917114
114.58426713943481,-153.63553166389465,52.82136797904968
114.84825611114502,-154.3262153863907,52.95443534851074
115.1275634765625,-155.00301122665405,53.023964166641235
115.69243669509888,-156.3984751701355,53.14239859580994
116.04529619216919,-157.1889966726303,53.07936668395996
116.33187532424927,-157.8698754310608,53.15881967544556
116.61195755004883,-158.59103202819824,53.23559045791626
117.06036329269409,-159.95940566062927,53.50697040557861
117.35761165618896,-160.656675696373,53.7305474281311
117.625892162323,-161.30925714969635,53.781867027282715
117.89524555206299,-162.05239295959473,53.86188626289368
118.16436052322388,-162.7664566040039,53.914397954940796
118.47853660583496,-163.5541021823883,53.83148789405823
118.73525381088257,-164.33212161064148,53.88587713241577
118.97522211074829,-165.0552749633789,53.957223892211914
119.51977014541626,-166.4561927318573,54.128408432006836
119.70007419586182,-167.07436740398407,54.22338843345642
