x,y,z
0.0,0.0,0.0
0.009402632713317871,-0.0247955322265625,-0.0011920928955078125
0.014930963516235352,-0.04458427429199219,0.0029802322387695312
0.01874566078186035,-0.06914138793945312,0.002562999725341797
0.023424625396728516,-0.08463859558105469,0.008761882781982422
0.027060508728027344,-0.102996826171875,0.016033649444580078
0.0355839729309082,-0.1347064971923828,0.024497509002685547
0.039950013160705566,-0.1665353775024414,0.021755695343017578
0.044032931327819824,-0.1766681671142578,0.027239322662353516
0.04704296588897705,-0.18703937530517578,0.028192996978759766
0.053435564041137695,-0.18858909606933594,0.02473592758178711
0.0648796558380127,-0.1901388168334961,0.020623207092285156
0.0721961259841919,-0.20015239715576172,0.018358230590820312
0.07773935794830322,-0.23043155670166016,0.017821788787841797
0.08256733417510986,-0.25832653045654297,0.0171661376953125
0.08849799633026123,-0.2853870391845703,0.006794929504394531
0.0972449779510498,-0.30291080474853516,0.011086463928222656
0.09210407733917236,-0.3135204315185547,0.01436471939086914
0.09222328662872314,-0.3428459167480469,0.01811981201171875
0.08991360664367676,-0.3483295440673828,0.021636486053466797
0.09381771087646484,-0.3705024719238281,0.025928020477294922
0.09515881538391113,-0.37920475006103516,0.031113624572753906
0.09714066982269287,-0.39517879486083984,0.0368952751159668
0.09402632713317871,-0.42068958282470703,0.038683414459228516
0.09049475193023682,-0.4372596740722656,0.041544437408447266
0.0950843095779419,-0.45692920684814453,0.0393986701965332
0.09700655937194824,-0.4775524139404297,0.038743019104003906
0.10485947132110596,-0.5183219909667969,0.033020973205566406
0.10628998279571533,-0.535130500793457,0.02872943878173828
0.16535818576812744,-0.7114410400390625,-0.21034479141235352
0.16501545906066895,-0.8127689361572266,-0.28592348098754883
0.1649409532546997,-0.8205175399780273,-0.3020167350769043
0.16997754573822021,-0.8232593536376953,-0.28401613235473633
0.15760958194732666,-0.8196830749511719,-0.2695918083190918
0.14522671699523926,-0.8355379104614258,-0.2529025077819824
0.12791156768798828,-0.853419303894043,-0.2390742301940918
0.10970234870910645,-0.8741617202758789,-0.22017955780029297
0.09703636169433594,-0.8906126022338867,-0.21594762802124023
0.09359419345855713,-0.9083747863769531,-0.2053380012512207
0.08547306060791016,-0.9092092514038086,-0.19735097885131836
0.08304417133331299,-0.9343624114990234,-0.20641088485717773
0.07131695747375488,-0.9670257568359375,-0.2008676528930664
0.05933642387390137,-0.977635383605957,-0.19818544387817383
0.05100667476654053,-0.9857416152954102,-0.1984238624572754
0.043392181396484375,-0.9930133819580078,-0.19234418869018555
0.038504600524902344,-1.0019540786743164,-0.18781423568725586
0.027835369110107422,-1.012563705444336,-0.18233060836791992
0.013485550880432129,-1.014113426208496,-0.17064809799194336
-0.023633241653442383,-1.003265380859375,-0.1289844512939453
-0.03568828105926514,-0.9977817535400391,-0.11038780212402344
-0.0521242618560791,-0.9918212890625,-0.09304285049438477
-0.06633996963500977,-0.9984970092773438,-0.07539987564086914
-0.07843971252441406,-1.0036230087280273,-0.05805492401123047
-0.08687376976013184,-1.01470947265625,-0.0432133674621582
-0.09556114673614502,-1.0223388671875,-0.03415346145629883
-0.10053813457489014,-1.0297298431396484,-0.018894672393798828
-0.10879337787628174,-1.0329484939575195,-0.0054836273193359375
-0.11382997035980225,-1.042485237121582,0.005662441253662109
-0.12674927711486816,-1.0491609573364258,0.0336766242980957
-0.13583898544311523,-1.0660886764526367,0.049114227294921875
-0.1485198736190796,-1.0682344436645508,0.0794529914855957
-0.1608729362487793,-1.0762214660644531,0.10669231414794922
-0.17230212688446045,-1.0641813278198242,0.13720989227294922
-0.17948448657989502,-1.0557174682617188,0.16564130783081055
-0.23543834686279297,-0.8121728897094727,0.48345327377319336
-0.2636462450027466,-0.8108615875244141,0.519096851348877
-0.27307868003845215,-0.8105039596557617,0.5579590797424316
-0.27367472648620605,-0.8276700973510742,0.5832910537719727
-0.26766955852508545,-0.8037090301513672,0.6150007247924805
-0.25932490825653076,-0.7905960083007812,0.6300806999206543
-0.26132166385650635,-0.7801055908203125,0.6405115127563477
-0.2609044313430786,-0.7631778717041016,0.6641149520874023
-0.2607405185699463,-0.7576942443847656,0.6800293922424316
-0.26345252990722656,-0.743865966796875,0.7065534591674805
-0.2670586109161377,-0.733494758605957,0.7323622703552246
-0.2681463956832886,-0.7163286209106445,0.7672309875488281
-0.27257204055786133,-0.7045269012451172,0.7920265197753906
-0.28005242347717285,-0.6543397903442383,0.8512139320373535
-0.278279185295105,-0.637054443359375,0.8703470230102539
-0.2777576446533203,-0.5968809127807617,0.8931159973144531
-0.273779034614563,-0.5786418914794922,0.9105205535888672
-0.2715587615966797,-0.5725622177124023,0.9297728538513184
-0.2645254135131836,-0.5606412887573242,0.9489655494689941
-0.25919079780578613,-0.5477666854858398,0.9641051292419434
-0.25235116481781006,-0.5437135696411133,0.9717345237731934
-0.2454817295074463,-0.5170106887817383,0.9927749633789062
-0.24740397930145264,-0.5021095275878906,1.0074973106384277
-0.2513676881790161,-0.5011558532714844,1.0328888893127441
-0.2557337284088135,-0.4932880401611328,1.0693669319152832
-0.2563595771789551,-0.48863887786865234,1.0839104652404785
-0.25929510593414307,-0.4762411117553711,1.1062026023864746
-0.2616792917251587,-0.45883655548095703,1.123964786529541
-0.2598315477371216,-0.44143199920654297,1.1344552040100098
