time,x,y,z
0.9121918999999998,10.200217366218567,-35.20435094833374,5.68777322769165
0.9172099000000005,10.17637550830841,-35.31959652900696,5.73420524597168
0.9216834,10.181143879890442,-35.44718027114868,5.785584449768066
0.9261736000000003,10.15414297580719,-35.57044267654419,5.826771259307861
0.9312465000000003,10.166779160499573,-35.869479179382324,5.932807922363281
0.9361891,10.188132524490356,-36.03282570838928,5.986988544464111
0.9410954,10.213285684585571,-36.199718713760376,6.039917469024658
0.9461279999999999,10.235846042633057,-36.35856509208679,6.095588207244873
0.9506132999999997,10.243356227874756,-36.49476170539856,6.154119968414307
0.9546289000000003,10.292798280715942,-36.66180372238159,6.20722770690918
0.9585955000000004,10.297968983650208,-36.78575158119202,6.264746189117432
0.9636167000000002,10.317295789718628,-36.899060010910034,6.319105625152588
0.9680755000000003,10.34054160118103,-37.03227639198303,6.369888782501221
0.9721130000000002,10.401055216789246,-37.152886390686035,6.420254707336426
0.9775727000000005,10.50315797328949,-37.402987480163574,6.502509117126465
0.9825942999999997,10.534927248954773,-37.504732608795166,6.548881530761719
0.9870920999999999,10.583996772766113,-37.62063384056091,6.601989269256592
0.9920404000000005,10.632544755935669,-37.73793578147888,6.653964519500732
0.9965967000000004,10.676741600036621,-37.8572940826416,6.7084431648254395
1.0005806000000002,10.712623596191406,-37.97358274459839,6.761610507965088
1.0050599,10.774731636047363,-38.10623288154602,6.819784641265869
1.0100439999999997,10.842576622962952,-38.228780031204224,6.869971752166748
1.0140449,10.921835899353027,-38.3470356464386,6.93058967590332
1.0190658,11.087179183959961,-38.6071503162384,7.039844989776611
1.0245628,11.168017983436584,-38.74441981315613,7.096529006958008
1.0290746000000004,11.293530464172363,-38.91715407371521,7.135331630706787
1.0330950000000003,11.435747146606445,-39.08419609069824,7.181882858276367
1.0380925999999997,11.533334851264954,-39.22322392463684,7.221639156341553
1.0438267999999997,11.723130941390991,-39.48318958282471,7.293522357940674
1.0488513,11.8321031332016,-39.60588574409485,7.326185703277588
1.0538622000000002,11.91762089729309,-39.72095251083374,7.3642730712890625
1.0588968000000003,12.063026428222656,-39.843231439590454,7.4010491371154785
1.0644537000000005,12.370333075523376,-40.0853157043457,7.501125335693359
1.0693596000000003,12.541592121124268,-40.22622108459473,7.546365261077881
1.0748869,12.690410017967224,-40.347278118133545,7.595241069793701
1.0798891,12.838110327720642,-40.46329855918884,7.63547420501709
1.0843727999999997,13.006001710891724,-40.5917763710022,7.679283618927002
1.089702,13.331115245819092,-40.819376707077026,7.781744003295898
1.0940161000000002,13.504564762115479,-40.939539670944214,7.825255393981934
1.0991524000000004,13.667374849319458,-41.059672832489014,7.880687713623047
1.1041365,13.85071873664856,-41.18260741233826,7.943093776702881
1.1096271,14.041528105735779,-41.296958923339844,8.009672164916992
1.1136584999999997,14.213427901268005,-41.39971733093262,8.083760738372803
1.1176440999999997,14.366701245307922,-41.49961471557617,8.148908615112305
1.1221573000000005,14.521971344947815,-41.587769985198975,8.22073221206665
1.1266217000000003,14.697149395942688,-41.6683554649353,8.285582065582275
1.1317436,15.094280242919922,-41.8725311756134,8.407950401306152
1.1370315,15.319019556045532,-41.985273361206055,8.470237255096436
1.1421092000000002,15.547603368759155,-42.10576415061951,8.532106876373291
1.1461268000000002,15.72062075138092,-42.22393035888672,8.591949939727783
1.1511616,15.90128242969513,-42.33852028846741,8.647501468658447
1.1562213000000003,16.286388039588928,-42.57497191429138,8.748829364776611
1.1611472000000003,16.510039567947388,-42.699068784713745,8.804619312286377
1.1656773999999999,16.744494438171387,-42.809903621673584,8.865416049957275
1.1701493999999997,17.04084873199463,-42.93876886367798,8.937239646911621
1.1741638000000005,17.344072461128235,-43.07284951210022,9.011149406433105
1.1796457,17.611578106880188,-43.183863162994385,9.06980037689209
1.1857613000000002,17.834216356277466,-43.29085350036621,9.1361403465271
1.1899851999999997,18.40578019618988,-43.52030158042908,9.303629398345947
1.1940232000000002,18.674194812774658,-43.624699115753174,9.399235248565674
1.1990678,18.94962787628174,-43.73541474342346,9.493708610534668
1.2030900000000004,19.22006905078888,-43.84875297546387,9.591758251190186
1.2085399,19.49431002140045,-43.9680814743042,9.6932053565979
1.2130736000000004,19.77139711380005,-44.10502314567566,9.787142276763916
1.2170543,20.070061087608337,-44.220566749572754,9.9068284034729
1.2210390000000002,20.36479115486145,-44.359296560287476,10.018885135650635
1.2255371000000004,20.66357433795929,-44.49796676635742,10.124027729034424
