time,x,y,z
5.914977100000001,3.3983439207077026,6.616875529289246,1.276850700378418
5.919239800000001,3.4605562686920166,6.631672382354736,1.2668967247009277
5.923267,3.5192742943763733,6.652399897575378,1.257002353668213
5.927740600000001,3.58542799949646,6.6741108894348145,1.250624656677246
5.9317728999999995,3.652229905128479,6.706081330776215,1.248478889465332
5.9362653,3.71338427066803,6.729334592819214,1.2373924255371094
5.9402686000000005,3.7782713770866394,6.755426526069641,1.2282729148864746
5.9447512,3.84695827960968,6.7782774567604065,1.2221336364746094
5.949266000000001,3.91242653131485,6.799228489398956,1.209557056427002
5.9537679,3.9712414145469666,6.82155042886734,1.1986494064331055
5.958246700000001,4.027910530567169,6.850689649581909,1.182854175567627
5.9627445,4.08751517534256,6.877310574054718,1.1675357818603516
5.9679802,4.200316965579987,6.940677762031555,1.1466145515441895
5.9725431,4.265069961547852,6.979666650295258,1.1357665061950684
5.9770437,4.325881600379944,7.012620568275452,1.1248588562011719
5.981567000000001,4.394419491291046,7.058069109916687,1.1191368103027344
5.9855685,4.463076591491699,7.105447351932526,1.1047720909118652
5.9900682000000005,4.525758326053619,7.152758538722992,1.1031031608581543
5.9940679,4.588626325130463,7.207803428173065,1.101851463317871
5.9985645,4.641987383365631,7.269620895385742,1.1087656021118164
6.002743100000001,4.707030951976776,7.330194115638733,1.1105537414550781
6.006757400000001,4.7590285539627075,7.3844194412231445,1.1143684387207031
6.0112627000000005,4.821427166461945,7.439933717250824,1.1206269264221191
6.0157563000000005,4.8866793513298035,7.5026825070381165,1.1310577392578125
6.019762000000001,4.945427179336548,7.561147212982178,1.1382102966308594
6.0237626,5.0186216831207275,7.62619823217392,1.150667667388916
6.0277641,5.0811767578125,7.682956755161285,1.1675357818603516
6.0323041,5.137011408805847,7.745698094367981,1.1837482452392578
6.0363663,5.205713212490082,7.81635195016861,1.2049674987792969
6.040336600000001,5.26890903711319,7.876597344875336,1.22910737991333
6.044867300000001,5.326077342033386,7.951535284519196,1.2565851211547852
6.0493596,5.384333431720734,8.029438555240631,1.2907981872558594
6.053399700000001,5.4468512535095215,8.109211921691895,1.3213753700256348
6.0578613,5.484238266944885,8.246660232543945,1.3759732246398926
6.0618583,5.551092326641083,8.338823914527893,1.4156103134155273
6.0658716,5.61678409576416,8.42248648405075,1.461327075958252
6.0703685,5.679398775100708,8.509062230587006,1.5063285827636719
6.074360899999999,5.734860897064209,8.600056171417236,1.5508532524108887
6.0783701,5.778878927230835,8.679062128067017,1.5900135040283203
6.0828417,5.8277323842048645,8.754342794418335,1.634538173675537
6.087405100000001,5.874425172805786,8.833199739456177,1.6800761222839355
6.0918415999999995,5.9170201420784,8.916251361370087,1.7261505126953125
6.0964939,6.007067859172821,9.082280099391937,1.8201470375061035
6.100484600000001,6.086535751819611,9.120538830757141,1.8867254257202148
6.105012100000001,6.131231784820557,9.206920862197876,1.9297003746032715
6.109059600000001,6.17082417011261,9.307116270065308,1.976311206817627
6.1135147000000005,6.204515695571899,9.399279952049255,2.0223259925842285
6.1179972000000005,6.23069703578949,9.493909776210785,2.0638108253479004
6.122501800000001,6.261385977268219,9.593278169631958,2.113163471221924
6.1265054,6.2859803438186646,9.690091013908386,2.1613240242004395
6.130525700000001,6.310567259788513,9.781762957572937,2.2145509719848633
6.1345743,6.339848041534424,9.869173169136047,2.2659897804260254
6.138864300000001,6.373338401317596,9.952180087566376,2.3120641708374023
6.142935500000001,6.354920566082001,10.083302855491638,2.373337745666504
6.1474334,6.3795894384384155,10.16155630350113,2.4320483207702637
6.1514499,6.402954459190369,10.227419435977936,2.4775266647338867
6.155933800000001,6.409063935279846,10.302126407623291,2.5277137756347656
6.1601685999999996,6.4246878027915955,10.394923388957977,2.5742053985595703
6.1646543,6.439588963985443,10.470457375049591,2.6298165321350098
6.1686276,6.455555558204651,10.552816092967987,2.676546573638916
