time,x,y,z
13.464802600000002,148.6009955406189,122.37626314163208,13.125956058502197
13.4693276,148.6644670367241,122.44252860546112,13.14997673034668
13.4733476,148.71548116207123,122.51102924346924,13.176500797271729
13.4773064,148.77791702747345,122.5733757019043,13.195276260375977
13.4818304,148.83509278297424,122.63371050357819,13.212025165557861
13.485828100000003,148.8969326019287,122.68994748592377,13.21488618850708
13.4903233,148.9562690258026,122.73922562599182,13.22329044342041
13.4943372,149.00904148817062,122.79202044010162,13.229191303253174
13.498503,149.0684300661087,122.84597754478455,13.236761093139648
13.5028447,149.12968128919601,122.90802597999573,13.25070858001709
13.5073364,149.19047057628632,122.97442555427551,13.259828090667725
13.511360700000001,149.25400167703629,123.03672730922699,13.277828693389893
13.5158321,149.30931478738785,123.10139834880829,13.290941715240479
13.520875500000002,149.43619817495346,123.23133647441864,13.316512107849121
13.5251406,149.4998335838318,123.29187989234924,13.322591781616211
13.529898600000003,149.56843852996826,123.34556877613068,13.328611850738525
13.534175000000001,149.64160323143005,123.4029084444046,13.334870338439941
13.538672600000002,149.7153341770172,123.46784770488739,13.343334197998047
13.543158000000002,149.78326112031937,123.52879345417023,13.36294412612915
13.5474542,149.86323565244675,123.60511720180511,13.383150100708008
13.551460900000002,149.93612468242645,123.67479503154755,13.408780097961426
13.555457,150.01710504293442,123.76120686531067,13.431727886199951
13.559953100000001,150.10226517915726,123.8546371459961,13.45294713973999
13.5641377,150.19461512565613,123.9507794380188,13.481557369232178
13.568134800000003,150.28388053178787,124.05107915401459,13.513028621673584
13.5725284,150.3826454281807,124.15753304958344,13.547837734222412
13.5769838,150.48176050186157,124.28547441959381,13.577938079833984
13.581007,150.5953073501587,124.41325187683105,13.614356517791748
13.585037100000001,150.70431679487228,124.55768883228302,13.66114616394043
13.589026100000002,150.8246585726738,124.7018426656723,13.717114925384521
13.5935135,150.94858407974243,124.8583197593689,13.76885175704956
13.598012700000002,151.0622426867485,125.0075250864029,13.818323612213135
13.602523900000001,151.18475258350372,125.14416873455048,13.854384422302246
13.6073856,151.3080671429634,125.2756118774414,13.887345790863037
13.611358800000001,151.42709761857986,125.3962516784668,13.91744613647461
13.615813200000002,151.54722332954407,125.5171149969101,13.933837413787842
13.620063900000002,151.67605131864548,125.650554895401,13.954102993011475
13.6250502,151.9589126110077,125.92794001102448,14.002799987792969
13.629390700000002,152.09943056106567,126.08079612255096,14.038443565368652
13.633395800000002,152.23532915115356,126.23843550682068,14.077484607696533
13.637864700000002,152.3652896285057,126.41993165016174,14.119446277618408
13.641890400000001,152.51387655735016,126.60586833953857,14.167964458465576
13.646400800000002,152.6770517230034,126.82174146175385,14.21588659286499
13.6505957,152.8322398662567,127.03871726989746,14.262855052947998
13.6545883,152.97985076904297,127.26254761219025,14.320194721221924
13.658592200000001,153.1275063753128,127.49235332012177,14.390110969543457
13.6627085,153.29686552286148,127.7337372303009,14.460921287536621
13.6672021,153.46746891736984,127.97349691390991,14.536023139953613
13.671224600000002,153.62928807735443,128.19744646549225,14.61106538772583
13.675701500000002,153.80612760782242,128.41244041919708,14.673888683319092
13.680172500000001,153.9786383509636,128.62467765808105,14.725923538208008
13.684685000000002,154.16473150253296,128.84925305843353,14.764666557312012
13.688684300000002,154.38562631607056,129.07935678958893,14.78809118270874
13.693186800000003,154.5996442437172,129.30957973003387,14.817893505096436
13.697176000000002,154.77998554706573,129.5766979455948,14.888286590576172
13.701682300000002,154.97805178165436,129.85935807228088,14.963507652282715
13.705708900000001,155.20303696393967,130.14909625053406,15.039682388305664
13.7096907,155.41618317365646,130.42140007019043,15.13051986694336
13.7136903,155.63872456550598,130.69957494735718,15.220284461975098
13.717733000000003,155.88682144880295,130.99323213100433,15.314459800720215
13.7217433,156.15683048963547,131.288543343544,15.413463115692139
13.7262263,156.4384624361992,131.59789144992828,15.489757061004639
13.730714000000003,156.75253421068192,131.91066682338715,15.55567979812622
13.7351545,157.04718977212906,132.2198063135147,15.614807605743408
13.7397171,157.34166651964188,132.52699375152588,15.685617923736572
13.744177400000002,157.65463560819626,132.87489116191864,15.805661678314209
13.748677400000002,157.99610316753387,133.22561979293823,15.93625545501709
13.7531398,158.33518654108047,133.60528647899628,16.055583953857422
13.7571647,158.6908921599388,134.01992619037628,16.182005405426025
13.761221800000001,159.09582376480103,134.41982865333557,16.30425453186035
13.765253400000002,159.55282747745514,134.78252291679382,16.40552282333374
13.769743300000002,159.9554494023323,135.15616953372955,16.521930694580078
13.773769900000001,160.3897660970688,135.55610179901123,16.615331172943115
