time,x,y,z
5.914977100000001,-1.7654486000537872,-4.408903419971466,4.466652870178223
5.919239800000001,-1.735251396894455,-4.424422979354858,4.501819610595703
5.923267,-1.701686531305313,-4.446253180503845,4.541516304016113
5.927740600000001,-1.6726106405258179,-4.457712173461914,4.5806169509887695
5.9317728999999995,-1.6377121210098267,-4.474565386772156,4.608154296875
5.9362653,-1.6002096235752106,-4.492156207561493,4.638791084289551
5.9402686000000005,-1.559630036354065,-4.5166462659835815,4.672050476074219
5.9447512,-1.5033073723316193,-4.539020359516144,4.705309867858887
5.949266000000001,-1.4616027474403381,-4.5462846755981445,4.7425031661987305
5.9537679,-1.4220066368579865,-4.558376967906952,4.784107208251953
5.958246700000001,-1.3768300414085388,-4.567667841911316,4.819989204406738
5.9627445,-1.3332292437553406,-4.584275186061859,4.856348037719727
5.9679802,-1.2570805847644806,-4.620887339115143,4.935979843139648
5.9725431,-1.212436705827713,-4.63750958442688,4.969596862792969
5.9770437,-1.154869794845581,-4.654675722122192,4.99880313873291
5.981567000000001,-1.1074021458625793,-4.67788428068161,5.035877227783203
5.9855685,-1.0570734739303589,-4.7010257840156555,5.080580711364746
5.9900682000000005,-1.005668193101883,-4.72472608089447,5.112290382385254
5.9940679,-0.9509623050689697,-4.756815731525421,5.146265029907227
5.9985645,-0.9030438959598541,-4.790343344211578,5.184650421142578
6.002743100000001,-0.8605122566223145,-4.820242524147034,5.216717720031738
6.006757400000001,-0.8122660219669342,-4.85653430223465,5.249261856079102
6.0112627000000005,-0.761076807975769,-4.884347319602966,5.283832550048828
6.0157563000000005,-0.7064975798130035,-4.914902150630951,5.315184593200684
6.019762000000001,-0.6592050194740295,-4.950933158397675,5.359411239624023
6.0237626,-0.60267373919487,-4.984736442565918,5.390167236328125
6.0277641,-0.5525201559066772,-5.018584430217743,5.421042442321777
6.0323041,-0.503242015838623,-5.061246454715729,5.450963973999023
6.0363663,-0.4571452736854553,-5.098231136798859,5.475044250488281
6.040336600000001,-0.4100985825061798,-5.137242376804352,5.49626350402832
6.044867300000001,-0.3706701099872589,-5.18837571144104,5.522012710571289
6.0493596,-0.33082813024520874,-5.232669413089752,5.534648895263672
6.053399700000001,-0.29006227850914,-5.288168787956238,5.546212196350098
6.0578613,-0.2400428056716919,-5.346998572349548,5.560159683227539
6.0618583,-0.18801167607307434,-5.400650203227997,5.564093589782715
6.0658716,-0.14086812734603882,-5.466565489768982,5.557537078857422
6.0703685,-0.09887665510177612,-5.535714328289032,5.55419921875
6.074360899999999,-0.055149197578430176,-5.596645176410675,5.555510520935059
6.0783701,-0.015147030353546143,-5.6600421667099,5.547046661376953
6.0828417,0.02481788396835327,-5.714826285839081,5.542993545532227
6.087405100000001,0.056959688663482666,-5.792371928691864,5.533933639526367
6.0918415999999995,0.0997297465801239,-5.860947072505951,5.516529083251953
6.0964939,0.18247589468955994,-6.005808711051941,5.48100471496582
6.100484600000001,0.18247589468955994,-6.005808711051941,5.48100471496582
6.105012100000001,0.2578273415565491,-6.159774959087372,5.440950393676758
6.109059600000001,0.2887323498725891,-6.235428154468536,5.417466163635254
6.1135147000000005,0.316523015499115,-6.301425397396088,5.3893327713012695
6.1179972000000005,0.35006552934646606,-6.377235054969788,5.355238914489746
6.122501800000001,0.3716498613357544,-6.450235843658447,5.330085754394531
6.1265054,0.4051476716995239,-6.5184831619262695,5.291581153869629
6.130525700000001,0.4329867660999298,-6.59489631652832,5.261540412902832
6.1345743,0.470966100692749,-6.658315658569336,5.233883857727051
6.138864300000001,0.5087777972221375,-6.716527044773102,5.2024126052856445
6.142935500000001,0.5458667874336243,-6.776764988899231,5.172491073608398
6.1474334,0.5716681480407715,-6.832204759120941,5.139589309692383
6.1514499,0.6103403866291046,-6.875216960906982,5.105495452880859
6.155933800000001,0.6438791751861572,-6.926208734512329,5.078554153442383
6.1601685999999996,0.6791576743125916,-6.984584033489227,5.046367645263672
6.1646543,0.7268711924552917,-7.024191319942474,5.014181137084961
6.1686276,0.7703453302383423,-7.07428902387619,4.980206489562988
6.1731249,0.8261539041996002,-7.119894027709961,4.945993423461914
6.177369700000001,0.8746236562728882,-7.157176733016968,4.916071891784668
6.1813644000000005,0.9251013398170471,-7.196046411991119,4.880428314208984
6.185857900000001,0.9800419211387634,-7.2164386510849,4.841804504394531
6.1899053,1.0270513594150543,-7.241405546665192,4.807472229003906
6.1939366,1.0739043354988098,-7.2668492794036865,4.779577255249023
6.1979766,1.1300519108772278,-7.28270411491394,4.7522783279418945
6.202320100000001,1.193515956401825,-7.29968398809433,4.720449447631836
6.2068313999999996,1.2472942471504211,-7.305912673473358,4.7005414962768555
6.210853300000001,1.3212673366069794,-7.310658693313599,4.6710968017578125
6.215349799999999,1.3827793300151825,-7.304735481739044,4.646897315979004
6.219527,1.4548972249031067,-7.2982460260391235,4.618525505065918
6.2239955,1.5230849385261536,-7.286064326763153,4.590272903442383
6.2280106,1.599583774805069,-7.2647929191589355,4.567742347717285
6.232990099999999,1.676846295595169,-7.252216339111328,4.5441389083862305
6.2374743,1.7471164464950562,-7.246948778629303,4.526734352111816
6.2424952,1.9160956144332886,-7.239222526550293,4.487037658691406
6.246995600000001,2.003714442253113,-7.240995764732361,4.472255706787109
6.2509673,2.092905342578888,-7.245741784572601,4.4574737548828125
6.255149500000001,2.186402678489685,-7.252924144268036,4.437088966369629
6.259567700000001,2.2792965173721313,-7.252618670463562,4.418492317199707
6.2640643,2.3750513792037964,-7.253088057041168,4.401803016662598
6.2685685,2.4749934673309326,-7.242858409881592,4.392743110656738
6.2730179999999995,2.5739893317222595,-7.236599922180176,4.388093948364258
6.2774385,2.675063908100128,-7.233716547489166,4.391312599182129
6.281899500000001,2.7779489755630493,-7.235795259475708,4.395008087158203
6.2859547000000005,2.8698816895484924,-7.2457268834114075,4.40669059753418
6.2904232,2.9835253953933716,-7.248967885971069,4.411935806274414
6.2944389,3.0861645936965942,-7.262483239173889,4.434347152709961
6.2986035,3.1871572136878967,-7.266037166118622,4.456639289855957
6.3026382,3.285519778728485,-7.264085114002228,4.487156867980957
6.3070960000000005,3.3895745873451233,-7.269583642482758,4.521608352661133
6.3110937,3.490917384624481,-7.277972996234894,4.5623779296875
6.315598500000001,3.6054402589797974,-7.274940609931946,4.595041275024414
6.3196249,3.7167593836784363,-7.286854088306427,4.630327224731445
6.3240983,3.8383975625038147,-7.294654846191406,4.655718803405762
6.3281053,3.963857889175415,-7.303290069103241,4.68599796295166
6.332607,4.083462059497833,-7.3005929589271545,4.7179460525512695
6.3365803000000005,4.201166331768036,-7.3046013712883,4.741311073303223
6.3405897,4.312038421630859,-7.297970354557037,4.767298698425293
6.344910700000001,4.430584609508514,-7.302239537239075,4.782438278198242
6.3493789000000005,4.552707076072693,-7.304556667804718,4.798531532287598
6.353877100000001,4.688151180744171,-7.322154939174652,4.806399345397949
6.358955900000001,4.97986376285553,-7.348202168941498,4.821419715881348
6.3638539,5.126677453517914,-7.3765963315963745,4.831552505493164
6.3683492,5.279317498207092,-7.3881372809410095,4.8400163650512695
6.372353100000001,5.425631999969482,-7.418997585773468,4.859685897827148
6.3767191,5.586534738540649,-7.430084049701691,4.876494407653809
6.381216000000001,5.7391151785850525,-7.4465349316596985,4.891514778137207
6.3855984,5.876436829566956,-7.462203502655029,4.914522171020508
6.389609000000001,6.015539169311523,-7.474027574062347,4.947304725646973
6.3941144,6.162680685520172,-7.470883429050446,4.993677139282227
6.3981465,6.197132170200348,-7.46096670627594,5.013942718505859
6.402665,6.355948746204376,-7.454156875610352,5.0820112228393555
6.407194,6.49985671043396,-7.440969347953796,5.141019821166992
6.4112438,6.662897765636444,-7.411636412143707,5.2078962326049805
6.4152526,6.821520626544952,-7.382921874523163,5.2825212478637695
6.4197441,7.088698446750641,-7.338397204875946,5.399465560913086
6.4237543,7.174529135227203,-7.290638983249664,5.450963973999023
6.428238599999999,7.4592530727386475,-7.276549935340881,5.579233169555664
6.4322483,7.669262588024139,-7.25141167640686,5.694866180419922
6.4366194000000005,7.865376770496368,-7.224708795547485,5.793452262878418
6.4406451,7.959611713886261,-7.2125643491744995,5.848526954650879
6.4451054999999995,8.285939693450928,-7.1981921792030334,5.998015403747559
6.4496017,8.539028465747833,-7.198542356491089,6.130218505859375
6.453700800000001,8.776962757110596,-7.206566631793976,6.219029426574707
6.457717400000001,9.014822542667389,-7.227294147014618,6.3103437423706055
6.4622172,9.26322489976883,-7.250502705574036,6.402254104614258
6.4662221,9.5151886343956,-7.263578474521637,6.515860557556152
6.4704746,9.770482778549194,-7.284723222255707,6.64067268371582
6.474476200000001,9.929865598678589,-7.322072982788086,6.725907325744629
6.478493600000001,10.20340621471405,-7.37801194190979,6.870746612548828
6.4824998,10.482504963874817,-7.425427436828613,7.031798362731934
6.486490000000001,10.758936405181885,-7.462441921234131,7.195830345153809
6.4910054,11.028341948986053,-7.498495280742645,7.351279258728027
6.4950090000000005,11.295832693576813,-7.54016637802124,7.514238357543945
6.4990093,11.572636663913727,-7.570646703243256,7.690787315368652
6.5035076,11.872150003910065,-7.6313018798828125,7.892727851867676
6.5075107,12.173719704151154,-7.670022547245026,8.12685489654541
6.511571600000001,12.482233345508575,-7.710970938205719,8.34798812866211
6.5158011,12.900486588478088,-7.758401334285736,8.60607624053955
6.5202619,13.100571930408478,-7.814161479473114,8.774995803833008
6.524776,13.423226773738861,-7.880188524723053,8.994340896606445
6.529252800000001,13.775236904621124,-7.948890328407288,9.238719940185547
6.533756400000001,14.121651649475098,-8.027710020542145,9.46497917175293
6.5383013,14.8320272564888,-8.283860981464386,9.94265079498291
6.5432719,15.219323337078094,-8.417829871177673,10.160565376281738
6.5477715000000005,15.603035688400269,-8.526712656021118,10.430693626403809
6.551755300000001,16.042128205299377,-8.650384843349457,10.678768157958984
6.556274000000001,16.49746298789978,-8.804194629192352,10.91313362121582
6.560322800000001,16.930706799030304,-8.96056741476059,11.141657829284668
6.5642974999999995,17.39645004272461,-9.143546223640442,11.349081993103027
6.5684832,17.850451171398163,-9.357936680316925,11.5966796875
6.572490300000001,18.332883715629578,-9.566456079483032,11.860251426696777
6.5765337,18.819354474544525,-9.771585464477539,12.126922607421875
6.5805715000000005,19.30854469537735,-9.9993497133255,12.386918067932129
6.585054,19.807949662208557,-10.253407061100006,12.662529945373535
6.589263700000001,20.299047231674194,-10.510362684726715,12.938737869262695
6.5932906000000004,20.803414285182953,-10.774441063404083,13.24009895324707
6.5972876000000005,21.305076777935028,-11.091217398643494,13.518691062927246
6.601781700000001,21.825872361660004,-11.401094496250153,13.803720474243164
6.6062503999999995,22.343337535858154,-11.694945394992828,14.094829559326172
6.610258300000001,22.8334441781044,-12.008428573608398,14.392375946044922
6.614790800000001,23.336097598075867,-12.34126091003418,14.690279960632324
6.6188016,23.850277066230774,-12.707114219665527,15.025496482849121
6.623280200000001,24.401672184467316,-13.022877275943756,15.336036682128906
6.6274354,24.947695434093475,-13.378389179706573,15.619516372680664
6.6319262,25.494374334812164,-13.755835592746735,15.93935489654541
6.636400300000001,26.05298161506653,-14.141522347927094,16.254186630249023
6.6407791000000005,26.63429081439972,-14.512069523334503,16.554594039916992
6.6452971,27.220584452152252,-14.930203557014465,16.849875450134277
6.6497465,27.84639596939087,-15.34368097782135,17.128467559814453
6.6540863,28.466880321502686,-15.726394951343536,17.409682273864746
6.658455300000001,29.07513827085495,-16.147807240486145,17.699837684631348
6.6632378,30.375361442565918,-16.98746532201767,18.26465129852295
6.667788000000001,31.02683275938034,-17.411276698112488,18.544554710388184
6.6723028,31.667254865169525,-17.849966883659363,18.82636547088623
6.676312500000001,32.310761511325836,-18.268801271915436,19.105076789855957
6.680814499999999,32.96525031328201,-18.692240118980408,19.39570903778076
6.6848269,33.63661468029022,-19.12616193294525,19.698143005371094
6.6898191,34.299567341804504,-19.55965906381607,19.981861114501953
6.6938205,34.959934651851654,-20.02350240945816,20.25139331817627
6.6978781,35.68451851606369,-20.497962832450867,20.485520362854004
6.7019221,36.33981943130493,-20.96964418888092,20.751357078552246
6.7063972000000005,37.0478481054306,-21.44494652748108,21.05891704559326
6.710413,37.72183507680893,-21.926574409008026,21.382927894592285
6.7149168999999995,38.37447613477707,-22.41361141204834,21.702051162719727
6.7189147,39.01248425245285,-22.973760962486267,22.00448513031006
6.723411700000001,39.6079495549202,-23.516789078712463,22.335290908813477
6.7274156,40.19012302160263,-24.089835584163666,22.684335708618164
6.7313979999999995,40.84122180938721,-24.6642604470253,22.959232330322266
6.735933500000001,41.476622223854065,-25.216050446033478,23.241639137268066
6.7404097,42.14835911989212,-25.741256773471832,23.530244827270508
6.744429600000001,42.85720735788345,-26.295490562915802,23.79298210144043
6.748917,43.574243783950806,-26.84258669614792,24.0248441696167
6.7528864,44.29645091295242,-27.34319120645523,24.26290512084961
