time,x,y,z
5.845526299999998,0.0010132789611816406,-0.003594905138015747,-0.0029802322387695312
5.850501199999998,0.002205371856689453,-0.0037848949432373047,-0.004410743713378906
5.8545073,0.0014901161193847656,-0.005014240741729736,-0.001430511474609375
5.8585133,0.0018477439880371094,-0.013716518878936768,-0.0033974647521972656
5.863494699999999,0.0033974647521972656,-0.01792237162590027,-0.01150369644165039
5.867474,-0.0015497207641601562,-0.023964792490005493,-0.004291534423828125
5.872532999999999,-0.006973743438720703,-0.029768794775009155,-0.0026226043701171875
5.876510599999998,-0.010311603546142578,-0.020977109670639038,-0.00959634780883789
5.880524100000001,-0.007927417755126953,-0.0247955322265625,-0.009298324584960938
5.885482999999999,-0.011026859283447266,-0.012788921594619751,-0.011622905731201172
5.889517499999998,-0.000476837158203125,-0.00834837555885315,-0.01043081283569336
5.895029899999999,0.0007748603820800781,-0.009857118129730225,-0.006020069122314453
5.899178600000001,-0.0011324882507324219,-0.0028461217880249023,-0.005543231964111328
5.903486899999999,-0.0020265579223632812,-0.004697591066360474,-0.011146068572998047
5.909524499999998,-0.0032782554626464844,-0.015992671251296997,-0.01055002212524414
5.914487899999999,0.0026226043701171875,-0.008281320333480835,-0.006020069122314453
5.919523399999997,0.0038743019104003906,-0.007674098014831543,-0.006973743438720703
5.924496799999998,0.005364418029785156,-0.008977949619293213,-0.003814697265625
5.9294986000000005,0.004231929779052734,-0.01230090856552124,5.9604644775390625e-05
5.934518499999998,-0.006556510925292969,-0.013805925846099854,-0.00959634780883789
5.939496999999998,-0.012934207916259766,-0.027336180210113525,-0.009953975677490234
5.9440992999999995,-0.0064373016357421875,-0.02577155828475952,-0.006198883056640625
5.9480173999999995,-0.009179115295410156,-0.025391578674316406,-0.008821487426757812
5.9520474,-0.01055002212524414,-0.012684613466262817,-0.009417533874511719
5.957455999999999,-0.0011324882507324219,-0.011321157217025757,-0.004827976226806641
5.9620105999999975,-0.003516674041748047,-0.004105269908905029,-0.0054836273193359375
5.968007500000001,-0.0016093254089355469,-0.008221715688705444,-0.00011920928955078125
5.972010899999999,-0.0010132789611816406,-3.725290298461914e-05,-0.009953975677490234
5.977051999999999,0.002384185791015625,-0.0059194862842559814,-0.005543231964111328
5.982002100000001,0.0030994415283203125,-0.006891787052154541,-0.004649162292480469
5.987368599999998,0.00017881393432617188,-0.0013485550880432129,-0.007510185241699219
5.991030499999999,0.00017881393432617188,-0.0013485550880432129,-0.007510185241699219
5.996026299999999,0.0033974647521972656,-0.016167759895324707,-0.0014901161193847656
6.0010557,0.00011920928955078125,-0.015243887901306152,-0.0059604644775390625
6.006088999999998,-0.011086463928222656,-0.018261373043060303,-0.0037550926208496094
6.0101293999999985,-0.013709068298339844,-0.023171305656433105,-0.010907649993896484
6.015122699999997,-0.01519918441772461,-0.02795085310935974,-0.011682510375976562
6.0199984,-0.002086162567138672,-0.027406960725784302,-0.007212162017822266
6.024980699999999,-0.004231929779052734,-0.011451542377471924,5.9604644775390625e-05
6.028996899999997,-0.0021457672119140625,-0.010501593351364136,0.0010728836059570312
6.034055799999999,-0.002384185791015625,-0.003959983587265015,-0.005125999450683594
6.0390104000000004,-0.003159046173095703,-0.006075948476791382,-0.00011920928955078125
6.0435922999999985,-0.0022649765014648438,-0.004764646291732788,-0.00858306884765625
6.0475449,-0.002682209014892578,-0.001169741153717041,-0.0069141387939453125
6.052506799999998,-0.0005364418029785156,-0.003259629011154175,-0.007808208465576172
6.056513699999998,0.001430511474609375,-0.01307949423789978,-0.008821487426757812
6.0619312999999995,-5.9604644775390625e-05,-0.012010335922241211,-0.011324882507324219
6.0675067999999985,0.0013113021850585938,-0.018503516912460327,-0.012040138244628906
6.071514799999997,-0.00095367431640625,-0.021900981664657593,-0.013470649719238281
6.0765078,-0.005304813385009766,-0.01981481909751892,-0.02187490463256836
6.080508499999999,-0.0133514404296875,-0.024009495973587036,-0.014960765838623047
6.0845328,-0.0073909759521484375,-0.03092363476753235,-0.009179115295410156
