time,x,y,z
4.4769171,37.33822703361511,-21.219998598098755,16.291165724396706
4.481411400000001,37.568047642707825,-21.38829231262207,16.351966187357903
4.487431300000001,38.04412484169006,-21.698206663131714,16.47534780204296
4.491755100000001,38.26598823070526,-21.849870681762695,16.534147784113884
4.497282800000001,38.50594162940979,-21.987348794937134,16.586409881711006
4.502257,38.74872624874115,-22.158950567245483,16.641417518258095
4.506712500000001,39.00568187236786,-22.338658571243286,16.694853082299232
4.512301900000001,39.52254354953766,-22.621572017669678,16.788369044661522
4.5175947999999995,39.7651344537735,-22.76378870010376,16.845298931002617
4.523052099999999,40.018320083618164,-22.91923761367798,16.91005565226078
4.5275189000000005,40.28958082199097,-23.082882165908813,17.00182817876339
4.5319745000000005,40.58504104614258,-23.25427532196045,17.085200175642967
4.5373143,41.13604128360748,-23.57146143913269,17.264114692807198
4.5416475,41.42475128173828,-23.715704679489136,17.358845099806786
4.546912000000001,41.70021414756775,-23.857444524765015,17.466524615883827
4.552346699999999,41.9691801071167,-24.00386333465576,17.55651645362377
4.556772499999999,42.24352538585663,-24.152636528015137,17.648009583353996
4.5623708999999995,42.83836483955383,-24.459421634674072,17.836732789874077
4.5676934,43.144479393959045,-24.599462747573853,17.916975542902946
4.5722095,43.42634975910187,-24.71598982810974,17.984962090849876
4.5771131,43.71581971645355,-24.831831455230713,18.03887076675892
4.581574700000001,44.00151968002319,-24.961888790130615,18.07730458676815
4.587407499999999,44.55582797527313,-25.265544652938843,18.10998283326626
4.5919905,44.84623670578003,-25.422990322113037,18.09084229171276
4.5964554,45.157164335250854,-25.590181350708008,18.048254773020744
4.6009478,45.4697459936142,-25.75397491455078,18.01667921245098
4.606374499999999,45.80208659172058,-25.943249464035034,17.973782494664192
4.6108858999999995,46.139657497406006,-26.124238967895508,17.935754731297493
4.6166693,46.77565395832062,-26.575148105621338,17.859848216176033
4.622281600000001,47.1450537443161,-26.769697666168213,17.792945727705956
4.6272067,47.531843185424805,-26.999831199645996,17.717977985739708
4.6321756999999995,47.92982339859009,-27.240276336669922,17.67013408243656
4.6373081,48.769161105155945,-27.742058038711548,17.578525468707085
4.6425841000000005,49.197569489479065,-28.022199869155884,17.531493678689003
4.648040699999999,49.65335130691528,-28.333723545074463,17.47181825339794
4.654091899999999,50.529226660728455,-28.90545129776001,17.387790605425835
4.6584558000000005,50.998106598854065,-29.223859310150146,17.35919527709484
4.6639125,51.485225558280945,-29.573172330856323,17.324602231383324
4.668873100000001,51.980555057525635,-29.908090829849243,17.30111800134182
4.6748622,52.96315252780914,-30.617624521255493,17.24841631948948
4.6803151,53.48078906536102,-30.978113412857056,17.244616523385048
4.685731199999999,54.053038358688354,-31.339436769485474,17.22670905292034
4.691526400000001,55.18047511577606,-32.16242790222168,17.18716509640217
4.696180399999999,55.75212836265564,-32.59915113449097,17.147259786725044
4.7006426999999995,56.382790207862854,-33.033400774002075,17.099997028708458
4.7060771,56.99959397315979,-33.511728048324585,17.06104911863804
4.7105703000000005,57.6215535402298,-33.99127721786499,17.005832865834236
4.7150832000000005,58.256447315216064,-34.494251012802124,16.942473128437996
4.7194644,58.90852212905884,-35.012006759643555,16.851482912898064
4.724846299999999,60.236260294914246,-36.10607981681824,16.656575724482536
4.730377799999999,60.91868877410889,-36.644816398620605,16.523057594895363
4.735843000000001,61.58360838890076,-37.2026264667511,16.38108678162098
4.7407976000000005,62.26612627506256,-37.751615047454834,16.24961383640766
4.7457522999999995,63.62178921699524,-38.84851932525635,15.894485637545586
4.751210500000001,64.30250406265259,-39.38555717468262,15.695380046963692
4.7567003,64.9680346250534,-39.91863131523132,15.488864853978157
4.761623200000001,65.65569341182709,-40.47974944114685,15.250800177454948
4.7665866,67.01086461544037,-41.54357314109802,14.824507758021355
4.7710484,67.70074367523193,-42.08698868751526,14.59808461368084
4.7765074,68.38938593864441,-42.653799057006836,14.364002272486687
4.7814639,69.09286975860596,-43.2070791721344,14.173323288559914
4.785932799999999,69.82941925525665,-43.775707483291626,13.98044265806675
4.791480099999999,71.30935788154602,-44.930994510650635,13.683339580893517
4.7963431,72.0851868391037,-45.51920294761658,13.532178476452827
4.801300899999999,72.90276885032654,-46.107590198516846,13.444596901535988
4.8069071999999995,73.72519373893738,-46.71740531921387,13.372818008065224
4.8124526,75.34648478031158,-47.94740676879883,13.209158554673195
4.8166826,76.19848847389221,-48.60147833824158,13.181870803236961
4.8211441,77.08379626274109,-49.23167824745178,13.152522966265678
4.825604800000001,77.96289026737213,-49.880772829055786,13.100607320666313
4.831099099999999,78.84512841701508,-50.56855082511902,13.098036870360374
4.836022399999999,79.77859675884247,-51.27790570259094,13.081157580018044
4.841488,81.64860308170319,-52.66767740249634,13.070451095700264
4.8459494,82.61358737945557,-53.39929461479187,13.084812089800835
4.851429899999999,83.59535038471222,-54.10239100456238,13.074943795800209
4.8563557,84.54513549804688,-54.8250675201416,13.080848380923271
4.8608736,85.52983403205872,-55.57623505592346,13.080501928925514
4.865785799999999,86.4943116903305,-56.29566311836243,13.065794482827187
4.8707446999999995,88.4714424610138,-57.75591731071472,13.03802989423275
4.8762042999999995,89.44765478372574,-58.48082900047302,13.021191582083702
4.8811844,90.41830897331238,-59.24549698829651,12.967558577656746
4.8856225,91.41498059034348,-59.92823839187622,12.961724773049355
4.8900866999999995,92.4033522605896,-60.69684028625488,12.94751651585102
4.895654800000001,94.3451076745987,-62.115997076034546,12.8935556858778
4.9010332000000005,95.34571319818497,-62.88543343544006,12.877503409981728
4.9054628000000005,96.33520990610123,-63.58733773231506,12.87374459207058
