time,x,y,z
2.9749035000000017,4.178851842880249,7.270634174346924,-22.26446196436882
2.979857700000002,4.254713654518127,7.40388035774231,-22.29081466794014
2.984311800000002,4.324570298194885,7.5417160987854,-22.312931716442108
2.9887478000000005,4.397749900817871,7.693618535995483,-22.340167313814163
2.9932225,4.453718662261963,7.873088121414185,-22.373538464307785
2.9984652,4.548221826553345,8.260607719421387,-22.420812398195267
3.003631199999999,4.589766263961792,8.471757173538208,-22.43988960981369
3.008094099999999,4.621654748916626,8.686035871505737,-22.44560793042183
3.0135951000000016,4.633814096450806,8.90299677848816,-22.454705089330673
3.0192713000000015,4.675805568695068,9.361445903778076,-22.472936660051346
3.0244638000000013,4.698410630226135,9.595662355422974,-22.486981004476547
3.0294726,4.715859889984131,9.831160306930542,-22.48939499258995
3.0338835,4.74114716053009,10.084927082061768,-22.493448108434677
3.039346199999999,4.749372601509094,10.353386402130127,-22.495795041322708
3.044319200000002,4.782959818840027,10.884672403335571,-22.48469740152359
3.048765900000001,4.795849323272705,11.144071817398071,-22.4791020154953
3.054221199999999,4.803597927093506,11.400222778320312,-22.46587723493576
3.0596823000000004,4.802986979484558,11.656880378723145,-22.445250302553177
3.065121800000002,4.79830801486969,12.159377336502075,-22.38939329981804
3.0706240000000005,4.813164472579956,12.430280447006226,-22.352825850248337
3.0760775999999996,4.818141460418701,12.681126594543457,-22.320304065942764
3.0818068000000007,4.846587777137756,13.1625235080719,-22.24266529083252
3.0869581999999998,4.855170845985413,13.376891613006592,-22.20246195793152
3.0924208999999987,4.883795976638794,13.613700866699219,-22.151142358779907
3.0968767999999987,4.909500479698181,13.837873935699463,-22.087454795837402
3.101837699999999,4.9419403076171875,14.061212539672852,-22.02162891626358
3.106843800000002,5.018129944801331,14.456301927566528,-21.875053644180298
3.111259800000001,5.067616701126099,14.63550329208374,-21.788522601127625
3.1167163999999996,5.130991339683533,14.799028635025024,-21.702073514461517
3.1217422000000017,5.201160907745361,14.930635690689087,-21.60714566707611
3.1276789999999988,5.382120609283447,15.15170931816101,-21.39652520418167
3.133122300000002,5.450084805488586,15.209555625915527,-21.301060914993286
3.138578700000002,5.583539605140686,15.278279781341553,-21.172448992729187
3.143003900000002,5.720928311347961,15.336841344833374,-21.035179495811462
3.1484886999999997,6.102830171585083,15.421241521835327,-20.71988582611084
3.1529259000000014,6.3015371561050415,15.433520078659058,-20.569853484630585
3.158377800000002,6.522580981254578,15.422224998474121,-20.409055054187775
3.1633388,6.752818822860718,15.401959419250488,-20.242013037204742
3.1693166,7.28568434715271,15.3331458568573,-19.886866211891174
3.1737562000000015,7.559001445770264,15.27029275894165,-19.693709909915924
3.1792132000000013,7.870689034461975,15.195518732070923,-19.486568868160248
3.184172900000002,8.181050419807434,15.11487364768982,-19.273370504379272
3.1886367000000018,8.49941372871399,15.024930238723755,-19.07677948474884
3.1931020000000014,8.826270699501038,14.93990421295166,-18.873989582061768
3.1984420999999994,9.575247764587402,14.735817909240723,-18.421657383441925
3.2035161,9.974241256713867,14.613300561904907,-18.20804923772812
3.2090072000000003,10.401830077171326,14.494746923446655,-17.986007034778595
3.213441999999999,10.840460658073425,14.363765716552734,-17.779380083084106
3.2179036000000014,11.294752359390259,14.233231544494629,-17.57374405860901
3.2234327999999994,12.291193008422852,13.943105936050415,-17.14950054883957
3.2288504000000007,12.807086110115051,13.784319162368774,-16.92291349172592
3.2333137999999995,13.300061225891113,13.578683137893677,-16.725145280361176
3.2387391999999995,13.891562819480896,13.397246599197388,-16.47213101387024
3.2443325000000005,15.04439115524292,12.961149215698242,-16.05389267206192
3.248655900000001,15.661343932151794,12.746810913085938,-15.830174088478088
3.254158600000002,16.304850578308105,12.514859437942505,-15.61448723077774
3.259071799999999,16.966089606285095,12.286484241485596,-15.41883498430252
3.2635293,17.667844891548157,12.045204639434814,-15.174604952335358
3.269245400000001,19.070014357566833,11.539101600646973,-14.705657958984375
3.2735623,19.793689250946045,11.290520429611206,-14.476239681243896
3.2789714000000014,20.551681518554688,11.024624109268188,-14.236286282539368
3.284365899999999,21.355465054512024,10.755330324172974,-13.996079564094543
3.288846900000001,22.17140793800354,10.467529296875,-13.768449425697327
3.294320000000001,23.82279932498932,9.904235601425171,-13.30544799566269
3.299739100000002,24.687036871910095,9.565949440002441,-13.057149946689606
3.304207400000001,25.573641061782837,9.223759174346924,-12.819342315196991
3.309161999999999,26.50521695613861,8.877992630004883,-12.5800222158432
3.313632,27.428969740867615,8.525371551513672,-12.318864464759827
3.3185933000000016,28.330370783805847,8.09428095817566,-12.090109288692474
3.323550599999999,30.345246195793152,7.348179817199707,-11.553943157196045
3.3280458,31.375452876091003,6.939560174942017,-11.297136545181274
3.333503500000001,32.351523637771606,6.473153829574585,-11.058546602725983
3.338460200000002,33.461540937423706,6.06614351272583,-10.749228298664093
3.3429126,34.555137157440186,5.65066933631897,-10.480530560016632
3.348467099999999,36.79610788822174,4.735827445983887,-9.956538677215576
3.353807099999999,37.947311997413635,4.290580749511719,-9.677961468696594
3.3592598999999996,39.12147879600525,3.8205087184906006,-9.428255259990692
3.3637497000000014,40.305301547050476,3.368556499481201,-9.133145213127136
3.3693434,42.69437491893768,2.421051263809204,-8.594945073127747
3.3746843,43.92440617084503,1.9350647926330566,-8.320972323417664
3.379140699999999,45.14580965042114,1.4694035053253174,-8.033975958824158
3.384570000000002,46.38117551803589,0.974804162979126,-7.730469107627869
3.3901015999999995,48.89708757400513,0.030785799026489258,-7.173694670200348
3.395472,50.15735328197479,-0.48539042472839355,-6.871163845062256
3.3999334,51.417410373687744,-0.9874105453491211,-6.588749587535858
3.404895999999999,52.726663649082184,-1.4861822128295898,-6.336227059364319
3.4093833,54.03962731361389,-1.994103193283081,-6.035737693309784
3.415220400000001,56.70198053121567,-3.0294060707092285,-5.471475422382355
3.419772400000001,58.03383141756058,-3.5743117332458496,-5.193300545215607
3.4252364999999987,59.38602238893509,-4.109740257263184,-4.90492582321167
