time,x,y,z
4.275049299999999,21.07167337089777,0.6136298179626465,-26.908710598945618
4.280568299999999,21.808307617902756,0.4437565803527832,-27.06824243068695
4.2860969,23.317347280681133,0.10722875595092773,-27.37399935722351
4.291416099999999,24.088426493108273,-0.051528215408325195,-27.52108871936798
4.29588,24.87019170075655,-0.2066493034362793,-27.68281102180481
4.300348100000001,25.627360679209232,-0.3554821014404297,-27.84016728401184
4.305308100000001,26.409851387143135,-0.48100948333740234,-28.004691004753113
4.311114100000001,27.97630988061428,-0.784844160079956,-28.369247913360596
4.3157177,28.78355421125889,-0.8828938007354736,-28.53858470916748
4.3211744,29.608583077788353,-0.9809434413909912,-28.683647513389587
4.3261708,30.45361302793026,-1.0912120342254639,-28.844743967056274
4.3310955,31.258799135684967,-1.1988580226898193,-29.022693634033203
4.3364522,32.95096009969711,-1.3913512229919434,-29.353663325309753
4.3420093999999985,33.813564106822014,-1.466512680053711,-29.50321137905121
4.346964,34.68840382993221,-1.5132725238800049,-29.676660895347595
4.351457700000001,35.58162599802017,-1.5918910503387451,-29.86660599708557
4.3569377,37.297219038009644,-1.696765422821045,-30.229300260543823
4.362342899999998,38.23305107653141,-1.7393827438354492,-30.407175421714783
4.367802900000001,39.11937400698662,-1.7701387405395508,-30.592262744903564
4.3722628000000014,40.037814527750015,-1.824796199798584,-30.754446983337402
4.3777829,41.86113178730011,-1.9816160202026367,-31.1233252286911
4.3831788,42.808473110198975,-2.028942108154297,-31.318247318267822
4.3886734999999994,43.76852139830589,-2.0852386951446533,-31.489968299865723
4.393593800000001,44.72052678465843,-2.1330714225769043,-31.66133165359497
4.398655999999999,46.613823622465134,-2.287745475769043,-32.0320725440979
4.404006500000001,47.55637049674988,-2.3206770420074463,-32.22550451755524
4.408478599999999,48.553384840488434,-2.339273691177368,-32.39789605140686
4.4139351,49.54393953084946,-2.3869574069976807,-32.59526193141937
4.419519999999999,51.51262506842613,-2.522975206375122,-33.03873538970947
4.423847500000001,52.49902606010437,-2.572685480117798,-33.23853015899658
4.429304500000001,53.50283533334732,-2.603203058242798,-33.45009684562683
4.434263300000001,54.48034405708313,-2.630680799484253,-33.682748675346375
4.438760599999998,55.48792704939842,-2.688080072402954,-33.90660881996155
4.443690499999999,56.455761194229126,-2.7105212211608887,-34.15912389755249
4.448661999999999,58.50689858198166,-2.771615982055664,-34.64256227016449
4.4541350999999985,59.5146119594574,-2.8111040592193604,-34.91908311843872
4.4595597,60.5129674077034,-2.8822720050811768,-35.165756940841675
4.4645215,61.511777341365814,-2.9779374599456787,-35.45868396759033
4.4694784,63.545454293489456,-3.041297197341919,-35.989418625831604
4.474939299999999,64.53179940581322,-3.1096339225769043,-36.26494109630585
4.480446699999998,65.55770710110664,-3.144294023513794,-36.553531885147095
4.4853521,66.58647209405899,-3.1932294368743896,-36.82976961135864
4.490365999999998,68.53338703513145,-3.326982259750366,-37.473633885383606
4.4958002000000015,69.58141550421715,-3.384619951248169,-37.75188326835632
4.500758699999999,70.60447335243225,-3.462672233581543,-38.0062609910965
4.5051936999999995,71.62141799926758,-3.5508275032043457,-38.225412368774414
4.509715199999999,72.62231409549713,-3.6450326442718506,-38.482218980789185
4.5146157,73.63614439964294,-3.7652552127838135,-38.74543309211731
4.519576999999998,75.74203610420227,-4.040926694869995,-39.16655480861664
4.525059299999999,76.75014436244965,-4.163205623626709,-39.36280310153961
4.530023199999999,77.8069794178009,-4.318594932556152,-39.57648575305939
4.534457700000001,78.82573455572128,-4.449367523193359,-39.73984718322754
4.5403512,80.98972588777542,-4.69738245010376,-40.11097550392151
4.544909999999998,82.04314857721329,-4.842400550842285,-40.27119278907776
