time,x,y,z
8.3865576,24.515703320503235,-23.394137620925903,0.10057538747787476
8.391435300000001,24.679623544216156,-23.466438055038452,0.03509223461151123
8.396392500000001,24.988029152154922,-23.60403537750244,-0.08732080459594727
8.401857199999998,25.14467015862465,-23.656785488128662,-0.13671070337295532
8.407304199999999,25.27455985546112,-23.717820644378662,-0.20507723093032837
8.412273299999999,25.408875197172165,-23.794621229171753,-0.2726539969444275
8.4172263,25.691527873277664,-23.960262537002563,-0.40822476148605347
8.422683,25.849826633930206,-24.072855710983276,-0.48666447401046753
8.428139900000001,26.01563185453415,-24.183273315429688,-0.5640983581542969
8.433106500000001,26.40387788414955,-24.168819189071655,-0.5936920642852783
8.438555999999998,26.766467839479446,-24.358421564102173,-0.728316605091095
8.444012699999998,26.897795498371124,-24.480581283569336,-0.7893294095993042
8.4485074,27.03525871038437,-24.614542722702026,-0.8602216839790344
8.452971699999999,27.175068855285645,-24.763882160186768,-0.9337589144706726
8.458806,27.270082384347916,-25.304317474365234,-1.107148826122284
8.464345999999999,27.7143195271492,-25.36258101463318,-1.093946397304535
8.4698125,27.91639044880867,-25.572091341018677,-1.1276975274085999
8.475457500000001,28.099656105041504,-26.074260473251343,-1.2608543038368225
8.480716699999999,28.325077146291733,-26.239633560180664,-1.2838765978813171
8.4861677,28.539594262838364,-26.40986442565918,-1.2969523668289185
8.492270300000001,28.98392081260681,-26.916921138763428,-1.41240656375885
8.497625800000002,29.24252301454544,-27.19050645828247,-1.4455989003181458
8.5030362,29.482677578926086,-27.50679850578308,-1.4854073524475098
8.5074987,29.747329652309418,-27.78857946395874,-1.515217125415802
8.513000000000002,30.335094779729843,-28.38382124900818,-1.5679746866226196
8.518412600000001,30.636850744485855,-28.64813804626465,-1.591615378856659
8.5238683,30.917935073375702,-28.939485549926758,-1.6289874911308289
8.528333199999999,31.217020004987717,-29.218971729278564,-1.6599074006080627
8.5338541,31.89513087272644,-29.91268038749695,-1.7583295702934265
8.5392421,32.24436938762665,-30.23630380630493,-1.7924904823303223
8.543708299999999,32.60272368788719,-30.580461025238037,-1.8186569213867188
8.5486647,32.97823667526245,-30.93898296356201,-1.844264566898346
8.5546851,33.74803811311722,-31.54584765434265,-1.8987953662872314
8.560123099999998,34.13444012403488,-31.831175088882446,-1.9280984997749329
8.5645825,34.52605381608009,-32.12001919746399,-1.9600167870521545
8.5694953,34.91474315524101,-32.41267800331116,-1.986779272556305
8.573996099999999,35.28974577784538,-32.70906209945679,-2.0148754119873047
8.578922599999999,35.699017345905304,-33.00255537033081,-2.032257616519928
8.5838839,36.52012720704079,-33.55097770690918,-2.0500048995018005
8.589338600000001,36.9681790471077,-33.76308083534241,-2.0679906010627747
8.593830400000002,37.44557127356529,-33.941805362701416,-2.073720097541809
8.5988179,37.879828363657,-34.134238958358765,-2.1087229251861572
8.6032695,38.28268125653267,-34.29985046386719,-2.1400973200798035
8.608788400000002,39.1584075987339,-34.63083505630493,-2.227500081062317
8.614187699999999,39.59563001990318,-34.8055362701416,-2.264551818370819
8.619599000000001,40.05260020494461,-34.91106629371643,-2.2906213998794556
8.624099000000001,40.50033912062645,-35.035789012908936,-2.3466721177101135
8.629613299999999,41.42925702035427,-35.20742058753967,-2.4306997656822205
8.634970200000001,41.82855412364006,-35.33673286437988,-2.5003179907798767
