x,y,z
0.0,0.0,0.0
0.1723170280456543,-0.042378902435302734,0.16072392463684082
0.33098459243774414,-0.06553530693054199,0.32383203506469727
0.48667192459106445,-0.08621811866760254,0.4838109016418457
0.6477832794189453,-0.11545419692993164,0.6379485130310059
0.8056163787841797,-0.15437602996826172,0.7958114147186279
0.9783506393432617,-0.17827749252319336,0.9703636169433594
1.3296008110046387,-0.22095441818237305,1.3477802276611328
1.5117526054382324,-0.21460652351379395,1.545548439025879
1.6890764236450195,-0.20581483840942383,1.73911452293396
1.8566250801086426,-0.2148449420928955,1.9311308860778809
2.026379108428955,-0.20968914031982422,2.129673957824707
2.1111369132995605,-0.2754628658294678,2.296566963195801
2.267301082611084,-0.2790093421936035,2.496063709259033
2.6775002479553223,-0.20459294319152832,2.979844808578491
2.837955951690674,-0.2060234546661377,3.1984150409698486
2.9993653297424316,-0.19174814224243164,3.433704376220703
3.1655430793762207,-0.16802549362182617,3.6763250827789307
3.320038318634033,-0.15175342559814453,3.9086639881134033
3.4645795822143555,-0.1354515552520752,4.129976034164429
3.7320852279663086,-0.10627508163452148,4.5979321002960205
3.8709044456481934,-0.07480382919311523,4.831492900848389
4.019260406494141,-0.0591278076171875,5.068302154541016
4.1610002517700195,-0.03886222839355469,5.300760269165039
4.301905632019043,-0.01665949821472168,5.520910024642944
4.43875789642334,0.02473592758178711,5.749046802520752
4.5716166496276855,0.03471970558166504,5.971312522888184
4.679977893829346,0.04583597183227539,6.185084581375122
4.910409450531006,0.05650520324707031,6.615012884140015
5.010783672332764,0.0826120376586914,6.824135780334473
5.1163434982299805,0.09974837303161621,7.027953863143921
5.204916000366211,0.12990832328796387,7.225275039672852
5.290806293487549,0.16570091247558594,7.424592971801758
5.367875099182129,0.19729137420654297,7.616609334945679
5.449175834655762,0.23218989372253418,7.822096347808838
5.544126033782959,0.2662837505340576,8.024036884307861
5.550980567932129,0.18870830535888672,8.162617683410645
5.773007869720459,0.29531121253967285,8.515715599060059
5.898654460906982,0.3148019313812256,8.715510368347168
5.893886089324951,0.20802021026611328,8.818238973617554
5.9580206871032715,0.21436810493469238,8.97243618965149
6.0291290283203125,0.21964311599731445,9.122192859649658
6.187796592712402,0.22161006927490234,9.415417909622192
6.328225135803223,0.29605627059936523,9.598374366760254
6.438910961151123,0.3160536289215088,9.76651906967163
6.518244743347168,0.2911984920501709,9.901732206344604
6.590008735656738,0.2814829349517822,10.045439004898071
6.770193576812744,0.272214412689209,10.333091020584106
6.857812404632568,0.2827942371368408,10.466843843460083
6.954967975616455,0.2759695053100586,10.607928037643433
7.0542097091674805,0.26977062225341797,10.744750499725342
7.153987884521484,0.2441704273223877,10.882794857025146
7.252871990203857,0.22345781326293945,11.016219854354858
7.447540760040283,0.18668174743652344,11.272192001342773
7.43865966796875,0.05486607551574707,11.35408878326416
7.512092590332031,0.023573637008666992,11.47434115409851
