time,x,y,z
1.690844199999999,28.846852481365204,-58.793455362319946,-6.156980991363525
1.694829499999999,28.8308784365654,-58.862000703811646,-6.156325340270996
1.6993208000000006,28.826795518398285,-58.94556641578674,-6.158113479614258
1.7049836000000003,28.815679252147675,-59.021949768066406,-6.161630153656006
1.7097791000000004,28.788946568965912,-59.195637702941895,-6.173372268676758
1.714603799999999,28.787992894649506,-59.267520904541016,-6.173074245452881
1.7191238000000002,28.780244290828705,-59.3474805355072,-6.173491477966309
1.7236454000000005,28.78134697675705,-59.4199001789093,-6.168127059936523
1.7276261000000002,28.778500854969025,-59.49026346206665,-6.160259246826172
1.7326490999999997,28.78851443529129,-59.55862998962402,-6.156444549560547
1.7377561000000004,28.790868818759918,-59.6165657043457,-6.1476826667785645
1.742117499999999,28.80024164915085,-59.68141555786133,-6.139099597930908
1.7473034999999992,28.8197323679924,-59.79284644126892,-6.122589111328125
1.7522979000000003,28.834618628025055,-59.85665321350098,-6.1133503913879395
1.756792299999999,28.85609120130539,-59.907466173172,-6.0967206954956055
1.7622573,28.882883489131927,-59.96739864349365,-6.081104278564453
1.7667854999999992,28.926484286785126,-60.025036334991455,-6.061851978302002
1.7717802000000002,28.96871417760849,-60.093313455581665,-6.0530900955200195
1.7765441000000006,29.083825647830963,-60.223281383514404,-6.036281585693359
1.7813680000000005,29.150940477848053,-60.291558504104614,-6.030440330505371
1.7868063999999997,29.21510487794876,-60.3671669960022,-6.020247936248779
1.7908302000000003,29.287181794643402,-60.45043468475342,-6.010472774505615
1.7953335,29.369376599788666,-60.548096895217896,-6.005346775054932
1.7998146999999989,29.4555202126503,-60.65616011619568,-6.0024261474609375
1.8057090000000002,29.668085277080536,-60.90232729911804,-5.989968776702881
1.8109114999999996,29.776446521282196,-61.03473901748657,-5.98984956741333
1.8159264000000004,29.887132346630096,-61.16601824760437,-5.9680938720703125
1.8199094000000002,29.99597042798996,-61.3054633140564,-5.957305431365967
1.8242616999999992,30.104689300060272,-61.454981565475464,-5.949139595031738
1.8282778999999998,30.221708118915558,-61.597466468811035,-5.949079990386963
1.8322754000000003,30.34503012895584,-61.742305755615234,-5.933880805969238
1.8373068000000004,30.482597649097443,-61.89066171646118,-5.9226155281066895
1.841248499999999,30.618377029895782,-62.03943490982056,-5.9146881103515625
1.8457803999999989,30.76215833425522,-62.183648347854614,-5.898892879486084
1.8510562000000004,30.89763969182968,-62.31659650802612,-5.890250205993652
1.8557449999999989,31.199835240840912,-62.605708837509155,-5.854547023773193
1.8605800000000006,31.36415034532547,-62.76506185531616,-5.843222141265869
1.864579899999999,31.524784862995148,-62.920570373535156,-5.844056606292725
1.869789299999999,31.696133315563202,-63.07363510131836,-5.836248397827148
1.874816299999999,31.87008947134018,-63.21743130683899,-5.8116912841796875
1.8788046000000005,32.03100711107254,-63.35821747779846,-5.78075647354126
1.8832918999999997,32.216839492321014,-63.487112522125244,-5.759119987487793
1.8879655999999994,32.42199867963791,-63.6308491230011,-5.732893943786621
1.8934651999999996,32.871849834918976,-63.91867995262146,-5.696713924407959
1.8977415000000004,33.10257941484451,-64.06515836715698,-5.671143531799316
1.9027481000000002,33.32681208848953,-64.21351432800293,-5.631625652313232
1.906794099999999,33.570028841495514,-64.36815857887268,-5.5765509605407715
1.9123070000000002,33.81863981485367,-64.53582644462585,-5.51992654800415
1.9173603999999997,34.091077744960785,-64.70170617103577,-5.480170249938965
1.9224166999999994,34.59484130144119,-65.06168842315674,-5.426287651062012
1.9275509999999993,34.86724942922592,-65.23919105529785,-5.406558513641357
1.9319103000000002,35.14384478330612,-65.41112065315247,-5.369246006011963
1.9369399999999999,35.4357585310936,-65.60742855072021,-5.3348541259765625
1.9409308000000003,35.71746498346329,-65.82909822463989,-5.300402641296387
1.9449535999999998,36.01979464292526,-66.05878472328186,-5.277454853057861
1.9494796,36.31902486085892,-66.29115343093872,-5.254268646240234
