x,y,z
3.000000106112566e-07
0.004223199999998428
0.008831600000007711
0.012831300000001988
0.01683420000000524
0.02187849999999969
0.02682780000000662
0.03185410000000388
0.036325500000003785
0.040834400000008486
0.04548429999999826
0.0498927000000009
0.054845800000009604
0.06036300000000949
0.06484670000000392
0.06934680000000526
0.07384000000000412
0.07784800000000303
0.08234930000000418
0.08736850000001084
0.09187730000000727
0.09584840000000838
0.10092330000000516
0.10534340000000952
0.11036350000000539
0.11486680000000149
0.11985100000001125
0.12421310000000574
0.12891460000000166
0.13294720000000382
0.1378647000000086
0.14287149999999826
0.14784800000001042
0.15288710000000094
0.15786400000000356
0.16205760000001135
0.16586770000000683
0.17043480000000955
0.17489129999999875
0.18087320000000773
0.18538800000000322
0.18938500000000147
0.1943978000000044
0.19954030000000955
0.20388739999999927
0.20836140000000114
0.21339559999999835
0.21788910000000783
0.2218851000000086
0.2273911000000055
0.2328473000000031
0.23687089999999955
0.24139340000000686
0.24589339999999993
0.2509061000000088
0.2549426000000068
0.25891270000001043
0.26393290000000036
0.2689123000000109
0.2729316000000068
0.277432900000008
0.28142430000001184
0.28640680000000884
0.29090760000001126
0.2955027000000001
0.29995600000000877
0.30480070000000126
0.3098481000000106
0.3142682000000008
0.3184161000000074
0.3234349000000094
0.3289738
0.3334451000000058
0.33794560000001184
0.34245470000000466
0.34695179999999937
0.3519540000000063
0.3562811000000039
0.3609511000000083
0.3659481000000113
0.3704895999999991
0.3744917000000072
0.3790826000000038
0.3834476000000109
0.38797020000001226
0.39194910000000505
0.3964686999999998
0.40144330000001105
0.4059541000000024
0.41095049999999844
0.4154493000000059
0.420962700000004
0.4266841000000028
0.4314757000000071
0.43597370000000524
0.4408715000000001
0.44559420000000216
0.4505112000000082
0.45398840000000007
0.458521300000001
0.46402140000000713
0.46901929999999936
0.47399190000000146
0.47951100000000224
0.4845122000000117
0.4885135000000105
0.49302900000000704
0.49801030000000424
0.5025188999999983
0.5070132000000029
0.5114931000000098
0.5164973000000117
0.5210178000000099
0.5255234000000115
0.530021099999999
0.5350273000000101
0.5412855000000008
0.5460521000000114
0.5505559000000062
0.5540371000000022
0.5580680000000058
0.5631905000000046
0.5680626000000046
0.5725635000000011
0.5769485000000003
0.5820696000000112
0.5865410000000111
0.591303400000001
0.5956733000000014
0.6000635999999986
0.6040618000000109
0.6089215000000081
0.6135714000000121
0.6185586000000001
0.6225640000000112
0.6275428000000005
0.6325388000000061
0.6380690000000016
0.6425674000000043
0.6470762000000008
0.6516135000000105
0.656092600000008
0.661083700000006
0.6656449000000038
0.6700401000000085
0.6748856000000103
0.67958560000001
0.684195299999999
0.6889518000000123
0.6935816000000017
0.6985922000000073
0.7039055999999988
0.7080583000000047
0.7121594000000044
0.7165597999999989
0.7210864999999984
0.7260782000000034
0.7310761000000099
0.7350682000000006
0.739582800000008
0.7442617000000098
0.749068500000007
0.7540752000000026
0.758603700000009
0.7636020000000059
0.768579299999999
0.773096300000006
0.777099800000002
0.7811048000000085
0.7856008000000116
0.7896020000000021
0.7936133000000041
0.7981936000000047
0.8026893000000115
0.8071682000000067
0.8116792000000004
0.8158819000000079
0.8211995000000059
0.8261702000000071
0.8303396000000021
0.8356913000000077
0.8396939000000003
0.8441733000000085
0.8487029000000064
0.8531770000000023
0.858216100000007
0.8623979000000048
0.8667125000000055
0.8706946000000073
0.8749023000000022
0.8797148000000021
0.884266700000012
0.8893647000000016
0.8941889000000032
0.8987191000000081
0.903190500000008
0.9087154000000055
0.913211000000004
0.9177051000000063
0.9222107000000079
0.9267114000000021
0.9317102000000119
0.9361907000000116
0.941340000000011
0.9457246999999995
0.9496998999999988
0.954237599999999
0.9587537000000026
0.9632481000000013
0.9677657000000011
0.9727480000000099
0.976750899999999
0.9818917999999996
0.9867282000000017
0.9917523000000017
0.9959485000000114
1.0002459000000101
1.005225700000011
1.0097485000000006
1.0147480000000115
1.019256200000001
1.0242311000000086
1.0289209000000028
1.0332551999999993
1.037267700000001
1.0422537000000034
1.0472624000000081
1.0522586000000018
1.0562702000000002
1.060774600000002
1.0652775000000076
1.0705226000000039
1.0747703000000115
1.0792657000000077
1.0842930000000024
1.0887491000000011
1.0941996000000103
1.0988860000000074
1.1037621000000115
1.1083432000000073
1.1132709000000034
1.1182665999999983
1.1232948000000107
1.127577500000001
1.132949300000007
1.1384218000000033
1.1432898000000051
1.1477918000000074
1.1531523000000021
1.1580286000000086
1.1628022000000016
1.1677858999999984
1.1727781000000022
1.1777969999999982
1.1817786000000012
1.1862873000000036
1.1913248000000038
1.1957794000000064
1.2023727000000122
1.2072820000000064
1.2117846000000014
1.2159593000000086
1.221305700000002
1.22630190000001
1.2312444000000085
1.2362784000000033
1.2413612
1.2459002000000083
1.251309500000005
1.2556189000000018
1.2598483000000016
1.264064200000007
1.2683157000000023
1.2723213000000015
1.2773058000000077
1.2818234000000075
1.287101800000002
1.2918261000000086
1.2967966000000075
1.3017628000000059
1.3063210000000112
1.3112971999999985
1.3157975000000022
1.320499600000005
1.3256568999999985
1.3313389000000058
1.3363158000000084
1.3408224000000075
1.3458949999999987
1.3503468000000112
1.3553612999999984
1.3593579000000062
1.3638601000000108
1.3688379000000026
1.3749601000000098
1.3793698000000063
1.3838599999999985
1.3883348000000097
1.393854300000001
1.3978565000000032
1.4023611000000074
1.4068440000000066
1.4116319000000033
1.4165628000000083
1.4208519000000024
1.4248852000000056
1.4291419000000047
1.4338631000000106
1.4384252000000117
1.443386700000005
1.4483945000000062
1.4528669000000036
1.4569050000000061
1.4618924000000106
1.4669061000000028
1.4709126000000055
1.4748869000000013
1.4788859000000087
1.4830557000000084
1.4874103000000076
1.4918839999999989
1.4964118999999982
1.5004054000000053
1.5051538000000022
1.5104017000000027
1.515392200000008
1.5207922000000025
1.5253945000000044
1.5299120000000102
1.534393900000012
1.5394308000000052
1.5439350000000047
1.5484375000000057
1.5529325000000114
1.5582266000000118
1.5624489000000068
1.5669426000000044
1.570943800000009
1.5749508000000105
1.5794460000000043
1.5839255000000065
1.588570400000009
1.5939386000000013
1.5984417000000093
1.6029263000000071
1.6074269000000072
1.612054900000004
1.6164248999999984
1.6209340000000054
1.625862600000005
1.6304422000000045
1.634943700000008
1.6394474000000088
1.643950100000012
1.6489889000000062
1.6534356000000088
1.6579446000000075
1.6624443999999983
1.6664460000000076
1.6709694000000042
1.6749426000000085
1.6794762000000105
1.6844565000000102
1.6894450000000063
1.6934644000000105
1.6984819000000044
1.703444300000001
1.7079458999999986
1.7121884000000023
1.7169415000000043
1.7209695000000096
1.72496790000001
1.7289438000000104
1.7329458000000102
1.7371777000000037
1.7419735000000003
1.7469679000000014
1.7514519000000064
1.7554883000000103
1.7604658999999998
1.764981700000007
1.7704630000000066
1.7754661000000027
1.7809151000000014
1.7854889000000043
