x,y,z
0.0,0.0,0.0
-0.072479248046875,0.06258487701416016,0.08940696716308594
-0.2200603485107422,0.18733739852905273,0.27257204055786133
-0.2853870391845703,0.22739171981811523,0.35791099071502686
-0.3600120544433594,0.2830028533935547,0.4548877477645874
-0.43845176696777344,0.3311634063720703,0.536113977432251
-0.5197525024414062,0.37407875061035156,0.6223320960998535
-0.6062984466552734,0.42432546615600586,0.7033646106719971
-0.6908178329467773,0.4705190658569336,0.7894188165664673
-0.8726119995117188,0.5716085433959961,0.9585171937942505
-0.9613037109375,0.630795955657959,1.0272711515426636
-1.054525375366211,0.6777048110961914,1.1025071144104004
-1.1494159698486328,0.7330775260925293,1.168474555015564
-1.2440681457519531,0.7644891738891602,1.2425631284713745
-1.347661018371582,0.7961392402648926,1.3177692890167236
-1.4549493789672852,0.8216500282287598,1.3795793056488037
-1.5597343444824219,0.8456707000732422,1.4528334140777588
-1.6732215881347656,0.8642077445983887,1.5177726745605469
-1.7813444137573242,0.8836984634399414,1.5930235385894775
-1.8932819366455078,0.9124279022216797,1.6638636589050293
-2.0128488540649414,0.9349584579467773,1.7400383949279785
-2.1234750747680664,0.9490251541137695,1.81598961353302
-2.3217201232910156,0.9781718254089355,1.9961446523666382
-2.418398857116699,1.0029077529907227,2.0744353532791138
-2.505660057067871,1.012563705444336,2.1611452102661133
-2.596259117126465,1.024305820465088,2.250880002975464
-2.6727914810180664,1.04445219039917,2.3334920406341553
-2.814054489135742,1.0834932327270508,2.4997591972351074
-2.887248992919922,1.1044740676879883,2.5789737701416016
-2.9529333114624023,1.1222362518310547,2.6565641164779663
-3.031015396118164,1.1483430862426758,2.7180612087249756
-3.0978918075561523,1.167595386505127,2.791270613670349
-3.1614303588867188,1.1860132217407227,2.8583556413650513
-3.221273422241211,1.1952519416809082,2.920016646385193
-3.2674074172973633,1.2047886848449707,2.9821544885635376
-3.3522844314575195,1.2435317039489746,3.103688359260559
-3.3887624740600586,1.2567639350891113,3.1736046075820923
-3.4276247024536133,1.276075839996338,3.2342076301574707
-3.461599349975586,1.3025999069213867,3.291800618171692
-3.4942626953125,1.3201236724853516,3.3580511808395386
-3.5278797149658203,1.3265013694763184,3.4138858318328857
-3.5959482192993164,1.343369483947754,3.531530499458313
-3.621816635131836,1.354813575744629,3.5929083824157715
-3.641486167907715,1.3677477836608887,3.64820659160614
-3.662228584289551,1.3680458068847656,3.7076324224472046
-3.6830902099609375,1.3856291770935059,3.8086920976638794
-3.6826133728027344,1.3936161994934082,3.858998417854309
-3.679633140563965,1.4070868492126465,3.905951976776123
-3.6749839782714844,1.4202594757080078,3.953307867050171
-3.662586212158203,1.4350414276123047,3.9949119091033936
-3.6444664001464844,1.4485716819763184,4.0374696254730225
-3.6230087280273438,1.4721155166625977,4.0733665227890015
-3.5980939865112305,1.495361328125,4.101589322090149
-3.5734176635742188,1.527547836303711,4.122689366340637
-3.5573244094848633,1.5575885772705078,4.143312573432922
-3.5355091094970703,1.5911459922790527,4.156336188316345
-3.5173892974853516,1.608133316040039,4.162997007369995
-3.4993886947631836,1.6462206840515137,4.156142473220825
-3.4772157669067383,1.6739368438720703,4.156157374382019
-3.420710563659668,1.7237067222595215,4.154115915298462
-3.387928009033203,1.744389533996582,4.152551293373108
-3.359556198120117,1.7696022987365723,4.149600863456726
-3.327012062072754,1.7908215522766113,4.1456520557403564
-3.294229507446289,1.819014549255371,4.149526357650757
-3.271937370300293,1.8240809440612793,4.154860973358154
-3.2405853271484375,1.8459558486938477,4.162788391113281
-3.2091140747070312,1.8668174743652344,4.171773791313171
-3.143906593322754,1.9046664237976074,4.194498062133789
-3.111600875854492,1.911759376525879,4.218742251396179
-3.076314926147461,1.9347071647644043,4.23845648765564
-3.045797348022461,1.95389986038208,4.2535364627838135
-3.0177831649780273,1.9726753234863281,4.266858100891113
-2.987980842590332,1.9827485084533691,4.2869895696640015
-2.9604434967041016,1.9819140434265137,4.300698637962341
-2.8998851776123047,2.002894878387451,4.338264465332031
-2.86102294921875,2.0176172256469727,4.358425736427307
-2.8182268142700195,2.0353198051452637,4.385560750961304
-2.776980400085449,2.067089080810547,4.410400986671448
-2.743363380432129,2.0891427993774414,4.432082176208496
-2.700686454772949,2.1111369132995605,4.4619739055633545
-2.6619434356689453,2.1420717239379883,4.488527774810791
-2.625107765197754,2.1660327911376953,4.519999027252197
-2.547144889831543,2.216219902038574,4.57783043384552
-2.5069713592529297,2.2448301315307617,4.613637924194336
-2.4574995040893555,2.264857292175293,4.648581147193909
-2.408742904663086,2.2920966148376465,4.687711596488953
