x,y,z
0.0,0.0,0.0
-0.022232532501220703,-0.05039572715759277,-0.09360909461975098
-0.08058547973632812,-0.15094876289367676,-0.30472874641418457
-0.10985136032104492,-0.19049644470214844,-0.4094541072845459
-0.13405084609985352,-0.22721290588378906,-0.5209743976593018
-0.1678466796875,-0.2644062042236328,-0.6354153156280518
-0.2053380012512207,-0.3199577331542969,-0.7473528385162354
-0.23955106735229492,-0.3476440906524658,-0.8498728275299072
-0.27483701705932617,-0.3866255283355713,-0.9634196758270264
-0.3567934036254883,-0.4722774028778076,-1.1963248252868652
-0.40221214294433594,-0.5165934562683105,-1.3233721256256104
-0.451505184173584,-0.551760196685791,-1.444995403289795
-0.507056713104248,-0.5964934825897217,-1.570582389831543
-0.5595088005065918,-0.6268918514251709,-1.6863346099853516
-0.6187558174133301,-0.6445646286010742,-1.8090605735778809
-0.677645206451416,-0.6565451622009277,-1.9281506538391113
-0.7299184799194336,-0.6698369979858398,-2.0419955253601074
-0.7914900779724121,-0.6708502769470215,-2.1536052227020264
-0.8493661880493164,-0.6603002548217773,-2.2561848163604736
-0.9042620658874512,-0.6420612335205078,-2.350360155105591
-0.957787036895752,-0.6246566772460938,-2.451986074447632
-1.0189414024353027,-0.6150305271148682,-2.548724412918091
-1.134335994720459,-0.6045997142791748,-2.7202069759368896
-1.1863112449645996,-0.6063878536224365,-2.7954280376434326
-1.2428760528564453,-0.606924295425415,-2.8701722621917725
-1.2909173965454102,-0.5993545055389404,-2.9350221157073975
-1.3429522514343262,-0.6071925163269043,-3.0042529106140137
-1.399695873260498,-0.6120800971984863,-3.0648112297058105
-1.5058517456054688,-0.6020665168762207,-3.164052963256836
-1.5546679496765137,-0.5954504013061523,-3.1969547271728516
-1.6065239906311035,-0.5941987037658691,-3.2226145267486572
-1.6602873802185059,-0.5845725536346436,-3.2531023025512695
-1.703321933746338,-0.5620419979095459,-3.266662359237671
-1.7547607421875,-0.5426108837127686,-3.27301025390625
-1.8033981323242188,-0.5275309085845947,-3.2770931720733643
-1.886606216430664,-0.5003511905670166,-3.280162811279297
-1.9280314445495605,-0.4976987838745117,-3.283560276031494
-1.9616484642028809,-0.495225191116333,-3.2656192779541016
-1.9876360893249512,-0.5053579807281494,-3.261268138885498
-2.021491527557373,-0.5031824111938477,-3.2432973384857178
-2.0551681518554688,-0.5111396312713623,-3.2291412353515625
-2.1062493324279785,-0.5229413509368896,-3.199666738510132
-2.1224617958068848,-0.5248785018920898,-3.1710565090179443
-2.140223979949951,-0.5312860012054443,-3.1477510929107666
-2.153635025024414,-0.5317330360412598,-3.116130828857422
