x,y,z
0.0,0.0,0.0
-0.03981590270996094,-0.003337860107421875,0.008821487426757812
-0.10859966278076172,0.010102987289428711,0.03990530967712402
-0.13828277587890625,0.006258487701416016,0.045359134674072266
-0.17690658569335938,0.009149312973022461,0.05778670310974121
-0.21249055862426758,-0.0073015689849853516,0.057190656661987305
-0.24372339248657227,-0.014066696166992188,0.0616908073425293
-0.2796649932861328,-0.022470951080322266,0.06392598152160645
-0.3116130828857422,-0.037223100662231445,0.06541609764099121
-0.38874149322509766,-0.05835294723510742,0.06312131881713867
-0.42891502380371094,-0.06178021430969238,0.06562471389770508
-0.4717707633972168,-0.0826418399810791,0.06783008575439453
-0.5176067352294922,-0.0877082347869873,0.06854534149169922
-0.5624294281005859,-0.10815262794494629,0.051409006118774414
-0.6128549575805664,-0.1214146614074707,0.04062056541442871
-0.6500482559204102,-0.1526176929473877,0.03197789192199707
-0.7020831108093262,-0.16197562217712402,0.022739171981811523
-0.8034110069274902,-0.21120905876159668,-0.002652406692504883
-0.8589029312133789,-0.23052096366882324,-0.0074803829193115234
-0.9080767631530762,-0.26237964630126953,-0.00858306884765625
-0.9601116180419922,-0.2827942371368408,-0.01856684684753418
-1.010596752166748,-0.30153989791870117,-0.027477741241455078
-1.055300235748291,-0.3249049186706543,-0.03936886787414551
-1.0971426963806152,-0.33923983573913574,-0.04729628562927246
-1.1352300643920898,-0.3637969493865967,-0.06306171417236328
-1.1762380599975586,-0.39637088775634766,-0.0711977481842041
-1.2140870094299316,-0.41860342025756836,-0.08600950241088867
-1.2567639350891113,-0.429302453994751,-0.09113550186157227
-1.2868046760559082,-0.4506707191467285,-0.10070204734802246
-1.3232827186584473,-0.4609823226928711,-0.10794401168823242
-1.3645291328430176,-0.4876554012298584,-0.12049078941345215
-1.3927817344665527,-0.49871206283569336,-0.13720989227294922
-1.4292001724243164,-0.5196928977966309,-0.14483928680419922
-1.4662742614746094,-0.555574893951416,-0.1666247844696045
-1.5012621879577637,-0.5765855312347412,-0.1780092716217041
-1.5329718589782715,-0.5806684494018555,-0.19228458404541016
-1.5974640846252441,-0.5912482738494873,-0.2212226390838623
-1.631319522857666,-0.6049275398254395,-0.23347139358520508
-1.6682147979736328,-0.6027519702911377,-0.2530515193939209
-1.7053484916687012,-0.6099939346313477,-0.27307868003845215
-1.750349998474121,-0.613778829574585,-0.2961158752441406
-1.7867684364318848,-0.6102025508880615,-0.32135844230651855
-1.8279552459716797,-0.5988776683807373,-0.35193562507629395
-1.928269863128662,-0.582575798034668,-0.41922926902770996
-1.981675624847412,-0.5604326725006104,-0.45287609100341797
-2.033531665802002,-0.5410313606262207,-0.4971325397491455
-2.094566822052002,-0.5259215831756592,-0.5393922328948975
-2.2058486938476562,-0.4856884479522705,-0.6455779075622559
-2.267599105834961,-0.47346949577331543,-0.7007122039794922
-2.3252367973327637,-0.45037269592285156,-0.7607340812683105
-2.3819804191589355,-0.42703747749328613,-0.8282661437988281
-2.4371743202209473,-0.399172306060791,-0.882565975189209
-2.4937987327575684,-0.379711389541626,-0.9515881538391113
-2.5484561920166016,-0.35944581031799316,-1.0097026824951172
-2.5943517684936523,-0.3432035446166992,-1.0769665241241455
-2.697587013244629,-0.3084838390350342,-1.213669776916504
-2.7410387992858887,-0.2913177013397217,-1.2809038162231445
-2.7894973754882812,-0.27179718017578125,-1.3482868671417236
-2.834022045135498,-0.2627372741699219,-1.4206171035766602
-2.877473831176758,-0.24628639221191406,-1.498579978942871
-2.9235482215881348,-0.2256929874420166,-1.579195261001587
-3.008544445037842,-0.20435452461242676,-1.738220453262329
-3.040492534637451,-0.20378828048706055,-1.827239990234375
-3.084897994995117,-0.19288063049316406,-1.909196376800537
-3.1159520149230957,-0.1868903636932373,-2.000957727432251
-3.152608871459961,-0.17562508583068848,-2.0851194858551025
-3.189384937286377,-0.16677379608154297,-2.1758079528808594
-3.2257437705993652,-0.17139315605163574,-2.269923686981201
-3.2689571380615234,-0.18215179443359375,-2.370506525039673
-3.3037662506103516,-0.1958906650543213,-2.4688541889190674
-3.3815503120422363,-0.23415684700012207,-2.6898980140686035
-3.426194190979004,-0.25150179862976074,-2.7991831302642822
-3.463923931121826,-0.2728402614593506,-2.9118359088897705
-3.5067200660705566,-0.2823173999786377,-3.0229389667510986
-3.5530924797058105,-0.29224157333374023,-3.1352639198303223
-3.5969018936157227,-0.311434268951416,-3.2429099082946777
-3.6452412605285645,-0.32633543014526367,-3.361254930496216
-3.699183464050293,-0.3484487533569336,-3.4874677658081055
-3.7473440170288086,-0.3699064254760742,-3.6086738109588623
-3.8598179817199707,-0.4100501537322998,-3.8577020168304443
-3.911316394805908,-0.43839216232299805,-3.977447748184204
-3.9658546447753906,-0.4525184631347656,-4.098415374755859
-4.0267109870910645,-0.48810243606567383,-4.215747117996216
-4.144072532653809,-0.535041093826294,-4.463136196136475
-4.2032599449157715,-0.5752146244049072,-4.590064287185669
-4.2588114738464355,-0.6109178066253662,-4.716277122497559
-4.308879375457764,-0.6354153156280518,-4.844337701797485
-4.369676113128662,-0.6711184978485107,-4.974544048309326
-4.484415054321289,-0.7427036762237549,-5.218714475631714
-4.543006420135498,-0.7756054401397705,-5.339205265045166
-4.607796669006348,-0.80910325050354,-5.47364354133606
-4.665136337280273,-0.8425414562225342,-5.592554807662964
-4.723727703094482,-0.8699297904968262,-5.714833736419678
-4.797935485839844,-0.9038150310516357,-5.850315093994141
-4.8653483390808105,-0.9394288063049316,-5.989044904708862
-4.947841167449951,-0.9770989418029785,-6.110876798629761
-5.026280879974365,-1.0043978691101074,-6.24239444732666
-5.183517932891846,-1.0588467121124268,-6.507664918899536
-5.263030529022217,-1.0865628719329834,-6.635427474975586
-5.348682403564453,-1.1116564273834229,-6.755083799362183
-5.426764488220215,-1.1351406574249268,-6.883680820465088
-5.5024027824401855,-1.1538267135620117,-7.004201412200928
-5.591034889221191,-1.161813735961914,-7.124185562133789
-5.663514137268066,-1.1732876300811768,-7.242321968078613
-5.726754665374756,-1.1865794658660889,-7.3559582233428955
-5.800724029541016,-1.198410987854004,-7.474362850189209
-5.931496620178223,-1.1935830116271973,-7.6802074909210205
-5.998432636260986,-1.1963844299316406,-7.790058851242065
-6.0675740242004395,-1.191645860671997,-7.894694805145264
-6.138026714324951,-1.187831163406372,-7.994949817657471
-6.197929382324219,-1.1710822582244873,-8.091926574707031
