x,y,z
0.0,0.0,0.0
-0.05632638931274414,-0.0648796558380127,-0.05003809928894043
-0.18388032913208008,-0.1767575740814209,-0.1443624496459961
-0.24205446243286133,-0.2332925796508789,-0.19273161888122559
-0.30928850173950195,-0.2932250499725342,-0.24467706680297852
-0.3730654716491699,-0.3496706485748291,-0.2846717834472656
-0.44155120849609375,-0.4106462001800537,-0.3324449062347412
-0.5099773406982422,-0.4615485668182373,-0.36534667015075684
-0.6439089775085449,-0.530630350112915,-0.42298436164855957
-0.7106661796569824,-0.5518496036529541,-0.4464685916900635
-0.7801055908203125,-0.5774199962615967,-0.4724860191345215
-0.843048095703125,-0.6031990051269531,-0.483095645904541
-0.9123086929321289,-0.6294846534729004,-0.5079507827758789
-0.9753108024597168,-0.6539821624755859,-0.5169212818145752
-1.0374784469604492,-0.6777048110961914,-0.5288124084472656
-1.0999441146850586,-0.6918907165527344,-0.5349516868591309
-1.1602044105529785,-0.6968379020690918,-0.5311965942382812
-1.2196898460388184,-0.7076859474182129,-0.5351006984710693
-1.2788176536560059,-0.7156133651733398,-0.5290508270263672
-1.3360977172851562,-0.711292028427124,-0.5201995372772217
-1.3854503631591797,-0.7192790508270264,-0.5060732364654541
-1.4437437057495117,-0.7131993770599365,-0.4967153072357178
-1.48695707321167,-0.7139444351196289,-0.47788023948669434
-1.5808939933776855,-0.6976425647735596,-0.41750073432922363
-1.623690128326416,-0.6771683692932129,-0.3838837146759033
-1.6646385192871094,-0.6425380706787109,-0.3452301025390625
-1.7086267471313477,-0.6141066551208496,-0.3040432929992676
-1.7473101615905762,-0.5927085876464844,-0.2630650997161865
-1.7772912979125977,-0.5671083927154541,-0.21532177925109863
-1.8159747123718262,-0.5481541156768799,-0.15985965728759766
-1.848161220550537,-0.5326271057128906,-0.11414289474487305
-1.8804073333740234,-0.5128681659698486,-0.06663799285888672
-1.909017562866211,-0.48744678497314453,-0.0133514404296875
-1.9391179084777832,-0.4680454730987549,0.04100799560546875
-2.000570297241211,-0.4177391529083252,0.15527009963989258
-2.0307302474975586,-0.3935396671295166,0.2187192440032959
-2.0592212677001953,-0.36397576332092285,0.2785325050354004
-2.089202404022217,-0.3377199172973633,0.3393590450286865
-2.1142959594726562,-0.3040134906768799,0.408172607421875
-2.1343231201171875,-0.27751922607421875,0.4780888557434082
-2.1581649780273438,-0.25346875190734863,0.5519390106201172
-2.186715602874756,-0.2275705337524414,0.6267726421356201
-2.22933292388916,-0.1659393310546875,0.7788240909576416
-2.2597908973693848,-0.1443624496459961,0.84686279296875
-2.2842884063720703,-0.12099742889404297,0.9174942970275879
-2.311229705810547,-0.10070204734802246,0.9937584400177002
-2.3354291915893555,-0.07855892181396484,1.0662376880645752
-2.3604631423950195,-0.059485435485839844,1.1432468891143799
-2.3905038833618164,-0.0438690185546875,1.2227296829223633
-2.444624900817871,-0.004112720489501953,1.3677775859832764
-2.473890781402588,0.017404556274414062,1.4316439628601074
-2.5084614753723145,0.03311038017272949,1.501023769378662
-2.5324225425720215,0.060617923736572266,1.574784517288208
-2.5658011436462402,0.08082389831542969,1.6364455223083496
-2.6273727416992188,0.13527274131774902,1.7719268798828125
-2.6569366455078125,0.15679001808166504,1.83907151222229
-2.704322338104248,0.20459294319152832,1.91420316696167
-2.7321577072143555,0.21845102310180664,1.9719302654266357
-2.77101993560791,0.24068355560302734,2.041548490524292
-2.8114914894104004,0.26223063468933105,2.102077007293701
-2.8496384620666504,0.2696812152862549,2.159029245376587
-2.89231538772583,0.2887547016143799,2.218484878540039
-2.928316593170166,0.3056824207305908,2.288937568664551
-3.0013322830200195,0.31176209449768066,2.40403413772583
-3.0393600463867188,0.333249568939209,2.468287944793701
-3.0767321586608887,0.3592073917388916,2.5298595428466797
-3.12197208404541,0.3853142261505127,2.591639757156372
-3.1594038009643555,0.40414929389953613,2.655506134033203
-3.2067298889160156,0.4131793975830078,2.7167201042175293
-3.2507777214050293,0.43532252311706543,2.7790069580078125
-3.297865390777588,0.4515349864959717,2.836555242538452
-3.341495990753174,0.45818090438842773,2.8927624225616455
-3.382444381713867,0.46139955520629883,2.951681613922119
-3.435075283050537,0.457763671875,3.0004382133483887
-3.4831762313842773,0.4597008228302002,3.052949905395508
-3.533661365509033,0.46119093894958496,3.1002163887023926
-3.624439239501953,0.4717409610748291,3.1858980655670166
-3.6760568618774414,0.47600269317626953,3.2245218753814697
-3.718852996826172,0.48235058784484863,3.2647252082824707
-3.7668943405151367,0.486522912979126,3.3012330532073975
-3.812849521636963,0.4846155643463135,3.3398568630218506
-3.8622617721557617,0.4912912845611572,3.373771905899048
-3.9148926734924316,0.49382448196411133,3.4101009368896484
-3.9618611335754395,0.5062520503997803,3.4390389919281006
-4.0174126625061035,0.5166530609130859,3.467857837677002
-4.076123237609863,0.5286335945129395,3.4900307655334473
-4.198968410491943,0.5414783954620361,3.5400986671447754
-4.255771636962891,0.5536377429962158,3.563106060028076
-4.321694374084473,0.5588531494140625,3.578871488571167
-4.444122314453125,0.5661845207214355,3.608226776123047
-4.520237445831299,0.5702078342437744,3.6183297634124756
-4.590928554534912,0.5876719951629639,3.6323964595794678
-4.658341407775879,0.5993545055389404,3.6415159702301025
-4.721701145172119,0.6143748760223389,3.656148910522461
-4.857540130615234,0.6455481052398682,3.685891628265381
-4.924297332763672,0.6650984287261963,3.6971569061279297
-4.9918293952941895,0.6846189498901367,3.7088096141815186
-5.05220890045166,0.7068514823913574,3.7168264389038086
-5.123138427734375,0.7246434688568115,3.729104995727539
-5.187273025512695,0.7381439208984375,3.7304162979125977
-5.312442779541016,0.7748603820800781,3.755033016204834
-5.377709865570068,0.7897913455963135,3.7522614002227783
-5.439937114715576,0.7927119731903076,3.7531256675720215
-5.504012107849121,0.8124709129333496,3.753781318664551
-5.566120147705078,0.8261501789093018,3.749936819076538
-5.630910396575928,0.836104154586792,3.7511885166168213
-5.69385290145874,0.8462667465209961,3.7450790405273438
-5.7618021965026855,0.8610785007476807,3.74564528465271
-5.829453468322754,0.878751277923584,3.745913505554199
-5.895435810089111,0.899583101272583,3.7463009357452393
-5.965828895568848,0.9162724018096924,3.741651773452759
-6.0326457023620605,0.9398758411407471,3.7428736686706543
-6.163179874420166,0.9811818599700928,3.734111785888672
-6.227552890777588,1.0097324848175049,3.7239789962768555
-6.304681301116943,1.0317862033843994,3.7160515785217285
-6.386220455169678,1.0469257831573486,3.7017762660980225
-6.5544843673706055,1.0799765586853027,3.6783218383789062
-6.6414475440979,1.0998845100402832,3.675699234008789
-6.720900535583496,1.1182427406311035,3.6599338054656982
-6.807386875152588,1.1396706104278564,3.6475658416748047
-6.987571716308594,1.1821389198303223,3.627896308898926
-7.089436054229736,1.2061893939971924,3.6127567291259766
-7.1868896484375,1.2358427047729492,3.604710102081299
-7.292211055755615,1.3003051280975342,3.601372241973877
-7.394850254058838,1.325458288192749,3.5866200923919678
-7.49659538269043,1.3493597507476807,3.582209348678589
-7.608234882354736,1.3633668422698975,3.562748432159424
-7.71564245223999,1.381903886795044,3.5442709922790527
-7.828056812286377,1.3915598392486572,3.5300254821777344
-8.049547672271729,1.4109313488006592,3.4862756729125977
-8.173167705535889,1.4299452304840088,3.4545063972473145
-8.295893669128418,1.434415578842163,3.4311413764953613
-8.418023586273193,1.4432668685913086,3.404766321182251
-8.543968200683594,1.4515817165374756,3.3780038356781006
-8.662819862365723,1.453697681427002,3.356754779815674
-8.792281150817871,1.4633536338806152,3.332376480102539
-9.040594100952148,1.4818906784057617,3.284275531768799
-9.166896343231201,1.4846622943878174,3.2635927200317383
-9.296178817749023,1.4920234680175781,3.2438039779663086
-9.438872337341309,1.4892816543579102,3.21921706199646
-9.59467887878418,1.4969110488891602,3.191828727722168
-9.73576307296753,1.4908313751220703,3.165990114212036
-9.878277778625488,1.4722943305969238,3.1325221061706543
-10.023415088653564,1.4500617980957031,3.107309341430664
-10.32400131225586,1.4038681983947754,3.0452311038970947
-10.473012924194336,1.381218433380127,3.0087530612945557
-10.626375675201416,1.3621747493743896,2.9696226119995117
-10.793149471282959,1.341789960861206,2.932816743850708
-10.943114757537842,1.3160109519958496,2.8958022594451904
-11.11137866973877,1.2902319431304932,2.86296010017395
-11.276602745056152,1.2575089931488037,2.8308629989624023
-11.445760726928711,1.235663890838623,2.796173095703125
-11.610984802246094,1.2181997299194336,2.7567148208618164
-11.786222457885742,1.1794865131378174,2.7147531509399414
-12.154221534729004,1.119375228881836,2.6163458824157715
-12.333869934082031,1.0807812213897705,2.565234899520874
-12.513458728790283,1.031726598739624,2.5190412998199463
-12.692153453826904,0.9929239749908447,2.466350793838501
-12.882769107818604,0.9427666664123535,2.4096667766571045
-13.070464134216309,0.903695821762085,2.3548901081085205
-13.258218765258789,0.8699595928192139,2.305924892425537
-13.450205326080322,0.8370280265808105,2.2397637367248535
-13.636946678161621,0.7964074611663818,2.184629440307617
-13.827145099639893,0.7587969303131104,2.122431993484497
-14.215826988220215,0.6680488586425781,1.9938349723815918
-14.42486047744751,0.6210505962371826,1.9315481185913086
-14.61946964263916,0.5598962306976318,1.8638372421264648
-14.799296855926514,0.5133450031280518,1.7949938774108887
-14.98180627822876,0.4633665084838867,1.7236173152923584
-15.163421630859375,0.40844082832336426,1.6531944274902344
-15.343427658081055,0.3482401371002197,1.5737414360046387
-15.533804893493652,0.2930760383605957,1.491457223892212
-15.721619129180908,0.23254752159118652,1.3988614082336426
-16.077637672424316,0.12725591659545898,1.217961311340332
-16.2506103515625,0.08925795555114746,1.1199712753295898
-16.41923189163208,0.0578463077545166,1.0283589363098145
-16.597092151641846,0.027358531951904297,0.9305477142333984
-16.951322555541992,-0.019490718841552734,0.7066428661346436
-17.12024211883545,-0.03746151924133301,0.5887448787689209
-17.286837100982666,-0.05748867988586426,0.4654228687286377
-17.455220222473145,-0.05888938903808594,0.34749507904052734
-17.62247085571289,-0.0629723072052002,0.21797418594360352
-17.791688442230225,-0.07870793342590332,0.08821487426757812
-17.952382564544678,-0.0800788402557373,-0.04780292510986328
-18.257439136505127,-0.09116530418395996,-0.3084540367126465
-18.41449737548828,-0.08735060691833496,-0.4686415195465088
-18.559277057647705,-0.08171796798706055,-0.6360411643981934
-18.695354461669922,-0.06225705146789551,-0.8047223091125488
-18.832862377166748,-0.027000904083251953,-0.9783804416656494
-18.9669132232666,0.0004172325134277344,-1.1668801307678223
-19.104063510894775,0.028401613235473633,-1.349329948425293
-19.365787506103516,0.10958313941955566,-1.7364323139190674
-19.492924213409424,0.13506412506103516,-1.9330382347106934
-19.620656967163086,0.1653730869293213,-2.13584303855896
-19.743144512176514,0.1945197582244873,-2.347618341445923
-19.8746919631958,0.20930171012878418,-2.572566270828247
-20.007610321044922,0.23260712623596191,-2.7928948402404785
-20.14148235321045,0.2441108226776123,-3.00481915473938
-20.264029502868652,0.25770068168640137,-3.2122135162353516
-20.40308713912964,0.26789307594299316,-3.4211575984954834
-20.674586296081543,0.28842687606811523,-3.8780570030212402
-20.809650421142578,0.2931356430053711,-4.110455513000488
-20.944058895111084,0.3059804439544678,-4.347056150436401
-21.081924438476562,0.3155171871185303,-4.595756530761719
-21.22676372528076,0.3267526626586914,-4.8448145389556885
-21.36409282684326,0.3261864185333252,-5.109041929244995
-21.520018577575684,0.31948089599609375,-5.37794828414917
-21.678030490875244,0.2937018871307373,-5.646228790283203
-21.977484226226807,0.2740323543548584,-6.154060363769531
-22.134363651275635,0.2562999725341797,-6.4293742179870605
-22.27872610092163,0.2397298812866211,-6.6935718059539795
-22.431910037994385,0.2066195011138916,-6.965309381484985
-22.59165048599243,0.15285611152648926,-7.228463888168335
-22.758305072784424,0.09414553642272949,-7.487088441848755
-22.918522357940674,0.04658102989196777,-7.7651143074035645
-23.088514804840088,0.008702278137207031,-8.035272359848022
-23.42170476913452,-0.06949901580810547,-8.54116678237915
-23.591697216033936,-0.12505054473876953,-8.802592754364014
-23.768365383148193,-0.17711520195007324,-9.07367467880249
-23.94813299179077,-0.216752290725708,-9.330898523330688
-24.13731813430786,-0.26047229766845703,-9.585827589035034
-24.328529834747314,-0.3096163272857666,-9.839624166488647
-24.52796697616577,-0.3574192523956299,-10.09899377822876
-24.731338024139404,-0.4138350486755371,-10.350257158279419
-24.95366334915161,-0.4719197750091553,-10.610580444335938
-25.173962116241455,-0.5171597003936768,-10.882705450057983
-25.401175022125244,-0.5654692649841309,-11.156558990478516
-25.84904432296753,-0.6549060344696045,-11.67801022529602
-26.105225086212158,-0.6950199604034424,-11.958807706832886
-26.36176347732544,-0.7293224334716797,-12.238472700119019
-26.630818843841553,-0.7654428482055664,-12.51685619354248
-26.90213918685913,-0.8097290992736816,-12.785404920578003
-27.18144655227661,-0.863194465637207,-13.066530227661133
-27.473151683807373,-0.9050369262695312,-13.356804847717285
-27.790606021881104,-0.976264476776123,-13.620227575302124
-28.075039386749268,-1.0312795639038086,-13.915270566940308
-28.654515743255615,-1.1459290981292725,-14.527827501296997
-28.950989246368408,-1.2168586254119873,-14.851480722427368
-29.258430004119873,-1.2863576412200928,-15.173912048339844
-29.555857181549072,-1.3509094715118408,-15.490740537643433
-30.182301998138428,-1.508653163909912,-16.117960214614868
-30.493557453155518,-1.5859901905059814,-16.43773913383484
-30.813992023468018,-1.668304204940796,-16.7635977268219
-31.452834606170654,-1.8714964389801025,-17.401278018951416
-31.759917736053467,-1.9733011722564697,-17.70561933517456
-32.054007053375244,-2.093374729156494,-18.012046813964844
-32.35048055648804,-2.217531204223633,-18.318921327590942
-32.664477825164795,-2.348095178604126,-18.619239330291748
-32.97358751296997,-2.485603094100952,-18.922775983810425
-33.57201814651489,-2.7707815170288086,-19.557446241378784
-33.85955095291138,-2.925753593444824,-19.848674535751343
-34.14803743362427,-3.1066536903381348,-20.161062479019165
-34.43700075149536,-3.2778680324554443,-20.47613263130188
-34.71118211746216,-3.4628212451934814,-20.772159099578857
-34.98905897140503,-3.631591796875,-21.06425166130066
-35.551249980926514,-3.9939284324645996,-21.648257970809937
-35.8232855796814,-4.171133041381836,-21.948426961898804
-36.09997034072876,-4.3534934520721436,-22.23724126815796
-36.392033100128174,-4.534482955932617,-22.52212166786194
-36.65345907211304,-4.718661308288574,-22.80259132385254
-36.90701723098755,-4.885047674179077,-23.078173398971558
-37.41687536239624,-5.208075046539307,-23.601651191711426
-37.68223524093628,-5.364567041397095,-23.868173360824585
-37.94807195663452,-5.516320466995239,-24.144470691680908
-38.21319341659546,-5.6601762771606445,-24.423062801361084
-38.46257925033569,-5.781680345535278,-24.677157402038574
-38.71852159500122,-5.90437650680542,-24.939388036727905
-38.972675800323486,-6.0360729694366455,-25.1997709274292
-39.2342209815979,-6.149858236312866,-25.466889142990112
-39.73513841629028,-6.3183605670928955,-25.956183671951294
-39.97880220413208,-6.396174430847168,-26.192575693130493
-40.21948575973511,-6.46740198135376,-26.44076943397522
-40.46362638473511,-6.525963544845581,-26.678919792175293
-40.69453477859497,-6.568551063537598,-26.925384998321533
-40.92353582382202,-6.61855936050415,-27.158528566360474
-41.361868381500244,-6.713241338729858,-27.634084224700928
-41.56690835952759,-6.753891706466675,-27.85557508468628
-41.761696338653564,-6.799221038818359,-28.06994318962097
-41.95159673690796,-6.828427314758301,-28.29146385192871
-42.31745004653931,-6.8991780281066895,-28.705358505249023
-42.47802495956421,-6.92981481552124,-28.90881896018982
-42.63406991958618,-6.9580078125,-29.114067554473877
-42.77724027633667,-6.979644298553467,-29.315710067749023
-42.90741682052612,-7.001280784606934,-29.520422220230103
-43.03258657455444,-7.028847932815552,-29.717475175857544
-43.14309358596802,-7.042974233627319,-29.904812574386597
-43.24096441268921,-7.057309150695801,-30.098021030426025
-43.34467649459839,-7.073163986206055,-30.287832021713257
-43.51574182510376,-7.119983434677124,-30.647367238998413
-43.58261823654175,-7.150977849960327,-30.81566095352173
-43.6442494392395,-7.178276777267456,-30.97805380821228
-43.705880641937256,-7.200032472610474,-31.136929988861084
-43.763697147369385,-7.2259604930877686,-31.288117170333862
-43.86061429977417,-7.274508476257324,-31.59657120704651
-43.898165225982666,-7.297724485397339,-31.737685203552246
