-7.4593424797058105,-2.286583185195923,0.27611851692199707
-7.515907287597656,-2.275913953781128,0.2926960587501526
-7.568359375,-2.272188663482666,0.29162317514419556
-7.633447647094727,-2.29567289352417,0.30016154050827026
-7.705807685852051,-2.291560173034668,0.3089830279350281
-7.768869400024414,-2.305537462234497,0.3103688359260559
-7.9024434089660645,-2.353876829147339,0.30984729528427124
-7.968306541442871,-2.381265163421631,0.30878186225891113
-8.044183254241943,-2.4060606956481934,0.309966504573822
-8.11392068862915,-2.4278759956359863,0.300481915473938
-8.182704448699951,-2.4331510066986084,0.302143394947052
-8.245408535003662,-2.4271011352539062,0.30922889709472656
-8.285999298095703,-2.4189352989196777,0.3119334578514099
-8.331060409545898,-2.4192631244659424,0.32407790422439575
-8.387327194213867,-2.4178922176361084,0.3428831696510315
-8.491039276123047,-2.4073421955108643,0.3779977560043335
-8.540809154510498,-2.399921417236328,0.39667636156082153
-8.59522819519043,-2.4138987064361572,0.39114058017730713
-8.658289909362793,-2.4122893810272217,0.39931386709213257
-8.713126182556152,-2.43985652923584,0.40621310472488403
-8.772730827331543,-2.471715211868286,0.41669607162475586
-8.835196495056152,-2.5091171264648438,0.4184842109680176
-8.902966976165771,-2.5587379932403564,0.4132315516471863
-9.019196033477783,-2.619802951812744,0.4240572452545166
-9.088218212127686,-2.6499927043914795,0.42629241943359375
-9.146153926849365,-2.6761889457702637,0.43548643589019775
-9.212136268615723,-2.7056634426116943,0.45096874237060547
-9.280800819396973,-2.733290195465088,0.4730820655822754
-9.346544742584229,-2.7491748332977295,0.5068480968475342
-9.487926959991455,-2.8272271156311035,0.5565062165260315
-9.56803560256958,-2.8786659240722656,0.5919709801673889
-9.65428352355957,-2.9296576976776123,0.6045922636985779
-9.738743305206299,-2.9849112033843994,0.6283372640609741
-9.810864925384521,-3.038346767425537,0.645071268081665
-9.8952054977417,-3.092527389526367,0.6666257977485657
-10.082423686981201,-3.2139718532562256,0.7030889391899109
-10.165691375732422,-3.27107310295105,0.7185116410255432
-10.250747203826904,-3.326117992401123,0.7394552230834961
-10.342597961425781,-3.35809588432312,0.7551908493041992
-10.432004928588867,-3.4088492393493652,0.7793307304382324
-10.592460632324219,-3.4853219985961914,0.8368790149688721
-10.679125785827637,-3.5136938095092773,0.8706226944923401
-10.766148567199707,-3.544628620147705,0.901445746421814
-10.851144790649414,-3.583371639251709,0.9307786822319031
-10.942161083221436,-3.61710786819458,0.9611621499061584
-11.030793190002441,-3.6602020263671875,0.9861141443252563
-11.14034652709961,-3.699660301208496,1.010209321975708
-11.250555515289307,-3.7433505058288574,1.0175332427024841
-11.36845350265503,-3.783583641052246,1.0418742895126343
-11.493980884552002,-3.8420557975769043,1.0562017560005188
-11.723458766937256,-3.9354562759399414,1.0868608951568604
-11.851489543914795,-3.986179828643799,1.1019334197044373
-11.989593505859375,-4.022032022476196,1.1275485157966614
-12.112975120544434,-4.082351922988892,1.1514276266098022
-12.248396873474121,-4.132717847824097,1.184709370136261
-12.409508228302002,-4.173368215560913,1.2293905019760132
-12.596964836120605,-4.223912954330444,1.2747123837471008
-12.784361839294434,-4.283607006072998,1.3157501816749573
-12.95691728591919,-4.356890916824341,1.3597607612609863
-13.14246654510498,-4.41819429397583,1.4160722494125366
-13.531625270843506,-4.585713148117065,1.5336275100708008
-13.742327690124512,-4.676729440689087,1.6109198331832886
-13.955652713775635,-4.790544509887695,1.674361526966095
-14.154911041259766,-4.910677671432495,1.7627999186515808
-14.33408260345459,-4.997134208679199,1.8382593989372253
-14.669418334960938,-5.1725804805755615,2.002209424972534
-14.842808246612549,-5.220562219619751,2.095632255077362
-14.998316764831543,-5.2811503410339355,2.2124722599983215
-15.16115665435791,-5.337834358215332,2.3474618792533875
-15.32280445098877,-5.405396223068237,2.4913325905799866
-15.474796295166016,-5.442202091217041,2.6323869824409485
-15.618324279785156,-5.4655373096466064,2.789407968521118
-15.762150287628174,-5.471348762512207,2.9512792825698853
-15.912055969238281,-5.475878715515137,3.104180097579956
-16.069889068603516,-5.493432283401489,3.2627061009407043
-16.20304584503174,-5.5252909660339355,3.434937447309494
-16.443490982055664,-5.550563335418701,3.7446729838848114
-16.56121015548706,-5.571842193603516,3.8981810212135315
-16.677260398864746,-5.58200478553772,4.048224538564682
-16.778767108917236,-5.593091249465942,4.192229360342026
-16.894757747650146,-5.604565143585205,4.33315709233284
-17.015159130096436,-5.60334324836731,4.465062171220779
-17.139792442321777,-5.599379539489746,4.5990124344825745
-17.264127731323242,-5.5890679359436035,4.737216979265213
-17.392396926879883,-5.575120449066162,4.876583814620972
-17.517566680908203,-5.571514368057251,5.023512989282608
-17.64923334121704,-5.572974681854248,5.164802074432373
-17.894327640533447,-5.560129880905151,5.453955382108688
-18.035173416137695,-5.562812089920044,5.582898855209351
-18.192648887634277,-5.578130483627319,5.701825022697449
-18.361449241638184,-5.585581064224243,5.818106234073639
-18.507838249206543,-5.5848658084869385,5.925655364990234
-18.651366233825684,-5.583643913269043,6.022274494171143
-18.8024640083313,-5.5841803550720215,6.107654422521591
-19.103407859802246,-5.593061447143555,6.275910884141922
-19.252777099609375,-5.611926317214966,6.353095173835754
-19.387125968933105,-5.619436502456665,6.429124623537064
-19.53601837158203,-5.61031699180603,6.4957961440086365
-19.684970378875732,-5.592912435531616,6.570134311914444
-19.836008548736572,-5.569905042648315,6.627317517995834
-20.115196704864502,-5.577981472015381,6.7426227033138275
-20.245611667633057,-5.5831968784332275,6.811127066612244
-20.38353681564331,-5.586117506027222,6.883259862661362
-20.541071891784668,-5.596637725830078,6.941080093383789
-20.7023024559021,-5.624920129776001,6.990596652030945
-20.860612392425537,-5.6588053703308105,7.030203938484192
-21.037161350250244,-5.679666996002197,7.071346044540405
-21.38000726699829,-5.756646394729614,7.155876606702805
-21.55393362045288,-5.775392055511475,7.218819111585617
-21.71647548675537,-5.79756498336792,7.277734577655792
-21.883487701416016,-5.810916423797607,7.3266662657260895
-22.034943103790283,-5.843758583068848,7.374446839094162
-22.195816040039062,-5.854934453964233,7.423460483551025
-22.37081527709961,-5.859941244125366,7.46551901102066
-22.54807949066162,-5.876511335372925,7.507398724555969
-22.716224193572998,-5.8960020542144775,7.548168301582336
-23.036658763885498,-5.952596664428711,7.630579173564911
-23.204267024993896,-5.9847235679626465,7.673963904380798
-23.38552474975586,-6.017863750457764,7.720716297626495
-23.564696311950684,-6.0434043407440186,7.766310125589371
-23.726165294647217,-6.077408790588379,7.805336266756058
-24.035930633544922,-6.135523319244385,7.899865508079529
-24.18971061706543,-6.1518847942352295,7.9420022666454315
-24.34319257736206,-6.181389093399048,8.010368794202805
-24.49631690979004,-6.20761513710022,8.087597787380219
-24.629294872283936,-6.229430437088013,8.14933329820633
-24.75506067276001,-6.236851215362549,8.215043693780899
-25.012314319610596,-6.231844425201416,8.352011442184448
-25.130093097686768,-6.224393844604492,8.427441120147705
-25.25395154953003,-6.235599517822266,8.485428988933563
-25.392532348632812,-6.238788366317749,8.547797799110413
-25.52098035812378,-6.250053644180298,8.60709324479103
-25.63607692718506,-6.265729665756226,8.671566843986511
-25.88111162185669,-6.3124001026153564,8.774429559707642
-25.98673105239868,-6.329894065856934,8.8362917304039
-26.080787181854248,-6.348073482513428,8.88175144791603
-26.18187665939331,-6.357431411743164,8.933763951063156
-26.30174160003662,-6.385713815689087,8.980918675661087
-26.403427124023438,-6.4192116260528564,9.025819599628448
-26.496410369873047,-6.452023983001709,9.06825065612793
-26.65090560913086,-6.513088941574097,9.179234504699707
-26.724398136138916,-6.552159786224365,9.234476834535599
-26.799678802490234,-6.592839956283569,9.273439645767212
-26.880979537963867,-6.642282009124756,9.312476962804794
-26.957154273986816,-6.673216819763184,9.358737617731094
-27.02951431274414,-6.7115724086761475,9.387373924255371
-27.103841304779053,-6.746351718902588,9.414765983819962
-27.178585529327393,-6.790339946746826,9.44896787405014
-27.24921703338623,-6.844758987426758,9.469252079725266
-27.396202087402344,-6.93964958190918,9.517081081867218
-27.470946311950684,-6.993740797042847,9.531963616609573
-27.544617652893066,-7.053971290588379,9.554702788591385
-27.616500854492188,-7.08615779876709,9.574245661497116
-27.679383754730225,-7.120668888092041,9.576991200447083
-27.76104211807251,-7.16814398765564,9.594015777111053
-27.823328971862793,-7.216811180114746,9.605839848518372
-27.893900871276855,-7.259339094161987,9.616825729608536
-27.95553207397461,-7.301568984985352,9.627468883991241
-28.016865253448486,-7.353037595748901,9.641453623771667
-28.089821338653564,-7.41150975227356,9.644996374845505
-28.276145458221436,-7.69495964050293,9.676925837993622
-28.362035751342773,-7.772624492645264,9.668964892625809
-28.451859951019287,-7.850676774978638,9.663626551628113
-28.54180335998535,-7.938742637634277,9.656887501478195
-28.629064559936523,-8.02689790725708,9.657695889472961
-28.716683387756348,-8.105963468551636,9.648103266954422
-28.894543647766113,-8.26328992843628,9.616486728191376
-28.986573219299316,-8.336126804351807,9.611081331968307
-29.07586097717285,-8.399009704589844,9.595982730388641
-29.159724712371826,-8.459210395812988,9.59913432598114
-29.247701168060303,-8.51595401763916,9.611301124095917
-29.40434217453003,-8.60738754272461,9.612221270799637
-29.40434217453003,-8.60738754272461,9.612221270799637
-29.547452926635742,-8.696287870407104,9.610921144485474
-29.610753059387207,-8.740127086639404,9.616740047931671
-29.67655658721924,-8.782058954238892,9.618829935789108
-29.74545955657959,-8.806169033050537,9.638085961341858
-29.79964017868042,-8.839249610900879,9.646352380514145
-29.852867126464844,-8.852988481521606,9.647097438573837
-29.928863048553467,-8.878946304321289,9.668830782175064
-29.888153076171875,-8.857876062393188,9.76983830332756
-29.90323305130005,-8.832335472106934,9.810969233512878
-29.901504516601562,-8.791327476501465,9.821616113185883
-29.8769474029541,-8.740931749343872,9.860094636678696
-29.836058616638184,-8.687436580657959,9.884674102067947
-29.732346534729004,-8.53729248046875,9.908962994813919
-29.652833938598633,-8.434325456619263,9.91789624094963
-29.438257217407227,-8.064836263656616,9.929612278938293
-29.304087162017822,-7.920354604721069,9.921986609697342
-29.185235500335693,-7.770329713821411,9.900253266096115
-29.064655303955078,-7.62099027633667,9.869299829006195
-28.854072093963623,-7.32189416885376,9.785965085029602
-28.752505779266357,-7.159382104873657,9.72716510295868
-28.651297092437744,-7.013261318206787,9.660221636295319
-28.545916080474854,-6.869971752166748,9.601619094610214
-28.44703197479248,-6.7604780197143555,9.52903926372528
-28.33724021911621,-6.6443681716918945,9.44063812494278
-28.23430299758911,-6.539434194564819,9.366434067487717
-28.130531311035156,-6.456047296524048,9.292412549257278
-28.031349182128906,-6.366997957229614,9.226888418197632
-27.84109115600586,-6.204515695571899,9.121377021074295
-27.752459049224854,-6.111383438110352,9.07144695520401
-27.65756845474243,-6.037592887878418,9.029939770698547
-27.54145860671997,-5.95325231552124,8.996207267045975
-27.281522750854492,-5.764424800872803,8.963856846094131
-27.12273597717285,-5.628347396850586,8.948039263486862
-26.946842670440674,-5.469381809234619,8.938595652580261
-26.723206043243408,-5.276024341583252,8.947096765041351
-26.439249515533447,-5.006462335586548,8.994389325380325
-25.817155838012695,-4.621356725692749,8.852891623973846
-25.481224060058594,-4.436969757080078,8.879944682121277
-25.184333324432373,-4.185616970062256,8.95102322101593
-24.820923805236816,-3.9016306400299072,9.0208500623703
-24.395406246185303,-3.599613904953003,9.11354273557663
-23.92864227294922,-3.2550394535064697,9.261049330234528
-23.453712463378906,-2.8663575649261475,9.420327842235565
-22.99630641937256,-2.4618804454803467,9.528297930955887
-22.039294242858887,-1.6008317470550537,9.787749499082565
-21.535098552703857,-1.1154711246490479,9.944435209035873
-20.961463451385498,-0.5903840065002441,10.128587484359741
-20.33102512359619,-0.053882598876953125,10.320674628019333
-19.755244255065918,0.4317760467529297,10.511152446269989
-19.156992435455322,0.9407103061676025,10.724708437919617
-18.485426902770996,1.620650291442871,10.930828750133514
-17.847418785095215,2.2316277027130127,11.141881346702576
-17.303109169006348,2.8576552867889404,11.304542422294617
-16.164124011993408,4.440635442733765,11.794507503509521
-15.87742567062378,5.113720893859863,11.647004634141922
-15.253722667694092,5.784749984741211,11.846601963043213
-14.586567878723145,6.422460079193115,12.09317147731781
-13.96411657333374,7.017999887466431,12.274779379367828
-13.309121131896973,7.596135139465332,12.476976960897446
-11.986076831817627,8.916765451431274,12.924231588840485
-11.329948902130127,9.68998670578003,13.116132467985153
-10.667383670806885,10.193854570388794,13.40721920132637
-9.975790977478027,10.742604732513428,13.630226254463196
-9.319067001342773,11.595040559768677,13.866618275642395
-8.67617130279541,12.26276159286499,14.130935072898865
-7.361114025115967,13.498067855834961,14.548592269420624
-6.733238697052002,14.162898063659668,14.76142555475235
-6.090879440307617,14.644891023635864,14.930512756109238
-5.45269250869751,15.401333570480347,15.105623751878738
-4.880964756011963,16.068339347839355,15.268310904502869
-4.24957275390625,16.609936952590942,15.407077968120575
-3.1133294105529785,17.8031325340271,15.823908150196075
-2.5898218154907227,18.369227647781372,15.977490693330765
-2.0049214363098145,18.870502710342407,16.125094145536423
-1.4362335205078125,19.449561834335327,16.29837602376938
-0.907599925994873,20.019322633743286,16.479164361953735
-0.356137752532959,20.55087685585022,16.58196747303009
0.16802549362182617,21.035999059677124,16.75347611308098
0.706017017364502,21.54362201690674,16.957689076662064
1.230001449584961,22.080838680267334,17.200134694576263
2.25675106048584,22.94483780860901,17.45966076850891
2.654731273651123,23.3878493309021,17.588511109352112
3.0488967895507812,23.79387617111206,17.72143691778183
3.5112500190734863,24.206966161727905,17.865773290395737
3.987550735473633,24.574726819992065,18.0472731590271
4.420220851898193,24.9655544757843,18.220853060483932
4.807829856872559,25.316864252090454,18.391422927379608
5.5258870124816895,26.100218296051025,18.70788261294365
6.010711193084717,26.368707418441772,18.937915563583374
6.485283374786377,26.620090007781982,19.148938357830048
6.9127678871154785,26.89528465270996,19.365061074495316
7.280528545379639,27.179598808288574,19.55755054950714
7.820248603820801,27.94620394706726,19.831541925668716
8.187413215637207,28.22202444076538,19.998598843812943
8.649647235870361,28.43305468559265,20.23046463727951
9.102284908294678,28.64488959312439,20.451806485652924
9.6588134765625,29.278486967086792,20.76173573732376
9.899437427520752,29.522687196731567,20.859789103269577
9.899437427520752,29.522687196731567,20.859789103269577
10.464191436767578,30.024796724319458,21.071601659059525
11.102497577667236,30.503511428833008,21.383948624134064
11.698126792907715,30.92452883720398,21.75910398364067
11.98279857635498,31.11305832862854,21.91007509827614
12.252449989318848,31.31905198097229,22.04122021794319
12.512624263763428,31.52957558631897,22.156182676553726
12.796461582183838,31.74307942390442,22.223390638828278
13.324439525604248,32.08848834037781,22.506248205900192
13.591527938842773,32.27043151855469,22.642001509666443
13.857424259185791,32.45225548744202,22.785428911447525
14.132201671600342,32.61527419090271,22.924769669771194
14.384746551513672,32.78183937072754,23.061268031597137
14.625787734985352,32.934725284576416,23.201659321784973
14.872729778289795,33.08269381523132,23.33870157599449
15.134215354919434,33.23471546173096,23.51272478699684
15.404284000396729,33.39272737503052,23.67578074336052
15.67155122756958,33.53726863861084,23.842893540859222
16.236305236816406,33.82757306098938,24.173252284526825
16.511380672454834,34.00495648384094,24.336237460374832
16.77381992340088,34.17322039604187,24.515006691217422
17.03965663909912,34.32434797286987,24.67333897948265
17.574667930603027,34.54869985580444,25.021836161613464
17.84282922744751,34.63950753211975,25.20550787448883
18.09471845626831,34.73961353302002,25.38973093032837
18.345773220062256,34.83572602272034,25.581378489732742
18.843352794647217,35.028815269470215,25.92945098876953
19.103288650512695,35.11530160903931,26.109114289283752
19.357621669769287,35.20697355270386,26.292867958545685
19.60146427154541,35.318970680236816,26.47927775979042
19.857585430145264,35.42286157608032,26.662666350603104
20.132720470428467,35.51125526428223,26.853445917367935
20.413994789123535,35.597026348114014,27.048252522945404
20.903587341308594,35.75015068054199,27.436554431915283
21.12644910812378,35.81207990646362,27.631569653749466
21.3853120803833,35.8712375164032,27.826663106679916
21.653294563293457,35.924434661865234,28.024859726428986
21.921873092651367,35.96240282058716,28.230316936969757
22.426962852478027,36.057114601135254,28.61006185412407
22.665441036224365,36.128103733062744,28.805863112211227
22.997736930847168,36.19712591171265,29.07026559114456
23.291587829589844,36.2565815448761,29.31033819913864
23.583590984344482,36.30560636520386,29.524054378271103
23.854076862335205,36.366432905197144,29.70847487449646
24.37138557434082,36.5605354309082,30.032016336917877
24.63245391845703,36.642491817474365,30.210867524147034
24.90156888961792,36.72906756401062,30.404038727283478
25.165796279907227,36.82681918144226,30.58537095785141
25.431811809539795,36.89935803413391,30.771471560001373
25.915801525115967,37.02056407928467,31.103726476430893
26.15952491760254,37.08478808403015,31.258411705493927
26.42136812210083,37.147969007492065,31.42102062702179
26.693761348724365,37.20825910568237,31.586211174726486
26.95256471633911,37.283092737197876,31.756073236465454
27.45574712753296,37.41982579231262,32.07996487617493
27.730941772460938,37.477850914001465,32.24019706249237
28.001725673675537,37.53781318664551,32.40935504436493
28.2590389251709,37.60343790054321,32.57007151842117
28.498709201812744,37.649303674697876,32.72436559200287
28.752028942108154,37.68187761306763,32.87932649254799
29.0258526802063,37.718772888183594,33.03880617022514
29.276728630065918,37.76183724403381,33.185940235853195
29.513001441955566,37.79754042625427,33.33587571978569
31.82166814804077,38.279056549072266,34.63373705744743
32.324790954589844,38.4315550327301,34.880511462688446
32.562077045440674,38.522958755493164,35.00853106379509
32.82427787780762,38.59701752662659,35.147471353411674
33.08802843093872,38.64860534667969,35.29224917292595
33.34152698516846,38.68365287780762,35.42931005358696
33.85728597640991,38.74555230140686,35.74429824948311
34.13444757461548,38.795143365859985,35.93762964010239
34.39909219741821,38.84616494178772,36.13336756825447
34.69735383987427,38.86505961418152,36.352843046188354
35.3277325630188,38.92943263053894,36.838557571172714
35.613298416137695,38.97753357887268,37.09007799625397
35.890161991119385,39.00429606437683,37.335772067308426
36.19581460952759,39.02116417884827,37.5953484326601
36.496102809906006,39.04321789741516,37.871694192290306
36.79764270782471,39.07385468482971,38.126055151224136
37.10067272186279,39.08330202102661,38.39488513767719
37.708938121795654,39.10893201828003,38.95493410527706
37.98031806945801,39.122045040130615,39.19173963367939
38.2535457611084,39.13620114326477,39.42148573696613
38.53154182434082,39.13620114326477,39.65184837579727
38.79052400588989,39.157211780548096,39.86653871834278
39.04002904891968,39.173007011413574,40.07957875728607
39.29537534713745,39.19708728790283,40.290724486112595
39.55972194671631,39.208799600601196,40.512094274163246
39.83098268508911,39.227694272994995,40.73351062834263
40.29726982116699,39.28300738334656,41.13171435892582
40.52436351776123,39.31155800819397,41.31390154361725
40.76242446899414,39.348602294921875,41.50864854454994
41.00543260574341,39.3848717212677,41.689878329634666
41.239798069000244,39.43035006523132,41.857294738292694
41.46289825439453,39.47120904922485,42.025333270430565
41.687190532684326,39.5088791847229,42.188895866274834
41.91017150878906,39.5483672618866,42.355166748166084
42.14298725128174,39.59542512893677,42.52278432250023
42.38319396972656,39.6384596824646,42.68829524517059
42.822837829589844,39.73650932312012,42.987557128071785
43.05166006088257,39.80651497840881,43.132247403264046
43.275296688079834,39.887577295303345,43.2718675583601
43.50966215133667,39.96947407722473,43.4093214571476
43.75147819519043,40.052056312561035,43.550217524170876
44.22038793563843,40.25071859359741,43.80491189658642
44.45534944534302,40.34176468849182,43.930865824222565
44.6927547454834,40.440380573272705,44.06909644603729
44.933438301086426,40.53640365600586,44.198255985975266
45.15200853347778,40.62643647193909,44.30806450545788
45.360684394836426,40.7203733921051,44.406237080693245
45.57013511657715,40.81133008003235,44.494643807411194
45.793771743774414,40.901780128479004,44.58782263100147
46.02539539337158,41.008949279785156,44.68112625181675
46.47564888000488,41.257381439208984,44.848375022411346
46.70298099517822,41.39724373817444,44.918280094861984
46.94688320159912,41.53704643249512,44.99613493680954
47.20193147659302,41.69145226478577,45.0869407504797
47.46037721633911,41.8456494808197,45.17247527837753
47.70982265472412,42.01236367225647,45.249851420521736
47.941505908966064,42.171597480773926,45.3176349401474
48.17819595336914,42.345643043518066,45.37199065089226
48.41703176498413,42.50487685203552,45.425787568092346
48.670828342437744,42.65198111534119,45.48200219869614
48.92820119857788,42.816340923309326,45.53567431867123
49.480140209198,43.22493076324463,45.69002985954285
49.74406957626343,43.43739151954651,45.76912708580494
50.01860857009888,43.66239905357361,45.856773853302
50.31687021255493,43.89706254005432,45.9496695548296
50.6168007850647,44.14144158363342,46.03588953614235
51.265716552734375,44.65532302856445,46.23991809785366
51.600635051727295,44.91734504699707,46.35719209909439
51.93203687667847,45.1911985874176,46.465788036584854
52.27327346801758,45.4736053943634,46.603672206401825
52.63972282409668,45.772045850753784,46.75832390785217
53.39318513870239,46.37962579727173,47.086818143725395
53.78395318984985,46.69573903083801,47.25026711821556
54.1720986366272,47.0086932182312,47.4068783223629
54.551780223846436,47.31661081314087,47.55247198045254
54.92466688156128,47.617942094802856,47.69875667989254
55.712878704071045,48.27946424484253,48.030177131295204
56.08534812927246,48.6125648021698,48.16887341439724
56.455254554748535,48.95386099815369,48.312703147530556
56.8346381187439,49.288928508758545,48.45629259943962
57.241201400756836,49.62080717086792,48.60744625329971
57.643890380859375,49.9664843082428,48.76464605331421
58.451175689697266,50.63939094543457,49.08849112689495
58.843135833740234,50.95335841178894,49.23243448138237
59.26138162612915,51.25245451927185,49.405742436647415
59.653282165527344,51.54666304588318,49.597011879086494
60.03892421722412,51.86161398887634,49.76590350270271
60.44900417327881,52.14989185333252,49.96041767299175
61.250388622283936,52.66660451889038,50.32806843519211
61.6297721862793,52.94311046600342,50.487350672483444
62.02453374862671,53.19616198539734,50.64467526972294
62.41554021835327,53.45410108566284,50.809736363589764
62.79158592224121,53.723692893981934,50.97972508519888
63.559532165527344,54.23977971076965,51.333243027329445
63.96496295928955,54.482102394104004,51.511066034436226
64.34774398803711,54.73548173904419,51.694778725504875
64.72635269165039,54.977476596832275,51.84362642467022
65.47856330871582,55.445700883865356,52.15248093008995
65.84775447845459,55.65989017486572,52.301496267318726
66.20728969573975,55.897027254104614,52.432119846343994
