x,y,z
0.0,0.0,0.0
0.0820159912109375,-0.00014901161193847656,0.024624168872833252
0.16039609909057617,0.002682209014892578,0.04808604717254639
0.23567676544189453,0.007241964340209961,0.06976723670959473
0.3063082695007324,0.011801719665527344,0.09626895189285278
0.441133975982666,0.01290440559387207,0.157281756401062
0.5092024803161621,0.019818544387817383,0.1842305064201355
0.5748867988586426,0.03063678741455078,0.21032243967056274
0.642240047454834,0.02816319465637207,0.238075852394104
0.7062554359436035,0.040531158447265625,0.2637803554534912
0.7634162902832031,0.053048133850097656,0.29818713665008545
0.8295178413391113,0.06505846977233887,0.3304332494735718
0.9400248527526855,0.08699297904968262,0.40062516927719116
0.995934009552002,0.11298060417175293,0.4363059997558594
1.0434985160827637,0.12871623039245605,0.4781857132911682
1.0846257209777832,0.15488266944885254,0.5047917366027832
1.1276006698608398,0.1742839813232422,0.5416348576545715
1.1704564094543457,0.1933574676513672,0.581108033657074
1.2035369873046875,0.22324919700622559,0.6163716316223145
1.2413859367370605,0.24199485778808594,0.659845769405365
1.2711286544799805,0.27945637702941895,0.6907880306243896
1.3211369514465332,0.3415048122406006,0.7640644907951355
1.3474225997924805,0.3763437271118164,0.7997974753379822
1.3678669929504395,0.41481852531433105,0.8355453610420227
1.380622386932373,0.45496225357055664,0.8792504668235779
1.3985037803649902,0.49164891242980957,0.9098649024963379
1.4081597328186035,0.54168701171875,0.9590610861778259
1.4151334762573242,0.5827546119689941,1.0056495666503906
1.4229416847229004,0.6973743438720703,1.0877326130867004
1.4340877532958984,0.743567943572998,1.1351332068443298
1.4292001724243164,0.7905066013336182,1.1706650257110596
1.4334321022033691,0.8392035961151123,1.2114495038986206
1.429438591003418,0.8990764617919922,1.2427344918251038
1.420736312866211,0.9369850158691406,1.279197633266449
1.4113783836364746,1.0447204113006592,1.3424232602119446
1.400768756866455,1.1101961135864258,1.372307538986206
1.3903379440307617,1.168668270111084,1.4061108231544495
1.3701915740966797,1.2352466583251953,1.4373436570167542
1.3538599014282227,1.2973248958587646,1.4513731002807617
1.3357996940612793,1.3667941093444824,1.476198434829712
1.3099312782287598,1.4279484748840332,1.5006065368652344
1.2862682342529297,1.4937818050384521,1.5217065811157227
1.25885009765625,1.5613436698913574,1.5311464667320251
1.2108087539672852,1.6728341579437256,1.5613511204719543
1.184701919555664,1.7378926277160645,1.5672966837882996
1.1625885963439941,1.7865896224975586,1.5723258256912231
1.1296272277832031,1.836329698562622,1.573413610458374
1.0949969291687012,1.8930137157440186,1.5733838081359863
1.0637640953063965,1.9360482692718506,1.5699341893196106
1.0243654251098633,1.986175775527954,1.5685111284255981
0.9498000144958496,2.072751522064209,1.567833125591278
0.9214878082275391,2.1087825298309326,1.5608295798301697
0.8836984634399414,2.1409988403320312,1.551121473312378
0.8435249328613281,2.1687746047973633,1.540161669254303
0.8011460304260254,2.188652753829956,1.5338584780693054
0.7625818252563477,2.22015380859375,1.5185773372650146
0.7175207138061523,2.2497475147247314,1.5149489045143127
0.6746649742126465,2.2735297679901123,1.4907270669937134
0.6281733512878418,2.3060142993927,1.4783218502998352
0.5849599838256836,2.3273229598999023,1.4554932713508606
0.5382299423217773,2.352416515350342,1.4440491795539856
0.49573183059692383,2.370864152908325,1.416623592376709
0.40453672409057617,2.4007856845855713,1.3659372925758362
0.3565549850463867,2.412348985671997,1.343458890914917
0.30547380447387695,2.4365484714508057,1.3207420706748962
0.254213809967041,2.4545788764953613,1.2971535325050354
0.20748376846313477,2.4781525135040283,1.2641996145248413
0.1533031463623047,2.5016069412231445,1.2426674365997314
0.10508298873901367,2.5194883346557617,1.2157410383224487
0.05632638931274414,2.539396286010742,1.187548041343689
0.009655952453613281,2.5575459003448486,1.160264015197754
