time,x,y,z
2.8867495000000005,4.724651575088501,-1.840054988861084,-0.299990177154541
2.8907217000000003,4.7325193881988525,-1.8839240074157715,-0.3064870834350586
2.8947207000000006,4.747301340103149,-1.8987059593200684,-0.31876564025878906
2.898748600000001,4.759401082992554,-1.9208192825317383,-0.3312826156616211
2.9032496000000005,4.778087139129639,-1.9420385360717773,-0.3394484519958496
2.907222300000001,4.789859056472778,-1.9598603248596191,-0.34815073013305664
2.9117189999999997,4.8073530197143555,-1.974344253540039,-0.35184621810913086
2.915764900000001,4.834651947021484,-1.9894838333129883,-0.3618896007537842
2.9202504000000005,4.859328269958496,-2.0041465759277344,-0.3711581230163574
2.924228600000001,4.881411790847778,-2.0261406898498535,-0.38355588912963867
2.9287410000000005,4.900038242340088,-2.0337700843811035,-0.3898739814758301
2.9327477999999996,4.914522171020508,-2.0498037338256836,-0.3921985626220703
2.9367465,4.939436912536621,-2.068459987640381,-0.3980100154876709
2.9412450000000003,4.9581825733184814,-2.0781755447387695,-0.4152059555053711
2.9452204,4.977285861968994,-2.1010637283325195,-0.41598081588745117
2.9492560999999995,5.00720739364624,-2.1257996559143066,-0.4214346408843994
2.9537604999999996,5.03307580947876,-2.1567940711975098,-0.42435526847839355
2.9582224000000004,5.057573318481445,-2.1861791610717773,-0.4315972328186035
2.9622580999999997,5.085617303848267,-2.2025704383850098,-0.43261051177978516
2.966717300000001,5.10898232460022,-2.220630645751953,-0.4462301731109619
2.9717369,5.153298377990723,-2.252638339996338,-0.4527866840362549
2.976219800000001,5.17609715461731,-2.282381057739258,-0.44530630111694336
2.9807191,5.214959383010864,-2.29036808013916,-0.4544556140899658
2.9847211,5.241692066192627,-2.3164749145507812,-0.45096874237060547
2.9893145000000008,5.285531282424927,-2.3331046104431152,-0.457763671875
2.9937181000000006,5.316555500030518,-2.34907865524292,-0.453263521194458
2.998261900000001,5.347162485122681,-2.3671388626098633,-0.4603266716003418
3.002268000000001,5.38143515586853,-2.3801326751708984,-0.46893954277038574
3.0067187000000004,5.403250455856323,-2.4045705795288086,-0.4754364490509033
3.010735500000001,5.440026521682739,-2.420485019683838,-0.48363208770751953
3.0152233000000006,5.470603704452515,-2.436041831970215,-0.49251317977905273
3.019224900000001,5.495578050613403,-2.472519874572754,-0.49367547035217285
3.0232700999999995,5.528777837753296,-2.498626708984375,-0.5026161670684814
3.0277396000000003,5.563259124755859,-2.523064613342285,-0.508040189743042
3.0322426,5.584597587585449,-2.558469772338867,-0.5194246768951416
3.0362445000000005,5.618661642074585,-2.5893449783325195,-0.5306899547576904
3.0402439999999995,5.644172430038452,-2.621173858642578,-0.5421042442321777
3.0447170999999997,5.683451890945435,-2.6596784591674805,-0.551760196685791
3.0487432000000005,5.713790655136108,-2.6912689208984375,-0.5695819854736328
3.0532416,5.754441022872925,-2.7279257774353027,-0.5758702754974365
3.0572709000000007,5.784958600997925,-2.7640461921691895,-0.5755126476287842
3.0618315000000003,5.8155059814453125,-2.807140350341797,-0.5868077278137207
3.0657250000000005,5.8480799198150635,-2.8404593467712402,-0.5920231342315674
3.0697601,5.889981985092163,-2.880215644836426,-0.5990564823150635
3.0737561000000007,5.934685468673706,-2.9098987579345703,-0.604778528213501
3.0782515000000004,5.982309579849243,-2.945840358734131,-0.6251037120819092
3.0827424000000008,6.0262978076934814,-2.9781460762023926,-0.636756420135498
3.086716600000001,6.079256534576416,-3.0170679092407227,-0.6535053253173828
3.0912466,6.1254799365997314,-3.0603408813476562,-0.6673932075500488
3.0957147000000003,6.170690059661865,-3.1043291091918945,-0.6799697875976562
3.1004500999999998,6.268233060836792,-3.184378147125244,-0.703960657119751
3.1047361999999996,6.318449974060059,-3.2191872596740723,-0.72479248046875
3.1092455999999995,6.363183259963989,-3.2521486282348633,-0.7483065128326416
3.113264000000001,6.411194801330566,-3.29434871673584,-0.7607638835906982
3.117738900000001,6.469905376434326,-3.3333897590637207,-0.7817745208740234
3.1217372999999995,6.5247416496276855,-3.369450569152832,-0.7914304733276367
3.1258616999999997,6.576180458068848,-3.4165382385253906,-0.8084475994110107
3.1298662999999998,6.6304802894592285,-3.4552812576293945,-0.8365809917449951
3.1339451,6.672382354736328,-3.504633903503418,-0.8545219898223877
3.1380336,6.722867488861084,-3.5480856895446777,-0.8646547794342041
3.1424576999999996,6.777584552764893,-3.5992860794067383,-0.8783042430877686
3.1467843999999996,6.823033094406128,-3.6502480506896973,-0.8946061134338379
3.1512633,6.894320249557495,-3.708481788635254,-0.9104907512664795
3.1557831000000007,6.952017545700073,-3.763258457183838,-0.9194910526275635
3.1602692999999995,7.017612457275391,-3.827333450317383,-0.9359419345855713
3.1642463999999997,7.087528705596924,-3.8951635360717773,-0.9548962116241455
3.1682909000000006,7.156610488891602,-3.95280122756958,-0.9578466415405273
3.1727655000000006,7.2976648807525635,-4.032611846923828,-0.9464919567108154
3.176786,7.374316453933716,-4.094958305358887,-0.9582638740539551
3.1812777000000008,7.446229457855225,-4.153966903686523,-0.959932804107666
3.1852497,7.52490758895874,-4.216313362121582,-0.9540021419525146
3.1897727000000007,7.527261972427368,-4.268825054168701,-0.9762346744537354
3.1937738000000007,7.599443197250366,-4.3381452560424805,-0.9872615337371826
3.198267900000001,7.673203945159912,-4.420101642608643,-0.9892284870147705
3.2022695,7.758826017379761,-4.48918342590332,-0.9950995445251465
3.2067449000000003,7.837384939193726,-4.561722278594971,-0.9989440441131592
3.2107455,7.923871278762817,-4.635751247406006,-1.0086297988891602
3.2147866999999994,8.01163911819458,-4.713296890258789,-1.005113124847412
3.219265700000001,8.122354745864868,-4.787266254425049,-1.0127127170562744
3.2237457000000003,8.22499394416809,-4.872918128967285,-1.022636890411377
3.2282711000000006,8.343905210494995,-4.971325397491455,-1.0205507278442383
3.232253700000001,8.46073031425476,-5.068302154541016,-1.0195672512054443
3.2367743000000004,8.580684661865234,-5.160927772521973,-1.0053813457489014
3.2407473000000007,8.771717548370361,-5.271673202514648,-0.9745657444000244
3.2452669000000007,8.901655673980713,-5.357623100280762,-0.9590387344360352
3.2498515,9.015947580337524,-5.458056926727295,-0.9415149688720703
3.2537730000000007,9.138911962509155,-5.567014217376709,-0.9345710277557373
3.257783400000001,9.19446349143982,-5.64652681350708,-0.9330213069915771
3.2617496,9.328633546829224,-5.7564377784729,-0.9163320064544678
