x,y,z
0.0,0.0,0.0
0.01609325408935547,-0.006645917892456055,0.02568960189819336
0.03731250762939453,-0.02613663673400879,0.06473064422607422
0.053822994232177734,-0.026434659957885742,0.09080767631530762
0.06568431854248047,-0.03784894943237305,0.11566281318664551
0.07486343383789062,-0.03743171691894531,0.14069676399230957
0.08392333984375,-0.03230571746826172,0.16307830810546875
0.0928044319152832,-0.032335519790649414,0.18402934074401855
0.10466575622558594,-0.022798776626586914,0.20134449005126953
0.11241436004638672,-0.022649765014648438,0.22357702255249023
0.12165307998657227,-0.023365020751953125,0.24753808975219727
0.1323223114013672,-0.011533498764038086,0.2773106098175049
0.1385807991027832,-0.0028014183044433594,0.2956688404083252
0.14406442642211914,0.003248453140258789,0.3069937229156494
0.148773193359375,0.019103288650512695,0.319063663482666
0.1512765884399414,0.026285648345947266,0.3288686275482178
0.15753507614135742,0.028640031814575195,0.34356117248535156
0.16623735427856445,0.03591179847717285,0.3489851951599121
0.1703500747680664,0.04190206527709961,0.3611743450164795
0.17952919006347656,0.0508725643157959,0.37285685539245605
0.1837611198425293,0.06312131881713867,0.3819465637207031
0.1933574676513672,0.08091330528259277,0.39201974868774414
0.19913911819458008,0.10153651237487793,0.40796399116516113
0.2161860466003418,0.13118982315063477,0.42504072189331055
0.22041797637939453,0.14349818229675293,0.4398822784423828
0.23281574249267578,0.15491247177124023,0.447690486907959
0.24646520614624023,0.16376376152038574,0.45686960220336914
0.2574920654296875,0.182420015335083,0.46384334564208984
0.2657771110534668,0.19669532775878906,0.47153234481811523
0.2905726432800293,0.23895502090454102,0.49227476119995117
0.30481815338134766,0.2574324607849121,0.5005598068237305
0.3177523612976074,0.2778768539428711,0.5062520503997803
0.33146142959594727,0.29900670051574707,0.513225793838501
0.3476142883300781,0.3167390823364258,0.5140304565429688
0.3661513328552246,0.3407597541809082,0.5170702934265137
0.3775358200073242,0.3655552864074707,0.5233883857727051
0.39690732955932617,0.3902614116668701,0.527501106262207
0.42438507080078125,0.4419088363647461,0.5397200584411621
0.4443526268005371,0.47454237937927246,0.5403459072113037
0.45561790466308594,0.49546360969543457,0.5437731742858887
0.47093629837036133,0.51918625831604,0.5476474761962891
0.49000978469848633,0.5427002906799316,0.5468130111694336
0.5089640617370605,0.5577504634857178,0.5408823490142822
0.5207657814025879,0.5798935890197754,0.5369782447814941
0.5338191986083984,0.6011426448822021,0.5373358726501465
