time,x,y,z
4.477283800000002,2.911880612373352,-10.8399149030447,5.233049392700195
4.481511400000002,2.9190629720687866,-10.967724025249481,5.353569984436035
4.485589900000001,2.9170364141464233,-11.085337027907372,5.480527877807617
4.489587499999999,2.911694347858429,-11.201614513993263,5.618572235107422
4.493907400000005,2.9173269867897034,-11.330470442771912,5.757451057434082
4.497985400000005,2.9214993119239807,-11.451752856373787,5.908489227294922
4.502327100000002,2.932712435722351,-11.593896895647049,6.059169769287109
4.506399899999998,2.952471375465393,-11.739727109670639,6.220817565917969
4.510645700000005,2.9892846941947937,-11.907115578651428,6.390810012817383
4.514612499999998,3.0331462621688843,-12.066693976521492,6.576061248779297
4.518899500000003,3.071911633014679,-12.237079441547394,6.774663925170898
4.522925800000003,3.1170621514320374,-12.39742711186409,6.981015205383301
4.5273447,3.15268337726593,-12.594731524586678,7.20524787902832
4.531667200000001,3.1944289803504944,-12.781716883182526,7.430315017700195
4.535710000000002,3.2377392053604126,-12.969199568033218,7.664918899536133
4.540137999999999,3.269471228122711,-13.17155547440052,7.903575897216797
4.5441107000000045,3.31251323223114,-13.396676629781723,8.152246475219727
4.5481577999999985,3.3508390188217163,-13.619393110275269,8.394718170166016
4.5525129000000035,3.394700586795807,-13.857018202543259,8.64708423614502
4.5569913,3.4225061535835266,-14.079824090003967,8.892416954040527
4.5610061,3.4504979848861694,-14.330703765153885,9.139657020568848
4.565022200000001,3.4793391823768616,-14.556452631950378,9.402155876159668
4.569456800000005,3.5018175840377808,-14.798026531934738,9.684443473815918
4.573928600000002,3.5338997840881348,-15.025762841105461,9.965777397155762
4.577945200000002,3.5613179206848145,-15.265528112649918,10.253667831420898
4.582423200000001,3.585606813430786,-15.486031770706177,10.525345802307129
4.5869353,3.6027953028678894,-15.701955184340477,10.769844055175781
4.591430899999999,3.5897716879844666,-15.909207984805107,11.023163795471191
4.5954109000000045,3.571063280105591,-16.09928533434868,11.267423629760742
4.599430600000005,3.549240529537201,-16.279935836791992,11.512517929077148
4.603926999999999,3.514118492603302,-16.450894996523857,11.74163818359375
4.607944500000002,3.4639090299606323,-16.615519300103188,11.945962905883789
4.612487999999999,3.399461507797241,-16.761114820837975,12.136697769165039
4.616492700000002,3.315955400466919,-16.900233924388885,12.31682300567627
4.620862200000005,3.0259042978286743,-17.204342409968376,12.297272682189941
4.624853700000003,2.9486268758773804,-17.30528101325035,12.449026107788086
4.6292531,2.8531625866889954,-17.356423661112785,12.591242790222168
4.633755399999998,2.7517378330230713,-17.422303557395935,12.701153755187988
4.637737399999999,2.6311352849006653,-17.44680479168892,12.794256210327148
4.642252800000001,2.503722906112671,-17.445694655179977,12.860417366027832
4.646254800000001,2.3766010999679565,-17.411764711141586,12.908697128295898
4.650238999999999,2.2539496421813965,-17.34919846057892,12.938976287841797
4.65428,2.143964171409607,-17.26214960217476,12.956380844116211
4.658278899999999,2.0415186882019043,-17.158962786197662,12.950301170349121
4.663058800000002,1.9568055868148804,-17.044605687260628,12.938618659973145
4.667275199999999,2.0152851939201355,-16.772568225860596,12.996315956115723
4.6717695000000035,2.0289942622184753,-16.528405249118805,13.102889060974121
4.675801900000003,2.0227283239364624,-16.30612649023533,13.121724128723145
4.680280400000001,1.9808411598205566,-16.076985746622086,13.077139854431152
4.684239500000004,1.9413679838180542,-15.826022252440453,13.023018836975098
