time
8.999999998593466e-07
0.0053786999999996254
0.010343599999999675
0.01556529999999956
0.020761199999999924
0.026244499999999782
0.030683799999999373
0.03514669999999942
0.03960359999999952
0.04473569999999949
0.050079799999999786
0.055511599999999994
0.061363699999999355
0.06639509999999937
0.0718519999999998
0.07797099999999979
0.08225950000000015
0.08721800000000002
0.09268710000000002
0.09717869999999973
0.10296839999999996
0.10805599999999949
0.11350509999999936
0.11972069999999935
0.12392959999999942
0.12938189999999938
0.13434299999999944
0.13880539999999986
0.14376249999999935
0.1487229999999995
0.15419999999999945
0.15966469999999955
0.16550089999999962
0.17005529999999958
0.17553829999999948
0.18049499999999963
0.18493989999999982
0.19047569999999947
0.19587939999999993
0.20080589999999976
0.20526429999999962
0.2114541000000001
0.2161862000000001
0.2206412999999996
0.22610140000000012
0.23056270000000012
0.23626339999999946
0.24048209999999948
0.24598180000000003
0.25089879999999987
0.2553688999999997
0.2613506999999995
0.26578059999999937
0.27123769999999947
0.2762221999999994
0.2806571
0.28634119999999985
0.2915745999999997
0.2960389000000001
0.3009946999999995
0.3071861999999994
0.31240259999999953
0.31786270000000005
0.32232409999999945
0.32792639999999995
0.3332746999999996
0.33872519999999984
0.34339809999999993
0.3487473999999997
0.3540706
0.35853039999999936
0.36352470000000014
0.3689545000000001
0.37440430000000013
0.3798604999999995
0.3848244999999997
0.39048060000000007
0.3957316999999998
0.4011899999999997
0.4071338999999998
0.4126051999999998
0.4180533999999998
0.4230134999999997
0.42797209999999986
0.4334366999999997
0.43890079999999987
0.44470469999999995
0.450291
0.45528429999999975
0.4597579999999999
0.4655117999999998
0.4706279999999996
0.4761306999999997
0.4805494000000001
0.4855111999999995
0.4904685999999998
0.4959505999999996
0.5008843999999995
0.5053529000000001
0.5098173999999993
0.5155224
0.5207261999999995
0.5251884999999996
0.5296535999999996
0.5346137999999998
0.5390817999999999
0.5447658999999998
0.5499890999999995
0.5554464000000001
0.5599105
0.5654876
0.5708212000000001
0.5752834999999994
0.5802404000000001
0.5862888999999996
0.5916531999999997
0.5971089999999997
0.6025938999999996
0.6080217999999995
0.6134830999999998
0.6184398
0.6237203999999998
0.6288540999999999
0.6333712
0.6388163999999996
0.6437400999999996
0.6491875
0.6546783999999999
0.6596500999999995
0.6655752000000001
0.6700640999999994
0.6754780999999994
0.6804695999999995
0.6854021000000001
0.6904867999999995
0.6958165999999997
0.7012719000000001
0.7071598999999997
0.7126767999999997
0.7176372999999998
0.7221158999999995
0.7265667999999996
0.7321111999999994
0.7375064999999994
0.7429350000000001
0.7487794999999995
0.7543445999999996
0.7598387999999998
0.7654031999999997
0.7707116999999997
0.7762009999999995
0.7806742999999994
0.7864104999999997
0.7915844999999999
0.7960738999999997
0.8010253999999994
0.8054375
0.8103907000000001
0.8158458999999993
0.8213030999999997
0.8262915999999993
0.8307270999999998
0.8363119000000001
0.8406465000000001
0.8461048
0.8515649999999999
0.8560232999999995
0.8614822999999996
0.8659441999999995
0.8714010999999999
0.8763639999999997
0.8808289999999994
0.8862768000000001
0.8917336999999996
0.8961968999999996
0.9011557999999997
0.9073219999999997
0.9115741000000002
0.9170278999999999
0.9219910999999996
0.9264519999999994
0.9322232000000001
0.9373708000000001
0.9418313999999999
0.9472857999999995
0.9530222999999998
0.9572041999999996
0.9616964000000001
0.9661371000000001
0.9716179
0.9760539000000001
0.9805156999999998
0.9864927999999997
0.9919272999999995
0.9968855999999997
1.0013516999999998
1.0071266999999997
1.0122624
1.0167539999999997
1.0222634999999993
1.0280271
1.0326326999999997
1.0380905
1.0430190999999995
1.0488359999999997
1.0544199999999995
1.0593867000000001
1.0638959999999997
1.0696664
1.0747941
1.0792196
1.0846805000000002
1.0905651
1.0955905000000001
1.1010472
1.1072239999999995
1.1124538999999993
1.1179139999999999
1.1223788
1.1280444999999997
1.1332879
1.1377476
1.1427101999999998
1.1476702999999997
1.1530145999999997
1.1575881
1.1630795999999997
1.1680183
1.1724682999999994
1.1780539999999995
1.1833874
1.1878773999999996
1.1928038
1.1972689
1.2030637999999998
1.2082213
1.2136445999999994
1.2181049999999995
1.2230621999999993
1.2280216999999993
1.2334781999999995
1.2384712999999996
1.2439
1.2488530999999998
1.2533189999999994
1.2577860999999997
1.2632670999999993
1.2677021000000002
1.2739038999999996
1.2791126999999998
1.2845689
1.2890275999999998
1.2945700999999996
1.2999777999999997
1.3054401999999996
1.3103615
1.3154464
1.3207763999999997
1.3262286999999997
1.3322138
1.3376821999999997
1.3425992999999998
1.3470944999999999
1.3515242
1.3571793999999997
1.3614432
1.3669402999999996
1.3723608
1.3779765999999993
1.3833056
1.3887695999999998
1.3931870999999996
1.3989165999999997
1.4040995
1.4095588000000001
1.4154517000000002
1.4204697
1.425958099999999
1.4303917999999989
1.436340099999999
1.4408318999999992
1.446294
1.4512233000000005
1.4556863
1.461568999999999
1.4661034999999991
1.4705659999999998
1.4760217999999998
1.4804844
1.4863526999999994
1.491401999999999
1.4968529000000004
1.5029988000000003
1.5082635999999994
1.5137181999999996
1.5197354999999995
1.5251576999999994
1.5300867999999994
1.5345508999999993
1.5390142999999998
1.5446551
1.5489323000000006
1.553909599999999
1.5593515
1.5655009999999994
1.5707904999999993
1.5762511999999997
1.580679
1.5863174999999998
1.590596099999999
1.5960549000000004
1.6016779999999997
1.6073076999999998
1.6124562000000005
1.6173830999999996
1.6218711
1.6280672000000003
1.6332527999999993
1.6387096999999997
1.6447018999999994
1.6491252999999997
1.654616299999999
1.6595648
1.6645056999999994
1.6696787000000004
1.674919899999999
1.6803737000000005
1.686259399999999
1.691796
1.6972945999999993
1.702957399999999
1.7081514000000002
1.7136364000000004
1.7198361000000002
1.7245205000000006
1.7300067000000006
1.7344398000000005
1.7405893
1.7458469
1.7513048999999992
1.7572853999999989
1.762714299999999
1.768185599999999
1.7726342000000006
1.7779843999999994
1.7830476999999991
1.7875104999999998
1.7929946
1.7988794000000006
1.8043732000000006
1.8098308999999997
1.8142966000000005
1.8197495000000004
1.8252433000000003
1.830662799999999
1.8363592999999998
1.8410776000000002
1.8465360999999998
1.8509992000000004
1.8554882
1.8599309000000002
1.8655250999999993
1.8698750000000004
1.8753037
1.8802593000000005
1.8864067999999996
1.8916854999999995
1.8961407000000001
1.9010943999999999
1.9072888999999993
1.9125303999999996
1.9179627000000004
1.9224283999999994
1.9279472999999996
1.9333390999999995
1.9387904000000002
1.944758199999999
1.9502036
1.9551915999999991
1.9612861000000006
1.9665979999999994
1.9710667999999991
1.975989499999999
1.9821753999999991
1.9873987
1.9928556999999998
1.9988954000000003
2.0032689999999995
2.0082301000000005
2.013693
2.0186478
2.0241027999999996
2.0290672999999995
2.0345215000000003
2.0389783999999995
2.044706699999999
2.0498925000000003
2.0553855
2.0598189
2.0654056
2.0707345000000004
2.0751890999999993
