time
1.0000000010279564e-06
0.005446200000001511
0.009914600000001883
0.014378300000000621
0.018844100000002584
0.024367000000001582
0.029752000000002
0.03522390000000186
0.04123450000000162
0.04661910000000091
0.05108000000000246
0.056044800000002226
0.06050650000000246
0.0667611000000008
0.07142200000000187
0.07688050000000146
0.08133760000000123
0.08679659999999956
0.09136080000000035
0.09671120000000144
0.10217169999999953
0.10812470000000118
0.11308010000000124
0.11853580000000008
0.12300070000000218
0.12796200000000013
0.1329229000000005
0.13837230000000034
0.14382810000000035
0.14908439999999956
0.1542513000000021
0.15874150000000142
0.16416380000000075
0.1696224000000015
0.17458240000000202
0.18003730000000218
0.18450400000000045
0.18897160000000213
0.19342600000000232
0.19936210000000187
0.20484200000000286
0.21029340000000118
0.21526120000000049
0.22021520000000194
0.225670700000002
0.23014280000000298
0.23509140000000173
0.24101110000000148
0.2465054000000002
0.251487700000002
0.2559621000000014
0.2613884000000013
0.2663402000000019
0.2718412000000008
0.2767621000000027
0.28172360000000296
0.2869029000000012
0.2921812000000017
0.2975890999999997
0.3034983000000011
0.3085060000000013
0.31296600000000296
0.3174293000000006
0.32288650000000274
0.3273533000000022
0.3326133999999996
0.3377680000000005
0.34223049999999944
0.3477180000000004
0.35352160000000055
0.3581341000000009
0.3625643000000025
0.3680267000000015
0.3724880000000006
0.37699110000000147
0.38266490000000175
0.38786250000000067
0.3923228999999999
0.39778220000000175
0.4022521000000019
0.40720620000000096
0.41216510000000284
0.41762030000000294
0.4226130999999995
0.427044200000001
0.43251030000000057
0.4379565999999997
0.4434111999999999
0.44938000000000144
0.45482259999999997
0.4602837000000015
0.46474620000000044
0.4700129000000004
0.47466190000000097
0.480155400000001
0.4850795000000012
0.4895446999999997
0.49400320000000164
0.49907789999999963
0.5044213000000006
0.5099326000000026
0.5143862000000006
0.5188040000000029
0.5237651000000021
0.5287240000000004
0.5342113000000026
0.5396451000000013
0.5451525000000004
0.5505486000000026
0.5560043000000015
0.5604697000000023
0.5658616000000016
0.5703953000000013
0.5748557000000005
0.5803127000000003
0.5847715000000022
0.5902311000000005
0.5951890000000013
0.6006507000000028
0.6051089000000012
0.6100712000000001
0.6160373999999997
0.6215209000000002
0.6269313000000025
0.6318964000000022
0.6368564000000028
0.6413179000000007
0.6467786000000011
0.6517310000000016
0.6562116000000024
0.6619445000000006
0.6666143000000027
0.6710777000000014
0.6765801000000025
0.6810642000000016
0.6854699000000011
0.6908093000000015
0.6963729000000001
0.7018294000000012
0.706331200000001
0.7112549000000001
0.7162135999999997
0.7216699999999996
0.7271260000000019
0.7320843000000004
0.7370486000000014
0.7415099000000005
0.7459739000000027
0.7504373000000015
0.7558919000000017
0.7603558000000028
0.7648221
0.7701472000000003
0.7747403000000013
0.7802343
0.7846694000000021
0.7896265000000007
0.794582700000003
0.7995435000000022
0.8050407000000028
0.8104659000000005
0.8159157000000015
0.8203761000000007
0.8258298000000011
0.8307867000000009
0.8352551000000012
0.8409480000000009
0.8461718000000005
0.8506259000000007
0.8550923000000026
0.8600533000000006
0.8645185000000026
0.8694801000000005
0.8744377000000014
0.8799270000000021
0.8853488000000027
0.8898218
0.8951339000000011
0.8997372000000006
0.9041981000000021
0.9097112000000003
0.9151111000000007
0.9202028999999996
0.9255597000000009
0.9299856999999996
0.9354506000000029
0.9407828000000009
0.9458604000000008
0.950323700000002
0.9558196000000017
0.960279400000001
0.9659591000000027
0.9706636000000017
0.9761195000000029
0.9810774000000002
0.9855392000000016
0.9909996999999997
0.9964551000000021
1.0019090000000013
1.0068693000000017
1.0118289000000011
1.0172922
1.0217529000000027
1.0267109000000012
1.0311791000000028
1.0366306000000023
1.0410931000000012
1.046551100000002
1.051014200000001
1.0564683000000024
1.0618935
1.067398100000002
1.0723724000000026
1.0768064000000024
1.0812691
1.0862280999999996
1.091191000000002
1.0966784000000018
1.1016031999999996
1.1060679000000029
1.1105350000000023
1.1159572000000004
1.1204525000000025
1.1259177999999999
1.130872
1.1353350000000013
1.1398062000000024
1.1451661000000009
1.149714300000003
1.1551798000000026
1.1601343000000028
1.1650963000000019
1.170549600000001
1.1760304999999995
1.1809612000000023
1.1854334000000009
1.1908852000000003
1.1963400000000028
1.2018301999999998
1.2062641999999997
1.2118589000000028
1.2171771000000007
1.2216658000000002
1.2265943999999998
1.2310615000000027
1.2369278000000001
1.241477800000002
1.245948300000002
1.2504027999999998
1.2558618000000017
1.2603646000000026
1.2647889000000028
1.2701349000000022
1.2757025000000013
1.2801655000000025
1.285123500000001
1.2909903000000007
1.2955448999999994
1.3000059000000022
1.3054635999999995
1.3099506000000005
1.3159118999999997
1.3203726000000024
1.3257976000000014
1.3307521000000015
1.3362154000000004
1.3411732
1.3466291000000012
1.3515873999999997
1.3570472000000002
1.362005400000001
1.367464100000003
1.371962700000001
1.376888700000002
1.381351800000001
1.3865896000000006
1.3912677000000002
1.3957347999999996
1.401191100000002
1.405654300000002
1.4101439000000013
1.4145873000000009
1.4199756000000008
1.4255429
1.4299572000000005
1.4354131000000017
1.4403728999999998
1.4453376999999996
1.4498312999999996
1.4547574000000019
1.4592224000000016
1.464213100000002
1.4701672000000023
1.4745993000000013
1.4790608000000027
1.4845171000000015
1.489014300000001
1.493448400000002
1.4979080000000025
1.502872400000001
1.507828
1.5133121000000003
1.5187468000000024
1.5237025000000024
1.528659900000001
1.5341480000000018
1.5391250999999997
1.5450030000000012
1.550482500000001
1.5559472999999997
1.5609010000000012
1.5660656000000017
1.5703235000000006
1.5757791999999995
1.5802727999999995
1.5852026000000023
1.5896652000000024
1.5951702000000019
1.5995889000000005
1.6050451000000017
1.610004
1.6154670000000024
1.6204232000000012
1.6248855000000013
1.629352100000002
1.633813
1.6383124000000002
1.6432348999999995
1.6477318000000025
1.653524400000002
1.6591123000000003
1.6636036999999995
1.668035200000002
1.6734956000000025
1.678589800000001
1.6839065000000026
1.6894146000000028
1.6938275000000012
1.6993136
1.7047732000000018
1.709242800000002
1.7141633000000027
1.7186345000000003
1.7243475000000004
1.7295414000000022
1.7340018000000015
1.739552800000002
1.7452160000000028
1.7498761000000016
1.7553621000000028
1.7597955000000027
1.7657378000000001
1.7702166000000013
1.774674400000002
1.7801308999999996
1.7850946000000008
1.7895517000000005
1.7945150000000005
1.7994802000000014
1.8039430000000003
1.8084029000000008
1.8138675000000006
1.8183231000000006
1.8227861000000019
