x,y,z
3.9999999046358425e-07
0.004800799999998162
0.009318299999989677
0.013796700000000328
0.017798899999988294
0.02228819999999132
0.02730309999999747
0.03228569999998854
0.036784499999996
0.041322600000000875
0.04533659999999884
0.049826199999998266
0.05382559999999614
0.0578008999999895
0.06500829999998814
0.06933850000000064
0.07332369999998889
0.07731739999999832
0.08282369999999162
0.08732820000000174
0.09133869999999433
0.09679769999999621
0.10181809999998848
0.10630019999999263
0.11031859999999938
0.11617259999999874
0.12081560000000025
0.12584569999999928
0.1303272999999905
0.13533509999999183
0.1411038999999903
0.1453779999999938
0.15001239999999427
0.15481899999998916
0.1597998999999959
0.1652931999999936
0.1703224999999975
0.1748269999999934
0.17880149999999162
0.18285600000000102
0.18734949999999628
0.19282839999999624
0.1973191000000014
0.201315699999995
0.20579850000000022
0.21033799999999303
0.2143240999999989
0.2188177999999965
0.22332430000000159
0.22796919999998977
0.23289239999999722
0.23732839999999555
0.2416419999999988
0.24585089999999354
0.2508270999999951
0.25582989999999484
0.2619208999999927
0.2663024000000007
0.2707999000000001
0.27581809999999507
0.2808211999999912
0.28481859999999415
0.2895676999999921
0.29379769999999894
0.29781739999999957
0.3028022999999962
0.30779979999999796
0.31232539999999176
0.31682200000000194
0.32193739999999593
0.3263584999999978
0.3313498999999922
0.336294599999988
0.34094739999999035
0.34529829999999606
0.3497989999999902
0.35482100000000116
0.3598188999999934
0.36432609999999954
0.368832900000001
0.3728313999999955
0.3774427999999972
0.3823146999999949
0.3869418999999965
0.3926417999999927
0.3968421999999947
0.40183890000000133
0.40634589999999093
0.4108521999999937
0.41602100000000064
0.4204553000000004
0.4253796999999935
0.42988249999999084
0.43440559999999095
0.4393864999999977
0.44436199999999815
0.44936529999999664
0.45388559999999245
0.4598671999999908
0.46443789999999296
0.4693645999999916
0.4736652999999933
0.47852999999999213
0.4833607999999998
0.4883848999999998
0.4928899999999885
0.49738629999998807
0.505024800000001
0.5098811999999953
0.5148855999999995
0.5197470999999894
0.5248847000000012
0.5298849999999931
0.5344146999999992
0.5398191999999966
0.5438782999999887
0.5488046999999909
0.553879099999989
0.5583919999999978
0.5624291999999969
0.566882899999996
0.5724074999999971
0.5773791000000017
0.5818615999999963
0.586880199999996
0.5910645999999957
0.595885999999993
0.6008883999999881
0.6064326999999992
0.611402499999997
0.616449799999998
0.620905399999998
0.62543509999999
0.6296420999999981
0.6338997000000006
0.6398288999999977
0.6449026999999887
0.6499036999999959
0.6544382999999954
0.6598262999999918
0.6649226999999911
0.6689231999999947
0.6729450999999926
0.6778997999999916
0.6825369999999964
0.7196519999999964
0.7249288000000007
0.7296796999999913
0.7339096999999981
0.738937799999988
0.7451413000000002
0.7499049999999983
0.7549265999999903
0.7594308999999981
0.7650660999999985
0.7694091999999983
0.7744371000000001
0.7789192999999983
0.7839673000000005
0.7889207999999996
0.7939011999999934
0.7979093000000006
0.8019226999999916
0.8064621999999986
0.8109253999999879
0.8154583999999971
0.8209040999999928
0.8249059999999986
0.829447799999997
0.8344482999999911
0.8394447000000014
0.8434401999999892
0.8479193000000009
0.8528278
0.8576343000000008
0.8621507000000008
0.8665610999999984
0.871098499999988
0.8766615999999914
0.8810390000000012
0.8860270999999926
0.8910474999999991
0.8955752999999902
0.9000173000000018
0.9045543000000009
0.9090178999999949
0.9135480999999999
0.9185371999999887
0.9235198999999881
0.9280052000000012
0.9325503999999967
0.9375312999999892
0.9425676999999979
0.9475679999999898
0.9530455999999958
0.9577735000000018
0.9625834999999938
0.9675546999999938
0.9720765999999941
0.9766363999999896
0.9816010999999918
0.9865527999999983
0.9915860999999921
0.9955925000000008
1.0001108000000016
1.0045810000000017
1.0100848999999954
1.0140632999999895
1.0191045999999915
1.0230760999999973
1.0280546999999984
1.0326412999999945
1.036783899999989
1.041662599999995
1.0457172999999926
1.0501605999999981
1.0546697999999992
1.0599270000000018
1.0651483999999982
1.0696260999999936
1.0741300999999908
1.078692799999999
1.0831290999999936
1.0871285999999998
1.0926497999999896
1.097661699999989
1.1029413999999917
1.110113499999997
1.1151615999999933
1.1202156999999886
1.1246481000000017
1.1286490999999899
1.1331684999999965
1.137153099999992
1.1416751999999946
1.1466522999999995
1.1516459999999995
1.1561774999999983
1.1611252999999948
1.1661300999999895
1.1707097999999974
1.1751469000000014
1.1809128000000015
1.1851262999999932
1.1896639999999934
1.193647200000001
1.1976350999999994
1.2026551000000012
1.2078319999999962
1.2121264999999966
1.2171566999999897
1.2216495999999921
1.225693899999996
1.2306322999999963
1.2361906000000005
1.2411472999999944
1.245629799999989
1.2506879999999967
1.2556466999999998
1.2600236999999908
1.264149599999996
1.2686588999999913
1.2731438999999938
1.2776488999999884
1.2826268999999968
1.2871252999999996
1.291151599999992
1.2956543999999894
1.3006473999999884
1.3056636999999967
1.3100331999999923
1.3146631999999983
1.318647399999989
1.3231792999999925
1.327650399999996
1.3321234999999945
1.3371490999999907
1.3416838999999925
1.346645499999994
1.3511481999999972
1.356167499999998
1.3611226999999957
1.36615239999999
1.3711933000000016
1.3756553999999994
1.3801540999999986
1.3842026999999888
1.3886949999999985
1.3936932999999954
1.3981923999999992
1.4026980000000009
1.4077376999999984
1.4131383
1.4176781999999974
1.4227108999999984
1.4267111999999997
1.4311991000000006
1.4356938999999898
1.4399609999999967
1.4446864999999889
1.449276999999995
1.4536939999999987
1.4577086999999977
1.4619141000000013
1.466220100000001
1.4707117999999895
1.4757147999999916
1.4810827999999958
1.4852261999999996
1.4902192999999926
1.4953020999999893
1.4996934999999922
1.5041894000000013
1.508189999999999
1.512725500000002
1.5172194000000019
1.5217093999999918
1.5262287999999984
1.5312093000000004
1.5361853999999937
1.541189199999991
1.545708899999994
1.5497334999999879
1.5541945999999882
1.5592161000000004
1.5650003999999882
1.5691927999999962
1.574464699999993
1.5802509999999899
1.585210399999994
1.5902111999999988
1.5952563999999967
1.5997388999999913
1.6042331000000019
1.6087368999999967
1.6132585000000006
1.6177618999999908
1.6222582999999986
1.6272483999999992
1.6312314999999984
1.636293099999989
1.6417513999999898
1.646252099999998
1.6507554999999883
1.654752099999996
1.6597354999999965
1.6648046999999906
1.6702554999999961
1.6747581999999994
1.678777999999994
1.6827539999999885
1.6869001999999966
1.6917317999999995
1.6962527999999963
1.7012658999999957
1.7062595000000016
1.7107640999999916
1.715922699999993
1.7203006999999957
1.7247988999999961
1.7297757999999988
1.7347916999999882
1.739808999999994
1.744300899999999
1.7493836999999957
1.7542997999999983
1.7593171999999981
1.7637914999999964
1.7682940999999914
1.7730387999999948
1.7772751999999912
1.781800099999998
1.7868524000000008
1.7912986999999987
1.7958004999999986
1.800278999999989
1.8042832000000004
1.8082931999999943
1.8128108999999881
1.8177783000000005
1.8227960999999908
1.8267984000000013
1.8313024999999925
1.8357771999999954
1.8410645000000017
1.8452759999999984
1.8498010999999934
1.8542810999999944
1.8597895999999992
1.8644393999999949
1.8693024999999892
1.874436099999997
1.8788033000000013
1.8838171000000017
1.8888357999999954
1.8938109999999995
1.8983128999999934
1.9028644999999926
1.907293299999992
1.9123407999999955
1.9167982999999964
1.9218197999999944
1.9263217999999966
1.9308312
1.934833399999988
1.93982969999999
1.9443570999999906
1.948707099999993
1.9534850000000006
1.9578666999999967
1.9623404999999963
1.9663488999999998
1.9705498000000006
1.9748984000000007
1.9798459999999949
1.9843699999999984
1.9888436999999897
1.9943514999999934
1.9995519999999942
2.004347999999993
2.009106199999991
2.013914199999988
2.018844299999998
2.023843499999998
2.0287498
2.0328915999999992
2.0368500999999952
2.0413707999999957
2.046883799999989
2.051887199999996
2.056383299999993
2.0613572999999974
2.0663629999999955
2.0719026000000014
2.076899400000002
2.081860800000001
2.086917999999997
2.0913783999999964
2.0954083999999966
2.0999003000000016
2.1043643999999944
2.109392899999989
2.1144072999999963
2.1188947999999925
2.1238790999999964
2.128885799999992
2.1333980999999937
2.1373617999999937
2.141905600000001
2.146398199999993
2.1519290999999896
2.1563800999999927
2.160915799999998
2.165960499999997
2.170861500000001
2.1748817000000003
2.179391499999994
2.183900600000001
2.1884151999999943
2.1933897999999914
2.1978627000000017
2.2018889
2.2063876999999934
2.2113591999999898
2.216887
2.221406899999991
2.225383799999989
2.2303943999999944
2.235360599999993
2.2398728999999946
2.244858100000002
2.24990609999999
2.2539450000000016
2.2583970999999963
2.2623987999999997
2.2674260000000004
2.2719105999999982
2.276403899999991
2.280410599999996
2.284920200000002
2.2894481999999954
2.2939262999999954
2.298411999999999
2.3039129000000003
2.3089118999999982
2.3133935999999977
2.3175993999999918
2.3224091000000016
2.327413699999994
2.3319437999999906
2.336950999999999
2.341411899999997
2.3459397999999965
2.3509189999999904
2.3559297999999984
2.3609122000000013
2.366224399999993
2.3709190000000007
2.375425699999994
2.379397499999996
2.3851042000000007
2.389433699999998
2.393430599999988
2.397944299999992
2.4029046999999935
2.4084271999999913
2.4134639999999905
2.4179487999999907
2.4229600999999974
2.4279411999999923
2.43295719999999
2.4379459999999966
2.4429966000000007
2.448804899999999
2.4539405000000016
2.4598264999999913
2.4649889999999886
2.469945899999999
2.4749782999999894
2.4799621999999886
2.4844918999999948
2.4895355999999964
2.494462399999989
2.4994805999999983
2.503968999999998
2.508957499999994
2.513463399999992
2.5184720999999968
2.5234742999999895
2.5285023999999936
2.5329611999999884
2.537471499999995
2.5424620000000004
2.546481199999988
2.5514630999999923
2.5565146
2.5609599999999944
2.565959499999991
2.570184900000001
2.574961899999991
2.5790289999999914
2.5834576999999967
2.587463999999997
2.591964599999997
2.5969704999999976
2.601444099999995
2.6059977999999973
2.610508699999997
2.6154796999999945
2.620250200000001
2.6249849999999952
2.62953499999999
2.6345551
2.6396316999999954
2.6447141000000016
2.6494883999999956
2.6540351999999956
2.6589811999999995
2.66352169999999
2.668527999999995
2.6729880999999978
2.6774824999999964
2.682004599999999
2.6869821999999886
2.691537299999993
2.696657099999996
2.7010265999999916
2.706486599999991
2.7110100999999958
2.7161251999999934
2.720423199999999
2.7250748000000016
2.7295191999999986
2.734517699999998
2.7387674999999945
2.7435052999999954
2.7482456999999982
2.7529849999999954
2.757171299999996
2.763166499999997
2.768065699999994
2.77302379999999
2.7775032999999922
2.7824820999999957
2.788699799999989
2.793534600000001
2.798514400000002
2.803643600000001
2.810211999999993
2.8145286999999968
2.820397099999994
2.8257112000000006
2.8305235999999923
2.8355265999999943
2.84000979999999
2.8445052999999945
2.8489865999999893
2.853553699999992
2.8581404999999904
2.8625392999999946
2.8675112999999897
2.8717200999999903
2.877009699999988
2.881549100000001
2.88600559999999
2.891080699999989
2.8955091999999922
2.9000151999999986
2.905005899999992
2.9100064000000003
2.9145092999999918
2.9190955999999915
2.9245126
2.9300533999999914
2.9350443000000013
2.939567199999999
2.9445791999999926
2.9488053999999977
2.953710799999996
2.958129299999996
2.962607999999989
2.96664659999999
2.9711353000000003
2.976122799999999
2.980585899999994
2.985127300000002
2.9896699999999896
2.994607799999997
2.9996988999999985
3.0046179999999936
3.0096233000000012
3.014127000000002
3.0186099999999954
3.024581299999994
3.029120599999999
3.0336136999999894
3.0386372999999907
3.0436037999999996
3.0487758999999954
3.052945699999995
3.057158099999995
3.061607099999989
3.0666896999999977
3.071109699999994
3.075633599999989
3.081127499999994
3.0861063999999914
3.091200399999991
3.0956509999999895
3.0999518999999935
3.104108400000001
3.1086449000000016
3.113643499999995
3.118142800000001
3.1247180000000014
3.129151499999992
3.1336221999999907
3.138650900000002
3.143148400000001
3.1476267999999976
3.152670399999991
3.1576496999999932
3.16215609999999
3.1661082999999905
3.1706298999999944
3.175627999999989
3.1802696999999966
3.1846472999999946
3.189662200000001
3.194602599999996
3.1997563999999983
3.204961499999996
3.2096671999999984
3.2146132999999963
3.21960279999999
3.2246252999999996
3.229932699999992
3.234626800000001
3.2411742999999973
3.245636399999995
3.251147099999997
3.25564159999999
3.2606533999999954
3.2651070000000004
3.2696037999999987
3.27436569999999
3.280768600000002
3.285110599999996
3.289612599999998
3.294185899999988
3.3005414
3.3048801999999995
3.3096058
3.3138094999999907
3.3186272999999886
3.3235928
3.32861299999999
3.33315189999999
3.338120399999994
3.3431269999999955
3.3476242999999926
3.3526296
3.3577670999999896
3.3626091999999943
3.3666155999999887
3.373059799999993
3.3776376
3.383135299999992
3.3886071000000015
3.3929073999999986
3.3971255999999954
3.4021311999999995
3.4066428
3.4124731999999938
3.4171626999999916
3.4221529000000004
3.426187799999994
3.4306517999999926
3.4351884999999953
3.439688799999999
3.444645399999999
3.448897599999995
3.4538493000000017
3.4591726999999963
3.4636753999999996
3.4692463999999887
3.473669099999995
3.4787042999999898
3.4831906000000004
3.4876726999999903
3.492706499999997
3.497685599999997
3.5026708999999983
3.5076813999999956
3.512660299999993
3.5171722999999986
3.5212094999999977
3.5261680999999925
3.5306669
3.53517029999999
3.5391506999999933
3.544590299999996
3.549673200000001
3.5541515999999973
3.559174200000001
3.5637033999999943
3.568167299999999
3.5731692999999893
3.577188199999995
3.581740999999994
3.586149599999999
3.5911708999999945
3.5961969999999894
3.601011299999996
3.605944099999988
3.6109162999999995
3.6160963999999893
3.6204436999999956
3.6249256999999915
3.629919099999995
3.6349156999999934
3.640999199999996
3.645412499999992
3.649919099999991
3.6544190999999984
3.658890200000002
3.6634155999999933
3.6684099000000003
3.672910399999992
3.677888699999997
3.682389999999998
3.687394399999988
3.6924544999999966
3.6974136999999985
3.7024160999999935
3.7063928999999973
3.7109207999999967
3.7164470999999963
3.7214361999999994
3.7264445999999936
3.730419699999999
3.735429499999995
3.7399063999999953
3.7439071999999953
3.748432099999988
3.753574499999999
3.757909699999999
3.7624105999999955
3.7664086999999995
3.7704148999999916
3.774942299999992
3.780190399999995
3.784408599999992
3.7889321999999908
3.79394649999999
3.7984268000000014
3.8029255000000006
3.8074115999999947
3.811955999999995
3.8169386999999944
3.821437199999991
3.8259518999999926
3.829956999999993
3.8339228999999904
3.838954199999989
3.84392849999999
3.8484299999999934
3.853508199999993
3.8579065999999926
3.8624504999999942
3.8669572000000016
3.8719363000000016
3.8769325999999893
3.8819632999999953
3.8869796999999977
3.8914101000000016
3.899751600000002
3.9039332999999914
3.908940699999988
3.9139352999999915
3.9179149999999936
3.92295
3.928906099999992
3.9345077999999916
3.9396891999999895
3.943948699999993
3.9481223999999884
3.952959799999988
3.957666599999996
3.962500899999995
3.966510999999997
3.9710223999999954
3.9755156999999883
3.9798225999999914
3.984494799999993
3.989517399999997
3.993971899999991
3.9997127999999975
4.004015299999992
4.009503499999994
4.013972799999991
4.0185578999999905
4.022973199999996
4.027855699999989
4.032750100000001
4.037139699999997
4.041534099999993
4.046064799999996
4.049994799999993
4.054029599999993
4.058530899999994
4.063514900000001
4.068513899999999
4.073524299999988
4.077995000000001
4.082496699999993
4.0880188
4.092517599999994
4.0970133
4.102515999999994
4.106562999999994
4.112583599999994
4.117076799999992
4.121571799999998
4.126014299999994
4.131023299999995
4.13551249999999
4.140375199999994
4.144502099999997
4.148845299999991
4.154014499999988
4.1597771999999935
4.165013000000002
4.169041799999988
4.173533499999991
4.178845899999999
4.183018199999992
4.187491999999992
4.192511699999997
4.198012800000001
4.203061399999996
4.208021500000001
4.213012899999995
4.217991299999994
4.222517699999997
4.226528599999995
4.231544299999996
4.23599879999999
4.240493700000002
