x,y,z
0.0,0.0,0.0
-0.03612041473388672,0.04982948303222656,-0.014901161193847656
-0.05003809928894043,0.0845193862915039,-0.02574920654296875
-0.058203935623168945,0.12195110321044922,-0.0362396240234375
-0.06839632987976074,0.14400482177734375,-0.04291534423828125
-0.07089972496032715,0.16605854034423828,-0.04875659942626953
-0.08571147918701172,0.21946430206298828,-0.07939338684082031
-0.09199976921081543,0.2472400665283203,-0.08916854858398438
-0.1055002212524414,0.2580881118774414,-0.09912252426147461
-0.11795759201049805,0.2760887145996094,-0.10794401168823242
-0.1359879970550537,0.2931356430053711,-0.12481212615966797
-0.14704465866088867,0.2962350845336914,-0.1442432403564453
-0.15553832054138184,0.2942085266113281,-0.15944242477416992
-0.15988945960998535,0.29218196868896484,-0.17577409744262695
-0.16248226165771484,0.2987384796142578,-0.19407272338867188
-0.17580389976501465,0.30350685119628906,-0.20509958267211914
-0.19294023513793945,0.33462047576904297,-0.22596120834350586
-0.20653009414672852,0.34689903259277344,-0.23633241653442383
-0.21627545356750488,0.3718137741088867,-0.25904178619384766
-0.22596120834350586,0.38623809814453125,-0.2652406692504883
-0.2238750457763672,0.39958953857421875,-0.2759695053100586
-0.2307295799255371,0.4094839096069336,-0.2841949462890625
-0.2377331256866455,0.43213367462158203,-0.29349327087402344
-0.24232268333435059,0.43582916259765625,-0.31369924545288086
-0.24834275245666504,0.42760372161865234,-0.3218650817871094
-0.24300813674926758,0.4165172576904297,-0.3409385681152344
-0.23183226585388184,0.41091442108154297,-0.36412477493286133
-0.2332925796508789,0.3998279571533203,-0.3846883773803711
-0.23430585861206055,0.39696693420410156,-0.3966689109802246
-0.23373961448669434,0.40400028228759766,-0.413358211517334
-0.24268031120300293,0.4119873046875,-0.4335641860961914
-0.24208426475524902,0.4259347915649414,-0.43505430221557617
-0.2403855323791504,0.42057037353515625,-0.44459104537963867
-0.23725628852844238,0.42116641998291016,-0.45228004455566406
-0.22307038307189941,0.4153251647949219,-0.45949220657348633
-0.2180039882659912,0.4152059555053711,-0.47087669372558594
-0.22041797637939453,0.40543079376220703,-0.49060583114624023
-0.2161562442779541,0.39207935333251953,-0.5120038986206055
-0.21573901176452637,0.36084651947021484,-0.5540847778320312
-0.21269917488098145,0.32901763916015625,-0.5657672882080078
-0.22071599960327148,0.29587745666503906,-0.5865693092346191
-0.2237558364868164,0.2651214599609375,-0.6040334701538086
-0.2359449863433838,0.22995471954345703,-0.6288290023803711
-0.24566054344177246,0.20396709442138672,-0.6403326988220215
-0.26237964630126953,0.18024444580078125,-0.6580948829650879
-0.2898275852203369,0.15151500701904297,-0.7033944129943848
-0.2975165843963623,0.12814998626708984,-0.7147789001464844
-0.30040740966796875,0.10728836059570312,-0.7488131523132324
-0.3158748149871826,0.08165836334228516,-0.7694363594055176
-0.3266632556915283,0.041604042053222656,-0.7881522178649902
-0.3364682197570801,0.010132789611816406,-0.8146166801452637
-0.37670135498046875,-0.05459785461425781,-0.867307186126709
-0.3891587257385254,-0.087738037109375,-0.9045600891113281
-0.3955066204071045,-0.13768672943115234,-0.9303092956542969
-0.40465593338012695,-0.17976760864257812,-0.9567141532897949
-0.4210472106933594,-0.2130270004272461,-1.002490520477295
-0.42894482612609863,-0.25177001953125,-1.0266304016113281
-0.46113133430480957,-0.31507015228271484,-1.0790228843688965
-0.476837158203125,-0.3358125686645508,-1.1055469512939453
-0.49370527267456055,-0.3592967987060547,-1.1225342750549316
-0.49743056297302246,-0.38039684295654297,-1.1371970176696777
-0.4985928535461426,-0.4006624221801758,-1.1644363403320312
-0.4908442497253418,-0.4305839538574219,-1.184523105621338
-0.4838705062866211,-0.46455860137939453,-1.1944770812988281
-0.4844963550567627,-0.502467155456543,-1.2232661247253418
-0.4876255989074707,-0.5446672439575195,-1.246333122253418
-0.4894435405731201,-0.5830526351928711,-1.2745857238769531
-0.4919767379760742,-0.6318092346191406,-1.292884349822998
-0.486910343170166,-0.67901611328125,-1.3229846954345703
-0.463336706161499,-0.7236003875732422,-1.3434886932373047
-0.4604458808898926,-0.7721185684204102,-1.3660788536071777
-0.45222043991088867,-0.7987022399902344,-1.38777494430542
-0.4519522190093994,-0.8628368377685547,-1.4129281044006348
-0.4585385322570801,-0.8808374404907227,-1.42669677734375
-0.4526078701019287,-0.912785530090332,-1.4387965202331543
-0.45737624168395996,-0.9397268295288086,-1.4517903327941895
-0.44721364974975586,-0.9596347808837891,-1.460254192352295
-0.40969252586364746,-1.0148286819458008,-1.4851689338684082
-0.39571523666381836,-1.0273456573486328,-1.4974474906921387
-0.37983059883117676,-1.0426044464111328,-1.507580280303955
-0.37091970443725586,-1.0590553283691406,-1.516878604888916
-0.3673136234283447,-1.0662078857421875,-1.5246868133544922
-0.3212392330169678,-1.0925531387329102,-1.5456080436706543
-0.29605627059936523,-1.0938644409179688,-1.5515685081481934
-0.2809762954711914,-1.0914802551269531,-1.555025577545166
-0.27120113372802734,-1.0814666748046875,-1.5561580657958984
-0.25469064712524414,-1.064896583557129,-1.5584230422973633
-0.241011381149292,-1.0535717010498047,-1.5617609024047852
-0.22554397583007812,-1.0231733322143555,-1.5549063682556152
-0.21120905876159668,-1.008152961730957,-1.5535354614257812
-0.19288063049316406,-0.9825229644775391,-1.5526413917541504
-0.17639994621276855,-0.9608268737792969,-1.5543103218078613
-0.14832615852355957,-0.9474754333496094,-1.5481114387512207
-0.12952089309692383,-0.9287595748901367,-1.543104648590088
-0.08767843246459961,-0.8966922760009766,-1.52665376663208
-0.06523728370666504,-0.8728504180908203,-1.5220046043395996
-0.046372413635253906,-0.8416175842285156,-1.5204548835754395
-0.025272369384765625,-0.8147954940795898,-1.5076398849487305
0.0034868717193603516,-0.7846355438232422,-1.5081167221069336
0.022679567337036133,-0.7444620132446289,-1.5014410018920898
0.060170888900756836,-0.6653070449829102,-1.477360725402832
0.07587671279907227,-0.6278753280639648,-1.462996006011963
0.09292364120483398,-0.5737543106079102,-1.4600157737731934
0.11718273162841797,-0.5289316177368164,-1.4448165893554688
0.14728307723999023,-0.4913806915283203,-1.4412403106689453
0.2046525478363037,-0.4220008850097656,-1.4267563819885254
0.22268295288085938,-0.3902912139892578,-1.4165639877319336
0.23621320724487305,-0.35321712493896484,-1.411736011505127
0.2511739730834961,-0.3281831741333008,-1.3979077339172363
0.27951598167419434,-0.3026723861694336,-1.3840794563293457
0.3053247928619385,-0.26977062225341797,-1.3695955276489258
0.33670663833618164,-0.23758411407470703,-1.3543963432312012
0.3725588321685791,-0.20766258239746094,-1.340031623840332
0.4235506057739258,-0.1380443572998047,-1.3077259063720703
0.433504581451416,-0.1004934310913086,-1.2799501419067383
0.4425644874572754,-0.07104873657226562,-1.2614727020263672
0.45540928840637207,-0.042438507080078125,-1.2325048446655273
0.4780292510986328,-0.024557113647460938,-1.2080073356628418
0.4997849464416504,-0.0019073486328125,-1.1837482452392578
0.5331635475158691,0.02288818359375,-1.1740922927856445
0.548243522644043,0.04553794860839844,-1.1534690856933594
0.5644559860229492,0.06508827209472656,-1.144707202911377
0.5886554718017578,0.07295608520507812,-1.115262508392334
0.5922019481658936,0.08618831634521484,-1.0969042778015137
0.613778829574585,0.10037422180175781,-1.056075096130371
0.6331801414489746,0.11265277862548828,-1.0309815406799316
0.6610751152038574,0.11038780212402344,-0.995934009552002
0.6843507289886475,0.14090538024902344,-0.9717941284179688
0.7026791572570801,0.16260147094726562,-0.9435415267944336
0.7184147834777832,0.17833709716796875,-0.9053349494934082
0.7315576076507568,0.19860267639160156,-0.8783936500549316
0.7484257221221924,0.21076202392578125,-0.8470416069030762
0.7857978343963623,0.21123886108398438,-0.7877945899963379
0.8141696453094482,0.21791458129882812,-0.7628798484802246
0.8409619331359863,0.2224445343017578,-0.7309913635253906
0.8695721626281738,0.22649765014648438,-0.7051229476928711
0.9027421474456787,0.23317337036132812,-0.6774067878723145
0.9534657001495361,0.24521350860595703,-0.6144046783447266
0.9750425815582275,0.2529621124267578,-0.5792975425720215
1.0113716125488281,0.2467632293701172,-0.5427002906799316
1.033097505569458,0.24938583374023438,-0.5043148994445801
1.066833734512329,0.2574920654296875,-0.4755854606628418
1.0955333709716797,0.26488304138183594,-0.4240870475769043
1.1057257652282715,0.2739429473876953,-0.38313865661621094
1.1229515075683594,0.2862215042114258,-0.3558993339538574
1.1423826217651367,0.2849102020263672,-0.322878360748291
1.1645257472991943,0.2808570861816406,-0.2868771553039551
1.2072324752807617,0.23937225341796875,-0.2211928367614746
1.2304186820983887,0.21600723266601562,-0.18578767776489258
1.2663006782531738,0.20253658294677734,-0.14823675155639648
1.2872517108917236,0.18787384033203125,-0.11521577835083008
1.3142526149749756,0.1766681671142578,-0.07647275924682617
1.3431310653686523,0.16510486602783203,-0.03987550735473633
1.3876855373382568,0.15974044799804688,0.04011392593383789
1.4164447784423828,0.14579296112060547,0.091552734375
1.4518797397613525,0.14293193817138672,0.12362003326416016
1.4854371547698975,0.13756752014160156,0.16897916793823242
1.5657246112823486,0.1475811004638672,0.2548098564147949
1.5964508056640625,0.14448165893554688,0.29337406158447266
1.6379952430725098,0.14007091522216797,0.3255605697631836
1.667708158493042,0.13196468353271484,0.36901235580444336
1.7052292823791504,0.11789798736572266,0.3940463066101074
1.746058464050293,0.10037422180175781,0.4336237907409668
1.8278658390045166,0.0680685043334961,0.5208849906921387
1.8603801727294922,0.05984306335449219,0.5614161491394043
1.9037425518035889,0.06318092346191406,0.6066560745239258
1.9578933715820312,0.05221366882324219,0.662386417388916
2.0011067390441895,0.04112720489501953,0.718235969543457
2.0585954189300537,0.03635883331298828,0.7746219635009766
2.1197497844696045,0.030755996704101562,0.8258819580078125
2.227097749710083,0.031232833862304688,0.933527946472168
2.2920072078704834,0.0286102294921875,0.9885430335998535
2.3515522480010986,0.012159347534179688,1.0445117950439453
2.400517463684082,-0.003337860107421875,1.1143684387207031
2.4695396423339844,-0.0133514404296875,1.1644959449768066
2.5440454483032227,-0.028848648071289062,1.2200474739074707
2.606898546218872,-0.045418739318847656,1.2726783752441406
2.714395523071289,-0.06651878356933594,1.372218132019043
2.7633309364318848,-0.0673532485961914,1.4211535453796387
2.802133560180664,-0.0845193862915039,1.4745593070983887
2.847045660018921,-0.10144710540771484,1.5380382537841797
2.8979480266571045,-0.09274482727050781,1.5856623649597168
2.9476583003997803,-0.09238719940185547,1.64031982421875
3.0464231967926025,-0.10037422180175781,1.7352104187011719
3.092467784881592,-0.0921487808227539,1.7836689949035645
3.136247396469116,-0.09691715240478516,1.8244385719299316
3.1841695308685303,-0.1087188720703125,1.8655657768249512
3.221839666366577,-0.1062154769897461,1.9130706787109375
3.321826457977295,-0.1341104507446289,1.9986629486083984
3.3718645572662354,-0.1366138458251953,2.0355582237243652
3.425300121307373,-0.14317035675048828,2.077639102935791
3.474682569503784,-0.12958049774169922,2.1111369132995605
3.512471914291382,-0.1329183578491211,2.1419525146484375
3.582090139389038,-0.11432170867919922,2.2172927856445312
3.6181211471557617,-0.11980533599853516,2.2563934326171875
3.6582350730895996,-0.12862682342529297,2.2929906845092773
3.695666790008545,-0.1233816146850586,2.3172497749328613
3.733903169631958,-0.12099742889404297,2.343416213989258
3.7828683853149414,-0.0864267349243164,2.3807287216186523
3.798246383666992,-0.07474422454833984,2.3965835571289062
3.8217902183532715,-0.0782012939453125,2.407550811767578
3.842294216156006,-0.0730752944946289,2.4214982986450195
3.8721859455108643,-0.07867813110351562,2.44748592376709
3.8967132568359375,-0.07975101470947266,2.45511531829834
3.9436817169189453,-0.057578086853027344,2.4815797805786133
3.9609670639038086,-0.0457763671875,2.4991631507873535
3.9700865745544434,-0.02276897430419922,2.5104880332946777
3.9720535278320312,-0.002384185791015625,2.5191307067871094
3.9907097816467285,0.009417533874511719,2.5351643562316895
4.004001617431641,0.01919269561767578,2.5409460067749023
4.013389348983765,0.023365020751953125,2.5575757026672363
4.020512104034424,0.03814697265625,2.569258213043213
4.02754545211792,0.042438507080078125,2.5796890258789062
4.047691822052002,0.08571147918701172,2.5899410247802734
4.054427146911621,0.10120868682861328,2.5858283042907715
4.070252180099487,0.1049041748046875,2.5983452796936035
4.086226224899292,0.11348724365234375,2.6035308837890625
4.10190224647522,0.1270771026611328,2.6198625564575195
4.118829965591431,0.14388561248779297,2.6493072509765625
4.119902849197388,0.1785755157470703,2.6566386222839355
4.132121801376343,0.2090930938720703,2.6687979698181152
4.150032997131348,0.24819374084472656,2.6772618293762207
4.16603684425354,0.28312206268310547,2.682209014892578
4.199713468551636,0.3298521041870117,2.6984214782714844
4.206657409667969,0.35130977630615234,2.7022957801818848
4.213273525238037,0.36919116973876953,2.7126073837280273
4.215627908706665,0.39458274841308594,2.7130842208862305
4.219472408294678,0.4175901412963867,2.731442451477051
4.230499267578125,0.43380260467529297,2.743959426879883
4.2543113231658936,0.4730224609375,2.7613043785095215
4.26289439201355,0.4903078079223633,2.7806758880615234
4.26831841468811,0.49948692321777344,2.7973055839538574
4.273802042007446,0.5089044570922852,2.819359302520752
4.274964332580566,0.5282163619995117,2.8282999992370605
4.288524389266968,0.5702972412109375,2.866029739379883
4.298537969589233,0.6035566329956055,2.887248992919922
4.299402236938477,0.6233453750610352,2.9047131538391113
4.319578409194946,0.6498098373413086,2.9255151748657227
4.331499338150024,0.658869743347168,2.9447078704833984
4.330962896347046,0.676274299621582,2.981901168823242
4.335552453994751,0.6977319717407227,2.996683120727539
4.3420493602752686,0.6946325302124023,3.015279769897461
4.344642162322998,0.7011890411376953,3.032684326171875
4.367142915725708,0.7073879241943359,3.0413269996643066
4.379630088806152,0.7127523422241211,3.0527114868164062
4.381507635116577,0.7441043853759766,3.0813217163085938
4.385828971862793,0.7604360580444336,3.097057342529297
4.385054111480713,0.7824897766113281,3.1142234802246094
4.387140274047852,0.7913112640380859,3.1308531761169434
4.39453125,0.8063316345214844,3.1566619873046875
4.411786794662476,0.8032321929931641,3.1793713569641113
4.418671131134033,0.8333921432495117,3.1880736351013184
4.430919885635376,0.8394718170166016,3.1999945640563965
4.439204931259155,0.8536577224731445,3.208756446838379
4.450112581253052,0.8679628372192383,3.210902214050293
4.466772079467773,0.8753538131713867,3.237903118133545
4.473060369491577,0.8764266967773438,3.2415390014648438
4.4904351234436035,0.8779764175415039,3.2469630241394043
4.505187273025513,0.8835792541503906,3.2567381858825684
4.519760608673096,0.8893013000488281,3.254115581512451
4.530131816864014,0.896453857421875,3.2648444175720215
4.544258117675781,0.9140968322753906,3.2662153244018555
4.546761512756348,0.9229183197021484,3.273308277130127
4.563331604003906,0.9262561798095703,3.2752156257629395
4.567891359329224,0.9295940399169922,3.277301788330078
4.593193531036377,0.9183883666992188,3.2875537872314453
4.629552364349365,0.9291172027587891,3.2996535301208496
4.643291234970093,0.926971435546875,3.3019185066223145
4.655390977859497,0.9354352951049805,3.2993555068969727
4.66492772102356,0.9363889694213867,3.30352783203125
4.687279462814331,0.9338855743408203,3.3020973205566406
4.703551530838013,0.9272098541259766,3.2996535301208496
4.72491979598999,0.9132623672485352,3.306448459625244
4.752904176712036,0.8974075317382812,3.3062100410461426
4.773855209350586,0.8821487426757812,3.3115148544311523
4.786878824234009,0.8857250213623047,3.302454948425293
4.8070549964904785,0.9038448333740234,3.3090710639953613
4.82746958732605,0.906825065612793,3.313124179840088
4.841625690460205,0.9101629257202148,3.3131837844848633
4.863500595092773,0.8970499038696289,3.3239126205444336
4.887104034423828,0.8785724639892578,3.3295750617980957
4.90906834602356,0.8715391159057617,3.329336643218994
4.952102899551392,0.8516311645507812,3.3452510833740234
4.9762725830078125,0.850677490234375,3.3461451530456543
4.9974024295806885,0.8544921875,3.3527612686157227
5.025416612625122,0.8550882339477539,3.3576488494873047
5.052357912063599,0.8518695831298828,3.3655762672424316
