x,y,z
0.0,0.0,0.0
-0.001773238182067871,-0.0012628734111785889,0.0019073486328125
-0.002332031726837158,0.008553266525268555,0.006109476089477539
-0.0015497207641601562,0.008441507816314697,0.007569789886474609
-0.001259148120880127,-0.006373971700668335,-0.0016391277313232422
0.0016540288925170898,-0.012122094631195068,-0.0033974647521972656
0.0025704503059387207,-0.015478581190109253,-0.0026226043701171875
0.006400048732757568,-0.005055218935012817,-0.006735324859619141
0.0011548399925231934,-0.006671994924545288,-0.005781650543212891
-0.006563961505889893,0.0016354024410247803,-0.00667572021484375
-0.013768672943115234,0.012286007404327393,-0.00527501106262207
-0.010691583156585693,0.0066533684730529785,-0.009417533874511719
-0.0040978193283081055,-0.009801238775253296,-0.014960765838623047
-0.019527971744537354,-0.01911446452140808,-0.008493661880493164
-0.027760863304138184,-0.023480504751205444,-0.008463859558105469
-0.03183633089065552,-0.02896040678024292,-0.003725290298461914
-0.03446638584136963,-0.02247840166091919,-0.009387731552124023
-0.028602778911590576,-0.023402273654937744,-0.010728836059570312
-0.023029744625091553,-0.023946166038513184,-0.010669231414794922
-0.015035271644592285,-0.02713128924369812,-0.01233816146850586
-0.015057623386383057,-0.014599412679672241,-0.016927719116210938
-0.024296343326568604,-0.0009462237358093262,-0.014454126358032227
-0.026732683181762695,0.0031366944313049316,-0.01755356788635254
-0.029996037483215332,0.007815659046173096,-0.012606382369995117
-0.017367303371429443,0.0008083879947662354,-0.009387731552124023
-0.00251084566116333,-0.012181699275970459,-0.0053942203521728516
0.00021606683731079102,-0.01187250018119812,-0.007569789886474609
-0.006452202796936035,-0.003729015588760376,-0.015795230865478516
-0.01981109380722046,0.003203749656677246,-0.012010335922241211
-0.010415911674499512,0.022258609533309937,-0.015348196029663086
0.0012069940567016602,0.017113983631134033,-0.015288591384887695
0.006631016731262207,-0.0009834766387939453,-0.014603137969970703
0.0011548399925231934,0.0011585652828216553,-0.015586614608764648
-0.02356618642807007,0.0065229833126068115,-0.006705522537231445
-0.030122697353363037,0.007309019565582275,-0.008434057235717773
-0.028796494007110596,0.004757195711135864,-0.009149312973022461
-0.02164393663406372,-0.010713934898376465,-0.011324882507324219
-0.01204758882522583,-0.023167580366134644,-0.015735626220703125
-0.008568167686462402,-0.020150095224380493,-0.01677870750427246
-0.018753111362457275,-0.005029141902923584,-0.015050172805786133
-0.030897557735443115,0.018134713172912598,-0.013142824172973633
-0.03603100776672363,0.019431114196777344,-0.014036893844604492
-0.0003129243850708008,0.019669532775878906,-0.010192394256591797
0.008091330528259277,0.02876296639442444,-0.009000301361083984
0.009864568710327148,0.027004629373550415,-0.006616115570068359
-0.0005587935447692871,0.04279613494873047,-0.007212162017822266
-0.008098781108856201,0.052444636821746826,-0.002294778823852539
-0.006146728992462158,0.04470348358154297,-0.005841255187988281
0.004135072231292725,0.03743171691894531,-0.007212162017822266
0.016823410987854004,0.01673772931098938,-0.010341405868530273
0.01500546932220459,0.01792609691619873,-0.010162591934204102
0.00982731580734253,0.03824755549430847,-0.009268522262573242
-0.00737607479095459,0.05837157368659973,-0.015854835510253906
-0.006854534149169922,0.06252527236938477,-0.011533498764038086
-0.0007003545761108398,0.042729079723358154,-0.01290440559387207
0.009797513484954834,0.03565102815628052,-0.011712312698364258
0.012099742889404297,0.030804425477981567,-0.009685754776000977
-0.0003948807716369629,0.027664005756378174,-0.014692544937133789
-0.006467103958129883,0.03159418702125549,-0.013768672943115234
-0.018611550331115723,0.034831464290618896,-0.014394521713256836
-0.012487173080444336,0.02604350447654724,-0.013977289199829102
-0.0017210841178894043,0.028934329748153687,-0.01633167266845703
0.0040978193283081055,0.0300481915473938,-0.015228986740112305
-0.00155717134475708,0.03794580698013306,-0.013440847396850586
-0.006064772605895996,0.04711374640464783,-0.012785196304321289
-0.016048550605773926,0.054016709327697754,-0.012606382369995117
-0.015467405319213867,0.047538429498672485,-0.013589859008789062
-0.010259449481964111,0.04009902477264404,-0.008225440979003906
-0.0040531158447265625,0.034671276807785034,-0.008702278137207031
0.007294118404388428,0.030022114515304565,-0.020444393157958984
0.010274350643157959,0.032007694244384766,-0.02142786979675293
0.008590519428253174,0.05280226469039917,-0.023245811462402344
0.002942979335784912,0.06269663572311401,-0.017017126083374023
-0.00486522912979126,0.060789287090301514,-0.0057220458984375
0.0014528632164001465,0.044636428356170654,-0.010848045349121094
0.012069940567016602,0.03690645098686218,-0.016480684280395508
0.011354684829711914,0.056471675634384155,-0.01424551010131836
0.003300607204437256,0.06380677223205566,-0.010639429092407227
-0.008963048458099365,0.0588931143283844,-0.007450580596923828
-0.018693506717681885,0.04421547055244446,-0.011622905731201172
-0.018224120140075684,0.029318034648895264,-0.015288591384887695
-0.01280754804611206,0.02434477210044861,-0.013828277587890625
-0.006787478923797607,0.01636892557144165,-0.011801719665527344
-0.009842216968536377,0.025197863578796387,-0.007718801498413086
-0.022292137145996094,0.046115368604660034,-0.005841255187988281
-0.013791024684906006,0.05182623863220215,-0.009626150131225586
-0.0034868717193603516,0.05935505032539368,-0.012129545211791992
0.0033974647521972656,0.051878392696380615,-0.007808208465576172
0.00216066837310791,0.057037919759750366,-0.00712275505065918
-0.0023618340492248535,0.06856769323348999,-0.006973743438720703
-0.003382563591003418,0.060677528381347656,-0.012189149856567383
0.0008344650268554688,0.05786120891571045,-0.013172626495361328
0.009961426258087158,0.05276873707771301,-0.017374753952026367
0.012911856174468994,0.059548765420913696,-0.018864870071411133
0.01990795135498047,0.07171928882598877,-0.01430511474609375
0.020332634449005127,0.0833272933959961,-0.014096498489379883
0.015214085578918457,0.09008124470710754,-0.017702579498291016
0.015892088413238525,0.08008629083633423,-0.01189112663269043
0.012263655662536621,0.08269399404525757,-0.009655952453613281
0.012375414371490479,0.06509944796562195,-0.002294778823852539
0.0030174851417541504,0.07073208689689636,0.0036656856536865234
0.006899237632751465,0.06056204438209534,-0.005066394805908203
-0.002115964889526367,0.06852671504020691,-0.015139579772949219
-0.0031813979148864746,0.07285177707672119,-0.01570582389831543
-0.0013634562492370605,0.05535036325454712,-0.0050067901611328125
0.005036592483520508,0.0521540641784668,-0.007510185241699219
0.0019446015357971191,0.05298107862472534,-0.009506940841674805
0.0001862645149230957,0.062171369791030884,-0.017970800399780273
-0.007949769496917725,0.07092207670211792,-0.01773238182067871
-0.0018998980522155762,0.07347762584686279,-0.010132789611816406
-0.00040978193283081055,0.06802752614021301,-0.012218952178955078
0.014312565326690674,0.05957484245300293,-0.010132789611816406
0.007599592208862305,0.06103515625,-0.011801719665527344
0.004149973392486572,0.06021186709403992,-0.012159347534179688
0.012993812561035156,0.07436797022819519,-0.01710653305053711
0.020556151866912842,0.07902830839157104,-0.01430511474609375
0.023253262042999268,0.07597357034683228,-0.013202428817749023
0.03457069396972656,0.07629022002220154,-0.015974044799804688
0.03159046173095703,0.07997080683708191,-0.016570091247558594
0.021763145923614502,0.0821426510810852,-0.018417835235595703
0.013925135135650635,0.08670240640640259,-0.0133514404296875
0.015914440155029297,0.0834539532661438,-0.012934207916259766
0.027842819690704346,0.06632879376411438,-0.007033348083496094
0.02849102020263672,0.06084144115447998,-0.011444091796875
0.022776424884796143,0.05564093589782715,-0.01436471939086914
0.007748603820800781,0.06652995944023132,-0.013023614883422852
-0.005587935447692871,0.066366046667099,-0.015169382095336914
-0.007323920726776123,0.06720423698425293,-0.012755393981933594
0.0017285346984863281,0.05270540714263916,-0.012665987014770508
0.012606382369995117,0.056549906730651855,-0.013947486877441406
0.010877847671508789,0.052966177463531494,-0.016391277313232422
0.005804002285003662,0.0726357102394104,-0.015348196029663086
-0.0043138861656188965,0.07978826761245728,-0.013768672943115234
0.004366040229797363,0.07529929280281067,-0.011593103408813477
0.009462237358093262,0.07231160998344421,-0.013589859008789062
0.03048032522201538,0.067196786403656,-0.016391277313232422
0.024534761905670166,0.08026137948036194,-0.011771917343139648
0.024877488613128662,0.08616223931312561,-0.013530254364013672
0.015437602996826172,0.09984150528907776,-0.0022351741790771484
0.01659989356994629,0.09986013174057007,-0.005036592483520508
0.021986663341522217,0.08858740329742432,-0.009745359420776367
0.03154575824737549,0.08451193571090698,-0.015527009963989258
0.02586841583251953,0.08244439959526062,-0.012546777725219727
0.023856759071350098,0.08742138743400574,-0.0059604644775390625
0.004015862941741943,0.09445846080780029,-0.0008642673492431641
-0.0010654330253601074,0.0828765332698822,-0.006794929504394531
0.0007450580596923828,0.07689371705055237,-0.009566545486450195
0.0007450580596923828,0.06736442446708679,-0.015050172805786133
0.0033974647521972656,0.07564574480056763,-0.0016987323760986328
0.002905726432800293,0.07443875074386597,0.0
-0.012896955013275146,0.06513670086860657,-0.00947713851928711
-0.01224130392074585,0.06476417183876038,-0.007420778274536133
-0.016100704669952393,0.046994537115097046,-0.0060498714447021484
-0.01481175422668457,0.042401254177093506,-0.012755393981933594
-0.007547438144683838,0.044751912355422974,-0.009506940841674805
0.0006034970283508301,0.06178766489028931,-0.006735324859619141
-0.00889599323272705,0.054795295000076294,-0.008255243301391602
-0.019259750843048096,0.049542635679244995,-0.01436471939086914
