x,y,z
0.0,0.0,0.0
-0.01825392246246338,-0.002205371856689453,-0.0762939453125
-0.06738677620887756,0.04503130912780762,-0.2135932445526123
-0.08635967969894409,0.042319297790527344,-0.2790093421936035
-0.09157881140708923,0.008404254913330078,-0.3438591957092285
-0.13039633631706238,0.03829598426818848,-0.40668249130249023
-0.15470758080482483,0.03045797348022461,-0.46694278717041016
-0.17296522855758667,0.028371810913085938,-0.5286931991577148
-0.15262141823768616,0.011861324310302734,-0.6105005741119385
-0.18952414393424988,-0.0184476375579834,-0.729680061340332
-0.2045668661594391,-0.032961368560791016,-0.7926821708679199
-0.21899119019508362,-0.06327033042907715,-0.8534789085388184
-0.24180486798286438,-0.08502602577209473,-0.9176433086395264
-0.2643875777721405,-0.10910630226135254,-0.977933406829834
-0.2858564257621765,-0.14013051986694336,-1.0419487953186035
-0.3081187605857849,-0.17023086547851562,-1.106858253479004
-0.3503076732158661,-0.2174973487854004,-1.210927963256836
-0.3690682351589203,-0.2288222312927246,-1.2628734111785889
-0.3863982856273651,-0.23701786994934082,-1.3055801391601562
-0.39702653884887695,-0.2429187297821045,-1.347661018371582
-0.40012598037719727,-0.24327635765075684,-1.38777494430542
-0.41051581501960754,-0.23308396339416504,-1.4233887195587158
-0.48923492431640625,-0.2123415470123291,-1.4254748821258545
-0.5115680396556854,-0.20185112953186035,-1.460731029510498
-0.530678778886795,-0.1983642578125,-1.4899075031280518
-0.5668811500072479,-0.1971125602722168,-1.5527307987213135
-0.6244182586669922,-0.22143125534057617,-1.5138089656829834
-0.6394609808921814,-0.22858381271362305,-1.5339851379394531
-0.6507150828838348,-0.2389848232269287,-1.570284366607666
-0.6703771650791168,-0.25662779808044434,-1.6055107116699219
-0.6842464208602905,-0.27060508728027344,-1.6357004642486572
-0.7005557417869568,-0.28315186500549316,-1.6609132289886475
-0.7242150604724884,-0.2951323986053467,-1.6853809356689453
-0.7360018789768219,-0.29650330543518066,-1.7063617706298828
-0.746995210647583,-0.2830028533935547,-1.7393529415130615
-0.7433630526065826,-0.2652108669281006,-1.7513036727905273
-0.7382333278656006,-0.2509653568267822,-1.7578601837158203
-0.7309652864933014,-0.22751092910766602,-1.7576515674591064
-0.7251948118209839,-0.1977086067199707,-1.7542839050292969
-0.7087588310241699,-0.17473101615905762,-1.7534494400024414
-0.6931126117706299,-0.14778971672058105,-1.7435252666473389
