x,y,z
0.0,0.0,0.0
0.030335038900375366,0.0022649765014648438,-0.02288818359375
0.05486607551574707,0.0021457672119140625,-0.0622868537902832
0.07117167115211487,-0.010013580322265625,-0.09000301361083984
0.08142739534378052,-0.04172325134277344,-0.12820959091186523
0.0711195170879364,-0.080108642578125,-0.15556812286376953
0.08449703454971313,-0.1112222671508789,-0.1850724220275879
0.10232627391815186,-0.1214742660522461,-0.21880865097045898
0.11737644672393799,-0.1062154769897461,-0.24652481079101562
0.14743953943252563,-0.1062154769897461,-0.27316808700561523
0.1458004117012024,-0.1016855239868164,-0.3051161766052246
0.15205144882202148,-0.10907649993896484,-0.33545494079589844
0.1744106411933899,-0.14460086822509766,-0.36704540252685547
0.17784163355827332,-0.1583099365234375,-0.39142370223999023
0.1985207200050354,-0.1728534698486328,-0.400543212890625
0.2427324652671814,-0.18334388732910156,-0.42444467544555664
0.2934262156486511,-0.17344951629638672,-0.4317164421081543
0.3492087125778198,-0.15664100646972656,-0.45233964920043945
0.3960132598876953,-0.16033649444580078,-0.469207763671875
0.43408945202827454,-0.17309188842773438,-0.4909634590148926
0.5122534930706024,-0.2186298370361328,-0.5195736885070801
0.5351267755031586,-0.24557113647460938,-0.5269050598144531
0.5757175385951996,-0.27740001678466797,-0.5391836166381836
0.617634505033493,-0.2810955047607422,-0.5376338958740234
0.6599016487598419,-0.2720355987548828,-0.5512833595275879
0.7104314863681793,-0.2645254135131836,-0.5622506141662598
0.7559359073638916,-0.2557039260864258,-0.5655288696289062
0.7990635931491852,-0.25081634521484375,-0.5800724029541016
0.8366070687770844,-0.2512931823730469,-0.615239143371582
0.8738860487937927,-0.26023387908935547,-0.6288290023803711
0.9117536246776581,-0.26154518127441406,-0.6459355354309082
0.9541474282741547,-0.2576112747192383,-0.6830692291259766
1.0058172047138214,-0.240325927734375,-0.7047057151794434
1.0437406599521637,-0.2034902572631836,-0.7411837577819824
1.0931380093097687,-0.17201900482177734,-0.7633566856384277
1.1407434940338135,-0.1367330551147461,-0.7790327072143555
1.1800490319728851,-0.1112222671508789,-0.8233785629272461
1.270003616809845,-0.07665157318115234,-0.8466839790344238
1.2906678020954132,-0.06330013275146484,-0.8590221405029297
1.3384707272052765,-0.05030632019042969,-0.8680224418640137
1.3761185109615326,-0.03647804260253906,-0.8865594863891602
1.427188515663147,-0.019669532775878906,-0.9225606918334961
1.4649927616119385,0.023245811462402344,-0.9216070175170898
1.5093088150024414,0.0705718994140625,-0.9487271308898926
1.5761889517307281,0.09429454803466797,-0.9787082672119141
1.6258098185062408,0.1233816146850586,-0.9863376617431641
1.6710087656974792,0.1533031463623047,-1.0021328926086426
1.7251037061214447,0.16939640045166016,-1.0252594947814941
1.7686262726783752,0.1888275146484375,-1.046895980834961
1.8215030431747437,0.21350383758544922,-1.0625720024108887
1.9014813005924225,0.3057718276977539,-1.100301742553711
1.9471943378448486,0.35643577575683594,-1.0947585105895996
2.003345638513565,0.39696693420410156,-1.105964183807373
2.046991139650345,0.4367828369140625,-1.0880231857299805
2.126302570104599,0.4527568817138672,-1.0987520217895508
2.1594464778900146,0.47898292541503906,-1.094043254852295
2.201903611421585,0.49698352813720703,-1.086592674255371
2.2304318845272064,0.5044937133789062,-1.089036464691162
2.308052033185959,0.5341768264770508,-1.0560154914855957
2.3964159190654755,0.5335807800292969,-1.0451674461364746
2.453938126564026,0.5468130111694336,-1.0346770286560059
2.5094300508499146,0.5543231964111328,-1.0047554969787598
2.539645880460739,0.5807876586914062,-0.9968280792236328
2.5936178863048553,0.5947351455688477,-0.9709596633911133
2.6516318321228027,0.6078481674194336,-0.9554624557495117
2.6908256113529205,0.6356239318847656,-0.9320378303527832
2.7446411550045013,0.6502866744995117,-0.9092092514038086
2.854611724615097,0.6880760192871094,-0.8693337440490723
2.9186680912971497,0.7094144821166992,-0.8370280265808105
2.972368150949478,0.7346868515014648,-0.8116364479064941
3.0475854873657227,0.7551908493041992,-0.7942318916320801
3.0969828367233276,0.7865428924560547,-0.7680058479309082
3.1498000025749207,0.8209943771362305,-0.7691383361816406
3.1498000025749207,0.8209943771362305,-0.7691383361816406
3.277786076068878,0.9077787399291992,-0.7606148719787598
3.335069864988327,0.9484291076660156,-0.758826732635498
3.3752992749214172,0.9915828704833984,-0.7539987564086914
3.412403166294098,1.020193099975586,-0.7616877555847168
3.416758030653,1.0576248168945312,-0.7573962211608887
3.4264326095581055,1.0874271392822266,-0.7687807083129883
3.429938107728958,1.1206865310668945,-0.7789731025695801
3.4267157316207886,1.157522201538086,-0.7840394973754883
3.407128155231476,1.1987686157226562,-0.8020997047424316
3.4010447561740875,1.2297630310058594,-0.8358359336853027
3.36640328168869,1.2755393981933594,-0.8445978164672852
3.3551007509231567,1.349806785583496,-0.8880496025085449
3.352545201778412,1.3737678527832031,-0.9172558784484863
3.3334381878376007,1.4144182205200195,-0.9377598762512207
3.3454112708568573,1.4339685440063477,-0.9773373603820801
3.3014118671417236,1.4786720275878906,-0.9942054748535156
3.269452601671219,1.5137195587158203,-1.027524471282959
3.2674409449100494,1.5259981155395508,-1.061558723449707
3.2217763364315033,1.5584230422973633,-1.0919570922851562
3.2005533576011658,1.5703439712524414,-1.1146068572998047
3.155793994665146,1.604914665222168,-1.1295676231384277
3.0770935118198395,1.6667842864990234,-1.161634922027588
3.0417516827583313,1.677393913269043,-1.1867880821228027
2.973027527332306,1.7027854919433594,-1.2169480323791504
2.9213689267635345,1.7279386520385742,-1.2539029121398926
2.8767623007297516,1.7544031143188477,-1.2812614440917969
2.841286361217499,1.7865896224975586,-1.3123750686645508
2.817593514919281,1.8104314804077148,-1.3313889503479004
2.7638860046863556,1.8373727798461914,-1.3779997825622559
2.728816121816635,1.8628835678100586,-1.3840198516845703
2.6813335716724396,1.881718635559082,-1.399397850036621
2.6570260524749756,1.895308494567871,-1.4175772666931152
2.6195086538791656,1.9208192825317383,-1.4195442199707031
2.57757306098938,1.9516944885253906,-1.4265775680541992
2.564243972301483,1.9630193710327148,-1.4475584030151367
2.5358013808727264,1.9806623458862305,-1.4414191246032715
2.4908818304538727,2.006053924560547,-1.444101333618164
2.448350191116333,2.033710479736328,-1.4420151710510254
2.392880618572235,2.0627975463867188,-1.4472603797912598
2.321086823940277,2.1255016326904297,-1.450181007385254
2.293866127729416,2.1467208862304688,-1.4712810516357422
2.2415556013584137,2.186894416809082,-1.478135585784912
2.231951802968979,2.2083520889282227,-1.4841556549072266
2.2022202610969543,2.245306968688965,-1.4867186546325684
2.1836571395397186,2.2672414779663086,-1.502394676208496
2.155136317014694,2.3015737533569336,-1.5041232109069824
2.1279416978359222,2.3244619369506836,-1.5077590942382812
2.079460769891739,2.3485422134399414,-1.4995336532592773
2.046942710876465,2.3697614669799805,-1.4841556549072266
2.0114220678806305,2.391695976257324,-1.4867186546325684
1.9360482692718506,2.443552017211914,-1.4507174491882324
1.935712993144989,2.446293830871582,-1.4372467994689941
1.8922947347164154,2.4688243865966797,-1.4232397079467773
1.8611885607242584,2.4776458740234375,-1.3918876647949219
1.8355734646320343,2.477407455444336,-1.397550106048584
1.8053092062473297,2.5016069412231445,-1.3818740844726562
1.796778291463852,2.524733543395996,-1.3653039932250977
1.7960146069526672,2.556443214416504,-1.3699531555175781
1.7757751047611237,2.585768699645996,-1.3505816459655762
1.7328597605228424,2.6186704635620117,-1.332402229309082
1.7264001071453094,2.6226043701171875,-1.3320446014404297
1.6897283494472504,2.6427507400512695,-1.3241171836853027
1.6022585332393646,2.680540084838867,-1.3138055801391602
1.5778280794620514,2.711772918701172,-1.275956630706787
1.5184469521045685,2.7511119842529297,-1.2761950492858887
1.4909952878952026,2.7707815170288086,-1.2728571891784668
