x,y,z
0.0,0.0,0.0
-0.010311603546142578,-0.018805265426635742,-0.026110559701919556
-0.04458427429199219,-0.059217214584350586,-0.05003437399864197
-0.056684017181396484,-0.06404519081115723,-0.06818398833274841
-0.0731348991394043,-0.06619095802307129,-0.07586181163787842
-0.095367431640625,-0.07489323616027832,-0.08960068225860596
-0.11056661605834961,-0.07745623588562012,-0.09579584002494812
-0.12665987014770508,-0.08168816566467285,-0.10308995842933655
-0.14322996139526367,-0.08744001388549805,-0.11429563164710999
-0.16170740127563477,-0.0947415828704834,-0.1216791570186615
-0.18602609634399414,-0.10958313941955566,-0.1323223114013672
-0.2002120018005371,-0.11307001113891602,-0.14304742217063904
-0.22202730178833008,-0.11605024337768555,-0.14169886708259583
-0.25665760040283203,-0.09867548942565918,-0.13978779315948486
-0.2663731575012207,-0.08180737495422363,-0.13793259859085083
-0.2799034118652344,-0.05492568016052246,-0.13304874300956726
-0.29754638671875,-0.041365623474121094,-0.1271665096282959
-0.3153681755065918,-0.020265579223632812,-0.12825801968574524
-0.3325343132019043,-0.0012814998626708984,-0.12327730655670166
-0.3508329391479492,0.01817941665649414,-0.11552497744560242
-0.3845691680908203,0.06723403930664062,-0.10175630450248718
-0.39964914321899414,0.09784102439880371,-0.09345635771751404
-0.4119873046875,0.12135505676269531,-0.09258463978767395
-0.42504072189331055,0.14546513557434082,-0.08438900113105774
-0.44614076614379883,0.16582012176513672,-0.07897987961769104
-0.4665851593017578,0.17693638801574707,-0.07592514157295227
-0.4838705062866211,0.19317865371704102,-0.08226558566093445
-0.5192160606384277,0.22718310356140137,-0.08760020136833191
-0.5376935005187988,0.2416372299194336,-0.09593367576599121
-0.5581974983215332,0.2582073211669922,-0.09931996464729309
-0.5794167518615723,0.2722740173339844,-0.10877475142478943
-0.6095767021179199,0.29718875885009766,-0.11773034930229187
-0.6346702575683594,0.30666589736938477,-0.12653693556785583
-0.6679892539978027,0.33026933670043945,-0.13600662350654602
-0.6986856460571289,0.3394186496734619,-0.15473738312721252
-0.7281303405761719,0.34752488136291504,-0.1734122633934021
-0.7622241973876953,0.3521144390106201,-0.18470734357833862
-0.7883310317993164,0.35965442657470703,-0.19929185509681702
-0.8186697959899902,0.35452842712402344,-0.21019577980041504
-0.8506178855895996,0.3478527069091797,-0.22567063570022583
-0.8878707885742188,0.3331601619720459,-0.23708119988441467
-0.9226202964782715,0.3285706043243408,-0.25421008467674255
-1.0054707527160645,0.305861234664917,-0.28258562088012695
-1.0460615158081055,0.30550360679626465,-0.29304996132850647
-1.083672046661377,0.298917293548584,-0.29933080077171326
-1.12074613571167,0.2887248992919922,-0.3065839409828186
-1.1574029922485352,0.281602144241333,-0.3095008432865143
-1.1945366859436035,0.2707242965698242,-0.3131069242954254
-1.2331604957580566,0.2592504024505615,-0.30810385942459106
-1.2732744216918945,0.2549290657043457,-0.31800568103790283
-1.3073086738586426,0.23555755615234375,-0.322587788105011
-1.3886094093322754,0.20673871040344238,-0.3359951078891754
-1.4306306838989258,0.19073486328125,-0.34072622656822205
-1.4675259590148926,0.1741647720336914,-0.3471560776233673
-1.5061497688293457,0.14716386795043945,-0.35269930958747864
-1.5375614166259766,0.13503432273864746,-0.3495998680591583
-1.5635490417480469,0.12084841728210449,-0.34324824810028076
-1.5973448753356934,0.11321902275085449,-0.3473348915576935
-1.6341805458068848,0.10088086128234863,-0.34624338150024414
-1.6707777976989746,0.0953972339630127,-0.34901872277259827
-1.7388463020324707,0.08732080459594727,-0.34180283546447754
-1.7766952514648438,0.08305907249450684,-0.33318623900413513
-1.8027424812316895,0.07450580596923828,-0.3221482038497925
-1.8369555473327637,0.06642937660217285,-0.3102235496044159
-1.8572807312011719,0.05200505256652832,-0.29315054416656494
-1.882791519165039,0.04589557647705078,-0.2829506993293762
-1.9069314002990723,0.041484832763671875,-0.26584044098854065
-1.9327998161315918,0.029921531677246094,-0.25097280740737915
-1.9606351852416992,0.028908252716064453,-0.23806840181350708
-1.9897222518920898,0.008881092071533203,-0.2177320420742035
-2.0127296447753906,-0.0005960464477539062,-0.19676610827445984
-2.0388364791870117,-0.013709068298339844,-0.17570331692695618
-2.0644068717956543,-0.02390146255493164,-0.15708059072494507
-2.0847320556640625,-0.02580881118774414,-0.1316666603088379
-2.105534076690674,-0.03129243850708008,-0.11670216917991638
-2.1532773971557617,-0.03990530967712402,-0.09027868509292603
-2.1770596504211426,-0.05683302879333496,-0.07492676377296448
-2.2069811820983887,-0.07867813110351562,-0.06713718175888062
-2.2350549697875977,-0.10398030281066895,-0.05996972322463989
-2.2605061531066895,-0.1367628574371338,-0.05513802170753479
-2.279043197631836,-0.1666247844696045,-0.0474490225315094
-2.3061633110046387,-0.19288063049316406,-0.04391372203826904
-2.3236870765686035,-0.21570920944213867,-0.03940984606742859
-2.366960048675537,-0.25469064712524414,-0.03150850534439087
-2.3880600929260254,-0.28070807456970215,-0.022232532501220703
-2.405703067779541,-0.3033876419067383,-0.017158687114715576
-2.422928810119629,-0.3323554992675781,-0.00502169132232666
-2.443969249725342,-0.35822391510009766,0.01002475619316101
-2.4589896202087402,-0.37920475006103516,0.017158687114715576
-2.469956874847412,-0.3992617130279541,0.02865120768547058
-2.481818199157715,-0.4222393035888672,0.048782676458358765
-2.494633197784424,-0.42945146560668945,0.06307289004325867
-2.507030963897705,-0.45686960220336914,0.07997825741767883
-2.5336742401123047,-0.5095005035400391,0.10452792048454285
-2.552211284637451,-0.5491673946380615,0.12057274580001831
-2.5683045387268066,-0.5843043327331543,0.12926384806632996
-2.5769472122192383,-0.6104409694671631,0.14673173427581787
-2.57796049118042,-0.63285231590271,0.16392767429351807
-2.587556838989258,-0.6528198719024658,0.18179044127464294
-2.590656280517578,-0.6704926490783691,0.19479170441627502
-2.5991201400756836,-0.6919205188751221,0.2124011516571045
-2.609431743621826,-0.739365816116333,0.2347789704799652
-2.615690231323242,-0.764012336730957,0.2517327666282654
-2.616286277770996,-0.773698091506958,0.27116015553474426
-2.6212334632873535,-0.7902383804321289,0.2898871898651123
-2.6221871376037598,-0.797569751739502,0.31084567308425903
-2.6155710220336914,-0.8064806461334229,0.3255866467952728
-2.615690231323242,-0.8206665515899658,0.3452971577644348
-2.612769603729248,-0.8342266082763672,0.3605373203754425
-2.6105642318725586,-0.8506476879119873,0.3811158239841461
-2.6092529296875,-0.8656978607177734,0.40409713983535767
-2.6032328605651855,-0.8876323699951172,0.44354796409606934
-2.596914768218994,-0.8869767189025879,0.47162920236587524
-2.5866031646728516,-0.8820593357086182,0.4999414086341858
-2.575993537902832,-0.8708536624908447,0.5302764475345612
-2.5713443756103516,-0.8694827556610107,0.5594454705715179
-2.5573372840881348,-0.8570551872253418,0.5812682211399078
-2.542257308959961,-0.8418858051300049,0.60272216796875
-2.527773380279541,-0.8332133293151855,0.6250180304050446
-2.4895668029785156,-0.8141100406646729,0.671926885843277
-2.4660825729370117,-0.7984936237335205,0.6899349391460419
-2.4410486221313477,-0.7810890674591064,0.7048025727272034
-2.4112462997436523,-0.758439302444458,0.7131733000278473
-2.3769140243530273,-0.7278919219970703,0.7276050746440887
-2.3374557495117188,-0.6963610649108887,0.7317289710044861
-2.2998452186584473,-0.6636083126068115,0.7410086691379547
-2.259969711303711,-0.6247758865356445,0.7504299283027649
-2.2197961807250977,-0.5804300308227539,0.7665231823921204
-2.1718740463256836,-0.5296468734741211,0.7770024240016937
-2.124488353729248,-0.4661977291107178,0.7906481623649597
-2.0202994346618652,-0.33295154571533203,0.8217282593250275
-1.9661784172058105,-0.25650858879089355,0.8364953100681305
-1.9168853759765625,-0.18414855003356934,0.8506551384925842
-1.859426498413086,-0.11563301086425781,0.862952321767807
-1.8041133880615234,-0.04348158836364746,0.8759051561355591
-1.7461180686950684,0.020951032638549805,0.8960962295532227
-1.6841888427734375,0.09143352508544922,0.9078681468963623
-1.635730266571045,0.14829635620117188,0.9240619838237762
-1.570582389831543,0.21159648895263672,0.9456239640712738
-1.5025734901428223,0.2917051315307617,0.9747371077537537
-1.4314055442810059,0.3876984119415283,1.0157376527786255
-1.3613104820251465,0.46956539154052734,1.050952821969986
-1.2853741645812988,0.5651712417602539,1.0844022035598755
-1.210331916809082,0.6569325923919678,1.126173883676529
-1.1353492736816406,0.735163688659668,1.154150813817978
-0.9704828262329102,0.9056627750396729,1.2342669069766998
-0.8806586265563965,0.9987354278564453,1.2757070362567902
-0.7860064506530762,1.091599464416504,1.3039633631706238
-0.6952285766601562,1.1856555938720703,1.3327822089195251
-0.6040334701538086,1.276552677154541,1.366298645734787
-0.5152225494384766,1.3589560985565186,1.3953596353530884
-0.4290342330932617,1.4308393001556396,1.4290623366832733
-0.3350973129272461,1.5041530132293701,1.4606453478336334
-0.2384781837463379,1.57243013381958,1.4900676906108856
-0.15360116958618164,1.630932092666626,1.5166960656642914
-0.049054622650146484,1.6902387142181396,1.5502236783504486
0.14710426330566406,1.8270909786224365,1.582212746143341
0.24211406707763672,1.889735460281372,1.593608409166336
0.33974647521972656,1.9549429416656494,1.6068033874034882
0.433504581451416,1.9960999488830566,1.6194023191928864
0.5470514297485352,2.028137445449829,1.5974044799804688
0.6288886070251465,2.056211233139038,1.6115307807922363
0.6757378578186035,2.083688974380493,1.6637705266475677
0.7527470588684082,2.1151602268218994,1.6630589962005615
0.9205341339111328,2.1822452545166016,1.6609914600849152
1.0083317756652832,2.2159218788146973,1.6573965549468994
1.097559928894043,2.2570788860321045,1.6598701477050781
1.1938214302062988,2.3052990436553955,1.6573816537857056
1.293778419494629,2.3546218872070312,1.6521140933036804
1.3951659202575684,2.409607172012329,1.657579094171524
1.4969706535339355,2.478986978530884,1.649230718612671
1.6106963157653809,2.55468487739563,1.6474351286888123
1.716911792755127,2.6393532752990723,1.6352348029613495
1.8289685249328613,2.7437210083007812,1.6233474016189575
1.9402503967285156,2.854257822036743,1.6087479889392853
2.054750919342041,2.9727518558502197,1.5858858823776245
2.1652579307556152,3.090202808380127,1.5621855854988098
2.4073123931884766,3.3293068408966064,1.463465392589569
2.522885799407959,3.467261791229248,1.4245100319385529
2.6248693466186523,3.604590892791748,1.3794675469398499
2.7303695678710938,3.7466883659362793,1.3327337801456451
2.797245979309082,3.8934051990509033,1.3167858123779297
2.895236015319824,4.0614306926727295,1.270744949579239
2.999246120452881,4.22215461730957,1.2080185115337372
3.09830904006958,4.372745752334595,1.1381842195987701
3.2903552055358887,4.668474197387695,1.0036341845989227
3.3765435218811035,4.827231168746948,0.9345784783363342
3.4767985343933105,4.993140697479248,0.8583888411521912
3.5722851753234863,5.149364471435547,0.7822103798389435
3.6661624908447266,5.31768798828125,0.688645988702774
3.7613511085510254,5.4836273193359375,0.5922093987464905
3.850698471069336,5.639255046844482,0.494297593832016
3.9337873458862305,5.788922309875488,0.39178505539894104
4.0084123611450195,5.9185028076171875,0.28446316719055176
4.1542649269104,6.187200546264648,0.07927417755126953
4.2223334312438965,6.323397159576416,-0.029928982257843018
4.284024238586426,6.461739540100098,-0.1364387571811676
4.345536231994629,6.5898895263671875,-0.2508312463760376
4.409849643707275,6.728768348693848,-0.36872178316116333
4.469573497772217,6.846636533737183,-0.4735514521598816
4.513204097747803,6.9612860679626465,-0.5748681724071503
4.570305347442627,7.063716650009155,-0.6769523024559021
4.655241966247559,7.227838039398193,-0.8841715753078461
4.699885845184326,7.290393114089966,-0.9850822389125824
4.746496677398682,7.349759340286255,-1.0939761996269226
4.792571067810059,7.386893033981323,-1.1983998119831085
4.8465728759765625,7.422059774398804,-1.3003386557102203
4.904389381408691,7.428675889968872,-1.4107078313827515
4.967689514160156,7.438600063323975,-1.5066154301166534
5.032002925872803,7.428079843521118,-1.6005001962184906
5.172371864318848,7.407635450363159,-1.77687406539917
5.251765251159668,7.390081882476807,-1.8622912466526031
5.34588098526001,7.3691606521606445,-1.938309520483017
5.439877510070801,7.346808910369873,-1.9970647990703583
5.538702011108398,7.3205530643463135,-2.0616911351680756
5.643784999847412,7.27534294128418,-2.1158941090106964
5.746901035308838,7.238119840621948,-2.155344933271408
5.850672721862793,7.179975509643555,-2.181604504585266
5.947411060333252,7.132351398468018,-2.191998064517975
6.1226487159729,6.998151540756226,-2.172619104385376
6.195962429046631,6.9290101528167725,-2.155248075723648
6.2544941902160645,6.839185953140259,-2.1276846528053284
6.307065486907959,6.7289769649505615,-2.0872578024864197
6.345093250274658,6.616711616516113,-2.0366720855236053
6.370604038238525,6.477832794189453,-1.9901692867279053
6.391465663909912,6.329894065856934,-1.9434206187725067
6.405115127563477,6.174027919769287,-1.904614269733429
6.420791149139404,6.00433349609375,-1.86220183968544
6.479918956756592,5.698651075363159,-1.7970949411392212
6.532907485961914,5.552947521209717,-1.75568088889122
6.595313549041748,5.427330732345581,-1.71738862991333
6.683528423309326,5.3115785121917725,-1.6624704003334045
6.782591342926025,5.215555429458618,-1.6112439334392548
6.890654563903809,5.133509635925293,-1.5526749193668365
7.022082805633545,5.058974027633667,-1.48758664727211
7.329285144805908,4.98729944229126,-1.3371407985687256
7.513642311096191,4.990100860595703,-1.2434832751750946
7.708132266998291,5.0074756145477295,-1.1433735489845276
7.9222917556762695,5.041271448135376,-1.0306239128112793
8.154094219207764,5.093693733215332,-0.9016096591949463
8.41444730758667,5.169600248336792,-0.7546842098236084
8.685827255249023,5.248785018920898,-0.5989372730255127
8.982300758361816,5.34859299659729,-0.4428289830684662
9.64808464050293,5.582898855209351,-0.13029947876930237
10.016918182373047,5.72127103805542,0.05386769771575928
10.40637493133545,5.8570802211761475,0.21916255354881287
10.799050331115723,6.014972925186157,0.39416924118995667
11.229932308197021,6.174653768539429,0.5550608038902283
12.143969535827637,6.553322076797485,0.9222328662872314
12.6304030418396,6.744652986526489,1.124069094657898
13.103187084197998,6.946176290512085,1.321490854024887
13.580501079559326,7.149934768676758,1.5120096504688263
14.1066312789917,7.387250661849976,1.7187818884849548
14.620840549468994,7.62525200843811,1.9389726221561432
15.12378454208374,7.868528366088867,2.158481627702713
15.627920627593994,8.10810923576355,2.401284873485565
16.153395175933838,8.36324691772461,2.660941332578659
17.14169979095459,8.856505155563354,3.2409727573394775
17.62944459915161,9.116500616073608,3.5674497485160828
18.13197135925293,9.369194507598877,3.9268136024475098
18.59813928604126,9.652554988861084,4.248833283782005
19.069314002990723,9.929001331329346,4.61236946284771
19.50138807296753,10.184049606323242,4.990754649043083
19.958913326263428,10.428458452224731,5.409957841038704
20.409107208251953,10.694712400436401,5.790764465928078
21.261870861053467,11.16892695426941,6.622921675443649
21.70616388320923,11.37930154800415,7.05515593290329
22.10533618927002,11.597812175750732,7.44980201125145
22.557437419891357,11.806786060333252,7.844127714633942
22.993087768554688,12.020409107208252,8.272066712379456
23.407459259033203,12.24556565284729,8.660297840833664
24.247050285339355,12.693852186203003,9.447392076253891
24.664700031280518,12.933313846588135,9.828681126236916
25.086283683776855,13.13549280166626,10.181846097111702
25.514841079711914,13.357192277908325,10.579327121376991
25.97367763519287,13.610810041427612,10.997254401445389
26.402831077575684,13.872712850570679,11.369183659553528
26.840150356292725,14.18253779411316,11.765139177441597
27.335166931152344,14.48756456375122,12.148616835474968
27.88245677947998,14.813780784606934,12.505725026130676
28.30338478088379,15.223294496536255,12.938549742102623
28.856337070465088,15.616506338119507,13.320183381438255
29.355525970458984,16.058653593063354,13.748936355113983
29.88499402999878,16.49332046508789,14.194946736097336
30.901789665222168,17.42112636566162,15.108469873666763
31.45390748977661,17.89003610610962,15.57566225528717
31.992077827453613,18.37983727455139,16.036519780755043
32.518744468688965,18.847674131393433,16.48927852511406
33.06901454925537,19.309639930725098,16.9196929782629
33.599257469177246,19.73968744277954,17.30651967227459
34.14428234100342,20.138323307037354,17.65448972582817
35.15493869781494,20.880401134490967,18.294887617230415
35.654306411743164,21.18775248527527,18.553942441940308
36.15987300872803,21.470308303833008,18.803074955940247
36.63063049316406,21.742671728134155,19.013537093997
37.578284740448,22.21539616584778,19.40903812646866
38.05011510848999,22.439688444137573,19.53967846930027
38.51228952407837,22.66097068786621,19.657902419567108
38.98054361343384,22.877991199493408,19.786101765930653
39.46232795715332,23.12159538269043,19.918430596590042
40.88956117630005,23.95927906036377,20.195343531668186
41.36008024215698,24.265438318252563,20.305469632148743
41.86689853668213,24.59019422531128,20.450128242373466
42.343854904174805,24.98665452003479,20.606249570846558
43.22540760040283,25.768935680389404,20.941156893968582
43.70903968811035,26.1804461479187,21.15137316286564
44.16900873184204,26.592642068862915,21.354340948164463
44.62265968322754,27.042776346206665,21.575648337602615
45.08030414581299,27.461886405944824,21.78378775715828
46.02128267288208,28.34382653236389,22.12897501885891
46.499013900756836,28.786450624465942,22.276166826486588
46.98336124420166,29.194235801696777,22.39325549453497
47.4817156791687,29.618144035339355,22.501852363348007
48.02268743515015,30.071735382080078,22.59119227528572
48.58362674713135,30.53349256515503,22.643727250397205
49.1175651550293,30.956745147705078,22.679194808006287
50.28700828552246,31.898409128189087,22.713713347911835
50.92060565948486,32.36567974090576,22.721261717379093
51.5446662902832,32.86486864089966,22.733806632459164
52.197933197021484,33.38649868965149,22.76237402111292
52.82902717590332,33.97649526596069,22.76460826396942
53.4670352935791,34.54113006591797,22.7919714525342
54.170429706573486,35.14263033866882,22.82031998038292
54.8321008682251,35.75971722602844,22.873196750879288
56.209564208984375,36.995112895965576,22.970184683799744
56.896209716796875,37.628114223480225,23.01312703639269
57.62076377868652,38.19692134857178,23.060348816215992
58.344244956970215,38.766711950302124,23.112187162041664
59.04960632324219,39.34580087661743,23.13036099076271
59.788644313812256,39.910346269607544,23.116808384656906
60.478389263153076,40.437251329422,23.083511739969254
61.93733215332031,41.42645001411438,22.954074665904045
62.640368938446045,41.910320520401,22.90235459804535
63.345909118652344,42.40250587463379,22.845330648124218
64.03005123138428,42.88816452026367,22.76579663157463
64.7059679031372,43.359577655792236,22.65394851565361
65.40024280548096,43.88672113418579,22.53301814198494
66.09010696411133,44.40027475357056,22.402042523026466
67.50202178955078,45.5152690410614,22.200938314199448
68.18383932113647,46.08982801437378,22.101832553744316
68.89927387237549,46.70137166976929,21.980706602334976
69.58174705505371,47.31246829032898,21.908610127866268
70.24961709976196,47.941386699676514,21.843266673386097
70.92809677124023,48.58151078224182,21.789783611893654
71.61003351211548,49.21966791152954,21.75900898873806
72.2571611404419,49.89069700241089,21.712467074394226
72.94857501983643,50.56294798851013,21.671532653272152
74.29373264312744,51.90601944923401,21.605219691991806
75.01429319381714,52.57606506347656,21.565950475633144
75.6843090057373,53.24554443359375,21.49941772222519
76.34866237640381,53.91797423362732,21.409268490970135
77.07929611206055,54.57451939582825,21.342472173273563
77.76397466659546,55.206120014190674,21.201200783252716
78.50199937820435,55.85366487503052,21.077075973153114
79.22786474227905,56.48338794708252,20.942500792443752
79.9400806427002,57.12789297103882,20.78122366219759
80.67840337753296,57.799339294433594,20.637297071516514
82.1298360824585,59.14109945297241,20.256386138498783
82.89361000061035,59.818923473358154,20.102057605981827
83.60981941223145,60.50989031791687,19.965145736932755
84.35040712356567,61.222344636917114,19.87599954009056
85.08819341659546,61.92582845687866,19.759155809879303
85.77978610992432,62.64248490333557,19.68729868531227
86.47423982620239,63.4000301361084,19.634144380688667
87.12351322174072,64.1440749168396,19.61517706513405
87.8000259399414,64.86395001411438,19.627368077635765
88.47492933273315,65.5938982963562,19.61474120616913
89.12080526351929,66.31535291671753,19.616398960351944
90.3937816619873,67.68214702606201,19.613513723015785
91.04716777801514,68.33341717720032,19.613226875662804
91.70955419540405,68.97047162055969,19.566843286156654
92.35948324203491,69.57229971885681,19.503392279148102
93.02449226379395,70.18715143203735,19.449161365628242
93.71662139892578,70.76910138130188,19.33244988322258
94.40135955810547,71.3849663734436,19.234102219343185
95.77083587646484,72.56877422332764,18.9947672188282
96.45617008209229,73.15436005592346,18.89408566057682
97.14215993881226,73.77144694328308,18.797796219587326
97.82373905181885,74.39148426055908,18.729114904999733
98.46067428588867,75.00490546226501,18.677491694688797
99.10815954208374,75.66946744918823,18.66612210869789
99.75892305374146,76.33939385414124,18.683183938264847
100.36212205886841,76.98756456375122,18.695104867219925
100.94565153121948,77.63367891311646,18.763309344649315
102.02127695083618,78.90722155570984,18.94514635205269
102.5436520576477,79.57565784454346,19.05166730284691
103.03252935409546,80.19280433654785,19.162679091095924
103.52587699890137,80.75711131095886,19.280560314655304
104.03913259506226,81.32708072662354,19.35858093202114
104.52449321746826,81.8999707698822,19.41210776567459
105.0196886062622,82.4178159236908,19.44601908326149
105.57079315185547,82.89632201194763,19.474178552627563
106.1057448387146,83.37995409965515,19.466817378997803
107.05947875976562,84.2776894569397,19.35865357518196
107.65057802200317,84.70425009727478,19.329994916915894
108.12503099441528,85.15369892120361,19.2272886633873
108.6168885231018,85.57546138763428,19.176727160811424
109.10344123840332,85.99263429641724,19.11892741918564
109.6448302268982,86.39183640480042,19.10604164004326
110.5775237083435,87.24460005760193,19.08450946211815
111.03016138076782,87.67655491828918,19.076744094491005
111.52070760726929,88.08255195617676,19.095413386821747
111.95528507232666,88.4922444820404,19.147317856550217
112.3509407043457,88.8751745223999,19.18214187026024
