x,y,z
0.0,0.0,0.0
-0.005066394805908203,0.0014007091522216797,-0.0014603137969970703
-0.0010728836059570312,0.014930963516235352,0.0016391277313232422
0.0008344650268554688,0.016748905181884766,-0.011056661605834961
-0.010311603546142578,0.015854835510253906,-0.021159648895263672
-0.009298324584960938,0.003516674041748047,-0.0286102294921875
-0.006854534149169922,-0.0077784061431884766,-0.037789344787597656
-0.01138448715209961,-0.025987625122070312,-0.0521242618560791
-0.007092952728271484,-0.037729740142822266,-0.06827712059020996
-0.014066696166992188,-0.041931867599487305,-0.0781714916229248
-0.01531839370727539,-0.033855438232421875,-0.08442997932434082
-0.0209808349609375,-0.0247955322265625,-0.08800625801086426
-0.02580881118774414,-0.021845102310180664,-0.09039044380187988
-0.023365020751953125,-0.007718801498413086,-0.09906291961669922
-0.025928020477294922,-0.0022351741790771484,-0.10463595390319824
-0.013232231140136719,0.016391277313232422,-0.12540817260742188
0.003337860107421875,0.01963973045349121,-0.1417100429534912
0.0014901161193847656,0.02682209014892578,-0.15407800674438477
0.016629695892333984,0.05599856376647949,-0.16573071479797363
0.05269050598144531,0.11983513832092285,-0.09831786155700684
0.016391277313232422,0.09763240814208984,-0.19559264183044434
0.018477439880371094,0.1068115234375,-0.2052783966064453
0.05173683166503906,0.15854835510253906,-0.13974308967590332
0.07778406143188477,0.17511844635009766,-0.17121434211730957
0.08511543273925781,0.18411874771118164,-0.187605619430542
0.09316205978393555,0.18870830535888672,-0.21657347679138184
0.10353326797485352,0.19565224647521973,-0.2320408821105957
0.1049041748046875,0.21469593048095703,-0.2479851245880127
0.09989738464355469,0.1997053623199463,-0.34540891647338867
0.10836124420166016,0.20501017570495605,-0.3491044044494629
0.12862682342529297,0.2213120460510254,-0.3470778465270996
0.14644861221313477,0.2301037311553955,-0.34821033477783203
0.1849532127380371,0.24309754371643066,-0.3680586814880371
0.20700693130493164,0.24658441543579102,-0.37175416946411133
0.22971630096435547,0.2594590187072754,-0.3751218318939209
0.25147199630737305,0.26673078536987305,-0.37738680839538574
0.2747774124145508,0.2873837947845459,-0.3706812858581543
0.29337406158447266,0.2938210964202881,-0.3673434257507324
0.31107664108276367,0.3007054328918457,-0.35518407821655273
0.34373998641967773,0.30040740966796875,-0.36019086837768555
0.3700852394104004,0.2860724925994873,-0.357896089553833
0.410616397857666,0.2810060977935791,-0.3708004951477051
0.438690185546875,0.27376413345336914,-0.37592649459838867
0.47266483306884766,0.27880072593688965,-0.3853738307952881
0.5102157592773438,0.2853572368621826,-0.3783106803894043
0.531613826751709,0.2897679805755615,-0.37404894828796387
0.5617141723632812,0.2932250499725342,-0.37476420402526855
0.5810856819152832,0.2791285514831543,-0.38939714431762695
0.6029605865478516,0.2709627151489258,-0.3986060619354248
0.6323456764221191,0.2702176570892334,-0.4054903984069824
0.6783604621887207,0.2625584602355957,-0.4105865955352783
0.7121562957763672,0.26801228523254395,-0.4158318042755127
0.7675290107727051,0.25641918182373047,-0.4304945468902588
0.7845759391784668,0.2618730068206787,-0.4315972328186035
0.8056759834289551,0.25790929794311523,-0.4388391971588135
0.8277297019958496,0.2651512622833252,-0.45120716094970703
0.8621811866760254,0.25850534439086914,-0.46122074127197266
0.9559392929077148,0.3231465816497803,-0.4017949104309082
0.9949803352355957,0.3387331962585449,-0.4076659679412842
1.0270476341247559,0.3262162208557129,-0.43338537216186523
1.0582208633422852,0.318676233291626,-0.4557967185974121
1.0781288146972656,0.31435489654541016,-0.471264123916626
1.107931137084961,0.3075599670410156,-0.48020482063293457
1.145780086517334,0.29021501541137695,-0.48619508743286133
1.1766552925109863,0.2697408199310303,-0.49811601638793945
1.204371452331543,0.2626180648803711,-0.5077123641967773
1.1922717094421387,0.1761317253112793,-0.6217658519744873
1.2401342391967773,0.14591217041015625,-0.6394684314727783
1.2730956077575684,0.12534856796264648,-0.660628080368042
1.3082027435302734,0.10251998901367188,-0.6783902645111084
1.332700252532959,0.0858008861541748,-0.689387321472168
1.3532638549804688,0.0750124454498291,-0.687718391418457
1.374363899230957,0.06130337715148926,-0.7067620754241943
1.4061331748962402,0.04988908767700195,-0.716179609298706
1.468360424041748,0.01615285873413086,-0.7625222206115723
1.5173554420471191,0.004649162292480469,-0.7925033569335938
1.538097858428955,-0.0152587890625,-0.8200109004974365
1.5690922737121582,-0.019252300262451172,-0.8458495140075684
1.5931129455566406,-0.015795230865478516,-0.8680820465087891
1.6152262687683105,-0.029295682907104492,-0.9008646011352539
1.634061336517334,-0.021517276763916016,-0.9259283542633057
1.6598701477050781,-0.026017427444458008,-0.9535253047943115
1.6952157020568848,-0.040531158447265625,-0.9872615337371826
1.737058162689209,-0.03263354301452637,-1.0152459144592285
1.773834228515625,-0.04062056541442871,-1.0450780391693115
1.806497573852539,-0.05802512168884277,-1.078784465789795
1.8641352653503418,-0.0502467155456543,-1.1051297187805176
1.887500286102295,-0.04696846008300781,-1.1235475540161133
1.9164681434631348,-0.04106760025024414,-1.1442303657531738
1.9552111625671387,-0.037550926208496094,-1.162797212600708
1.9806623458862305,-0.04482269287109375,-1.1955201625823975
2.023041248321533,-0.04252791404724121,-1.2228786945343018
2.0595192909240723,-0.04738569259643555,-1.2489259243011475
2.134561538696289,-0.044405460357666016,-1.3001859188079834
2.163708209991455,-0.037103891372680664,-1.3220608234405518
2.1942853927612305,-0.025779008865356445,-1.3409852981567383
2.227962017059326,-0.018656253814697266,-1.3592541217803955
2.262115478515625,-0.015527009963989258,-1.3812780380249023
2.3009777069091797,-0.008463859558105469,-1.4069080352783203
2.3422837257385254,-0.005155801773071289,-1.4213919639587402
2.380669116973877,0.003814697265625,-1.4444589614868164
2.466261386871338,0.0038444995880126953,-1.4852583408355713
2.5038719177246094,0.019282102584838867,-1.4935433864593506
2.5392770767211914,0.02512335777282715,-1.5060007572174072
2.568960189819336,0.032067298889160156,-1.5144646167755127
2.609431743621826,0.046372413635253906,-1.5245676040649414
2.6412010192871094,0.03513693809509277,-1.543670892715454
2.6932358741760254,0.03281235694885254,-1.5622377395629883
2.7362704277038574,0.028967857360839844,-1.5804469585418701
2.775132656097412,0.018775463104248047,-1.597374677658081
2.8221607208251953,0.017404556274414062,-1.6052722930908203
2.85947322845459,0.010132789611816406,-1.6167759895324707
2.8964877128601074,-0.005900859832763672,-1.6262531280517578
2.97468900680542,-0.011473894119262695,-1.644134521484375
3.0093789100646973,-0.01519918441772461,-1.6585290431976318
3.0622482299804688,-0.02288818359375,-1.6766488552093506
3.1061768531799316,-0.04851818084716797,-1.7003118991851807
3.1589865684509277,-0.0782012939453125,-1.7213225364685059
3.2074451446533203,-0.10645389556884766,-1.7460286617279053
3.2494068145751953,-0.1366734504699707,-1.766502857208252
3.2915472984313965,-0.15756487846374512,-1.78566575050354
3.3249258995056152,-0.17917156219482422,-1.7959177494049072
3.3638477325439453,-0.2098679542541504,-1.8099546432495117
3.409445285797119,-0.21651387214660645,-1.8246173858642578
3.458559513092041,-0.2256333827972412,-1.842200756072998
3.5538077354431152,-0.2735555171966553,-1.8922686576843262
3.6187171936035156,-0.29528141021728516,-1.9139349460601807
3.6672353744506836,-0.3132820129394531,-1.926422119140625
3.7073493003845215,-0.34180283546447754,-1.946479082107544
3.7474632263183594,-0.3623068332672119,-1.961737871170044
3.7914514541625977,-0.37214159965515137,-1.97601318359375
3.83150577545166,-0.39651989936828613,-1.99928879737854
3.889620304107666,-0.41547417640686035,-2.027362585067749
3.9412379264831543,-0.448077917098999,-2.0700693130493164
3.9946436882019043,-0.48553943634033203,-2.1060705184936523
4.10693883895874,-0.5683600902557373,-2.180337905883789
4.150569438934326,-0.6026327610015869,-2.211928367614746
4.188954830169678,-0.6368160247802734,-2.243548631668091
4.2348504066467285,-0.6739199161529541,-2.2659599781036377
4.2795538902282715,-0.6997883319854736,-2.2890865802764893
4.3291449546813965,-0.7324516773223877,-2.324014902114868
4.396915435791016,-0.7746219635009766,-2.362459897994995
4.461944103240967,-0.8197426795959473,-2.3939311504364014
4.581689834594727,-0.8983612060546875,-2.454698085784912
4.6416521072387695,-0.9352564811706543,-2.4823248386383057
4.704475402832031,-0.9740591049194336,-2.513796091079712
4.755079746246338,-1.0130107402801514,-2.549290657043457
4.81027364730835,-1.0417401790618896,-2.5822222232818604
4.87440824508667,-1.0729432106018066,-2.619713544845581
4.938066005706787,-1.1174976825714111,-2.6646852493286133
5.000650882720947,-1.1612176895141602,-2.713620662689209
5.067348480224609,-1.2108385562896729,-2.7616024017333984
5.215346813201904,-1.3060569763183594,-2.8765201568603516
5.288183689117432,-1.3431310653686523,-2.9264986515045166
5.36113977432251,-1.3706684112548828,-2.9843151569366455
5.439579486846924,-1.404404640197754,-3.0526816844940186
5.509376525878906,-1.4598965644836426,-3.1282007694244385
5.655407905578613,-1.5801191329956055,-3.303617238998413
5.737960338592529,-1.6588866710662842,-3.405541181564331
5.82355260848999,-1.7467737197875977,-3.498554229736328
5.911052227020264,-1.8232464790344238,-3.60029935836792
