x,y,z
-0.9197176098823547,0.4754096567630768,-0.0939805805683136
-0.9197176098823547,0.4754096567630768,-0.0939805805683136
-0.9197679758071899,0.4754156172275543,-0.09382997453212738
-0.9197890162467957,0.4754371643066406,-0.09372492134571075
-0.9198083281517029,0.4754689931869507,-0.09362854808568954
-0.9198153018951416,0.4754995107650757,-0.0935593843460083
-0.9198001027107239,0.4755757451057434,-0.09342905879020691
-0.9197618365287781,0.47563737630844116,-0.09326408058404922
-0.9197023510932922,0.47570326924324036,-0.09311618655920029
-0.9196159839630127,0.4758026599884033,-0.09293636679649353
-0.9195412993431091,0.4758996069431305,-0.09284201264381409
-0.9195179343223572,0.47601553797721863,-0.09278061985969543
-0.9195489883422852,0.4762305021286011,-0.0927778035402298
-0.9196431636810303,0.4765370190143585,-0.09275434911251068
-0.919706404209137,0.476759135723114,-0.0927320197224617
-0.9198725819587708,0.4771984815597534,-0.09266114979982376
-0.9200038313865662,0.4776424169540405,-0.09258492290973663
-0.9201116561889648,0.47803550958633423,-0.09255194664001465
-0.9202649593353271,0.4784161150455475,-0.09251397103071213
-0.9204208850860596,0.47880229353904724,-0.0924735739827156
-0.920600175857544,0.4791634976863861,-0.09238559752702713
-0.9206961989402771,0.4794318377971649,-0.09232532978057861
-0.9208196401596069,0.47976621985435486,-0.09224113821983337
-0.9208360314369202,0.4800509214401245,-0.0921611487865448
-0.920771598815918,0.48017770051956177,-0.09212708473205566
-0.9206861257553101,0.48029449582099915,-0.09213655441999435
-0.9206194281578064,0.48032793402671814,-0.09213787317276001
-0.9206024408340454,0.48029905557632446,-0.09219104796648026
-0.9206011891365051,0.4802653193473816,-0.09220191091299057
-0.9206138849258423,0.4801645278930664,-0.09224887192249298
-0.9205833673477173,0.48005789518356323,-0.09230155497789383
-0.9205450415611267,0.47991058230400085,-0.09238128364086151
-0.9204433560371399,0.4796985387802124,-0.09253883361816406
-0.9203835725784302,0.47954052686691284,-0.09265149384737015
-0.9203242659568787,0.47938644886016846,-0.09282790124416351
-0.920280396938324,0.479238361120224,-0.09301931411027908
-0.9202001690864563,0.47915032505989075,-0.0931125283241272
-0.9201251268386841,0.4790884256362915,-0.09318593889474869
-0.9200853109359741,0.47901251912117004,-0.09325577318668365
-0.9201040863990784,0.47887030243873596,-0.09324061870574951
-0.9201978445053101,0.47874021530151367,-0.09319377690553665
-0.9202253818511963,0.478870153427124,-0.09267189353704453
-0.9206554293632507,0.478147953748703,-0.09287402033805847
-0.9208738207817078,0.4778130054473877,-0.0927407294511795
-0.9212139248847961,0.4772307276725769,-0.09254810959100723
-0.9216515421867371,0.4765007793903351,-0.09224450588226318
-0.9220659732818604,0.47560644149780273,-0.09198500961065292
-0.9223431348800659,0.47492748498916626,-0.09180235862731934
-0.9226441383361816,0.47407013177871704,-0.09151582419872284
-0.9229044914245605,0.4732397198677063,-0.09141713380813599
-0.923054039478302,0.4725843071937561,-0.09145011752843857
-0.9231473207473755,0.4719706177711487,-0.09146465361118317
-0.923218846321106,0.4714203476905823,-0.09167841076850891
-0.9232693910598755,0.4709901511669159,-0.09193334728479385
-0.9232780337333679,0.47045519948005676,-0.09227994084358215
-0.9232200980186462,0.46987640857696533,-0.09272751212120056
-0.9230564832687378,0.46956637501716614,-0.0929713323712349
-0.9227948188781738,0.469068318605423,-0.09341220557689667
-0.9223633408546448,0.4686504304409027,-0.09387839585542679
-0.9220348000526428,0.46830514073371887,-0.0942344143986702
-0.9215236306190491,0.46794697642326355,-0.0947003960609436
-0.921013593673706,0.4677368402481079,-0.0951479822397232
-0.9205268621444702,0.46757182478904724,-0.09548718482255936
-0.9201111197471619,0.46748945116996765,-0.09569236636161804
-0.9195717573165894,0.46745744347572327,-0.09593117982149124
-0.919036865234375,0.46745461225509644,-0.0961569994688034
-0.9186196327209473,0.4674716293811798,-0.09633998572826385
-0.9180891513824463,0.4675763249397278,-0.09657566994428635
-0.9176207780838013,0.46779388189315796,-0.09662797302007675
-0.91725093126297,0.46793943643569946,-0.09671153128147125
-0.9167845845222473,0.46819591522216797,-0.09681689739227295
-0.916375994682312,0.46848228573799133,-0.09686723351478577
-0.9161133766174316,0.4687252640724182,-0.0969117134809494
-0.9157882332801819,0.469057559967041,-0.09694179147481918
-0.9156162738800049,0.46925482153892517,-0.09709486365318298
-0.915431559085846,0.4694678783416748,-0.09711284935474396
-0.9153302907943726,0.4695967435836792,-0.09710551798343658
-0.915119469165802,0.469816118478775,-0.09700752049684525
-0.9148995280265808,0.4700719118118286,-0.09692851454019547
-0.9149385690689087,0.4701608419418335,-0.09714161604642868
-0.9148813486099243,0.4701373875141144,-0.09739723801612854
-0.9148020148277283,0.47014886140823364,-0.09745174646377563
-0.9146943092346191,0.4700765013694763,-0.09749957919120789
-0.9145174622535706,0.4698992073535919,-0.09753807634115219
-0.9142864942550659,0.4696986675262451,-0.09756159037351608
-0.914107084274292,0.469531774520874,-0.09759471565485
-0.9138728976249695,0.4693656861782074,-0.09768232703208923
-0.9136056303977966,0.4692842364311218,-0.09776513278484344
-0.9134169816970825,0.46918678283691406,-0.09782978892326355
-0.9131403565406799,0.46899378299713135,-0.09790212661027908
-0.912850558757782,0.46869397163391113,-0.0979980081319809
-0.9125537872314453,0.4683997929096222,-0.0980544313788414
-0.9123243093490601,0.4681869149208069,-0.0981241911649704
-0.9119955897331238,0.4679090976715088,-0.09830789268016815
-0.9116984009742737,0.46776482462882996,-0.09851273894309998
-0.9114973545074463,0.46769747138023376,-0.09867057204246521
-0.9112924933433533,0.46764737367630005,-0.09886948019266129
-0.9111024737358093,0.46757182478904724,-0.0990452766418457
