x,y,z
0.0,0.0,0.0
0.06973743438720703,0.006258487701416016,0.061064958572387695
0.14221668243408203,0.018596649169921875,0.1214146614074707
0.2110004425048828,0.03057718276977539,0.17270445823669434
0.28514862060546875,0.04655122756958008,0.23728609085083008
0.35899877548217773,0.056743621826171875,0.29152631759643555
0.4412531852722168,0.07846951484680176,0.34490227699279785
0.5896687507629395,0.09375810623168945,0.44989585876464844
0.6576776504516602,0.09590387344360352,0.49608945846557617
0.7373690605163574,0.10690093040466309,0.5427896976470947
0.8168220520019531,0.12454390525817871,0.5985498428344727
0.8983612060546875,0.13712048530578613,0.6393790245056152
0.9770989418029785,0.15863776206970215,0.687718391418457
1.0602474212646484,0.1913309097290039,0.7280111312866211
1.1358857154846191,0.2135634422302246,0.7767081260681152
1.2121796607971191,0.24387240409851074,0.8241534233093262
1.285254955291748,0.25966763496398926,0.871807336807251
1.3559460639953613,0.2795755863189697,0.9187161922454834
1.498878002166748,0.33023953437805176,1.0127723217010498
1.5659332275390625,0.3472864627838135,1.062840223312378
1.6304254531860352,0.37285685539245605,1.1101067066192627
1.6973614692687988,0.3936588764190674,1.1631250381469727
1.7635226249694824,0.4099905490875244,1.2211501598358154
1.8325448036193848,0.4347562789916992,1.2808442115783691
1.9742846488952637,0.4742443561553955,1.4124810695648193
2.0409226417541504,0.4978179931640625,1.4903843402862549
2.1137595176696777,0.5100369453430176,1.5625059604644775
2.185821533203125,0.5235075950622559,1.6427338123321533
2.25675106048584,0.5396008491516113,1.7161369323730469
2.3314356803894043,0.554114580154419,1.8007755279541016
2.4101734161376953,0.5756914615631104,1.887589693069458
2.568483352661133,0.6080567836761475,2.047032117843628
2.650320529937744,0.6201565265655518,2.125859260559082
2.734541893005371,0.6440281867980957,2.2101998329162598
2.902209758758545,0.6514489650726318,2.3849308490753174
2.9888153076171875,0.6604790687561035,2.4729669094085693
3.075540065765381,0.6646513938903809,2.572953701019287
3.162562847137451,0.6751716136932373,2.6740729808807373
3.2435059547424316,0.6738603115081787,2.7786195278167725
3.3187270164489746,0.6696581840515137,2.879589796066284
3.394901752471924,0.6718635559082031,2.9847323894500732
3.475368022918701,0.6725788116455078,3.0860304832458496
3.555893898010254,0.659942626953125,3.1903982162475586
3.633439540863037,0.6499886512756348,3.289729356765747
3.706812858581543,0.6287097930908203,3.3896565437316895
3.7862062454223633,0.6111860275268555,3.4912526607513428
3.8580894470214844,0.5885064601898193,3.5969316959381104
3.928542137145996,0.5633831024169922,3.689885139465332
4.057705402374268,0.49304962158203125,3.874659538269043
4.120230674743652,0.4514157772064209,3.9661526679992676
4.173219203948975,0.40474534034729004,4.06491756439209
4.23043966293335,0.370025634765625,4.1626691818237305
4.272401332855225,0.34239888191223145,4.2543113231658936
4.319369792938232,0.3038346767425537,4.34228777885437
4.358351230621338,0.2751350402832031,4.422485828399658
4.406750202178955,0.2460181713104248,4.4952332973480225
4.448175430297852,0.22366642951965332,4.568189382553101
4.488527774810791,0.19568204879760742,4.640072584152222
4.52500581741333,0.1595020294189453,4.702180624008179
4.604816436767578,0.08934736251831055,4.823744297027588
4.639148712158203,0.06076693534851074,4.8885345458984375
4.680216312408447,0.025570392608642578,4.950582981109619
4.722833633422852,0.0033974647521972656,5.013465881347656
4.764437675476074,-0.01817941665649414,5.081772804260254
4.805922508239746,-0.04163384437561035,5.1437318325042725
4.850804805755615,-0.06669759750366211,5.212604999542236
4.893481731414795,-0.09325146675109863,5.282759666442871
4.932165145874023,-0.11852383613586426,5.353868007659912
5.0201416015625,-0.1545548439025879,5.509376525878906
5.067229270935059,-0.1703500747680664,5.588114261627197
5.122780799865723,-0.170975923538208,5.6719183921813965
5.178093910217285,-0.17693638801574707,5.7458579540252686
5.236148834228516,-0.18087029457092285,5.826115608215332
5.288302898406982,-0.19255280494689941,5.911976099014282
5.340099334716797,-0.20611286163330078,5.999892950057983
5.392134189605713,-0.2225041389465332,6.0897767543792725
5.499362945556641,-0.2561807632446289,6.2577128410339355
5.551159381866455,-0.253826379776001,6.34494423866272
5.603611469268799,-0.25665760040283203,6.423056125640869
5.65570592880249,-0.26047229766845703,6.504565477371216
5.705475807189941,-0.27298927307128906,6.580829620361328
5.744516849517822,-0.30359625816345215,6.666749715805054
5.780339241027832,-0.3235042095184326,6.745725870132446
5.840659141540527,-0.3694295883178711,6.896913051605225
5.866527557373047,-0.38570165634155273,6.972521543502808
5.888938903808594,-0.3978610038757324,7.046699523925781
5.911707878112793,-0.4209280014038086,7.110565900802612
5.9334635734558105,-0.4355013370513916,7.178783416748047
5.945086479187012,-0.46125054359436035,7.235616445541382
5.949258804321289,-0.4985630512237549,7.291048765182495
5.94782829284668,-0.5488991737365723,7.348537445068359
5.93876838684082,-0.582963228225708,7.405668497085571
5.9326887130737305,-0.6186068058013916,7.455021142959595
5.899965763092041,-0.6943941116333008,7.5498223304748535
5.873918533325195,-0.7270574569702148,7.607251405715942
5.847275257110596,-0.7617771625518799,7.65538215637207
5.821466445922852,-0.8019208908081055,7.702946662902832
5.793750286102295,-0.844120979309082,7.75185227394104
5.757033824920654,-0.8975565433502197,7.8040361404418945
5.722403526306152,-0.9451806545257568,7.857233285903931
5.6868791580200195,-0.9806156158447266,7.906168699264526
5.651414394378662,-1.0069012641906738,7.948398590087891
5.619347095489502,-1.0420680046081543,8.000403642654419
5.554139614105225,-1.1047124862670898,8.10512900352478
5.51682710647583,-1.1427998542785645,8.161276578903198
5.4787397384643555,-1.1784732341766357,8.215546607971191
5.441248416900635,-1.217961311340332,8.261024951934814
5.402863025665283,-1.248776912689209,8.312791585922241
5.3656697273254395,-1.2685060501098633,8.369743824005127
5.325973033905029,-1.2984275817871094,8.421599864959717
5.283713340759277,-1.3161003589630127,8.470743894577026
5.193829536437988,-1.3533830642700195,8.571386337280273
5.142092704772949,-1.3678967952728271,8.618980646133423
5.090534687042236,-1.3919472694396973,8.669137954711914
5.041182041168213,-1.4080405235290527,8.718162775039673
4.989266395568848,-1.4251172542572021,8.76721739768982
4.9391984939575195,-1.4459490776062012,8.814841508865356
4.885315895080566,-1.453697681427002,8.855432271957397
4.788756370544434,-1.4775097370147705,8.950799703598022
4.741013050079346,-1.4910995960235596,8.998095989227295
4.6852827072143555,-1.4978647232055664,9.052187204360962
4.6277642250061035,-1.511693000793457,9.105294942855835
4.568040370941162,-1.530677080154419,9.154707193374634
4.504919052124023,-1.5520751476287842,9.204506874084473
4.44406270980835,-1.566857099533081,9.25588607788086
4.381060600280762,-1.5815198421478271,9.302526712417603
4.261255264282227,-1.6177594661712646,9.384691715240479
4.195868968963623,-1.6533136367797852,9.427070617675781
4.133880138397217,-1.6818046569824219,9.46083664894104
4.06646728515625,-1.7161667346954346,9.494394063949585
4.000842571258545,-1.74751877784729,9.52950119972229
3.9278268814086914,-1.7957687377929688,9.556472301483154
3.790140151977539,-1.8726885318756104,9.59661602973938
3.718733787536621,-1.9206106662750244,9.619295597076416
3.645479679107666,-1.962423324584961,9.638190269470215
3.5712718963623047,-2.0043253898620605,9.657680988311768
3.488302230834961,-2.0493268966674805,9.676486253738403
3.3397674560546875,-2.1224021911621094,9.692490100860596
3.261864185333252,-2.1581947803497314,9.70497727394104
3.1849145889282227,-2.198547124862671,9.716928005218506
3.1054019927978516,-2.2329986095428467,9.719640016555786
3.0278563499450684,-2.269178628921509,9.72604751586914
2.9514431953430176,-2.2963881492614746,9.72658395767212
2.8789639472961426,-2.322256565093994,9.727239608764648
2.795100212097168,-2.3421943187713623,9.721070528030396
2.718806266784668,-2.3654401302337646,9.722203016281128
2.639889717102051,-2.3933351039886475,9.710997343063354
2.492189407348633,-2.4698376655578613,9.686768054962158
2.422630786895752,-2.4926066398620605,9.671509265899658
2.3511648178100586,-2.5244057178497314,9.654641151428223
2.281069755554199,-2.5615394115448,9.644478559494019
2.216219902038574,-2.589195966720581,9.62597131729126
2.1504759788513184,-2.6121437549591064,9.601980447769165
2.0816922187805176,-2.6459991931915283,9.582757949829102
1.938164234161377,-2.722233533859253,9.536027908325195
1.8704533576965332,-2.7698874473571777,9.507209062576294
1.7952322959899902,-2.8085708618164062,9.478896856307983
1.721203327178955,-2.8537511825561523,9.451210498809814
1.6407370567321777,-2.895742654800415,9.421944618225098
1.4838576316833496,-2.9900670051574707,9.34833288192749
1.4021992683410645,-3.0352771282196045,9.305715560913086
1.3259053230285645,-3.0907392501831055,9.274840354919434
1.3259053230285645,-3.0907392501831055,9.274840354919434
1.165449619293213,-3.209531307220459,9.200811386108398
1.0832548141479492,-3.2685399055480957,9.16677713394165
1.0080933570861816,-3.3279061317443848,9.13199782371521
0.931084156036377,-3.3802688121795654,9.095758199691772
0.8565783500671387,-3.435850143432617,9.066343307495117
0.7845163345336914,-3.496915102005005,9.02298092842102
0.7159113883972168,-3.5560131072998047,8.994460105895996
0.643610954284668,-3.6219358444213867,8.950859308242798
0.5058646202087402,-3.764897584915161,8.85125994682312
0.4363059997558594,-3.8340985774993896,8.799314498901367
0.3674030303955078,-3.906130790710449,8.749395608901978
0.3044009208679199,-3.9825141429901123,8.690476417541504
0.24187564849853516,-4.051536321640015,8.645445108413696
0.18286705017089844,-4.104018211364746,8.592396974563599
0.11998414993286133,-4.167824983596802,8.53314995765686
0.0591278076171875,-4.242539405822754,8.479416370391846
-0.0032186508178710938,-4.3090879917144775,8.425474166870117
-0.1316666603088379,-4.44108247756958,8.31305980682373
-0.19174814224243164,-4.504293203353882,8.253544569015503
-0.25284290313720703,-4.570573568344116,8.183807134628296
-0.31512975692749023,-4.6415627002716064,8.108526468276978
-0.37789344787597656,-4.699051380157471,8.034557104110718
-0.4398226737976074,-4.767864942550659,7.964015007019043
-0.4996657371520996,-4.82591986656189,7.88918137550354
-0.5704164505004883,-4.897117614746094,7.81172513961792
-0.6317496299743652,-4.956156015396118,7.735073566436768
-0.6846189498901367,-5.0144195556640625,7.651031017303467
-0.7429122924804688,-5.06928563117981,7.57107138633728
-0.8572936058044434,-5.166381597518921,7.409185171127319
-0.9187459945678711,-5.220979452133179,7.321029901504517
-0.9794831275939941,-5.2863359451293945,7.237881422042847
-1.038193702697754,-5.351901054382324,7.156252861022949
-1.1061429977416992,-5.421102046966553,7.073849439620972
-1.169443130493164,-5.475938320159912,6.990790367126465
-1.228630542755127,-5.531787872314453,6.8978965282440186
-1.289963722229004,-5.589693784713745,6.805926561355591
-1.3558268547058105,-5.643516778945923,6.7008137702941895
-1.493215560913086,-5.765855312347412,6.484717130661011
-1.5627145767211914,-5.814313888549805,6.370753049850464
-1.62506103515625,-5.875140428543091,6.267309188842773
-1.6944408416748047,-5.926072597503662,6.174743175506592
-1.768648624420166,-5.971372127532959,6.0739219188690186
-1.835167407989502,-6.008803844451904,5.97691535949707
-1.9082427024841309,-6.044596433639526,5.87838888168335
-2.0368099212646484,-6.1127543449401855,5.6833624839782715
-2.1109580993652344,-6.145119667053223,5.587548017501831
-2.185225486755371,-6.1834752559661865,5.479037761688232
-2.258181571960449,-6.235063076019287,5.372405052185059
-2.3291707038879395,-6.2784552574157715,5.2627623081207275
-2.473890781402588,-6.364226341247559,5.051255226135254
-2.5397539138793945,-6.4033567905426025,4.956930875778198
-2.606630325317383,-6.437808275222778,4.852533340454102
-2.6642680168151855,-6.473809480667114,4.745692014694214
-2.7889609336853027,-6.558507680892944,4.550576210021973
-2.850353717803955,-6.60744309425354,4.444986581802368
-2.9100775718688965,-6.654500961303711,4.338115453720093
-2.9657483100891113,-6.693094968795776,4.228144884109497
-3.017902374267578,-6.727069616317749,4.109501838684082
-3.0784010887145996,-6.7597925662994385,4.010200500488281
-3.1235218048095703,-6.793320178985596,3.8981735706329346
