time,x,y,z
10.208080800000001,131.08743727207184,-17.121583223342896,10.245442390441895
10.2120979,132.01655447483063,-16.816385090351105,9.682625532150269
10.216092,132.9474113881588,-16.52185618877411,9.128659963607788
10.220619800000001,133.8779293000698,-16.238413751125336,8.601963520050049
10.225106500000003,134.83544066548347,-15.926554799079895,8.02600383758545
10.2295929,135.76697558164597,-15.551604330539703,7.474571466445923
10.2336025,136.69844344258308,-15.193887054920197,6.941497325897217
10.237587700000002,137.6320980489254,-14.858700335025787,6.4109861850738525
10.242089400000001,138.61355930566788,-14.505930244922638,5.858778953552246
10.246087600000003,139.5430788397789,-14.124304056167603,5.379140377044678
10.250591700000001,140.49609005451202,-13.716250658035278,4.92250919342041
10.254597100000002,141.47094637155533,-13.318181037902832,4.423081874847412
10.258594200000001,142.40305125713348,-12.955784797668457,3.9696991443634033
10.262614800000001,143.29936355352402,-12.63323426246643,3.5692155361175537
10.267113700000003,144.22740787267685,-12.253157794475555,3.1655430793762207
10.271589500000001,145.13438940048218,-11.92370057106018,2.764761447906494
10.2755954,146.0169106721878,-11.564776301383972,2.392798662185669
10.2800717,146.94315940141678,-11.22061163187027,1.9802749156951904
10.284588300000003,147.786483168602,-10.893642902374268,1.6127824783325195
10.289086700000002,148.6513465642929,-10.582774877548218,1.2661218643188477
10.293067700000002,149.5099663734436,-10.27245819568634,0.8875131607055664
10.297076,150.33815801143646,-9.931288659572601,0.5432665348052979
10.3010953,151.18085592985153,-9.62306559085846,0.18042325973510742
10.3050982,151.99992060661316,-9.31328535079956,-0.15491247177124023
10.309093400000002,152.7986004948616,-8.992142975330353,-0.485837459564209
10.313144600000001,153.5843163728714,-8.663095533847809,-0.8371472358703613
10.3176244,154.3779820203781,-8.320368826389313,-1.12992525100708
10.3216049,155.15072643756866,-8.006826043128967,-1.4053881168365479
10.326134,155.9450551867485,-7.698819041252136,-1.6975700855255127
10.330630000000003,156.68588876724243,-7.402457296848297,-1.924961805343628
10.3346242,157.45112299919128,-7.066048681735992,-2.18886137008667
10.339124100000003,158.19516777992249,-6.728827953338623,-2.418309450149536
10.343606400000002,158.93401205539703,-6.393760442733765,-2.648681402206421
10.347628,159.66597199440002,-6.100289523601532,-2.8562843799591064
10.352125400000002,160.42646020650864,-5.7593584060668945,-3.056257963180542
10.356156000000002,161.1517071723938,-5.440182983875275,-3.249436616897583
10.360611800000001,161.86831891536713,-5.105949938297272,-3.4434497356414795
10.364603500000001,162.59977966547012,-4.7602578997612,-3.6457180976867676
10.369100900000003,163.3344516158104,-4.442572593688965,-3.842771053314209
10.373121700000002,164.0465334057808,-4.102334380149841,-4.012048244476318
10.377885300000003,165.50303995609283,-3.353361040353775,-4.281371831893921
10.382622900000001,166.25206917524338,-2.953730523586273,-4.4279396533966064
10.386601500000001,166.98668897151947,-2.5865212082862854,-4.585772752761841
10.390758300000002,167.71269589662552,-2.1882429718971252,-4.726231098175049
10.3956284,168.4427633881569,-1.7523206770420074,-4.845470190048218
10.399645500000002,169.15104538202286,-1.3447962701320648,-4.991412162780762
10.403664600000003,169.90914195775986,-0.8973553776741028,-5.131244659423828
10.4081622,170.6511378288269,-0.44661015272140503,-5.287617444992065
10.412647800000002,171.36622965335846,0.002641230821609497,-5.403399467468262
10.417124900000001,172.10157215595245,0.47299638390541077,-5.539059638977051
10.421670900000002,172.83977568149567,0.9426847100257874,-5.6581199169158936
10.425661600000002,173.60874265432358,1.4364980161190033,-5.782634019851685
10.4296702,174.3622124195099,1.9309744238853455,-5.907595157623291
10.434170400000003,175.1195341348648,2.4748630821704865,-6.028562784194946
10.438661,175.85428804159164,2.9622837901115417,-6.152480840682983
10.442663500000002,176.62570625543594,3.4891217947006226,-6.299227476119995
10.4466596,177.39636451005936,4.0713101625442505,-6.434231996536255
10.4511699,178.14698070287704,4.605617374181747,-6.586223840713501
10.455155400000002,178.91526967287064,5.171634256839752,-6.731092929840088
10.4591557,179.6501874923706,5.739215761423111,-6.888359785079956
10.4631371,180.40207028388977,6.325330585241318,-7.038712501525879
10.467662500000003,181.14587664604187,6.899971514940262,-7.1919262409210205
10.4716719,181.91418051719666,7.497388869524002,-7.351696491241455
10.476156,182.6520711183548,8.04758071899414,-7.5061023235321045
10.480177700000002,183.398075401783,8.670683950185776,-7.649123668670654
10.4846383,184.1103509068489,9.27349179983139,-7.798254489898682
10.488693000000001,184.81071293354034,9.820371866226196,-7.968336343765259
10.493157100000001,185.54501235485077,10.399937629699707,-8.14145803451538
10.4971453,186.23853474855423,10.945357382297516,-8.314937353134155
10.5011601,186.9114488363266,11.492762714624405,-8.455276489257812
10.505661700000001,187.56643682718277,12.044303119182587,-8.619040250778198
10.509683800000001,188.15870583057404,12.559592723846436,-8.784562349319458
10.513766100000002,188.78138810396194,13.079609721899033,-8.987486362457275
10.518171800000001,189.36524540185928,13.552926480770111,-9.205013513565063
10.522176400000003,189.93335962295532,14.009654521942139,-9.408116340637207
10.526695100000001,190.45067578554153,14.456719160079956,-9.585559368133545
10.530727500000001,190.95318019390106,14.849383383989334,-9.779572486877441
10.535194400000002,191.38018786907196,15.169426798820496,-9.97769832611084
10.539195600000003,191.77982956171036,15.42416587471962,-10.17865538597107
10.543703800000003,192.19423085451126,15.655692666769028,-10.384052991867065
10.547725800000002,192.577563226223,15.85487648844719,-10.600417852401733
10.551712300000002,192.94577091932297,16.04801043868065,-10.814934968948364
10.5557187,193.2854875922203,16.213737428188324,-11.046379804611206
10.559728200000002,193.60125064849854,16.36528968811035,-11.280864477157593
10.563732300000002,193.90947371721268,16.52391627430916,-11.499792337417603
10.568234200000003,194.22052055597305,16.690582036972046,-11.72742247581482
10.572208200000002,194.50495392084122,16.819562762975693,-11.959582567214966
10.576359,194.76810842752457,16.91879704594612,-12.18503713607788
10.5812305,195.0412467122078,16.997717320919037,-12.422323226928711
10.5852878,195.29537856578827,17.08143949508667,-12.662529945373535
10.589707500000003,195.53890824317932,17.2007717192173,-12.902408838272095
10.593729800000002,195.7913637161255,17.3158198595047,-13.145148754119873
10.598209800000003,196.025513112545,17.431359738111496,-13.371437788009644
10.602974,196.50011509656906,17.644215375185013,-13.818234205245972
10.607385100000002,196.71425968408585,17.77070388197899,-14.03382420539856
10.6122476,196.93371653556824,17.86728948354721,-14.227837324142456
10.616247000000001,197.17200845479965,17.991892993450165,-14.419257640838623
10.620749100000001,197.41588830947876,18.122494220733643,-14.58829641342163
10.624765800000002,197.65166193246841,18.27818527817726,-14.758557081222534
10.629239900000002,197.877936065197,18.440045416355133,-14.911413192749023
10.633240400000002,198.09384644031525,18.577735871076584,-15.056252479553223
10.637260000000001,198.29268753528595,18.698930740356445,-15.192747116088867
10.641747300000002,198.49302619695663,18.82242038846016,-15.340745449066162
10.645764200000002,198.68873804807663,18.95984262228012,-15.478730201721191
10.6502254,198.8968774676323,19.073855131864548,-15.621066093444824
10.6542788,199.1008222103119,19.185777753591537,-15.745878219604492
10.6587679,199.29896295070648,19.301917403936386,-15.86732268333435
10.662764500000002,199.4992271065712,19.417952746152878,-15.98823070526123
10.6667558,199.69943910837173,19.525811076164246,-16.12427830696106
10.670803000000003,199.8773068189621,19.626036286354065,-16.245722770690918
10.674805900000003,200.05381107330322,19.70326527953148,-16.378819942474365
10.6792923,200.22129267454147,19.779667258262634,-16.508519649505615
10.683309400000002,200.39276033639908,19.854575395584106,-16.647696495056152
10.687789500000001,200.55551826953888,19.934486597776413,-16.79229736328125
10.691784700000003,200.7358819246292,20.0214721262455,-16.930729150772095
10.696273300000001,200.93119889497757,20.106200128793716,-17.05634593963623
10.700303900000002,201.11197978258133,20.157206803560257,-17.161458730697632
10.704801200000002,201.26816630363464,20.173266530036926,-17.242014408111572
10.708801400000002,201.65182650089264,20.211461931467056,-16.977757215499878
10.712784300000003,201.81040465831757,20.18183469772339,-17.014652490615845
10.7168129,201.96711272001266,20.12418583035469,-17.023026943206787
10.721286800000001,202.12583988904953,20.060647279024124,-17.001181840896606
10.7253142,202.29332894086838,19.989587366580963,-16.93710684776306
10.729792200000002,202.47504860162735,19.920002669095993,-16.838043928146362
10.734341200000003,202.66882330179214,19.85282078385353,-16.716867685317993
10.7383083,202.8735652565956,19.76948231458664,-16.584396362304688
10.7423401,203.06388288736343,19.674204289913177,-16.42856001853943
10.7468122,203.2603994011879,19.589565694332123,-16.26431941986084
10.7508354,203.44457775354385,19.469093531370163,-16.091346740722656
10.7553093,203.62507551908493,19.351638853549957,-15.92475175857544
