time,x,y,z
3.284331899999998,6.454229354858398,-6.398141384124756,26.8449354916811
3.288378699999999,6.554961204528809,-6.367921829223633,26.848504319787025
3.2928712000000004,6.6574811935424805,-6.340742111206055,26.858394965529442
3.2968612999999998,6.77490234375,-6.299138069152832,26.857031509280205
3.301340400000001,6.882905960083008,-6.252944469451904,26.873210445046425
3.305912199999998,6.996631622314453,-6.20657205581665,26.886766776442528
3.3108275999999996,7.111310958862305,-6.163120269775391,26.90006233751774
3.3148672999999995,7.224798202514648,-6.121933460235596,26.91185660660267
3.3188458999999995,7.338166236877441,-6.079137325286865,26.92268230021
3.3228605999999985,7.441997528076172,-6.0395002365112305,26.934778317809105
3.3273641000000005,7.548093795776367,-6.000936031341553,26.95128135383129
3.3313786999999984,7.660984992980957,-5.965113639831543,26.961559429764748
3.335375599999999,7.770419120788574,-5.928516387939453,26.97211690247059
3.3398646999999997,7.889747619628906,-5.878686904907227,26.978472247719765
3.3443802,8.007645606994629,-5.831658840179443,26.985513046383858
3.348370899999999,8.12673568725586,-5.784213542938232,27.003807947039604
3.3523715000000003,8.254766464233398,-5.7315826416015625,27.03174762427807
3.3563745999999988,8.373022079467773,-5.683481693267822,27.054233476519585
3.3603793999999994,8.491992950439453,-5.631148815155029,27.071325108408928
3.3648540999999987,8.620262145996094,-5.572617053985596,27.084341272711754
3.3693734999999982,8.752942085266113,-5.525648593902588,27.074405923485756
3.3738329,8.887887001037598,-5.47027587890625,27.063781395554543
3.3780067000000003,9.020328521728516,-5.406618118286133,27.08769403398037
3.3828411000000003,9.16898250579834,-5.342662334442139,27.08248607814312
3.3873347000000003,9.47868824005127,-5.218863487243652,27.084266766905785
3.3923574999999992,9.6435546875,-5.16432523727417,27.091367170214653
3.396356000000001,9.804725646972656,-5.116522312164307,27.10365317761898
3.4004551999999997,9.971261024475098,-5.0528645515441895,27.115153148770332
3.404853499999998,10.135889053344727,-4.979372024536133,27.127599343657494
3.408832399999998,10.316610336303711,-4.895687103271484,27.14354358613491
3.4129262999999987,10.507583618164062,-4.821836948394775,27.161376550793648
3.4178689999999996,10.703325271606445,-4.751026630401611,27.187282219529152
3.421867500000001,10.905981063842773,-4.6683549880981445,27.2101778537035
3.4258874000000006,11.114239692687988,-4.566550254821777,27.251457795500755
3.4305005999999985,11.330842971801758,-4.46242094039917,27.30993740260601
3.4348884999999996,11.548280715942383,-4.380941390991211,27.368584647774696
3.4393478,11.795878410339355,-4.289031028747559,27.412818744778633
3.4438515999999986,12.046337127685547,-4.19926643371582,27.450041845440865
3.448393499999998,12.315869331359863,-4.107534885406494,27.47988887131214
3.4524068999999997,12.580037117004395,-4.015147686004639,27.508826926350594
3.4564455999999986,12.846112251281738,-3.923475742340088,27.545085176825523
3.460911499999998,13.117432594299316,-3.83150577545166,27.583403512835503
3.4655161999999997,13.387799263000488,-3.7330985069274902,27.626877650618553
3.469413799999998,13.653159141540527,-3.6301612854003906,27.67241559922695
3.4738827000000008,13.931035995483398,-3.5333633422851562,27.736397460103035
3.4780014,14.211416244506836,-3.454864025115967,27.800163254141808
3.4823926999999983,14.508366584777832,-3.3919215202331543,27.858538553118706
3.486392500000001,14.809727668762207,-3.326714038848877,27.90221758186817
3.490875299999999,15.136480331420898,-3.25930118560791,27.936408296227455
3.495369099999998,15.45107364654541,-3.2056570053100586,27.982695028185844
3.5000229999999988,16.095757484436035,-3.0618906021118164,28.068671002984047
3.503878199999999,16.095757484436035,-3.0618906021118164,28.068671002984047
3.508469299999998,16.754984855651855,-2.9386281967163086,28.144409880042076
3.5129336,17.113089561462402,-2.8833746910095215,28.203392401337624
3.5174027999999993,17.49420166015625,-2.818465232849121,28.277019038796425
3.5218883000000005,17.878174781799316,-2.7559995651245117,28.33695150911808
3.5259085,18.26322078704834,-2.692103385925293,28.40832807123661
3.529977800000001,18.65673065185547,-2.615809440612793,28.492944315075874
3.5344145000000005,19.046664237976074,-2.553284168243408,28.578611090779305
3.5384068999999982,19.453763961791992,-2.486288547515869,28.662769123911858
3.542410799999999,19.87481117248535,-2.435624599456787,28.7626963108778
3.5469247999999993,20.319104194641113,-2.3749470710754395,28.854956850409508
3.550911899999999,20.762920379638672,-2.3220181465148926,28.949076309800148
3.555437099999999,21.217823028564453,-2.250492572784424,29.030507430434227
3.5594365000000003,21.6749906539917,-2.1924972534179688,29.086032882332802
3.563908999999999,22.13907241821289,-2.1410584449768066,29.14775349199772
3.5679303000000004,22.600293159484863,-2.0768046379089355,29.23045866191387
3.572439799999998,23.049235343933105,-1.9993782043457031,29.30142916738987
3.576909999999998,23.494601249694824,-1.9254088401794434,29.37394194304943
3.5814184000000004,23.95915985107422,-1.8690228462219238,29.425958171486855
3.5859327000000008,24.43408966064453,-1.8208622932434082,29.47344072163105
3.590524500000001,24.904847145080566,-1.768052577972412,29.52299453318119
3.5944122000000007,25.375843048095703,-1.6820430755615234,29.575275257229805
3.598897000000001,25.85303783416748,-1.5711188316345215,29.63780052959919
3.6033916999999995,26.32761001586914,-1.4747977256774902,29.686423018574715
3.6073917999999985,26.814818382263184,-1.4191269874572754,29.688557609915733
3.611421700000001,27.297139167785645,-1.3527274131774902,29.70554493367672
3.615894300000001,27.765750885009766,-1.2757182121276855,29.751555994153023
3.620391299999998,28.229355812072754,-1.203000545501709,29.794635251164436
3.625013599999999,29.18374538421631,-1.078486442565918,29.858214780688286
3.629492599999999,29.69372272491455,-1.0106563568115234,29.890624806284904
3.6344372000000007,30.207037925720215,-0.9154081344604492,29.926402494311333
