time,x,y,z
3.284331899999998,9.62984561920166,1.3991594314575195,9.569287300109863
3.288378699999999,9.708046913146973,1.3463497161865234,9.569793939590454
3.2928712000000004,9.77623462677002,1.2859702110290527,9.567588567733765
3.2968612999999998,9.865880012512207,1.2431144714355469,9.577333927154541
3.301340400000001,9.945988655090332,1.1974573135375977,9.591639041900635
3.305912199999998,10.051608085632324,1.139223575592041,9.596914052963257
3.3108275999999996,10.145902633666992,1.0724663734436035,9.611696004867554
3.3148672999999995,10.240793228149414,1.007676124572754,9.62519645690918
3.3188458999999995,10.332942008972168,0.9288787841796875,9.61989164352417
3.3228605999999985,10.43403148651123,0.8743405342102051,9.636074304580688
3.3273641000000005,10.536670684814453,0.8369088172912598,9.640902280807495
3.3313786999999984,10.625481605529785,0.7124543190002441,9.610146284103394
3.335375599999999,10.73908805847168,0.7076859474182129,9.653419256210327
3.3398646999999997,10.848641395568848,0.6576180458068848,9.666889905929565
3.3443802,10.948657989501953,0.5932450294494629,9.660005569458008
3.348370899999999,11.047601699829102,0.5182027816772461,9.659439325332642
3.3523715000000003,11.150002479553223,0.4658699035644531,9.670853614807129
3.3563745999999988,11.22128963470459,0.38170814514160156,9.668558835983276
3.3603793999999994,11.30378246307373,0.3212094306945801,9.670346975326538
3.3648540999999987,11.394619941711426,0.26154518127441406,9.660959243774414
3.3693734999999982,11.50500774383545,0.21350383758544922,9.671151638031006
3.3738329,11.60585880279541,0.13571977615356445,9.65350866317749
3.3780067000000003,11.701464653015137,0.06592273712158203,9.650349617004395
3.3828411000000003,11.800765991210938,0.008046627044677734,9.636789560317993
3.3873347000000003,11.909723281860352,-0.04088878631591797,9.638667106628418
3.3923574999999992,12.119412422180176,-0.16736984252929688,9.612411260604858
3.396356000000001,12.22538948059082,-0.2243518829345703,9.616971015930176
3.4004551999999997,12.298226356506348,-0.287473201751709,9.610742330551147
3.404853499999998,12.400031089782715,-0.35005807876586914,9.595215320587158
3.408832399999998,12.517094612121582,-0.396728515625,9.589672088623047
3.4129262999999987,12.618541717529297,-0.4559755325317383,9.576857089996338
3.4178689999999996,12.735128402709961,-0.5229711532592773,9.567290544509888
3.421867500000001,12.867569923400879,-0.5592703819274902,9.557783603668213
3.4258874000000006,12.996792793273926,-0.598609447479248,9.55316424369812
3.4305005999999985,13.13924789428711,-0.6404519081115723,9.549736976623535
3.4348884999999996,13.270974159240723,-0.682532787322998,9.546935558319092
3.4393478,13.399839401245117,-0.7013082504272461,9.544521570205688
3.4438515999999986,13.553261756896973,-0.7104873657226562,9.558051824569702
3.448393499999998,13.6948823928833,-0.7430911064147949,9.575456380844116
3.4524068999999997,13.862371444702148,-0.7668137550354004,9.58976149559021
3.4564455999999986,14.023542404174805,-0.7876753807067871,9.622931480407715
3.460911499999998,14.174699783325195,-0.8310675621032715,9.643763303756714
3.4655161999999997,14.36460018157959,-0.8665323257446289,9.654760360717773
3.469413799999998,14.552116394042969,-0.8648037910461426,9.685307741165161
3.4738827000000008,14.736652374267578,-0.8922815322875977,9.715020656585693
3.4780014,14.94455337524414,-0.8954405784606934,9.733200073242188
3.4823926999999983,15.138864517211914,-0.9135603904724121,9.774208068847656
3.486392500000001,15.346050262451172,-0.9183287620544434,9.805411100387573
3.490875299999999,15.556693077087402,-0.9097456932067871,9.845614433288574
3.495369099999998,15.780925750732422,-0.9049177169799805,9.883970022201538
3.5000229999999988,16.225099563598633,-0.9015798568725586,9.946495294570923
3.503878199999999,16.225099563598633,-0.9015798568725586,9.946495294570923
3.508469299999998,16.696572303771973,-0.8563995361328125,10.024577379226685
