time,x,y,z
1.8060039000000003,22.958703339099884,-53.91848087310791,5.505859851837158
1.8107980000000001,22.956974804401398,-53.95779013633728,5.497217178344727
1.8148039000000011,22.952057421207428,-53.99283766746521,5.480527877807617
1.8193224000000008,22.94839173555374,-54.040223360061646,5.463957786560059
1.8238491000000003,22.93580025434494,-54.08260226249695,5.455076694488525
1.8288139,22.9276642203331,-54.12733554840088,5.437374114990234
1.8333168000000004,22.921346127986908,-54.170966148376465,5.424261093139648
1.838093800000001,22.902153432369232,-54.263293743133545,5.401670932769775
1.8428787,22.905372083187103,-54.3176531791687,5.393624305725098
1.8478458,22.9499414563179,-54.415613412857056,5.267858505249023
1.8528403999999998,22.964410483837128,-54.47983741760254,5.247652530670166
1.857349300000001,22.956468164920807,-54.545968770980835,5.232632160186768
1.8632097000000005,22.96794205904007,-54.675012826919556,5.198001861572266
1.8673573,22.968925535678864,-54.74478006362915,5.183398723602295
1.8728148999999998,22.981174290180206,-54.80590462684631,5.166292190551758
1.8773198000000004,22.99446612596512,-54.872989654541016,5.148589611053467
1.8818243,23.003093898296356,-54.940760135650635,5.139827728271484
1.8863444999999999,23.040123283863068,-55.02551794052124,5.122959613800049
1.8911326000000006,23.056305944919586,-55.10649085044861,5.116701126098633
1.8955970000000004,23.093052208423615,-55.19360303878784,5.101978778839111
1.9006408000000015,23.049719631671906,-55.31793832778931,5.187571048736572
1.9053815000000007,23.17339926958084,-55.47165870666504,5.036294460296631
1.9103632000000008,23.21474999189377,-55.57951331138611,5.006849765777588
1.9144408000000013,23.14133197069168,-55.616796016693115,5.114614963531494
1.9199079000000001,23.285336792469025,-55.78809976577759,4.966020584106445
1.9243977,23.334242403507233,-55.90149760246277,4.94152307510376
1.9299106000000013,23.364953696727753,-55.9992790222168,4.922688007354736
1.9354421000000013,23.484431207180023,-56.24610185623169,4.881501197814941
1.9404399000000012,23.54157716035843,-56.37305974960327,4.866421222686768
1.9454147000000006,23.614995181560516,-56.51167035102844,4.84079122543335
1.9510386000000004,23.67810159921646,-56.762099266052246,4.9242377281188965
1.9564171000000012,23.748181760311127,-56.914567947387695,4.910588264465332
1.9609634000000007,23.833371698856354,-57.087868452072144,4.883766174316406
1.9655171000000013,23.92052859067917,-57.253122329711914,4.848718643188477
1.9694761000000014,23.99679273366928,-57.42067098617554,4.812896251678467
1.9740058999999999,24.080045521259308,-57.604193687438965,4.776358604431152
1.9784886000000004,24.165473878383636,-57.781100273132324,4.746913909912109
1.983458800000001,24.3658646941185,-58.03573131561279,4.586458206176758
1.987994500000001,24.530701339244843,-58.38346481323242,4.56768274307251
1.992999300000001,24.6175155043602,-58.560699224472046,4.566609859466553
1.997322800000001,24.74040538072586,-58.743029832839966,4.549086093902588
2.0018634000000013,24.82397109270096,-58.922141790390015,4.529356956481934
2.0070013000000007,24.890772998332977,-59.08086895942688,4.608631134033203
2.011470900000001,25.09274333715439,-59.332042932510376,4.470467567443848
2.0155042000000005,25.13124793767929,-59.46829915046692,4.5716166496276855
2.019491800000001,25.267697870731354,-59.67620015144348,4.56005334854126
2.024496600000001,25.427289307117462,-59.89402532577515,4.535198211669922
2.0300233,25.727175176143646,-60.33289432525635,4.477798938751221
2.0345159000000006,25.86006373167038,-60.54320931434631,4.455685615539551
2.0395532000000003,25.992996990680695,-60.74604392051697,4.430890083312988
2.0445335,26.149116456508636,-60.972362756729126,4.401981830596924
2.0490388,26.301048696041107,-61.19394302368164,4.36776876449585
2.0539060000000013,26.479683816432953,-61.4093542098999,4.339754581451416
2.0581089000000006,26.651300489902496,-61.643630266189575,4.305601119995117
2.0628634000000012,26.814840734004974,-61.89453601837158,4.272580146789551
2.067987800000001,27.16771513223648,-62.38299608230591,4.2018890380859375
2.0730289000000006,27.36072987318039,-62.615394592285156,4.157960414886475
2.0780218,27.560986578464508,-62.87539005279541,4.102349281311035
2.0822734,27.741633355617523,-63.10650706291199,4.075884819030762
2.086755,27.902953326702118,-63.31035494804382,4.070878028869629
2.0912919,28.126917779445648,-63.556283712387085,4.06724214553833
2.0968298,28.570301830768585,-64.02936577796936,4.033327102661133
2.1008122,28.792716562747955,-64.25639986991882,4.004299640655518
2.1063132000000007,29.015205800533295,-64.50298428535461,3.9775967597961426
2.1108101,29.248006641864777,-64.76613879203796,3.9618611335754395
2.1149510000000014,29.484085738658905,-65.01376628875732,3.969728946685791
2.118943100000001,29.719658195972443,-65.2390718460083,3.97646427154541
2.1229592000000004,29.99085932970047,-65.47102332115173,3.962218761444092
2.1274392000000013,30.218802392482758,-65.69769978523254,3.9542317390441895
2.131071800000001,30.45891970396042,-65.94106554985046,3.939509391784668
2.135978700000001,30.71456402540207,-66.19572639465332,3.9219260215759277
2.141454900000001,30.97977489233017,-66.43450260162354,3.9246678352355957
2.1455175000000004,31.24607354402542,-66.65602326393127,3.940284252166748
2.151033,31.84252232313156,-67.15542078018188,3.950655460357666
2.155993800000001,32.167933881282806,-67.41684675216675,3.9493441581726074
