time,x,y,z
2.1085259,0.44198334217071533,-0.1710057258605957,1.0045766830444336
2.1126477,0.44590234756469727,-0.1818835735321045,1.0004043579101562
2.1166463,0.44611096382141113,-0.19149482250213623,0.9942054748535156
2.1207753999999994,0.44023245573043823,-0.20398199558258057,0.9874105453491211
2.125273,0.43626129627227783,-0.21889805793762207,0.9837150573730469
2.1293077999999994,0.43504685163497925,-0.2216547727584839,0.9675025939941406
2.1337893,0.4268363118171692,-0.22743642330169678,0.9584426879882812
2.1378123,0.4045441746711731,-0.2250969409942627,0.9506940841674805
2.1423014999999994,0.39283931255340576,-0.22733211517333984,0.9429454803466797
2.1463088,0.38573890924453735,-0.22618472576141357,0.9366273880004883
2.1507918999999998,0.3709644079208374,-0.2346336841583252,0.9249448776245117
2.1551234,0.37020444869995117,-0.2444237470626831,0.911712646484375
2.1594583,0.36472827196121216,-0.2522021532058716,0.9032487869262695
2.1634965,0.353299081325531,-0.2730041742324829,0.8934736251831055
2.1679739,0.35687536001205444,-0.29177963733673096,0.8790493011474609
2.1724655999999998,0.347919762134552,-0.3042668104171753,0.8695125579833984
2.1769717,0.3487393260002136,-0.3177076578140259,0.8542537689208984
2.1809960999999998,0.3570541739463806,-0.3392249345779419,0.8406639099121094
2.1854556999999994,0.3616064786911011,-0.37363171577453613,0.8230209350585938
2.1895170999999998,0.36928802728652954,-0.40784478187561035,0.8066892623901367
2.1939177,0.3803819417953491,-0.43487548828125,0.7982254028320312
2.1986011999999997,0.4119575023651123,-0.5001425743103027,0.7710456848144531
2.2033362,0.4268363118171692,-0.529170036315918,0.7600784301757812
2.2074656,0.4328414797782898,-0.5514621734619141,0.7582902908325195
2.2120144999999996,0.43952465057373047,-0.5764663219451904,0.7528066635131836
2.2159715,0.4474446177482605,-0.598028302192688,0.7461309432983398
2.2204802,0.44936686754226685,-0.6294548511505127,0.7301568984985352
2.2244832,0.45724213123321533,-0.6565600633621216,0.7210969924926758
2.2289436,0.4600733518600464,-0.6787776947021484,0.7119178771972656
2.2329834,0.46165287494659424,-0.697895884513855,0.697016716003418
2.2374830999999995,0.45747309923171997,-0.7210969924926758,0.6873607635498047
2.2419727,0.45606493949890137,-0.7431209087371826,0.6729364395141602
2.2464725999999997,0.4463493824005127,-0.7575377821922302,0.6608963012695312
2.2509651999999996,0.4414692521095276,-0.7790029048919678,0.6467103958129883
2.2554919,0.4257708787918091,-0.8153542876243591,0.6177425384521484
2.2599526999999995,0.42022764682769775,-0.8567646145820618,0.5959272384643555
2.2644836999999995,0.41729211807250977,-0.8983239531517029,0.5675554275512695
2.2689462000000002,0.4102736711502075,-0.934503972530365,0.5372762680053711
2.2736792,0.39436668157577515,-1.016758382320404,0.4793405532836914
2.2784421999999998,0.387825071811676,-1.035064458847046,0.45180320739746094
2.2824548,0.3944709897041321,-1.0518580675125122,0.4169940948486328
2.2864955,0.3868564963340759,-1.0732710361480713,0.3807544708251953
2.2904833,0.38370490074157715,-1.0962113738059998,0.3503561019897461
2.2949902,0.3850311040878296,-1.1090189218521118,0.32317638397216797
2.2994854,0.38461387157440186,-1.108802855014801,0.29468536376953125
2.3035334999999995,0.38564950227737427,-1.102931797504425,0.26667118072509766
2.3079916999999996,0.3850087523460388,-1.0973736643791199,0.24139881134033203
2.3120068,0.38280338048934937,-1.0813921689987183,0.2244710922241211
2.3160247,0.3781169652938843,-1.0633543133735657,0.20992755889892578
2.3205102,0.37791579961776733,-1.0404661297798157,0.20074844360351562
2.3245413,0.3807470202445984,-1.006782054901123,0.20301342010498047
2.3290067,0.38567930459976196,-0.9852200746536255,0.1964569091796875
2.3330209999999996,0.38439035415649414,-0.9420812129974365,0.19884109497070312
2.3374859,0.3821924328804016,-0.8896887302398682,0.20456314086914062
2.3414878999999997,0.38173794746398926,-0.8297041058540344,0.20992755889892578
2.3460053,0.3823786973953247,-0.7661953568458557,0.22029876708984375
2.3500324,0.37517398595809937,-0.6986707448959351,0.24569034576416016
2.3540351,0.3738477826118469,-0.6355345249176025,0.26214122772216797
2.3584292,0.3614500164985657,-0.5836784839630127,0.2855062484741211
2.3624314,0.36269426345825195,-0.5179643630981445,0.3142356872558594
2.3669434000000003,0.36966055631637573,-0.4688948392868042,0.3418922424316406
2.3709391999999996,0.37388503551483154,-0.4141777753829956,0.37539005279541016
2.3749516999999996,0.3887563943862915,-0.367581844329834,0.4099607467651367
2.3794281,0.38667768239974976,-0.3095269203186035,0.44214725494384766
2.3834516,0.3938451409339905,-0.261157751083374,0.47469139099121094
2.3874614999999997,0.4128590226173401,-0.21751224994659424,0.5176067352294922
2.3914555,0.4350319504737854,-0.17642974853515625,0.559687614440918
2.3954633999999997,0.462070107460022,-0.14537572860717773,0.609278678894043
2.3999471999999997,0.4867762327194214,-0.12427568435668945,0.6608963012695312
2.4039439,0.5155950784683228,-0.11183321475982666,0.70953369140625
2.4084668000000002,0.5519762635231018,-0.08526444435119629,0.7693767547607422
2.4124657999999997,0.5837008357048035,-0.07033348083496094,0.8342266082763672
2.4169456999999994,0.6205886602401733,-0.0451207160949707,0.8988380432128906
2.4209609,0.6517171859741211,-0.02886354923248291,0.9653568267822266
2.4252202999999994,0.6802082061767578,-0.009924173355102539,1.0440349578857422
2.4292454,0.7246360182762146,0.009313225746154785,1.1197328567504883
2.4335967,0.7569119334220886,0.026524066925048828,1.1990070343017578
2.4386016999999995,0.7934197783470154,0.03139674663543701,1.2822151184082031
2.4428193999999994,0.8289217948913574,0.02594292163848877,1.3669729232788086
2.4473570999999996,0.8718669414520264,0.026151537895202637,1.4590024948120117
2.4522057999999998,0.9084418416023254,0.012874603271484375,1.5492439270019531
2.457229,0.9899958968162537,-0.018134713172912598,1.7304420471191406
2.4617373999999996,1.0355263948440552,-0.04622340202331543,1.8302202224731445
2.4662170999999997,1.100480556488037,-0.0772625207901001,1.9373893737792969
2.4702322,1.1660531163215637,-0.11955201625823975,2.0416975021362305
2.4747119,1.2371018528938293,-0.16997754573822021,2.1483898162841797
2.4791992999999994,1.3155266642570496,-0.23697316646575928,2.2482872009277344
2.4837134,1.3985931873321533,-0.3032684326171875,2.353191375732422
2.4877145999999994,1.4870017766952515,-0.39158761501312256,2.463102340698242
2.4917176999999997,1.575559377670288,-0.4850029945373535,2.568840980529785
2.4957196,1.6748011112213135,-0.5774348974227905,2.6721954345703125
