time,x,y,z
2.1085259,-1.0288655757904053,-1.1173486709594727,0.8354783058166504
2.1126477,-1.0308623313903809,-1.1114329099655151,0.8627176284790039
2.1166463,-1.0313689708709717,-1.0997205972671509,0.8823275566101074
2.1207753999999994,-1.0237917304039001,-1.0906606912612915,0.8993744850158691
2.125273,-1.0187923908233643,-1.0766535997390747,0.9139776229858398
2.1293077999999994,-1.0195598006248474,-1.0573714971542358,0.9253621101379395
2.1337893,-1.0105371475219727,-1.0466724634170532,0.9344816207885742
2.1378123,-1.0154098272323608,-1.0297894477844238,0.9392499923706055
2.1423014999999994,-1.0138675570487976,-1.016661524772644,0.944674015045166
2.1463088,-1.0100379586219788,-0.9927749633789062,0.9436607360839844
2.1507918999999998,-1.0101497173309326,-0.9759366512298584,0.9477734565734863
2.1551234,-1.008540391921997,-0.9517669677734375,0.9453296661376953
2.1594583,-0.9996294975280762,-0.9246915578842163,0.9476542472839355
2.1634965,-1.0040253400802612,-0.8992701768875122,0.9520053863525391
2.1679739,-0.9972155094146729,-0.8828490972518921,0.9500980377197266
2.1724655999999998,-0.9946823120117188,-0.8580237627029419,0.9607076644897461
2.1769717,-0.9974092245101929,-0.8355528116226196,0.9613037109375
2.1809960999999998,-0.9846091270446777,-0.8001327514648438,0.9645819664001465
2.1854556999999994,-0.9852498769760132,-0.7572472095489502,0.9669661521911621
2.1895170999999998,-0.9715557098388672,-0.7159560918807983,0.961601734161377
2.1939177,-0.9642541408538818,-0.6690770387649536,0.9551048278808594
2.1986011999999997,-0.9465739130973816,-0.5715042352676392,0.9329915046691895
2.2033362,-0.9419173002243042,-0.5219429731369019,0.9124875068664551
2.2074656,-0.9322762489318848,-0.472337007522583,0.8919835090637207
2.2120144999999996,-0.9279847145080566,-0.4132091999053955,0.8623003959655762
2.2159715,-0.9188428521156311,-0.35303831100463867,0.8301138877868652
2.2204802,-0.9095892310142517,-0.2925992012023926,0.7973313331604004
2.2244832,-0.9100362658500671,-0.2305358648300171,0.7623434066772461
2.2289436,-0.9035766124725342,-0.1806020736694336,0.7190108299255371
2.2329834,-0.910244882106781,-0.1179128885269165,0.6783604621887207
2.2374830999999995,-0.920422375202179,-0.06397068500518799,0.6352663040161133
2.2419727,-0.9303614497184753,-0.02193450927734375,0.590205192565918
2.2464725999999997,-0.9545236825942993,0.026553869247436523,0.5487203598022461
2.2509651999999996,-0.9725987911224365,0.07605552673339844,0.5130171775817871
2.2554919,-0.9982660412788391,0.12288987636566162,0.47856569290161133
2.2599526999999995,-1.0245665907859802,0.16254186630249023,0.4431009292602539
2.2644836999999995,-1.0566338896751404,0.2018362283706665,0.41347742080688477
2.2689462000000002,-1.0821670293807983,0.23999810218811035,0.3795623779296875
2.2736792,-1.1555105447769165,0.2970844507217407,0.3095865249633789
2.2784421999999998,-1.202508807182312,0.319063663482666,0.27573108673095703
2.2824548,-1.236051321029663,0.33789873123168945,0.24783611297607422
2.2864955,-1.264519989490509,0.3556162118911743,0.2143383026123047
2.2904833,-1.2938901782035828,0.3694295883178711,0.17958879470825195
2.2949902,-1.3139843940734863,0.38917362689971924,0.1366734504699707
2.2994854,-1.3332068920135498,0.40172040462493896,0.09423494338989258
2.3035334999999995,-1.3459473848342896,0.4144906997680664,0.050902366638183594
2.3079916999999996,-1.3675913214683533,0.41371583938598633,0.01138448715209961
2.3120068,-1.377113163471222,0.42991340160369873,-0.03421306610107422
2.3160247,-1.3879239559173584,0.42569637298583984,-0.07826089859008789
2.3205102,-1.3855397701263428,0.42589008808135986,-0.1214146614074707
2.3245413,-1.3854578137397766,0.42006373405456543,-0.16355514526367188
2.3290067,-1.381896436214447,0.4059821367263794,-0.2015829086303711
2.3330209999999996,-1.3751015067100525,0.3934502601623535,-0.23829936981201172
2.3374859,-1.3741403818130493,0.3658682107925415,-0.26977062225341797
2.3414878999999997,-1.3622120022773743,0.3374069929122925,-0.3013014793395996
2.3460053,-1.3516917824745178,0.31165778636932373,-0.32138824462890625
2.3500324,-1.345224678516388,0.2771615982055664,-0.3579258918762207
2.3540351,-1.3358443975448608,0.24275481700897217,-0.3840327262878418
2.3584292,-1.332707703113556,0.20347535610198975,-0.4063248634338379
2.3624314,-1.3198405504226685,0.16731023788452148,-0.43278932571411133
2.3669434000000003,-1.3075172901153564,0.11925399303436279,-0.4678964614868164
2.3709391999999996,-1.3003721833229065,0.08557736873626709,-0.4871487617492676
2.3749516999999996,-1.28164142370224,0.03793835639953613,-0.5208253860473633
2.3794281,-1.2778565287590027,-0.007703900337219238,-0.5535483360290527
2.3834516,-1.2700632214546204,-0.03968179225921631,-0.5921125411987305
2.3874614999999997,-1.2526065111160278,-0.08492171764373779,-0.6240010261535645
2.3914555,-1.2390762567520142,-0.12692809104919434,-0.6588101387023926
2.3954633999999997,-1.2212768197059631,-0.16441941261291504,-0.6910562515258789
2.3999471999999997,-1.19674950838089,-0.19663572311401367,-0.7233023643493652
2.4039439,-1.1763647198677063,-0.23725628852844238,-0.7537007331848145
2.4084668000000002,-1.1462196707725525,-0.2749413251876831,-0.7802844047546387
2.4124657999999997,-1.1227577924728394,-0.3054887056350708,-0.805974006652832
2.4169456999999994,-1.0991171002388,-0.3522932529449463,-0.8341073989868164
2.4209609,-1.0824352502822876,-0.3914833068847656,-0.8597373962402344
2.4252202999999994,-1.062333583831787,-0.4417002201080322,-0.8838176727294922
2.4292454,-1.037202775478363,-0.47770142555236816,-0.9057521820068359
2.4335967,-1.0144785046577454,-0.5140602588653564,-0.9308457374572754
2.4386016999999995,-0.9877383708953857,-0.5499869585037231,-0.9516477584838867
2.4428193999999994,-0.9505972266197205,-0.5816370248794556,-0.9669661521911621
2.4473570999999996,-0.9204000234603882,-0.6118863821029663,-0.9846091270446777
2.4522057999999998,-0.8886381983757019,-0.6370395421981812,-0.9940862655639648
2.457229,-0.8215159177780151,-0.6758719682693481,-1.007378101348877
2.4617373999999996,-0.7909983396530151,-0.6965547800064087,-1.0120272636413574
2.4662170999999997,-0.757955014705658,-0.708848237991333,-1.009821891784668
2.4702322,-0.7185116410255432,-0.7250607013702393,-1.0166168212890625
2.4747119,-0.6826817989349365,-0.7195174694061279,-1.022636890411377
2.4791992999999994,-0.6517767906188965,-0.7170587778091431,-1.0238885879516602
2.4837134,-0.6150677800178528,-0.7137507200241089,-1.0231733322143555
2.4877145999999994,-0.5874559283256531,-0.7052123546600342,-1.025855541229248
2.4917176999999997,-0.5521029233932495,-0.6777942180633545,-1.0401010513305664
2.4957196,-0.5166307091712952,-0.6583184003829956,-1.0433197021484375
2.4997407000000003,-0.49155205488204956,-0.6181150674819946,-1.0503530502319336
2.5037678999999997,-0.4619583487510681,-0.5853027105331421,-1.0605454444885254
2.5082392999999996,-0.4239603877067566,-0.5416572093963623,-1.0747313499450684
2.5127391,-0.39339810609817505,-0.49379467964172363,-1.0911226272583008
2.5167649999999995,-0.3471672534942627,-0.4423558712005615,-1.1074542999267578
2.5207565,-0.30621886253356934,-0.39173662662506104,-1.1183619499206543
2.5250617999999996,-0.25551021099090576,-0.3376305103302002,-1.1371374130249023
2.5290846,-0.1973658800125122,-0.288546085357666,-1.150369644165039
2.5335789999999996,-0.13852864503860474,-0.2297908067703247,-1.1660456657409668
2.5375835,-0.06823986768722534,-0.1671910285949707,-1.1764764785766602
2.5415867,0.010445713996887207,-0.10338425636291504,-1.1878609657287598
2.5461127,0.09822100400924683,-0.03986060619354248,-1.1885762214660645
2.5505832,0.19083917140960693,0.03135204315185547,-1.1870265007019043
2.5549291,0.28520822525024414,0.09006261825561523,-1.174628734588623
2.5589018999999995,0.3887563943862915,0.15434622764587402,-1.170516014099121
2.5629381999999996,0.5092769861221313,0.22536516189575195,-1.1484026908874512
2.5674339999999995,0.6326586008071899,0.29921531677246094,-1.1334419250488281
2.5717936999999997,0.7566437125205994,0.3887563943862915,-1.1262297630310059
2.5763055,0.8948147296905518,0.4715472459793091,-1.1268258094787598
2.5803228000000002,1.032307744026184,0.5684196949005127,-1.1293292045593262
2.5847777999999995,1.1779740452766418,0.6731897592544556,-1.1439323425292969
2.589321,1.324184238910675,0.7766634225845337,-1.155078411102295
2.5937938000000003,1.4778226613998413,0.8896738290786743,-1.169264316558838
2.5978095999999997,1.6395747661590576,1.0192543268203735,-1.2012720108032227
2.6017949,1.8027499318122864,1.1631548404693604,-1.222670078277588
2.6063311999999996,1.9816458225250244,1.303747296333313,-1.2535452842712402
2.6113079,2.37235426902771,1.6351044178009033,-1.304328441619873
2.6158076,2.580016851425171,1.813739538192749,-1.3181567192077637
