time,x,y,z
4.265322100000002,24.84804578125477,0.06397068500518799,-1.2301206588745117
4.269827500000002,25.298869237303734,0.053882598876953125,-1.286149024963379
4.274272500000002,25.77337808907032,0.040531158447265625,-1.325368881225586
4.278301500000001,26.22174099087715,0.0064820051193237305,-1.3653039932250977
4.282796000000001,26.679113507270813,-0.037536025047302246,-1.3962984085083008
4.286792300000002,27.145467698574066,-0.0928640365600586,-1.431107521057129
4.291300000000003,27.62235887348652,-0.13273954391479492,-1.4638900756835938
4.2952894000000015,28.10906060039997,-0.20310282707214355,-1.513838768005371
4.299771900000003,28.59487012028694,-0.2511441707611084,-1.5691518783569336
4.304084600000003,29.06293049454689,-0.29243528842926025,-1.599431037902832
4.308062700000001,29.53999489545822,-0.3305673599243164,-1.6341209411621094
4.3120917,30.021462589502335,-0.3576725721359253,-1.6745328903198242
4.3165826,30.503543093800545,-0.41387975215911865,-1.7282962799072266
4.320576000000003,31.02391492575407,-0.5271583795547485,-1.796722412109375
4.3245766,31.526977196335793,-0.574067234992981,-1.8534660339355469
4.3285771,32.03877992928028,-0.6123483180999756,-1.912832260131836
4.332596900000002,32.52670355141163,-0.6400942802429199,-1.9559860229492188
4.337086500000002,32.991066575050354,-0.6632953882217407,-1.9984245300292969
4.341109300000003,33.435662277042866,-0.6908327341079712,-2.036452293395996
4.345592900000003,33.87131821364164,-0.6947368383407593,-2.0743608474731445
4.3495752,34.37391668558121,-0.7262527942657471,-2.1282434463500977
4.3535764000000015,34.87431164830923,-0.7615536451339722,-2.1799802780151367
4.358097700000002,35.33813916146755,-0.7962584495544434,-2.2401809692382812
4.362102100000001,35.79260781407356,-0.8368045091629028,-2.278447151184082
4.3661414,36.28040570765734,-0.872194766998291,-2.307415008544922
4.370595400000003,36.78058832883835,-0.9105503559112549,-2.3533105850219727
4.375074400000003,37.24144212901592,-0.9479373693466187,-2.3908615112304688
4.3790976000000015,37.76218555867672,-1.0431855916976929,-2.4499893188476562
4.383576900000001,38.26113976538181,-1.081511378288269,-2.5014877319335938
4.389095700000002,39.19048793613911,-1.1684000492095947,-2.5260448455810547
4.3931863,39.604103192687035,-1.1698901653289795,-2.5098323822021484
4.397686400000001,40.05675157532096,-1.223638653755188,-2.4906396865844727
4.4019595,40.5045747756958,-1.2849122285842896,-2.4755001068115234
4.406417400000002,40.95995472744107,-1.3333708047866821,-2.468109130859375
4.4107123,41.42828565090895,-1.3877898454666138,-2.4813413619995117
4.4147745,41.869187727570534,-1.4449059963226318,-2.4775266647338867
4.418801600000002,42.27680619806051,-1.486748456954956,-2.467513084411621
4.422798,42.6666303537786,-1.5131980180740356,-2.4405717849731445
4.426790500000003,43.06725366041064,-1.5307217836380005,-2.4203062057495117
4.430792500000003,43.47271774895489,-1.535266637802124,-2.4106502532958984
4.4347876,43.85402053594589,-1.5587657690048218,-2.411007881164551
4.4389304,44.28749158978462,-1.6288310289382935,-2.431511878967285
4.4430219000000015,44.688338064588606,-1.6375482082366943,-2.4285316467285156
4.447031500000001,45.11221940629184,-1.6416758298873901,-2.4449825286865234
4.451056400000002,45.51744263153523,-1.6444474458694458,-2.458810806274414
4.455165300000001,45.88326346129179,-1.6430914402008057,-2.470850944519043
4.459422,46.25092528294772,-1.6372054815292358,-2.473115921020508
4.463376200000003,46.62244953215122,-1.6317665576934814,-2.468585968017578
4.467694100000003,47.00007010251284,-1.6054511070251465,-2.452969551086426
4.4719849000000025,47.36623913049698,-1.5843957662582397,-2.4368762969970703
4.476377000000003,47.74759104475379,-1.5757828950881958,-2.426266670227051
4.480870200000002,48.14187588635832,-1.5562325716018677,-2.411484718322754
4.484866400000001,48.5195810906589,-1.5497058629989624,-2.3839473724365234
4.488868,48.89077926054597,-1.5369802713394165,-2.3527145385742188
4.492880400000001,49.229574389755726,-1.4621913433074951,-2.306342124938965
4.496904200000003,49.61532540619373,-1.398026943206787,-2.2846460342407227
4.5013862000000024,49.9833645299077,-1.3281255960464478,-2.2535324096679688
4.5063931,50.35257386043668,-1.2535154819488525,-2.231001853942871
4.5104158000000005,50.72988476604223,-1.1592656373977661,-2.2230148315429688
4.5148735,51.13055184483528,-1.032605767250061,-2.231717109680176
4.519147100000001,51.54699087142944,-0.9080767631530762,-2.2608041763305664
4.523167000000001,51.98362469673157,-0.7793009281158447,-2.313375473022461
4.527667600000001,52.45735589414835,-0.6444007158279419,-2.3745298385620117
4.531652600000001,52.96809691935778,-0.5310177803039551,-2.445816993713379
4.535699600000001,53.51095087826252,-0.4054754972457886,-2.5315284729003906
4.5401744000000015,54.08105719834566,-0.27379393577575684,-2.6276111602783203
4.544685100000002,54.68735098838806,-0.16285479068756104,-2.7244091033935547
4.548670000000001,55.36401458084583,-0.1043081283569336,-2.8536319732666016
4.552671800000002,56.11580144613981,-0.10865926742553711,-2.9897689819335938
4.557191600000003,56.869760155677795,-0.07425248622894287,-3.1118392944335938
4.561691000000003,57.6371755450964,-0.10026991367340088,-3.221869468688965
4.5658866000000025,58.44542756676674,-0.14027953147888184,-3.3420324325561523
4.570876300000002,59.30751468986273,-0.1920759677886963,-3.4481287002563477
4.575262300000002,60.17022207379341,-0.26647746562957764,-3.5578012466430664
4.579371200000001,61.0459316521883,-0.350460410118103,-3.6771297454833984
4.583373600000002,62.01736442744732,-0.5210191011428833,-3.786921501159668
4.587397500000002,62.99777701497078,-0.6744116544723511,-3.908991813659668
4.591873400000001,64.00923430919647,-0.8404850959777832,-4.042983055114746
4.595879400000001,65.00346586108208,-0.9720772504806519,-4.174947738647461
4.600380100000002,66.08670763671398,-1.1657774448394775,-4.292607307434082
4.604730500000002,67.16503016650677,-1.3815760612487793,-4.413843154907227
4.610257900000001,69.4078840315342,-1.8167942762374878,-4.714727401733398
4.614255100000001,70.57887502014637,-2.024710178375244,-4.893660545349121
4.6187538,71.77689298987389,-2.2755563259124756,-5.048155784606934
4.623078200000002,73.004100471735,-2.5254040956497192,-5.2672624588012695
4.627586500000003,74.24797676503658,-2.764388918876648,-5.442619323730469
4.631569800000001,75.51302202045918,-3.049299120903015,-5.669236183166504
4.636085000000001,76.82611234486103,-3.3664852380752563,-5.884885787963867
4.640083200000003,78.12909036874771,-3.661826252937317,-6.100058555603027
4.644563700000003,79.4915072619915,-4.039794206619263,-6.353139877319336
4.6485941,80.86327835917473,-4.394635558128357,-6.553411483764648
4.652592300000002,82.24846795201302,-4.851236939430237,-6.806731224060059
4.6567408000000015,83.6871974170208,-5.2630603313446045,-7.016897201538086
4.660795,85.10345965623856,-5.758002400398254,-7.255196571350098
4.665223600000001,86.5665078163147,-6.26826286315918,-7.425189018249512
4.669202900000002,88.00370991230011,-6.82106614112854,-7.652044296264648
4.6734118,89.47650343179703,-7.362857460975647,-7.822513580322266
4.677901000000002,90.94079211354256,-7.975414395332336,-8.039355278015137
4.682107700000003,92.43950992822647,-8.535876870155334,-8.255243301391602
4.6865992,93.94215792417526,-9.158045053482056,-8.479952812194824
4.6906064,95.43764963746071,-9.718328714370728,-8.702874183654785
4.695116000000002,96.94891050457954,-10.368645191192627,-8.924126625061035
4.6991744,98.46720099449158,-10.952085256576538,-9.190797805786133
4.703415400000001,99.98401999473572,-11.552870273590088,-9.458780288696289
4.707902700000002,101.54430195689201,-12.15161383152008,-9.728074073791504
4.711908000000001,103.10260206460953,-12.741193175315857,-10.042190551757812
4.715960500000001,104.66531664133072,-13.331279158592224,-10.342121124267578
4.7199153,106.26906156539917,-13.962045311927795,-10.675549507141113
4.724408800000003,107.84010216593742,-14.567896723747253,-10.970473289489746
4.7289023000000014,109.48675125837326,-15.214323997497559,-11.287927627563477
4.732893400000002,111.09338700771332,-15.878424048423767,-11.613130569458008
4.736940400000002,112.76400834321976,-16.577109694480896,-11.902451515197754
4.741457800000003,114.42777514457703,-17.31628179550171,-12.187957763671875
4.7454751,116.08973145484924,-18.08759570121765,-12.435197830200195
4.749645800000003,117.79096722602844,-18.882766366004944,-12.66789436340332
4.753975500000003,119.45714056491852,-19.67783272266388,-12.907028198242188
4.7581752,121.17461860179901,-20.483434200286865,-13.099074363708496
4.7627068,122.87367135286331,-21.30773663520813,-13.313651084899902
4.767153800000003,124.59775060415268,-22.133290767669678,-13.501405715942383
4.772172600000001,128.0697137117386,-23.76212179660797,-13.863325119018555
4.7766714000000015,129.76492196321487,-24.51770007610321,-13.972043991088867
4.780654400000003,131.4547210931778,-25.276541709899902,-14.11902904510498
4.784675500000002,133.1954225897789,-26.071101427078247,-14.287948608398438
4.7891831000000025,134.9080204963684,-26.81863307952881,-14.447808265686035
4.7931855,136.65882498025894,-27.583524584770203,-14.620304107666016
4.797225700000002,138.41094076633453,-28.326816856861115,-14.748811721801758
4.8012691000000025,140.02861082553864,-29.025569558143616,-14.981985092163086
4.805735100000003,141.7677029967308,-29.73569929599762,-15.095233917236328
4.809714400000001,143.37383210659027,-30.4197296500206,-15.318751335144043
4.813755500000003,145.14264464378357,-31.169116497039795,-15.464186668395996
4.818236600000002,146.8387097120285,-31.806565821170807,-15.62643051147461
4.822678,148.5329568386078,-32.611183822155,-15.790343284606934
4.8267135,150.23931860923767,-33.322468400001526,-15.915393829345703
4.830728100000002,151.96657925844193,-34.196510910987854,-16.04747772216797
4.835721600000003,153.68185937404633,-35.01817584037781,-16.152024269104004
4.8398021,155.4148644208908,-35.88414937257767,-16.241073608398438
4.844194600000002,157.1357548236847,-36.74008697271347,-16.291260719299316
4.8482129,158.87194126844406,-37.61029243469238,-16.32988452911377
4.852708,160.62043607234955,-38.534849882125854,-16.344308853149414
4.856708400000002,162.39287704229355,-39.42257910966873,-16.3729190826416
4.8612097,164.13452476263046,-40.27979075908661,-16.30556583404541
4.865205100000001,165.9431904554367,-41.21153801679611,-16.374707221984863
4.8697272,167.6819920539856,-42.08260774612427,-16.372203826904297
4.873734800000001,169.40969228744507,-42.82031208276749,-16.31450653076172
4.877737500000002,171.08691483736038,-43.56483370065689,-16.288399696350098
4.8817105000000005,172.787144780159,-44.32979226112366,-16.2888765335083
4.886227300000002,174.4546890258789,-45.08887976408005,-16.29638671875
4.890712500000003,176.10399425029755,-45.82177847623825,-16.314387321472168
4.8952074,177.7646243572235,-46.540044248104095,-16.315579414367676
4.8992328,179.39996719360352,-47.28361219167709,-16.319751739501953
4.903207800000001,181.02456629276276,-48.006147146224976,-16.316652297973633
4.907708500000002,182.67026543617249,-48.71499538421631,-16.333460807800293
4.9117107,184.30525064468384,-49.41173642873764,-16.34085178375244
4.9162301,185.96681952476501,-50.11593550443649,-16.347169876098633
4.920286400000002,187.636598944664,-50.802335143089294,-16.367435455322266
4.924726800000002,189.3322765827179,-51.511600613594055,-16.382575035095215
4.929043700000001,191.04157388210297,-52.22705751657486,-16.392946243286133
4.933477800000002,192.73842871189117,-53.00503969192505,-16.376137733459473
4.937949700000001,194.4536417722702,-53.77680063247681,-16.382336616516113
4.9425405,197.8614777326584,-55.405616760253906,-16.370058059692383
4.946755400000001,199.51613247394562,-56.20262771844864,-16.351819038391113
4.951288000000002,201.19139552116394,-56.95069581270218,-16.353368759155273
4.955518900000001,202.80735194683075,-57.74896591901779,-16.34514331817627
4.960015900000002,204.48143780231476,-58.52790176868439,-16.336441040039062
4.964557200000002,206.10272884368896,-59.32296812534332,-16.290664672851562
4.968850800000002,207.71943032741547,-60.121066868305206,-16.247034072875977
4.972872600000002,209.28487181663513,-60.91535836458206,-16.17145538330078
4.977380500000002,210.85801720619202,-61.68605387210846,-16.094684600830078
4.981416900000003,212.3602330684662,-62.49384582042694,-16.030550003051758
4.985453900000003,213.90937268733978,-63.26347589492798,-15.944957733154297
4.989452800000002,215.3974175453186,-64.03107941150665,-15.897989273071289
4.9939444,216.9218808412552,-64.76547569036484,-15.837669372558594
4.997921400000003,218.43470633029938,-65.51655381917953,-15.813827514648438
5.001948800000001,220.01512348651886,-66.26883894205093,-15.77460765838623
5.0064533,221.58195078372955,-67.0236125588417,-15.779972076416016
5.010835700000001,223.12408685684204,-67.81288981437683,-15.773892402648926
5.014817800000003,224.68219697475433,-68.59734654426575,-15.795111656188965
5.018815,226.24512016773224,-69.41553205251694,-15.805482864379883
5.023332700000001,227.80099511146545,-70.26253640651703,-15.814423561096191
5.0273386,229.3480783700943,-71.11883163452148,-15.818357467651367
5.031835100000002,230.87862133979797,-71.963831782341,-15.794157981872559
5.0363273,232.37387835979462,-72.829969227314,-15.742659568786621
5.040351100000002,233.86092483997345,-73.71294498443604,-15.676379203796387
5.044838800000001,235.34469306468964,-74.58942383527756,-15.59758186340332
5.048908700000002,236.7936670780182,-75.49924403429031,-15.474557876586914
5.053066900000001,238.26655745506287,-76.33784413337708,-15.384197235107422
5.057065300000001,239.67716097831726,-77.19079405069351,-15.265226364135742
5.061544600000001,241.09609425067902,-77.9714360833168,-15.165567398071289
5.066069900000002,242.48072504997253,-78.75976711511612,-15.066862106323242
5.070564400000002,243.85769665241241,-79.49469238519669,-14.974236488342285
