time,x,y,z
27.5971727,-115.07976055145264,2.7126669883728027,-44.61312294006348
27.6011747,-115.08417129516602,2.742469310760498,-44.73310708999634
27.605643399999998,-115.06795883178711,2.818942070007324,-44.83407735824585
27.609653899999998,-115.08142948150635,2.871572971343994,-44.95561122894287
27.614153800000004,-115.0888204574585,2.9285550117492676,-45.06808519363403
27.6186844,-115.07856845855713,2.98231840133667,-45.17465829849243
27.622658100000002,-115.11754989624023,3.0350685119628906,-45.26954889297485
27.6271778,-115.09490013122559,3.0927658081054688,-45.34989595413208
27.6316682,-115.09275436401367,3.118276596069336,-45.45021057128906
27.636139,-115.08047580718994,3.1696557998657227,-45.548439025878906
27.6411789,-115.1130199432373,3.277599811553955,-45.74316740036011
27.6451748,-115.15259742736816,3.323376178741455,-45.85033655166626
27.649674500000003,-115.16547203063965,3.367602825164795,-45.94677686691284
27.654152500000002,-115.19718170166016,3.4303665161132812,-46.051025390625
27.658149700000003,-115.18728733062744,3.4740567207336426,-46.1309552192688
27.662168,-115.19479751586914,3.5403966903686523,-46.21100425720215
27.666684000000004,-115.18609523773193,3.5953521728515625,-46.29528522491455
27.6711769,-115.21744728088379,3.6520957946777344,-46.39071226119995
27.6751785,-115.23187160491943,3.7055015563964844,-46.467602252960205
27.679674,-115.27752876281738,3.7471652030944824,-46.56791687011719
27.684173700000002,-115.31591415405273,3.7984251976013184,-46.65672779083252
27.688173499999998,-115.36264419555664,3.8497447967529297,-46.75602912902832
27.692667800000002,-115.38755893707275,3.8797855377197266,-46.84525728225708
27.696653599999998,-115.3867244720459,3.919363021850586,-46.938955783843994
27.701176099999998,-115.4029369354248,3.939986228942871,-47.0196008682251
27.7056837,-115.4327392578125,3.9781928062438965,-47.118961811065674
27.7096764,-115.45038223266602,4.0184855461120605,-47.21254110336304
27.7141424,-115.4778003692627,4.068970680236816,-47.31196165084839
27.7181753,-115.50867557525635,4.112899303436279,-47.40363359451294
27.7226717,-115.53633213043213,4.155278205871582,-47.489285469055176
27.727172000000003,-115.57638645172119,4.185914993286133,-47.57428169250488
27.731182000000004,-115.5858039855957,4.203081130981445,-47.65504598617554
27.7356774,-115.59545993804932,4.214823246002197,-47.74230718612671
27.740130100000002,-115.60893058776855,4.252314567565918,-47.815680503845215
27.745153600000002,-115.67819118499756,4.302024841308594,-47.962307929992676
27.749681700000004,-115.71240425109863,4.334986209869385,-48.03502559661865
27.7541748,-115.77427387237549,4.375457763671875,-48.124849796295166
27.7581943,-115.81146717071533,4.411220550537109,-48.175930976867676
27.7621981,-115.84651470184326,4.398643970489502,-48.232316970825195
27.766708899999998,-115.87190628051758,4.418075084686279,-48.28929901123047
27.7707038,-115.88537693023682,4.424154758453369,-48.33841323852539
27.7746841,-115.91124534606934,4.448115825653076,-48.40487241744995
27.7787469,-115.95582962036133,4.470348358154297,-48.45583438873291
27.782709099999998,-116.02222919464111,4.4991374015808105,-48.50661754608154
27.787208,-116.04321002960205,4.540979862213135,-48.55954647064209
27.7911923,-116.06359481811523,4.5999884605407715,-48.60645532608032
27.7957149,-116.07897281646729,4.676461219787598,-48.62713813781738
27.799731200000004,-116.0663366317749,4.702270030975342,-48.660337924957275
27.803720400000003,-116.07837677001953,4.74393367767334,-48.69800806045532
27.807704700000002,-116.09578132629395,4.803597927093506,-48.73502254486084
27.812744100000003,-116.10746383666992,4.83173131942749,-48.756539821624756
27.8167573,-116.12975597381592,4.882216453552246,-48.78956079483032
27.820732999999997,-116.16361141204834,4.934191703796387,-48.822224140167236
27.825262600000002,-116.16706848144531,4.998564720153809,-48.85053634643555
27.8297358,-116.19579792022705,5.025923252105713,-48.88707399368286
27.8342568,-116.188645362854,5.067706108093262,-48.89136552810669
27.8382504,-116.21034145355225,5.102992057800293,-48.93612861633301
27.842254699999998,-116.20879173278809,5.100131034851074,-48.946380615234375
27.8462277,-116.21987819671631,5.12319803237915,-48.96116256713867
27.8507283,-116.2412166595459,5.130648612976074,-48.983633518218994
27.8554435,-116.28949642181396,5.1250457763671875,-48.9964485168457
27.860483700000003,-116.28484725952148,5.133450031280518,-48.996567726135254
27.8654352,-116.30606651306152,5.121767520904541,-48.9996075630188
27.870417600000003,-116.33467674255371,5.070745944976807,-48.998117446899414
27.8744569,-116.38391017913818,4.969894886016846,-49.01665449142456
27.879454100000004,-116.4093017578125,4.885673522949219,-49.021124839782715
27.884455799999998,-116.45746231079102,4.805922508239746,-49.02917146682739
27.8889845,-116.51980876922607,4.713535308837891,-49.02052879333496
27.8939015,-116.56033992767334,4.593610763549805,-49.0226149559021
27.8979238,-116.67013168334961,4.479467868804932,-49.033284187316895
27.903961100000004,-116.8738603591919,4.074692726135254,-49.05802011489868
27.908870200000003,-116.99128150939941,3.8570165634155273,-49.04419183731079
27.913900400000003,-117.14768409729004,3.60029935836792,-49.057185649871826
27.918936100000003,-117.30360984802246,3.3295154571533203,-49.053072929382324
27.9241303,-117.81656742095947,2.680361270904541,-49.125730991363525
27.927868000000004,-117.81656742095947,2.680361270904541,-49.125730991363525
27.932847700000003,-118.40701103210449,1.9728541374206543,-49.20482635498047
27.937865600000002,-118.77286434173584,1.5052556991577148,-49.2740273475647
27.9418694,-119.140625,1.0339617729187012,-49.35288429260254
27.945912300000003,-119.54975128173828,0.5213618278503418,-49.430787563323975
27.950842100000003,-119.9960708618164,0.007331371307373047,-49.49456453323364
27.955897200000003,-120.51594257354736,-0.47457218170166016,-49.56716299057007
27.960862499999998,-121.01876735687256,-1.0340213775634766,-49.651145935058594
27.9648526,-121.61791324615479,-1.5343427658081055,-49.73644018173218
27.9688941,-122.22468852996826,-2.06911563873291,-49.817442893981934
27.973863800000004,-122.96497821807861,-2.6509761810302734,-49.88628625869751
27.977842000000003,-123.61311912536621,-3.2151341438293457,-49.984097480773926
27.983865899999998,-125.08678436279297,-4.323363304138184,-50.18174648284912
27.987837300000002,-125.94711780548096,-4.872798919677734,-50.26131868362427
27.992851100000003,-126.80470943450928,-5.416274070739746,-50.40937662124634
27.996869500000003,-127.77340412139893,-5.894362926483154,-50.545573234558105
28.001882600000002,-128.8388967514038,-6.38127326965332,-50.671279430389404
28.0068404,-129.858136177063,-6.885647773742676,-50.856173038482666
28.011845,-132.10129737854004,-7.796645164489746,-51.18250846862793
28.0158421,-133.3141326904297,-8.226573467254639,-51.43982172012329
28.0200331,-134.63783264160156,-8.648097515106201,-51.71877145767212
28.0238638,-134.63783264160156,-8.648097515106201,-51.71877145767212
28.027869600000002,-135.9645128250122,-8.996427059173584,-51.969289779663086
28.0328447,-138.8758420944214,-9.680032730102539,-52.68591642379761
28.037865500000002,-140.2820348739624,-9.95326042175293,-52.97154188156128
28.0418759,-141.83557033538818,-10.2272629737854,-53.39771509170532
28.0458596,-143.44239234924316,-10.471165180206299,-53.81655693054199
28.049871099999997,-145.12383937835693,-10.679781436920166,-54.27044630050659
28.053853600000004,-146.7980146408081,-10.877251625061035,-54.740965366363525
28.0588694,-148.6053466796875,-11.072695255279541,-55.273354053497314
28.0628649,-150.4058837890625,-11.177897453308105,-55.78124523162842
28.066871499999998,-152.2822380065918,-11.287569999694824,-56.29229545593262
28.0718677,-154.26456928253174,-11.475741863250732,-56.870877742767334
