x,y,z
0.0,0.0,0.0
0.12475252151489258,0.10281801223754883,-0.08131563663482666
0.24890899658203125,0.2071857452392578,-0.16910582780838013
0.3604292869567871,0.30863285064697266,-0.25338679552078247
0.4668235778808594,0.42238831520080566,-0.35284459590911865
0.6748437881469727,0.6595849990844727,-0.5602613091468811
0.7713437080383301,0.7758438587188721,-0.6623044610023499
0.8814334869384766,0.8945167064666748,-0.7721185684204102
0.9897947311401367,1.008927822113037,-0.8902549743652344
1.0964274406433105,1.127690076828003,-1.0125041007995605
1.1995434761047363,1.2483000755310059,-1.1256635189056396
1.3000965118408203,1.362532377243042,-1.2357234954833984
1.401066780090332,1.484215259552002,-1.363612711429596
1.4992952346801758,1.6023218631744385,-1.4947503805160522
1.5996098518371582,1.7260313034057617,-1.619279384613037
1.7914175987243652,1.9465386867523193,-1.845531165599823
1.881241798400879,2.0325779914855957,-1.9617825746536255
1.9671916961669922,2.128779888153076,-2.0726248621940613
2.0639896392822266,2.220243215560913,-2.19021737575531
2.1491646766662598,2.316385507583618,-2.3046284914016724
2.2312402725219727,2.4021267890930176,-2.4151429533958435
2.3037195205688477,2.490788698196411,-2.5214850902557373
2.37882137298584,2.5790035724639893,-2.6354119181632996
2.450227737426758,2.6591718196868896,-2.73837149143219
2.5179386138916016,2.7443766593933105,-2.859637141227722
2.5789737701416016,2.834230661392212,-2.9664263129234314
2.6286840438842773,2.89270281791687,-3.0755028128623962
2.672553062438965,2.9633641242980957,-3.184974193572998
2.765655517578125,3.0844807624816895,-3.4246668219566345
2.814173698425293,3.138899803161621,-3.5447850823402405
2.861917018890381,3.2040178775787354,-3.653876483440399
2.897977828979492,3.263801336288452,-3.7609562277793884
2.9357075691223145,3.3098459243774414,-3.866247832775116
2.992093563079834,3.403902053833008,-4.044048488140106
3.017604351043701,3.4387707710266113,-4.12498414516449
3.0437111854553223,3.46982479095459,-4.206076264381409
3.072381019592285,3.493785858154297,-4.286505281925201
3.101348876953125,3.526359796524048,-4.36149537563324
3.1141042709350586,3.5456717014312744,-4.420682787895203
3.132164478302002,3.5709142684936523,-4.491232335567474
3.1525492668151855,3.585219383239746,-4.547394812107086
3.190338611602783,3.600507974624634,-4.640273749828339
3.2097697257995605,3.60870361328125,-4.675723612308502
3.223538398742676,3.605365753173828,-4.708707332611084
3.2503604888916016,3.611922264099121,-4.731819033622742
3.2758712768554688,3.6230087280273438,-4.748769104480743
3.3063888549804688,3.6350786685943604,-4.759155213832855
3.376901149749756,3.665328025817871,-4.768304526805878
3.376901149749756,3.665328025817871,-4.768304526805878
3.4506916999816895,3.687828779220581,-4.769325256347656
3.482997417449951,3.7061572074890137,-4.758007824420929
3.5305023193359375,3.7112832069396973,-4.755944013595581
3.566265106201172,3.720611333847046,-4.749827086925507
3.6135315895080566,3.7214457988739014,-4.748128354549408
3.710329532623291,3.7417709827423096,-4.742637276649475
3.749728202819824,3.7469565868377686,-4.737734794616699
3.7872791290283203,3.748387098312378,-4.738315939903259
3.8320422172546387,3.7509500980377197,-4.7364309430122375
3.872036933898926,3.7505626678466797,-4.736319184303284
3.912985324859619,3.7598907947540283,-4.737406969070435
3.998398780822754,3.757268190383911,-4.749901592731476
4.037618637084961,3.7643909454345703,-4.766449332237244
4.07564640045166,3.7620365619659424,-4.774555563926697
4.103243350982666,3.761887550354004,-4.783652722835541
4.133164882659912,3.751903772354126,-4.795767366886139
4.159390926361084,3.745913505554199,-4.810325801372528
4.217326641082764,3.729909658432007,-4.8300474882125854
4.24116849899292,3.7238895893096924,-4.856176674365997
4.260063171386719,3.718733787536621,-4.878081381320953
4.284679889678955,3.7050843238830566,-4.904471337795258
4.310548305511475,3.690183162689209,-4.939213395118713
4.332184791564941,3.6711692810058594,-4.961147904396057
4.362940788269043,3.6634504795074463,-4.982739686965942
4.388570785522461,3.636479377746582,-5.043201148509979
4.399240016937256,3.633648157119751,-5.0741881132125854
4.4089555740356445,3.631711006164551,-5.10849803686142
4.421889781951904,3.634542226791382,-5.134865641593933
4.435420036315918,3.6371052265167236,-5.154304206371307
4.455387592315674,3.623366355895996,-5.2180662751197815
4.469573497772217,3.6002397537231445,-5.263008177280426
4.480898380279541,3.5886168479919434,-5.3023844957351685
4.486143589019775,3.5808682441711426,-5.343109369277954
4.494965076446533,3.5665929317474365,-5.387432873249054
4.508614540100098,3.564506769180298,-5.416348576545715
4.515886306762695,3.558605909347534,-5.4666101932525635
4.528999328613281,3.5570263862609863,-5.513541400432587
4.543185234069824,3.5455524921417236,-5.598306655883789
4.547119140625,3.5368800163269043,-5.646847188472748
4.547715187072754,3.521949052810669,-5.680851638317108
4.551827907562256,3.518432378768921,-5.717508494853973
4.558205604553223,3.526926040649414,-5.795016884803772
4.556894302368164,3.520965576171875,-5.83261251449585
4.564344882965088,3.5224556922912598,-5.8789923787117
4.565417766571045,3.504544496536255,-5.9202685952186584
4.571735858917236,3.492027521133423,-5.964025855064392
4.5784711837768555,3.473639488220215,-6.010919809341431
4.58139181137085,3.459155559539795,-6.056539714336395
4.589200019836426,3.4476816654205322,-6.102919578552246
4.608750343322754,3.4402310848236084,-6.150133907794952
4.626750946044922,3.4223198890686035,-6.242640316486359
4.638314247131348,3.4142136573791504,-6.283208727836609
4.650354385375977,3.408670425415039,-6.3237398862838745
4.6578049659729,3.404468297958374,-6.362579762935638
4.66841459274292,3.398776054382324,-6.398580968379974
4.682064056396484,3.3814609050750732,-6.435036659240723
4.687249660491943,3.3741295337677,-6.474554538726807
4.696965217590332,3.3679306507110596,-6.497859954833984
4.712224006652832,3.3594071865081787,-6.532199680805206
4.747152328491211,3.3274292945861816,-6.604820489883423
4.7591328620910645,3.2943785190582275,-6.62994384765625
4.779577255249023,3.257840871810913,-6.666131317615509
4.793107509613037,3.220587968826294,-6.691083312034607
4.812479019165039,3.1841695308685303,-6.716698408126831
4.8209428787231445,3.1478404998779297,-6.736457347869873
4.829823970794678,3.125607967376709,-6.744012236595154
4.839837551116943,3.102421760559082,-6.75993412733078
4.849493503570557,3.0887722969055176,-6.758622825145721
4.871726036071777,3.0763745307922363,-6.748557090759277
4.880249500274658,3.059297800064087,-6.746463477611542
4.893898963928223,3.040432929992676,-6.732180714607239
4.904806613922119,3.0158162117004395,-6.734870374202728
4.913747310638428,2.978712320327759,-6.725139915943146
4.928529262542725,2.956300973892212,-6.713069975376129
4.94307279586792,2.928614616394043,-6.713390350341797
4.969418048858643,2.864241600036621,-6.695151329040527
4.982709884643555,2.840399742126465,-6.68703019618988
4.990518093109131,2.811610698699951,-6.673075258731842
4.997313022613525,2.7719438076019287,-6.667926907539368
5.014002323150635,2.7412474155426025,-6.652727723121643
5.027115345001221,2.710282802581787,-6.631180644035339
5.041182041168213,2.6977360248565674,-6.610013544559479
5.0591230392456055,2.6730895042419434,-6.591401994228363
5.071401596069336,2.6571154594421387,-6.566859781742096
5.08958101272583,2.643585205078125,-6.54274970293045
5.1174163818359375,2.638310194015503,-6.51230663061142
5.1316022872924805,2.619326114654541,-6.483986973762512
5.172967910766602,2.579599618911743,-6.4363256096839905
5.191802978515625,2.5496184825897217,-6.418056786060333
5.207180976867676,2.5155842304229736,-6.398744881153107
5.2307844161987305,2.4780333042144775,-6.3769519329071045
5.2547454833984375,2.4348199367523193,-6.362617015838623
5.28717041015625,2.4076104164123535,-6.334416568279266
5.3122639656066895,2.3749470710754395,-6.325952708721161
5.339384078979492,2.351522445678711,-6.295852363109589
5.353212356567383,2.3278892040252686,-6.279967725276947
5.37562370300293,2.302229404449463,-6.255343556404114
5.393505096435547,2.2813379764556885,-6.229571998119354
5.4381489753723145,2.2247135639190674,-6.171718239784241
5.457818508148193,2.1930932998657227,-6.150089204311371
5.486726760864258,2.160787582397461,-6.126947700977325
5.5117011070251465,2.1271705627441406,-6.112478673458099
5.536079406738281,2.0936429500579834,-6.101697683334351
5.559265613555908,2.058357000350952,-6.087854504585266
5.581080913543701,2.017110586166382,-6.078697741031647
5.605578422546387,1.9639432430267334,-6.076246500015259
5.625247955322266,1.9251704216003418,-6.074279546737671
5.662679672241211,1.8416643142700195,-6.06633722782135
5.679786205291748,1.8081068992614746,-6.059274077415466
5.699872970581055,1.7852783203125,-6.071098148822784
5.721807479858398,1.7641782760620117,-6.061315536499023
5.740821361541748,1.737058162689209,-6.06120377779007
5.752801895141602,1.7121434211730957,-6.057307124137878
5.770325660705566,1.6711056232452393,-6.057120859622955
5.79071044921875,1.64070725440979,-6.048478186130524
5.807638168334961,1.6116797924041748,-6.065115332603455
5.852103233337402,1.5581250190734863,-6.085909903049469
5.8692097663879395,1.5253424644470215,-6.087116897106171
5.894899368286133,1.5017390251159668,-6.102427840232849
5.912065505981445,1.4744699001312256,-6.110839545726776
5.934417247772217,1.4525949954986572,-6.119668483734131
5.955398082733154,1.4305412769317627,-6.132103502750397
5.9746503829956055,1.4172494411468506,-6.136886775493622
6.0256123542785645,1.4183521270751953,-6.141185760498047
6.050407886505127,1.4257431030273438,-6.150007247924805
6.080985069274902,1.4510154724121094,-6.143637001514435
6.098330020904541,1.472771167755127,-6.1315372586250305
6.130099296569824,1.4933645725250244,-6.1299726366996765
6.157159805297852,1.5138089656829834,-6.119541823863983
6.18290901184082,1.5291571617126465,-6.120413541793823
6.204545497894287,1.5406608581542969,-6.122812628746033
6.256520748138428,1.5777945518493652,-6.129637360572815
6.282567977905273,1.598656177520752,-6.141833961009979
6.310582160949707,1.6288459300994873,-6.14350289106369
6.338775157928467,1.6578435897827148,-6.1390697956085205
6.3667893409729,1.6998350620269775,-6.146140396595001
6.382584571838379,1.7421543598175049,-6.147630512714386
6.4026713371276855,1.7833411693572998,-6.142951548099518
6.4125657081604,1.8295347690582275,-6.146237254142761
6.4272284507751465,1.8852055072784424,-6.143003702163696
6.456315517425537,2.0004212856292725,-6.140224635601044
6.466090679168701,2.055734395980835,-6.138667464256287
6.471872329711914,2.114206552505493,-6.139934062957764
6.487071514129639,2.156585454940796,-6.143815815448761
6.498277187347412,2.1952688694000244,-6.146229803562164
6.503939628601074,2.2275149822235107,-6.154268980026245
6.507813930511475,2.309858798980713,-6.152361631393433
6.5056681632995605,2.3552775382995605,-6.158649921417236
6.511032581329346,2.403050661087036,-6.152890622615814
6.512582302093506,2.4591386318206787,-6.1512291431427
6.5201520919799805,2.5765299797058105,-6.119057536125183
6.532907485961914,2.655923366546631,-6.100557744503021
6.534576416015625,2.7309656143188477,-6.076380610466003
6.539583206176758,2.8010010719299316,-6.043829023838043
6.549835205078125,2.875417470932007,-6.0170963406562805
6.577014923095703,3.0294954776763916,-5.961686372756958
6.595969200134277,3.0954182147979736,-5.93673437833786
6.617605686187744,3.161400556564331,-5.911216139793396
6.638467311859131,3.2228827476501465,-5.877368152141571
6.664037704467773,3.2882392406463623,-5.856052041053772
6.693661212921143,3.348737955093384,-5.840428173542023
6.723284721374512,3.401428461074829,-5.822308361530304
6.804168224334717,3.5777688026428223,-5.758792161941528
6.846904754638672,3.6718249320983887,-5.718909204006195
6.891369819641113,3.771185874938965,-5.675934255123138
6.9519877433776855,3.875553607940674,-5.63165545463562
7.009029388427734,3.9910078048706055,-5.583368241786957
7.063031196594238,4.105329513549805,-5.53373247385025
7.119715213775635,4.213273525238037,-5.490683019161224
7.245123386383057,4.4113993644714355,-5.420327186584473
7.300734519958496,4.516899585723877,-5.387432873249054
7.368206977844238,4.617929458618164,-5.354233086109161
7.43478536605835,4.719436168670654,-5.320429801940918
7.506668567657471,4.821479320526123,-5.288995802402496
7.62939453125,5.0334632396698,-5.212701857089996
7.695198059082031,5.13768196105957,-5.1672011613845825
7.750332355499268,5.252271890640259,-5.119882524013519
7.7915191650390625,5.371838808059692,-5.075559020042419
7.833898067474365,5.497217178344727,-5.0276219844818115
7.87198543548584,5.627274513244629,-4.97688353061676
7.903158664703369,5.754292011260986,-4.934363067150116
7.940232753753662,5.881130695343018,-4.884570837020874
7.978558540344238,6.017565727233887,-4.840657114982605
8.021056652069092,6.140559911727905,-4.798240959644318
8.122086524963379,6.380349397659302,-4.713639616966248
8.172869682312012,6.4916908740997314,-4.665538668632507
8.213043212890625,6.588250398635864,-4.608474671840668
8.246302604675293,6.689935922622681,-4.557527601718903
8.278906345367432,6.776899099349976,-4.499234259128571
8.300185203552246,6.859570741653442,-4.442274570465088
8.313953876495361,6.941348314285278,-4.371374845504761
8.330583572387695,7.09688663482666,-4.206337034702301
8.325278759002686,7.180303335189819,-4.119448363780975
8.327662944793701,7.247477769851685,-4.032798111438751
8.333802223205566,7.31995701789856,-3.9421916007995605
8.354246616363525,7.464110851287842,-3.767445683479309
8.38238000869751,7.539659738540649,-3.688819706439972
8.40979814529419,7.617652416229248,-3.6098361015319824
8.440196514129639,7.702499628067017,-3.5340487957000732
8.469045162200928,7.7915191650390625,-3.464341163635254
8.510947227478027,7.87663459777832,-3.3901557326316833
8.598685264587402,8.070290088653564,-3.242887556552887
8.659660816192627,8.186668157577515,-3.17566841840744
8.706450462341309,8.320450782775879,-3.105379641056061
8.755326271057129,8.456140756607056,-3.0371397733688354
8.804380893707275,8.605271577835083,-2.9711946845054626
8.846163749694824,8.756816387176514,-2.8898343443870544
8.895933628082275,8.907318115234375,-2.837076783180237
8.944451808929443,9.057879447937012,-2.774082124233246
9.039819240570068,9.318679571151733,-2.685248851776123
9.086251258850098,9.436368942260742,-2.6445090770721436
9.132206439971924,9.549379348754883,-2.6099011301994324
9.180009365081787,9.65854525566101,-2.566501498222351
9.220123291015625,9.778738021850586,-2.537168562412262
9.267926216125488,9.899109601974487,-2.5103390216827393
9.314000606536865,10.039180517196655,-2.483546733856201
9.40018892288208,10.311514139175415,-2.3914948105812073
9.446978569030762,10.44994592666626,-2.3604556918144226
9.505867958068848,10.592550039291382,-2.3247748613357544
9.577691555023193,10.74671745300293,-2.2662952542304993
9.65571403503418,10.904103517532349,-2.2223368287086487
9.73820686340332,11.076092720031738,-2.1727755665779114
9.93359088897705,11.432617902755737,-2.0731985569000244
10.045945644378662,11.626183986663818,-2.0178407430648804
10.161519050598145,11.825501918792725,-1.9635483622550964
10.28376817703247,12.025028467178345,-1.912921667098999
10.417163372039795,12.237995862960815,-1.865290105342865
10.552644729614258,12.44315505027771,-1.8045678734779358
10.696649551391602,12.656867504119873,-1.734226942062378
10.857045650482178,12.89224624633789,-1.676127314567566
11.173009872436523,13.319045305252075,-1.5149414539337158
11.334598064422607,13.552725315093994,-1.4367327094078064
11.501312255859375,13.794422149658203,-1.3420283794403076
11.674463748931885,14.048665761947632,-1.246325671672821
11.84391975402832,14.293968677520752,-1.148506999015808
11.999309062957764,14.540821313858032,-1.04522705078125
12.151479721069336,14.793306589126587,-0.9462311863899231
12.46500015258789,15.280842781066895,-0.7570534944534302
12.62664794921875,15.510112047195435,-0.671878457069397
12.782931327819824,15.752404928207397,-0.5984678864479065
12.936234474182129,15.970706939697266,-0.501289963722229
13.092637062072754,16.205191612243652,-0.40759891271591187
13.22948932647705,16.44107699394226,-0.3210678696632385
13.373732566833496,16.68265461921692,-0.23849308490753174
13.537108898162842,16.947954893112183,-0.12704730033874512
13.847887516021729,17.48475432395935,0.06120651960372925
13.996005058288574,17.768800258636475,0.15253573656082153
14.14722204208374,18.04569363594055,0.25353580713272095
14.30511474609375,18.344074487686157,0.35243481397628784
14.460861682891846,18.63822340965271,0.4512295126914978
14.620721340179443,18.93433928489685,0.5418658256530762
14.786720275878906,19.23537254333496,0.6171315908432007
14.963865280151367,19.547253847122192,0.6991997361183167
15.148341655731201,19.864678382873535,0.7826834917068481
15.507280826568604,20.489603281021118,0.9451806545257568
15.690267086029053,20.80175280570984,1.0545849800109863
15.855789184570312,21.13625407218933,1.1738911271095276
16.032636165618896,21.473467350006104,1.2876614928245544
16.214370727539062,21.82498574256897,1.3832971453666687
16.39801263809204,22.177934646606445,1.4993026852607727
16.55977964401245,22.521644830703735,1.6067102551460266
16.721010208129883,22.86583185195923,1.7218217253684998
16.889333724975586,23.185044527053833,1.827925443649292
17.04108715057373,23.509860038757324,1.9315332174301147
17.175793647766113,23.835867643356323,2.040289342403412
17.313122749328613,24.141550064086914,2.1524354815483093
17.523348331451416,24.722963571548462,2.340182662010193
17.619550228118896,24.989396333694458,2.4128705263137817
17.703592777252197,25.237679481506348,2.487845718860626
17.771542072296143,25.473058223724365,2.565033733844757
17.825782299041748,25.700747966766357,2.6291310787200928
17.89414882659912,25.934159755706787,2.6847943663597107
17.999708652496338,26.37714147567749,2.8121545910835266
18.06056499481201,26.613056659698486,2.8570443391799927
18.110990524291992,26.872485876083374,2.903580665588379
18.165230751037598,27.13942527770996,2.9446259140968323
18.221735954284668,27.421504259109497,2.9678046703338623
18.367767333984375,27.971595525741577,3.0570998787879944
18.45836639404297,28.247922658920288,3.100253641605377
18.558204174041748,28.53497862815857,3.1468868255615234
18.647730350494385,28.928369283676147,3.197982907295227
18.780648708343506,29.29818630218506,3.291219472885132
18.936991691589355,29.684841632843018,3.3951029181480408
19.106805324554443,30.097603797912598,3.4928619861602783
19.26785707473755,30.544638633728027,3.5916119813919067
19.436776638031006,30.985623598098755,3.705032169818878
19.615471363067627,31.467914581298828,3.8407668471336365
19.791603088378906,31.963109970092773,3.9904192090034485
20.18868923187256,32.97516703605652,4.276074469089508
20.383477210998535,33.49795937538147,4.416219890117645
20.576953887939453,34.00680422782898,4.5585036277771
20.75827121734619,34.51290726661682,4.683725535869598
20.928025245666504,35.00765562057495,4.795342683792114
21.099865436553955,35.520702600479126,4.881210625171661
21.267950534820557,36.00066900253296,4.95002418756485
21.439075469970703,36.48462891578674,4.981078207492828
21.61329984664917,36.976754665374756,5.031183362007141
21.962225437164307,37.99059987068176,5.146905779838562
22.144198417663574,38.492679595947266,5.21443784236908
22.34971523284912,38.998156785964966,5.2509605884552
22.547364234924316,39.51925039291382,5.294598639011383
22.949278354644775,40.63338041305542,5.440264940261841
23.162782192230225,41.20802879333496,5.486823618412018
23.403942584991455,41.78252816200256,5.550414323806763
23.649275302886963,42.36021637916565,5.641616880893707
23.895859718322754,42.96654462814331,5.728393793106079
24.171531200408936,43.59537363052368,5.826897919178009
24.78206157684326,44.849693775177,6.0551464557647705
25.09915828704834,45.49694061279297,6.156213581562042
25.420010089874268,46.17029428482056,6.260909140110016
25.75528621673584,46.84638977050781,6.387047469615936
26.085257530212402,47.5066602230072,6.486654281616211
