x,y,z
0.0,0.0,0.0
-0.015377998352050781,0.012218952178955078,0.03585219383239746
-0.029206275939941406,0.021666288375854492,0.07069110870361328
-0.04589557647705078,0.03555417060852051,0.1131594181060791
-0.06937980651855469,0.04988908767700195,0.15726685523986816
-0.091552734375,0.06389617919921875,0.20942091941833496
-0.1424551010131836,0.09566545486450195,0.29969215393066406
-0.1424551010131836,0.09566545486450195,0.29969215393066406
-0.15664100646972656,0.10639429092407227,0.3954768180847168
-0.15628337860107422,0.10094046592712402,0.4412233829498291
-0.15628337860107422,0.10347366333007812,0.484466552734375
-0.15938282012939453,0.110626220703125,0.5348324775695801
-0.16224384307861328,0.13318657875061035,0.5970299243927002
-0.16391277313232422,0.14081597328186035,0.6416141986846924
-0.1691579818725586,0.14972686767578125,0.711590051651001
-0.17213821411132812,0.16319751739501953,0.7715225219726562
-0.1652240753173828,0.17908215522766113,0.8208751678466797
-0.1550912857055664,0.18832087516784668,0.8761584758758545
-0.133514404296875,0.17598271369934082,0.9645223617553711
-0.12004375457763672,0.16868114471435547,1.0014474391937256
-0.10633468627929688,0.17684698104858398,1.0468661785125732
-0.10061264038085938,0.179976224899292,1.0944008827209473
-0.09572505950927734,0.20384788513183594,1.1431574821472168
-0.08189678192138672,0.20509958267211914,1.182258129119873
-0.07426738739013672,0.20357966423034668,1.234889030456543
-0.060558319091796875,0.20706653594970703,1.272737979888916
-0.043272972106933594,0.191420316696167,1.3153553009033203
-0.016570091247558594,0.18718838691711426,1.3923346996307373
-0.010132789611816406,0.1863241195678711,1.4341771602630615
-0.009059906005859375,0.1825392246246338,1.4704465866088867
-0.0171661376953125,0.18075108528137207,1.5184879302978516
-0.017523765563964844,0.16555190086364746,1.5548169612884521
-0.016450881958007812,0.11229515075683594,1.600801944732666
-0.014781951904296875,0.08124113082885742,1.618415117263794
-0.010609626770019531,0.0375211238861084,1.6348659992218018
-0.008940696716308594,0.0005662441253662109,1.6414225101470947
-0.01239776611328125,-0.04565715789794922,1.6579926013946533
-0.01609325408935547,-0.058263540267944336,1.676410436630249
-0.032067298889160156,-0.08156895637512207,1.704782247543335
-0.05221366882324219,-0.15145540237426758,1.7459690570831299
-0.05888938903808594,-0.179290771484375,1.76200270652771
-0.06449222564697266,-0.22229552268981934,1.7732679843902588
-0.06401538848876953,-0.280916690826416,1.7862915992736816
-0.06854534149169922,-0.3261864185333252,1.803070306777954
-0.07534027099609375,-0.3789961338043213,1.820892095565796
-0.08535385131835938,-0.406801700592041,1.8390417098999023
-0.09393692016601562,-0.43839216232299805,1.856386661529541
-0.1062154769897461,-0.4776418209075928,1.872718334197998
-0.11110305786132812,-0.5153417587280273,1.884758472442627
-0.12171268463134766,-0.5627274513244629,1.890629529953003
-0.12385845184326172,-0.6134212017059326,1.9072890281677246
-0.1291036605834961,-0.6582438945770264,1.9244253635406494
-0.12636184692382812,-0.7524192333221436,1.9541680812835693
-0.14138221740722656,-0.7905364036560059,1.971215009689331
-0.1512765884399414,-0.8278191089630127,2.0011961460113525
-0.16188621520996094,-0.8337199687957764,2.030014991760254
-0.16582012176513672,-0.8973479270935059,2.094060182571411
-0.16248226165771484,-0.939786434173584,2.125471830368042
-0.16105175018310547,-0.9819567203521729,2.1497607231140137
-0.152587890625,-1.0269880294799805,2.1786093711853027
-0.15091896057128906,-1.0721683502197266,2.207040786743164
-0.1558065414428711,-1.1090338230133057,2.2452175617218018
-0.15878677368164062,-1.1407136917114258,2.2910237312316895
-0.16045570373535156,-1.1678040027618408,2.341926097869873
-0.15473365783691406,-1.1956989765167236,2.3919641971588135
-0.1481771469116211,-1.2437701225280762,2.49287486076355
-0.13244152069091797,-1.272052526473999,2.5372207164764404
-0.1233816146850586,-1.3122856616973877,2.6019513607025146
-0.11181831359863281,-1.3441741466522217,2.6568174362182617
-0.1004934310913086,-1.3577640056610107,2.7232766151428223
-0.09250640869140625,-1.376122236251831,2.7784109115600586
-0.08535385131835938,-1.3932287693023682,2.852827310562134
-0.07653236389160156,-1.4078915119171143,2.9127299785614014
-0.06222724914550781,-1.420140266418457,2.980828285217285
-0.04684925079345703,-1.4439821243286133,3.0380189418792725
-0.02753734588623047,-1.4625191688537598,3.0982494354248047
-0.008940696716308594,-1.5021264553070068,3.14253568649292
0.021696090698242188,-1.5467405319213867,3.2456517219543457
0.02944469451904297,-1.5445053577423096,3.3035874366760254
0.038743019104003906,-1.557677984237671,3.3634305000305176
0.04696846008300781,-1.563936471939087,3.4236907958984375
0.05841255187988281,-1.5729069709777832,3.476738929748535
0.07069110870361328,-1.581251621246338,3.5244226455688477
0.08368492126464844,-1.5852749347686768,3.580927848815918
0.09763240814208984,-1.6099214553833008,3.631681203842163
0.11265277862548828,-1.6098618507385254,3.675520420074463
0.11968612670898438,-1.624971628189087,3.7794113159179688
0.11682510375976562,-1.6327500343322754,3.8219094276428223
0.11932849884033203,-1.6334056854248047,3.869861364364624
0.11992454528808594,-1.6326606273651123,3.912687301635742
0.11837482452392578,-1.6360282897949219,3.951519727706909
0.1252889633178711,-1.64109468460083,3.987520933151245
0.1354217529296875,-1.6774237155914307,4.040926694869995
0.1347064971923828,-1.6862452030181885,4.074275493621826
0.13756752014160156,-1.6874372959136963,4.098117351531982
0.12934207916259766,-1.6830265522003174,4.1335225105285645
0.12505054473876953,-1.6820132732391357,4.177093505859375
0.11849403381347656,-1.672118902206421,4.1970908641815186
0.12028217315673828,-1.6711056232452393,4.2324066162109375
0.12373924255371094,-1.6736388206481934,4.249691963195801
0.1291036605834961,-1.6894936561584473,4.267573356628418
0.14972686767578125,-1.690000295639038,4.307419061660767
0.15115737915039062,-1.6911029815673828,4.331737756729126
0.15246868133544922,-1.6846954822540283,4.3585896492004395
0.15115737915039062,-1.6666650772094727,4.376083612442017
0.15354156494140625,-1.6537904739379883,4.400312900543213
0.1569986343383789,-1.641601324081421,4.417598247528076
0.1672506332397461,-1.6321539878845215,4.4377148151397705
0.1837015151977539,-1.6338825225830078,4.44754958152771
0.20170211791992188,-1.6415119171142578,4.4564902782440186
0.21958351135253906,-1.6345977783203125,4.470497369766235
0.2359151840209961,-1.6315579414367676,4.4831931591033936
0.24747848510742188,-1.6272664070129395,4.497349262237549
0.2789497375488281,-1.6035735607147217,4.530578851699829
0.2976655960083008,-1.5939176082611084,4.540175199508667
0.3204345703125,-1.600414514541626,4.554778337478638
0.35321712493896484,-1.605898141860962,4.557371139526367
0.3838539123535156,-1.6169846057891846,4.553854465484619
0.4156827926635742,-1.6315877437591553,4.547208547592163
0.45049190521240234,-1.648545265197754,4.552483558654785
0.5147457122802734,-1.6460418701171875,4.551738500595093
0.5483627319335938,-1.641690731048584,4.546552896499634
0.5792379379272461,-1.646488904953003,4.5461952686309814
0.6271600723266602,-1.6404986381530762,4.5358240604400635
0.6656646728515625,-1.650005578994751,4.533708095550537
0.7072687149047852,-1.6670525074005127,4.517227411270142
0.7590055465698242,-1.6695261001586914,4.494845867156982
0.8050203323364258,-1.6863346099853516,4.483938217163086
0.8480548858642578,-1.682668924331665,4.470914602279663
0.8875131607055664,-1.676023006439209,4.465460777282715
0.9641647338867188,-1.6557276248931885,4.4370293617248535
1.000046730041504,-1.6633868217468262,4.420578479766846
1.0436773300170898,-1.6589462757110596,4.393517971038818
1.0836124420166016,-1.6667544841766357,4.372388124465942
1.1271238327026367,-1.673966646194458,4.341930150985718
1.1661052703857422,-1.6851425170898438,4.315793514251709
1.2257099151611328,-1.6703605651855469,4.270583391189575
1.2497901916503906,-1.6708970069885254,4.243046045303345
1.2727975845336914,-1.6819536685943604,4.222482442855835
1.3047456741333008,-1.6720294952392578,4.198729991912842
1.3358592987060547,-1.6717910766601562,4.171192646026611
1.363992691040039,-1.6778409481048584,4.146009683609009
1.3970136642456055,-1.6782879829406738,4.12335991859436
1.426100730895996,-1.6754567623138428,4.106998443603516
1.4519691467285156,-1.674950122833252,4.088759422302246
1.4797449111938477,-1.6744136810302734,4.074037075042725
1.5071630477905273,-1.6597509384155273,4.065841436386108
1.526951789855957,-1.6530752182006836,4.055619239807129
1.5517473220825195,-1.6456842422485352,4.047632217407227
1.5777349472045898,-1.6408860683441162,4.041403532028198
1.617431640625,-1.6427934169769287,4.026830196380615
1.6508102416992188,-1.6510188579559326,4.013478755950928
1.721501350402832,-1.661539077758789,4.005700349807739
