x,y,z
0.0,0.0,0.0
-0.010609626770019531,-0.020891427993774414,-0.029083341360092163
-0.0209808349609375,-0.03597140312194824,-0.06256997585296631
-0.031948089599609375,-0.06079673767089844,-0.0897236168384552
-0.041604042053222656,-0.08428096771240234,-0.12670084834098816
-0.05805492401123047,-0.10126829147338867,-0.16477704048156738
-0.08738040924072266,-0.13169646263122559,-0.2418607473373413
-0.08738040924072266,-0.13169646263122559,-0.2418607473373413
-0.1074075698852539,-0.15038251876831055,-0.31525641679763794
-0.125885009765625,-0.16197562217712402,-0.3444366157054901
-0.13303756713867188,-0.17917156219482422,-0.3777816891670227
-0.1475811004638672,-0.1869499683380127,-0.41766464710235596
-0.16033649444580078,-0.20673871040344238,-0.4526674747467041
-0.18334388732910156,-0.22786855697631836,-0.4973858594894409
-0.1958608627319336,-0.25215744972229004,-0.5443617701530457
-0.21350383758544922,-0.2624392509460449,-0.5835220217704773
-0.22292137145996094,-0.28708577156066895,-0.6336979568004608
-0.23043155670166016,-0.30112266540527344,-0.6572902202606201
-0.24044513702392578,-0.30237436294555664,-0.7061921060085297
-0.24437904357910156,-0.3063380718231201,-0.7402300834655762
-0.2543926239013672,-0.3077387809753418,-0.7673054933547974
-0.26035308837890625,-0.31563639640808105,-0.7976144552230835
-0.26619434356689453,-0.31492114067077637,-0.8227527141571045
-0.27358531951904297,-0.3325343132019043,-0.8527152240276337
-0.2847909927368164,-0.3447234630584717,-0.8757002651691437
-0.2777576446533203,-0.34174323081970215,-0.9056925773620605
-0.2760887145996094,-0.3476738929748535,-0.9271018207073212
-0.2633333206176758,-0.3679990768432617,-0.9822137653827667
-0.2551078796386719,-0.3827512264251709,-1.0093525052070618
-0.24831295013427734,-0.39452314376831055,-1.0479986667633057
-0.24318695068359375,-0.40647387504577637,-1.0729581117630005
-0.23877620697021484,-0.4127919673919678,-1.1040158569812775
-0.2238750457763672,-0.41553378105163574,-1.1628307402133942
-0.21159648895263672,-0.41863322257995605,-1.1812970042228699
-0.2014636993408203,-0.4118382930755615,-1.2063868343830109
-0.18680095672607422,-0.4152357578277588,-1.2281574308872223
-0.1748800277709961,-0.4133284091949463,-1.264236867427826
-0.1628398895263672,-0.42870640754699707,-1.3033077120780945
-0.15604496002197266,-0.45031309127807617,-1.3394467532634735
-0.1386404037475586,-0.4928112030029297,-1.4138780534267426
-0.12683868408203125,-0.5193650722503662,-1.4473199844360352
-0.11730194091796875,-0.5404353141784668,-1.4824792742729187
-0.10371208190917969,-0.5587637424468994,-1.5122108161449432
-0.09143352508544922,-0.5795061588287354,-1.5437304973602295
-0.0762939453125,-0.5989372730255127,-1.5830807387828827
-0.06699562072753906,-0.626981258392334,-1.6185566782951355
-0.054717063903808594,-0.6504654884338379,-1.6516558825969696
-0.052928924560546875,-0.6788671016693115,-1.6900040209293365
-0.04172325134277344,-0.6973743438720703,-1.724187284708023
-0.033974647521972656,-0.7217526435852051,-1.7546862363815308
-0.02467632293701172,-0.7440149784088135,-1.7815455794334412
-0.022649765014648438,-0.7560253143310547,-1.8047541379928589
-0.01049041748046875,-0.7898509502410889,-1.8574148416519165
-0.007867813110351562,-0.8148849010467529,-1.8886998295783997
-0.010371208190917969,-0.8448362350463867,-1.9122213125228882
-0.009179115295410156,-0.8704960346221924,-1.9463002681732178
-0.008225440979003906,-0.9232759475708008,-2.0012781023979187
-0.003933906555175781,-0.9438991546630859,-2.0253732800483704
0.005364418029785156,-0.949859619140625,-2.0478814840316772
0.009298324584960938,-0.9451508522033691,-2.069346606731415
0.01823902130126953,-0.9407997131347656,-2.083688974380493
0.027298927307128906,-0.9387731552124023,-2.1134987473487854
0.03337860107421875,-0.9310245513916016,-2.136342227458954
0.04315376281738281,-0.9316504001617432,-2.162829041481018
0.06318092346191406,-0.9110569953918457,-2.200871706008911
0.08058547973632812,-0.9012222290039062,-2.232462167739868
