time,x,y,z
2.920311999999999,1.5788078308105469,-1.5962719917297363,-1.7259418964385986
2.9247988999999954,1.5717744827270508,-1.6006827354431152,-1.734018325805664
2.928794700000001,1.5666484832763672,-1.6059279441833496,-1.740962266921997
2.932828699999998,1.573801040649414,-1.6077756881713867,-1.7445385456085205
2.9373121999999974,1.5597343444824219,-1.613318920135498,-1.7483532428741455
2.9417386999999984,1.5521049499511719,-1.6123056411743164,-1.7665624618530273
2.945755799999997,1.5327930450439453,-1.6272664070129395,-1.7831921577453613
2.950236499999999,1.5168190002441406,-1.6493797302246094,-1.7822086811065674
2.954249799999996,1.5072822570800781,-1.667797565460205,-1.8003880977630615
2.9582504000000007,1.4858245849609375,-1.683950424194336,-1.8123090267181396
2.962454900000001,1.4563798904418945,-1.7058253288269043,-1.8210113048553467
2.966464999999996,1.4442205429077148,-1.7228126525878906,-1.837402582168579
2.9704695999999977,1.4324188232421875,-1.7284154891967773,-1.8438994884490967
2.9744622999999955,1.394033432006836,-1.7380714416503906,-1.8677115440368652
2.9784866,1.360177993774414,-1.7609596252441406,-1.8803179264068604
2.9824881999999953,1.3355016708374023,-1.780092716217041,-1.8937885761260986
2.9864817999999964,1.3017654418945312,-1.7964839935302734,-1.9036829471588135
2.990988099999999,1.2714862823486328,-1.8276572227478027,-1.9124746322631836
2.995464099999996,1.2295246124267578,-1.8503665924072266,-1.927703619003296
2.999506399999998,1.1951923370361328,-1.8840432167053223,-1.9383430480957031
3.0039830999999957,1.1690855026245117,-1.9118785858154297,-1.9426047801971436
3.0079784999999966,1.1174678802490234,-1.9465088844299316,-1.9522011280059814
3.0120003000000004,1.0874271392822266,-1.9804835319519043,-1.9533932209014893
3.0169609999999984,1.0592937469482422,-2.0136237144470215,-1.9522905349731445
3.0209905,1.015782356262207,-2.0464062690734863,-1.9449293613433838
3.0249917999999987,0.9765625,-2.080857753753662,-1.9535720348358154
3.0290158,0.9377002716064453,-2.12705135345459,-1.9428730010986328
3.0330083999999964,0.9046792984008789,-2.1781325340270996,-1.9331574440002441
3.0375118000000008,0.8836984634399414,-2.2214651107788086,-1.9380152225494385
3.041512000000001,0.8573532104492188,-2.2715330123901367,-1.9176304340362549
3.045974900000001,0.8265972137451172,-2.3322105407714844,-1.9209086894989014
3.0500104999999955,0.7895231246948242,-2.3966431617736816,-1.9115805625915527
3.054491600000002,0.7714033126831055,-2.4240612983703613,-1.9114911556243896
3.058995399999997,0.7376670837402344,-2.4857521057128906,-1.9083917140960693
3.063013299999998,0.7150173187255859,-2.540290355682373,-1.8950104713439941
3.067010299999996,0.6890296936035156,-2.6074647903442383,-1.8793940544128418
3.07151,0.6732940673828125,-2.666473388671875,-1.8602311611175537
3.075600599999998,0.6508827209472656,-2.7156472206115723,-1.8401741981506348
3.080089900000001,0.640869140625,-2.781808376312256,-1.8222630023956299
3.0845424,0.6377696990966797,-2.861201763153076,-1.799166202545166
3.088554900000002,0.6279945373535156,-2.9278993606567383,-1.7715692520141602
3.092724899999997,0.6349086761474609,-2.9718875885009766,-1.7337501049041748
3.0967504000000012,0.6362199783325195,-3.0405521392822266,-1.7075538635253906
3.1012267000000016,0.63323974609375,-3.110229969024658,-1.6845762729644775
3.105239600000001,0.6443262100219727,-3.183901309967041,-1.6456544399261475
3.109543399999996,0.6543397903442383,-3.262460231781006,-1.6086697578430176
3.1140435999999987,0.699162483215332,-3.3370256423950195,-1.574695110321045
3.1190675999999975,0.7719993591308594,-3.469526767730713,-1.4868974685668945
3.123087799999997,0.812530517578125,-3.5558342933654785,-1.447051763534546
3.1270783999999985,0.8581876754760742,-3.631472587585449,-1.3868212699890137
3.1315836999999966,0.9247064590454102,-3.7252306938171387,-1.3318359851837158
3.1360522999999993,0.9864568710327148,-3.819406032562256,-1.2593269348144531
3.1400767999999992,1.061558723449707,-3.9084553718566895,-1.1990070343017578
3.1445492999999978,1.1392831802368164,-4.027843475341797,-1.1368393898010254
3.1485603999999974,1.223444938659668,-4.1359663009643555,-1.0619759559631348
3.152564899999998,1.3343095779418945,-4.263579845428467,-0.9981095790863037
3.1570378999999953,1.4389753341674805,-4.390597343444824,-0.9377598762512207
3.161551399999997,1.5538930892944336,-4.509866237640381,-0.8695125579833984
3.1655292999999993,1.6779899597167969,-4.626274108886719,-0.7963180541992188
3.169919799999999,1.800537109375,-4.742622375488281,-0.7295608520507812
3.1744001999999973,1.9307136535644531,-4.8645734786987305,-0.6645321846008301
3.1784124999999968,2.0699501037597656,-4.975497722625732,-0.588148832321167
3.182455000000001,2.2308826446533203,-5.124568939208984,-0.5148351192474365
3.186899399999998,2.396821975708008,-5.233526229858398,-0.4393160343170166
3.191272299999998,2.5882720947265625,-5.375087261199951,-0.3401041030883789
3.1952740000000013,2.7742385864257812,-5.5127739906311035,-0.24497509002685547
3.199772299999996,2.9445886611938477,-5.644261837005615,-0.1512467861175537
3.204270400000002,3.1250715255737305,-5.751371383666992,-0.05015730857849121
3.2082951999999985,3.291606903076172,-5.871713161468506,0.03865361213684082
3.212286500000001,3.4618377685546875,-6.011962890625,0.11020898818969727
3.2167799999999964,3.6754608154296875,-6.14476203918457,0.2040565013885498
3.220806299999996,3.889322280883789,-6.313920021057129,0.2885162830352783
3.225317999999998,4.09853458404541,-6.45291805267334,0.36847591400146484
3.2296046999999994,4.318118095397949,-6.613731384277344,0.45925378799438477
