x,y,z
0.0,0.0,0.0
-0.0021457672119140625,-0.019609928131103516,-0.011213123798370361
-0.0035762786865234375,-0.05409121513366699,-0.05011260509490967
-0.013113021850585938,-0.054270029067993164,-0.05392730236053467
-0.014781951904296875,-0.03263354301452637,-0.05762279033660889
-0.02300739288330078,-0.009059906005859375,-0.057756900787353516
-0.026941299438476562,0.003516674041748047,-0.058867037296295166
-0.0324249267578125,0.013202428817749023,-0.05521625280380249
-0.03731250762939453,-0.03501772880554199,-0.10038912296295166
-0.039696693420410156,-0.0546574592590332,-0.11189281940460205
-0.050187110900878906,-0.07200241088867188,-0.12324750423431396
-0.05614757537841797,-0.07382035255432129,-0.13296306133270264
-0.06914138793945312,-0.0597536563873291,-0.13941526412963867
-0.08165836334228516,-0.0355839729309082,-0.14632940292358398
-0.0934600830078125,-0.01773238182067871,-0.15428662300109863
-0.09632110595703125,-0.015228986740112305,-0.1814141869544983
-0.11742115020751953,-0.05239248275756836,-0.2310425043106079
-0.1291036605834961,-0.07292628288269043,-0.2613365650177002
-0.14019012451171875,-0.06762146949768066,-0.2708733081817627
-0.16427040100097656,-0.05239248275756836,-0.2819150686264038
-0.17905235290527344,-0.019162893295288086,-0.27996301651000977
-0.20766258239746094,0.002294778823852539,-0.29546767473220825
-0.23317337036132812,0.014990568161010742,-0.3104954957962036
-0.2536773681640625,0.015854835510253906,-0.3286898136138916
-0.2633333206176758,0.002771615982055664,-0.36387890577316284
-0.28634071350097656,-0.02422928810119629,-0.3978535532951355
-0.3153085708618164,-0.040918588638305664,-0.4295557737350464
-0.3314018249511719,-0.034242868423461914,-0.45043230056762695
-0.3886222839355469,-0.008821487426757812,-0.4719570279121399
-0.41675567626953125,-0.009059906005859375,-0.49255043268203735
-0.4380941390991211,-0.014781951904296875,-0.5153194069862366
-0.46765804290771484,-0.0451505184173584,-0.5435645580291748
-0.48911571502685547,-0.08374452590942383,-0.5780532956123352
-0.5159378051757812,-0.11894106864929199,-0.6202384829521179
-0.550389289855957,-0.14013051986694336,-0.6438344717025757
-0.5738735198974609,-0.15473365783691406,-0.6686225533485413
-0.611424446105957,-0.16325712203979492,-0.6830170750617981
-0.6377696990966797,-0.15693902969360352,-0.7061660289764404
-0.6988048553466797,-0.21031498908996582,-0.7736533880233765
-0.6988048553466797,-0.21031498908996582,-0.7736533880233765
-0.7647275924682617,-0.29584765434265137,-0.8550882339477539
-0.7926225662231445,-0.32952427864074707,-0.8940473198890686
-0.8295774459838867,-0.356525182723999,-0.9328797459602356
-0.8602142333984375,-0.36725401878356934,-0.9697899222373962
-0.947117805480957,-0.3961324691772461,-1.0478571057319641
-0.9832382202148438,-0.42197108268737793,-1.0941997170448303
-1.0224580764770508,-0.4722177982330322,-1.145876944065094
-1.0623931884765625,-0.5214512348175049,-1.209855079650879
-1.0936260223388672,-0.5665719509124756,-1.2585073709487915
-1.187443733215332,-0.6456077098846436,-1.3670995831489563
-1.2336969375610352,-0.665128231048584,-1.4198273420333862
-1.2727975845336914,-0.6887614727020264,-1.4741942286491394
-1.3121366500854492,-0.7175803184509277,-1.5358999371528625
-1.3571977615356445,-0.7645785808563232,-1.6012713313102722
-1.4424324035644531,-0.8901059627532959,-1.7627552151679993
-1.4891624450683594,-0.9406208992004395,-1.8378794193267822
-1.5294551849365234,-0.9737610816955566,-1.9149407744407654
-1.5763044357299805,-1.0002553462982178,-1.9884705543518066
-1.6224384307861328,-1.0128915309906006,-2.0540058612823486
-1.6589164733886719,-1.0434091091156006,-2.116262912750244
-1.7066001892089844,-1.0721683502197266,-2.197265625
-1.7369985580444336,-1.124948263168335,-2.2867098450660706
-1.8265247344970703,-1.2299120426177979,-2.4574100971221924
-1.8749237060546875,-1.2545585632324219,-2.533264458179474
-1.9205808639526367,-1.2671947479248047,-2.5952979922294617
-1.9633769989013672,-1.2667477130889893,-2.661310136318207
-2.0639896392822266,-1.2854039669036865,-2.7993693947792053
-2.1200180053710938,-1.321345567703247,-2.878740429878235
-2.1724700927734375,-1.3685822486877441,-2.960115671157837
-2.232670783996582,-1.4079511165618896,-3.0230358242988586
-2.293109893798828,-1.43355131149292,-3.0896440148353577
-2.352118492126465,-1.4402270317077637,-3.1469911336898804
-2.4688243865966797,-1.4400184154510498,-3.2503753900527954
-2.534627914428711,-1.447141170501709,-3.2953843474388123
-2.594113349914551,-1.4657378196716309,-3.3601149916648865
-2.659916877746582,-1.5063881874084473,-3.4222006797790527
-2.7223825454711914,-1.5483498573303223,-3.4888461232185364
-2.7818679809570312,-1.5774667263031006,-3.5473033785820007
-2.846837043762207,-1.5869140625,-3.59557569026947
-2.965569496154785,-1.5752017498016357,-3.681875765323639
-3.0171871185302734,-1.5651583671569824,-3.7213265895843506
-3.067135810852051,-1.5775561332702637,-3.7711486220359802
-3.1156539916992188,-1.5905499458312988,-3.8262978196144104
-3.1702518463134766,-1.6331970691680908,-3.879241645336151
-3.255486488342285,-1.6636252403259277,-3.9700865745544434
-3.300905227661133,-1.6658306121826172,-4.0130093693733215
-3.342866897583008,-1.6444921493530273,-4.050746560096741
-3.390789031982422,-1.6302168369293213,-4.0878355503082275
-3.4297704696655273,-1.6289353370666504,-4.126481711864471
-3.468751907348633,-1.6368627548217773,-4.174686968326569
-3.5505294799804688,-1.6877949237823486,-4.2844414710998535
-3.5941600799560547,-1.706928014755249,-4.336848855018616
-3.631711006164551,-1.7023086547851562,-4.383191466331482
-3.6640167236328125,-1.6782283782958984,-4.430025815963745
-3.70943546295166,-1.665353775024414,-4.4775232672691345
-3.7963390350341797,-1.6571879386901855,-4.582487046718597
-3.8422346115112305,-1.6824305057525635,-4.651777446269989
-3.882765769958496,-1.7052292823791504,-4.726313054561615
-3.926873207092285,-1.7301440238952637,-4.793062806129456
-3.9680004119873047,-1.732468605041504,-4.873014986515045
-4.025697708129883,-1.724928617477417,-4.934519529342651
-4.067659378051758,-1.702427864074707,-5.002319812774658
-4.116296768188477,-1.6916096210479736,-5.070053040981293
-4.168152809143066,-1.6892850399017334,-5.148254334926605
-4.2591094970703125,-1.7383992671966553,-5.33701479434967
-4.3125152587890625,-1.7788112163543701,-5.4317861795425415
-4.350423812866211,-1.7977356910705566,-5.529187619686127
-4.4106245040893555,-1.7983019351959229,-5.607210099697113
-4.458427429199219,-1.7864704132080078,-5.689375102519989
-4.514575004577637,-1.7732679843902588,-5.764998495578766
-4.514575004577637,-1.7732679843902588,-5.764998495578766
-4.625916481018066,-1.7993152141571045,-5.934648215770721
-4.675745964050293,-1.8359720706939697,-6.0224831104278564
-4.733681678771973,-1.8883347511291504,-6.121784448623657
-4.791736602783203,-1.9322335720062256,-6.2123313546180725
-4.842281341552734,-1.945406198501587,-6.287075579166412
-4.898428916931152,-1.9561350345611572,-6.369404494762421
-4.959225654602051,-1.9504427909851074,-6.452940404415131
-5.012035369873047,-1.9501149654388428,-6.519541144371033
-5.066871643066406,-1.9683241844177246,-6.604790687561035
-5.117177963256836,-2.002030611038208,-6.699502468109131
-5.171775817871094,-2.049058675765991,-6.793603301048279
-5.277276039123535,-2.1258890628814697,-6.987534463405609
-5.330562591552734,-2.147167921066284,-7.079698145389557
-5.385994911193848,-2.151370048522949,-7.163435220718384
-5.437970161437988,-2.1429061889648438,-7.250256836414337
-5.508899688720703,-2.1575093269348145,-7.341854274272919
-5.572915077209473,-2.184569835662842,-7.44146853685379
-5.641341209411621,-2.22092866897583,-7.555268704891205
-5.7686567306518555,-2.3300349712371826,-7.7758729457855225
-5.826592445373535,-2.3378729820251465,-7.879376411437988
-5.8928728103637695,-2.339482307434082,-7.973901927471161
-5.9604644775390625,-2.317100763320923,-8.06206464767456
-6.034731864929199,-2.317070960998535,-8.151337504386902
-6.10041618347168,-2.321302890777588,-8.246615529060364
-6.166696548461914,-2.355605363845825,-8.345313370227814
-6.240367889404297,-2.392590045928955,-8.466549217700958
-6.2999725341796875,-2.41968035697937,-8.569613099098206
-6.355762481689453,-2.429187297821045,-8.667685091495514
-6.513357162475586,-2.403140068054199,-8.850358426570892
-6.584882736206055,-2.3719072341918945,-8.93709808588028
-6.665587425231934,-2.366483211517334,-9.04124230146408
-6.744265556335449,-2.359241247177124,-9.138554334640503
-6.815075874328613,-2.3711323738098145,-9.243376553058624
-6.984114646911621,-2.3855268955230713,-9.450063109397888
