-0.09155701253696001,0.019927951758065623,0.0461481844134758
0.26167854962634246,-0.1590976637546266,-0.028618796587466674
0.6110362272341656,-0.33556993723283396,-0.10307482352778115
0.9565336115989497,-0.5094996764955964,-0.17722045994759034
1.298187539251807,-0.6808982462164941,-0.25105550113864505
1.636014425612798,-0.8497772075463452,-0.3245792339628555
1.9700306558788647,-1.0161481148096296,-0.3977905722071786
2.300252605312316,-1.1800225466103889,-0.470687892829494
2.626696400839159,-1.341412094514725,-0.5432690785634655
2.949377613402354,-1.5003285126246884,-0.6155319049801317
3.268311349836713,-1.6567840413923642,-0.6874744035826341
3.5835128411513075,-1.8107917282825194,-0.7590945959475426
3.8949978596517094,-1.962365716000657,-0.8303898764481655
4.202782580846125,-2.1115212274377275,-0.9013569032112841
4.506883495418094,-2.258274122531118,-0.9719919137109685
4.807317704849725,-2.4026403183824985,-1.042290825493787
5.10410290098473,-2.5446353642662802,-1.1122491695663757
5.397256798007395,-2.6842740837835573,-1.1818623403436899
5.686796685669529,-2.8215702339192066,-1.2511261563446439
5.972739471929273,-2.956536477118914,-1.3200371778557014
6.255102118789596,-3.089184643275928,-1.3885923700233376
6.53390218929568,-3.21952614391186,-1.4567884775667725
6.809158184221653,-3.347572485710971,-1.5246218182000912
7.080889751530946,-3.4733354872770508,-1.5920886222882025
7.349117805106261,-3.596827195152004,-1.659185589345864
7.613864330634075,-3.718060073329516,-1.7259102410434708
7.875152179750203,-3.8370473875377287,-1.7922607601235225
8.13300507740534,-3.9538031644676104,-1.8582355937427206
8.387447528788577,-4.068341780916795,-1.923833236256906
8.638504626560739,-4.180677582145238,-1.9890520935105571
8.886201904790942,-4.290824537733803,-2.0538903591704476
9.130565105850375,-4.398796245435778,-2.1183459785717553
9.371619726404175,-4.504606548801702,-2.182416577945635
9.609390448411686,-4.608270032492593,-2.24609938352653
9.843900739927252,-4.70980192347491,-2.3093913693918626
10.07517279072939,-4.809217730842105,-2.3722896060466727
10.303227780293163,-4.90653293120475,-2.43479145124776
10.52808634964569,-5.001763144621963,-2.496894387268909
10.749769094372045,-5.094924822819706,-2.558595813465113
10.968296880771577,-5.1860355905673465,-2.619893218783281
11.183690736906822,-5.275114051551867,-2.6807844120811364
11.395971475118309,-5.362179822487483,-2.741267054784011
11.605159528344638,-5.447253711758679,-2.8013380005463167
11.811275214619862,-5.530357219678413,-2.8609935194863865
12.0143391509803,-5.611511656017481,-2.9202298721107627
12.214372159308303,-5.690737829231459,-2.9790434916782447
12.41139464029252,-5.768056050457269,-3.0374311832710688
12.605426084950805,-5.843485848088139,-3.0953903673654697
12.796485088458939,-5.917045764505289,-3.1529189467798355
12.9845897021853,-5.9887534169881915,-3.210014789695142
13.169757638638998,-6.058625646703616,-3.2666753415781047
13.352006473977237,-6.126678919258258,-3.322897798570003
13.53135415410435,-6.192929895035122,-3.378679313964557
