x,y,z
0.0,0.0,0.0
-0.0209808349609375,-0.00038743019104003906,0.025600194931030273
-0.06663799285888672,-0.0184476375579834,0.05760788917541504
-0.09161233901977539,-0.03814697265625,0.06923079490661621
-0.10502338409423828,-0.050574541091918945,0.08651614189147949
-0.12731552124023438,-0.08508563041687012,0.08663535118103027
-0.1385807991027832,-0.10386109352111816,0.08955597877502441
-0.16427040100097656,-0.11083483695983887,0.09119510650634766
-0.18924474716186523,-0.11628866195678711,0.09238719940185547
-0.20515918731689453,-0.11625885963439941,0.10478496551513672
-0.2447962760925293,-0.1150965690612793,0.11292099952697754
-0.2740025520324707,-0.10526180267333984,0.12382864952087402
-0.29778480529785156,-0.1042485237121582,0.13557076454162598
-0.35244226455688477,-0.10898709297180176,0.14418363571166992
-0.3725886344909668,-0.12341141700744629,0.14835596084594727
-0.398099422454834,-0.13381242752075195,0.14665722846984863
-0.4323124885559082,-0.16203522682189941,0.12987852096557617
-0.4565715789794922,-0.17786026000976562,0.13241171836853027
-0.5261898040771484,-0.21603703498840332,0.0973045825958252
-0.5247592926025391,-0.2073347568511963,0.12433528900146484
-0.6147027015686035,-0.26366114616394043,0.08565187454223633
-0.6392598152160645,-0.2786219120025635,0.08353590965270996
-0.6620883941650391,-0.29480457305908203,0.08544325828552246
-0.6906986236572266,-0.30231475830078125,0.09033083915710449
-0.7522106170654297,-0.315248966217041,0.06988644599914551
-0.7826685905456543,-0.3021061420440674,0.07593631744384766
-0.8123517036437988,-0.30300021171569824,0.08285045623779297
-0.8795261383056641,-0.3021657466888428,0.09453296661376953
-0.9058713912963867,-0.31298398971557617,0.08603930473327637
-0.9557604789733887,-0.3267824649810791,0.07960200309753418
-0.9786486625671387,-0.3205835819244385,0.08147954940795898
-1.0181069374084473,-0.33921003341674805,0.06878376007080078
-1.0586977005004883,-0.34803152084350586,0.062406063079833984
-1.100301742553711,-0.35062432289123535,0.0623166561126709
-1.1427998542785645,-0.3674030303955078,0.052422285079956055
-1.1827945709228516,-0.36707520484924316,0.04786252975463867
-1.2266039848327637,-0.3590583801269531,0.04857778549194336
-1.2577176094055176,-0.3599822521209717,0.04604458808898926
-1.2832283973693848,-0.34371018409729004,0.052034854888916016
-1.322925090789795,-0.33864378929138184,0.03924965858459473
-1.3557076454162598,-0.3230273723602295,0.03725290298461914
-1.4004707336425781,-0.3046393394470215,0.03886222839355469
-1.4872550964355469,-0.27492642402648926,0.05599856376647949
-1.523137092590332,-0.26732683181762695,0.05987286567687988
-1.5577077865600586,-0.26214122772216797,0.07918477058410645
-1.5970468521118164,-0.26494264602661133,0.0800788402557373
-1.6368627548217773,-0.25263428688049316,0.0959932804107666
-1.6812682151794434,-0.2566874027252197,0.0909268856048584
-1.721799373626709,-0.2466738224029541,0.10657310485839844
-1.7665624618530273,-0.23996829986572266,0.11518597602844238
-1.8072128295898438,-0.235825777053833,0.13834238052368164
-1.8933415412902832,-0.2186298370361328,0.1868903636932373
-1.9240379333496094,-0.19347667694091797,0.22345781326293945
-1.9580721855163574,-0.194549560546875,0.2390444278717041
-1.9994378089904785,-0.17642974853515625,0.261157751083374
-2.034306526184082,-0.16179680824279785,0.27182698249816895
-2.0708441734313965,-0.15434622764587402,0.2830624580383301
-2.106308937072754,-0.13884902000427246,0.3039538860321045
-2.1523237228393555,-0.1347362995147705,0.3057122230529785
-2.2063255310058594,-0.1252293586730957,0.3153085708618164
-2.3006796836853027,-0.10216236114501953,0.33292174339294434
-2.3378729820251465,-0.09140372276306152,0.3368854522705078
-2.380490303039551,-0.07653236389160156,0.3395378589630127
-2.429366111755371,-0.05638599395751953,0.34540891647338867
-2.471804618835449,-0.04178285598754883,0.3453195095062256
-2.5160908699035645,-0.026404857635498047,0.3434121608734131
-2.563774585723877,-0.010251998901367188,0.34230947494506836
-2.5928616523742676,-0.007331371307373047,0.34248828887939453
-2.6382803916931152,0.0058710575103759766,0.33795833587646484
-2.686023712158203,0.026553869247436523,0.3414750099182129
-2.7376413345336914,0.04509091377258301,0.3261566162109375
-2.7780532836914062,0.05015730857849121,0.30994415283203125
-2.8214454650878906,0.0508725643157959,0.29012560844421387
-2.8507113456726074,0.0483095645904541,0.26091933250427246
-2.8916001319885254,0.03743171691894531,0.237196683883667
-2.970576286315918,0.002592802047729492,0.17917156219482422
-3.000319004058838,0.0014603137969970703,0.1652836799621582
-3.0371546745300293,0.014334917068481445,0.1494288444519043
-3.0739307403564453,0.019282102584838867,0.1373589038848877
-3.1082630157470703,0.031501054763793945,0.12427568435668945
-3.1363368034362793,0.02950429916381836,0.11405348777770996
