x,y,z
0.0,0.0,0.0
0.031828880310058594,-0.013709068298339844,0.005781650543212891
0.10210275650024414,-0.02720952033996582,0.029552727937698364
0.13333559036254883,-0.03784894943237305,0.038255006074905396
0.1671910285949707,-0.04562735557556152,0.03834068775177002
0.20247697830200195,-0.05778670310974121,0.04270672798156738
0.23442506790161133,-0.06529688835144043,0.04398450255393982
0.2651810646057129,-0.08118152618408203,0.04575774073600769
0.3000497817993164,-0.09119510650634766,0.05159899592399597
0.36025047302246094,-0.09825825691223145,0.05270913243293762
0.3948211669921875,-0.0915825366973877,0.05584210157394409
0.4247426986694336,-0.08246302604675293,0.06839260458946228
0.4566311836242676,-0.06970763206481934,0.07359310984611511
0.48029422760009766,-0.052988529205322266,0.0870339572429657
0.5161166191101074,-0.02956390380859375,0.09257718920707703
0.5492568016052246,-0.01379847526550293,0.10334327816963196
0.578463077545166,0.0025033950805664062,0.10793283581733704
0.6097555160522461,0.0158846378326416,0.1169741153717041
0.6372332572937012,0.03191828727722168,0.12037903070449829
0.6989240646362305,0.04297494888305664,0.10620057582855225
0.7228851318359375,0.05441904067993164,0.10118633508682251
0.7434487342834473,0.054955482482910156,0.09609758853912354
0.7610917091369629,0.06285309791564941,0.08363276720046997
0.7802248001098633,0.07075071334838867,0.08291751146316528
0.8015036582946777,0.08675456047058105,0.06993487477302551
0.8168816566467285,0.09292364120483398,0.060711055994033813
0.8307099342346191,0.10836124420166016,0.05556270480155945
0.8436441421508789,0.12978911399841309,0.051118433475494385
0.8592605590820312,0.14591217041015625,0.046405941247940063
0.8664727210998535,0.15497207641601562,0.04050508141517639
0.8747577667236328,0.16924738883972168,0.03392994403839111
0.8828043937683105,0.18587708473205566,0.03431364893913269
0.8907318115234375,0.19502639770507812,0.023059546947479248
0.9177923202514648,0.20772218704223633,0.010631978511810303
0.9267926216125488,0.21466612815856934,0.0049211084842681885
0.9386539459228516,0.22369623184204102,-0.00278279185295105
0.9450316429138184,0.2340078353881836,-0.0022724270820617676
0.9537935256958008,0.23886561393737793,-0.002127140760421753
0.9656548500061035,0.2377331256866455,-0.006496906280517578
0.970304012298584,0.2516806125640869,-0.0011958181858062744
0.9743571281433105,0.2671182155609131,0.0039227306842803955
0.9827017784118652,0.2810955047607422,0.009942799806594849
0.9905099868774414,0.301361083984375,0.020548701286315918
0.9934306144714355,0.3255903720855713,0.03643333911895752
1.0010004043579102,0.3342628479003906,0.04871189594268799
1.017153263092041,0.364840030670166,0.08314847946166992
1.0236501693725586,0.3758072853088379,0.10635703802108765
1.0287165641784668,0.3794729709625244,0.12909621000289917
1.042008399963379,0.3815293312072754,0.1508072018623352
1.0595917701721191,0.3892481327056885,0.17318129539489746
1.080334186553955,0.39118528366088867,0.19854679703712463
1.0946393013000488,0.40227174758911133,0.23172050714492798
1.110374927520752,0.4138350486755371,0.26901066303253174
1.1451244354248047,0.45052170753479004,0.33705681562423706
1.1684894561767578,0.4565119743347168,0.3786161541938782
1.1902451515197754,0.47019124031066895,0.41872262954711914
1.211106777191162,0.48664212226867676,0.4667900502681732
1.2359619140625,0.5085170269012451,0.5104281008243561
1.2568235397338867,0.5132555961608887,0.5639977753162384
1.3098716735839844,0.5367100238800049,0.6536394357681274
1.3301372528076172,0.5420446395874023,0.705081969499588
1.3515353202819824,0.5409717559814453,0.7510446012020111
1.3746023178100586,0.5387663841247559,0.8011758327484131
1.3953447341918945,0.5287230014801025,0.8572675287723541
1.4249682426452637,0.5247592926025391,0.9174831211566925
1.455545425415039,0.5186200141906738,0.9756051003932953
1.4836788177490234,0.5230903625488281,1.040477305650711
1.5141963958740234,0.5267858505249023,1.1073388159275055
1.5440583229064941,0.5441904067993164,1.185685396194458
1.577913761138916,0.5561113357543945,1.2650080025196075
1.6338825225830078,0.5707740783691406,1.4318935573101044
1.6588568687438965,0.5753040313720703,1.5139952301979065
1.6837716102600098,0.5784034729003906,1.6065984964370728
1.7119646072387695,0.5770325660705566,1.6933009028434753
1.7351508140563965,0.5793571472167969,1.7925798892974854
1.7669200897216797,0.5707442760467529,1.8812790513038635
1.7930865287780762,0.5613267421722412,1.9817911088466644
1.8216371536254883,0.5491971969604492,2.0816773176193237
1.8723011016845703,0.5210638046264648,2.2690556943416595
1.897275447845459,0.5186200141906738,2.378087490797043
1.9285082817077637,0.5117952823638916,2.4834461510181427
1.960158348083496,0.5193948745727539,2.597495913505554
1.9952654838562012,0.5360841751098633,2.7260035276412964
2.022683620452881,0.5608797073364258,2.846233546733856
2.096235752105713,0.6178319454193115,3.1004585325717926
2.131342887878418,0.6476640701293945,3.226920962333679
2.173125743865967,0.6792545318603516,3.3580996096134186
2.2166967391967773,0.706106424331665,3.4928470849990845
2.2628307342529297,0.7391870021820068,3.624945878982544
2.3189783096313477,0.7666051387786865,3.76095250248909
2.375662326812744,0.7935166358947754,3.8982070982456207
2.514064311981201,0.8508563041687012,4.196647554636002
2.579927444458008,0.8815228939056396,4.356749355792999
2.656698226928711,0.9234249591827393,4.524685442447662
2.733767032623291,0.9597241878509521,4.693359136581421
2.813279628753662,0.9950101375579834,4.868622869253159
2.8891563415527344,1.0217726230621338,5.057197064161301
2.9680728912353516,1.0640621185302734,5.254838615655899
3.0562281608581543,1.0941624641418457,5.453240126371384
3.154456615447998,1.1407434940338135,5.660638213157654
3.243684768676758,1.1879503726959229,5.862712860107422
3.440976142883301,1.2351274490356445,6.280500441789627
3.541886806488037,1.2523233890533447,6.5093450248241425
3.6577582359313965,1.2441277503967285,6.743822246789932
3.774404525756836,1.2354552745819092,6.988205015659332
3.8867592811584473,1.2304186820983887,7.227003574371338
4.127681255340576,1.220017671585083,7.779117673635483
4.252374172210693,1.2207627296447754,8.0588199198246
4.37617301940918,1.232534646987915,8.348584175109863
4.497647285461426,1.2406110763549805,8.629068732261658
4.613161087036133,1.2407004833221436,8.928675204515457
4.725933074951172,1.2431442737579346,9.231310337781906
4.977047443389893,1.232057809829712,9.865302592515945
5.116581916809082,1.215219497680664,10.200943797826767
