x,y,z
0.0,0.0,0.0
0.0026226043701171875,-0.0017881393432617188,0.008177012205123901
0.00864267349243164,-0.009834766387939453,0.017642974853515625
0.01138448715209961,-0.013977289199829102,0.04153512418270111
0.009715557098388672,-0.030219554901123047,0.05199946463108063
0.009715557098388672,-0.04181265830993652,0.06771273910999298
0.010192394256591797,-0.04693865776062012,0.0741817057132721
0.015795230865478516,-0.05179643630981445,0.08579716086387634
0.02110004425048828,-0.046193599700927734,0.12195669114589691
0.0286102294921875,-0.04407763481140137,0.13939477503299713
0.03409385681152344,-0.041037797927856445,0.16017816960811615
0.03629922866821289,-0.05239248275756836,0.199025496840477
0.03731250762939453,-0.06002187728881836,0.2168416976928711
0.03892183303833008,-0.06023049354553223,0.23727305233478546
0.040471553802490234,-0.06341934204101562,0.25819242000579834
0.0388026237487793,-0.059664249420166016,0.28292834758758545
0.040531158447265625,-0.056684017181396484,0.3120303153991699
0.04315376281738281,-0.050455331802368164,0.3456678241491318
0.03457069396972656,-0.0508427619934082,0.37050433456897736
0.036835670471191406,-0.05033612251281738,0.406850129365921
0.030219554901123047,-0.05716085433959961,0.45569054782390594
0.029027462005615234,-0.05862116813659668,0.48966333270072937
0.02384185791015625,-0.05516409873962402,0.5096066743135452
0.02682209014892578,-0.05206465721130371,0.5357451736927032
0.032842159271240234,-0.0426173210144043,0.5623921751976013
0.03349781036376953,-0.03454089164733887,0.5782786756753922
0.03743171691894531,-0.023603439331054688,0.6078369915485382
0.03653764724731445,-0.016510486602783203,0.626295804977417
0.03701448440551758,-0.012427568435668945,0.6404053419828415
0.03260374069213867,-0.0030100345611572266,0.6549190729856491
0.03522634506225586,0.003427267074584961,0.6697550415992737
0.034868717193603516,0.0053942203521728516,0.6834641098976135
0.031888484954833984,0.007867813110351562,0.7013808935880661
0.024378299713134766,0.011175870895385742,0.712122768163681
0.02282857894897461,0.014007091522216797,0.7240623235702515
0.013113021850585938,0.011533498764038086,0.7495526224374771
0.00864267349243164,0.02205371856689453,0.7639992982149124
0.006318092346191406,0.021278858184814453,0.7807686924934387
0.005781650543212891,0.024527311325073242,0.7931478321552277
0.0045299530029296875,0.028699636459350586,0.8012820035219193
0.0035762786865234375,0.03921985626220703,0.8190255612134933
-0.0040531158447265625,0.031948089599609375,0.8255746215581894
-0.007212162017822266,0.0324249267578125,0.8343961089849472
-0.0064373016357421875,0.03314018249511719,0.8541252464056015
-0.021755695343017578,0.04017353057861328,0.8888896554708481
-0.027179718017578125,0.038236379623413086,0.906655564904213
-0.03534555435180664,0.04190206527709961,0.9254366159439087
-0.045180320739746094,0.048160552978515625,0.950763002038002
-0.050187110900878906,0.051021575927734375,0.9738355875015259
-0.05561113357543945,0.06031990051269531,1.0088086128234863
-0.06830692291259766,0.06288290023803711,1.0457448661327362
-0.07742643356323242,0.07593631744384766,1.0811910033226013
-0.07736682891845703,0.08603930473327637,1.1149439960718155
-0.07969141006469727,0.10675191879272461,1.1601857841014862
-0.07617473602294922,0.13330578804016113,1.2101475149393082
-0.07212162017822266,0.15661120414733887,1.2548714876174927
-0.06830692291259766,0.18277764320373535,1.3057757169008255
-0.0635385513305664,0.21097064018249512,1.359894871711731
-0.04988908767700195,0.2675354480743408,1.483982428908348
-0.04190206527709961,0.2925097942352295,1.538500189781189
-0.03218650817871094,0.3332197666168213,1.598631963133812
-0.01627206802368164,0.3745853900909424,1.664893701672554
-0.0017881393432617188,0.4100203514099121,1.7243269830942154
0.01233816146850586,0.44530630111694336,1.7953235656023026
0.026226043701171875,0.4850029945373535,1.8599536269903183
0.04291534423828125,0.5162358283996582,1.9267257302999496
0.06586313247680664,0.5450546741485596,1.9942466169595718
0.08404254913330078,0.5719363689422607,2.0561236888170242
0.10406970977783203,0.6023943424224854,2.117754891514778
0.1538395881652832,0.6521642208099365,2.241557464003563
0.17970800399780273,0.6677210330963135,2.3003704845905304
0.209808349609375,0.6861388683319092,2.3586060851812363
0.24235248565673828,0.6940364837646484,2.4158023297786713
0.27507543563842773,0.6883442401885986,2.4725738912820816
0.3090500831604004,0.6873607635498047,2.5314539670944214
0.3465414047241211,0.6916224956512451,2.591591328382492
0.4360675811767578,0.7008016109466553,2.7115624397993088
0.48726797103881836,0.7037818431854248,2.774149179458618
0.5415678024291992,0.6968975067138672,2.8359070420265198
0.6064772605895996,0.6867647171020508,2.8961654752492905
0.6782412528991699,0.6678402423858643,2.9609203338623047
0.7454156875610352,0.6512999534606934,3.031620755791664
0.8217096328735352,0.630795955657959,3.109123557806015
0.8882880210876465,0.6029307842254639,3.1846165657043457
0.9673237800598145,0.5812644958496094,3.2571908086538315
1.0592341423034668,0.5668997764587402,3.346247598528862
