x,y,z
0.0,0.0,0.0
-0.017344951629638672,0.04863739013671875,0.047966837882995605
-0.017583370208740234,0.05379319190979004,0.055342912673950195
-0.013828277587890625,0.04369020462036133,0.06398558616638184
-0.03254413604736328,0.03269314765930176,0.08979439735412598
-0.047326087951660156,0.007718801498413086,0.08425116539001465
-0.07021427154541016,-0.014394521713256836,0.08596479892730713
-0.10257959365844727,-0.039517879486083984,0.08612871170043945
-0.11610984802246094,-0.03129243850708008,0.10208785533905029
-0.11998414993286133,-0.01940131187438965,0.12689828872680664
-0.11980533599853516,0.0024139881134033203,0.16357004642486572
-0.12165307998657227,0.02676248550415039,0.20213425159454346
-0.12570619583129883,0.04455447196960449,0.22536516189575195
-0.12749433517456055,0.06535649299621582,0.2564936876296997
-0.1271367073059082,0.08845329284667969,0.27666985988616943
-0.12820959091186523,0.09131431579589844,0.3015846014022827
-0.15312433242797852,0.07686018943786621,0.31262636184692383
-0.1811385154724121,0.04252791404724121,0.3097802400588989
-0.20599365234375,0.019311904907226562,0.32404065132141113
-0.2205371856689453,-0.01671910285949707,0.321313738822937
-0.25141239166259766,-0.043332576751708984,0.3283470869064331
-0.2675056457519531,-0.08380413055419922,0.3189593553543091
-0.28973817825317383,-0.09459257125854492,0.32588839530944824
-0.3026127815246582,-0.08821487426757812,0.33360719680786133
-0.3209710121154785,-0.07426738739013672,0.35463273525238037
-0.35315752029418945,-0.04234910011291504,0.40668249130249023
-0.3597140312194824,-0.030517578125,0.43486058712005615
-0.36394596099853516,-0.01946091651916504,0.4668980836868286
-0.37086009979248047,-0.016063451766967773,0.4786252975463867
-0.3961324691772461,-0.02625584602355957,0.4910975694656372
-0.4105567932128906,-0.03573298454284668,0.4947930574417114
-0.44161081314086914,-0.06625056266784668,0.4878789186477661
-0.4901289939880371,-0.12245774269104004,0.48045814037323
-0.5262494087219238,-0.15664100646972656,0.46978890895843506
-0.5522966384887695,-0.19279122352600098,0.46005845069885254
-0.5817413330078125,-0.21472573280334473,0.45274198055267334
-0.6005167961120605,-0.22473931312561035,0.4474073648452759
-0.619351863861084,-0.2244412899017334,0.4461705684661865
-0.6423592567443848,-0.19812583923339844,0.46105682849884033
-0.6580948829650879,-0.16990303993225098,0.46785175800323486
-0.6666779518127441,-0.13342499732971191,0.47278404235839844
-0.6650686264038086,-0.10794401168823242,0.4813075065612793
-0.6747245788574219,-0.09047985076904297,0.48926472663879395
-0.6896853446960449,-0.09545683860778809,0.48072636127471924
-0.7073879241943359,-0.09518861770629883,0.46497583389282227
-0.7570981979370117,-0.14343857765197754,0.40455162525177
-0.7753968238830566,-0.1690983772277832,0.37266314029693604
-0.7979273796081543,-0.1939535140991211,0.3336668014526367
-0.8132457733154297,-0.21502375602722168,0.3057420253753662
-0.8258819580078125,-0.22938847541809082,0.27313828468322754
-0.8385777473449707,-0.2359449863433838,0.2626478672027588
-0.8397698402404785,-0.21666288375854492,0.2330988645553589
-0.8363723754882812,-0.19380450248718262,0.23405253887176514
-0.8208155632019043,-0.17213821411132812,0.2263784408569336
-0.8106827735900879,-0.14212727546691895,0.22938847541809082
-0.7840394973754883,-0.12856721878051758,0.21508336067199707
-0.761866569519043,-0.1379847526550293,0.17905235290527344
-0.7598996162414551,-0.16170740127563477,0.1405477523803711
-0.7582306861877441,-0.2123415470123291,0.11198222637176514
-0.7651448249816895,-0.25326013565063477,0.061452388763427734
-0.7652044296264648,-0.30237436294555664,0.013694167137145996
-0.7585287094116211,-0.3305971622467041,-0.01430511474609375
-0.7440447807312012,-0.3662705421447754,-0.04602968692779541
-0.7328987121582031,-0.39583444595336914,-0.07174909114837646
-0.704348087310791,-0.4184246063232422,-0.10451674461364746
-0.6698966026306152,-0.41863322257995605,-0.1245737075805664
-0.6334185600280762,-0.4261136054992676,-0.1360177993774414
-0.6012916564941406,-0.42510032653808594,-0.15217065811157227
