x,y,z
0.0,0.0,0.0
-0.021636486053466797,-0.024437904357910156,-0.011682510375976562
-0.05817413330078125,-0.046133995056152344,-0.02518296241760254
-0.0909268856048584,-0.07772445678710938,-0.01773238182067871
-0.11295080184936523,-0.10323524475097656,-0.011086463928222656
-0.1424551010131836,-0.13530254364013672,0.0033974647521972656
-0.15676021575927734,-0.15020370483398438,0.0050961971282958984
-0.17374753952026367,-0.16987323760986328,0.013560056686401367
-0.19660592079162598,-0.18513202667236328,0.0002384185791015625
-0.21192431449890137,-0.1952648162841797,-0.006556510925292969
-0.24843215942382812,-0.22125244140625,-0.0021457672119140625
-0.2650320529937744,-0.2549886703491211,-0.014930963516235352
-0.30499696731567383,-0.3153085708618164,-0.015974044799804688
-0.3344714641571045,-0.3554821014404297,-0.01755356788635254
-0.3634989261627197,-0.4031658172607422,-0.02822279930114746
-0.38689374923706055,-0.4324913024902344,-0.03489851951599121
-0.4017651081085205,-0.45430660247802734,-0.05289912223815918
-0.4247128963470459,-0.47147274017333984,-0.06249547004699707
-0.44155120849609375,-0.5018711090087891,-0.06458163261413574
-0.46539306640625,-0.5265474319458008,-0.06321072578430176
-0.4786252975463867,-0.5446672439575195,-0.0655055046081543
-0.4820525646209717,-0.5730390548706055,-0.05641579627990723
-0.49990415573120117,-0.584721565246582,-0.055342912673950195
-0.5191266536712646,-0.5943775177001953,-0.06774067878723145
-0.5210041999816895,-0.5904436111450195,-0.08910894393920898
-0.579833984375,-0.6362199783325195,-0.1226961612701416
-0.5975663661956787,-0.6873607635498047,-0.1386702060699463
-0.615924596786499,-0.736236572265625,-0.14197826385498047
-0.6226599216461182,-0.7857084274291992,-0.16263127326965332
-0.6469488143920898,-0.8164644241333008,-0.174790620803833
-0.6796121597290039,-0.8493661880493164,-0.19666552543640137
-0.6837844848632812,-0.8459091186523438,-0.19848346710205078
-0.6788372993469238,-0.8436441421508789,-0.2085566520690918
-0.6912946701049805,-0.8617639541625977,-0.20018219947814941
-0.6934106349945068,-0.8867979049682617,-0.1920461654663086
-0.6946921348571777,-0.9038448333740234,-0.19878149032592773
-0.6950795650482178,-0.9336471557617188,-0.19803643226623535
-0.7072389125823975,-0.9437799453735352,-0.20048022270202637
-0.7256269454956055,-0.9468793869018555,-0.20685791969299316
-0.7435083389282227,-0.9598731994628906,-0.21794438362121582
-0.7361173629760742,-0.9742975234985352,-0.22092461585998535
-0.747382640838623,-1.0063648223876953,-0.22688508033752441
-0.7377862930297852,-1.0300874710083008,-0.23558735847473145
-0.7457733154296875,-1.0614395141601562,-0.22864341735839844
-0.7460415363311768,-1.059889793395996,-0.22417306900024414
-0.7484555244445801,-1.0619163513183594,-0.21186470985412598
-0.7609426975250244,-1.045823097229004,-0.19696354866027832
-0.7527768611907959,-1.022934913635254,-0.20417571067810059
-0.7533729076385498,-1.014113426208496,-0.20614266395568848
-0.7374286651611328,-1.003861427307129,-0.1996159553527832
-0.7112026214599609,-1.0226964950561523,-0.18200278282165527
-0.7111728191375732,-1.0313987731933594,-0.17181038856506348
-0.7109642028808594,-1.0352134704589844,-0.16769766807556152
-0.7423758506774902,-1.0542869567871094,-0.16963481903076172
-0.7635056972503662,-1.0520219802856445,-0.1780390739440918
-0.786811113357544,-1.0551214218139648,-0.18522143363952637
-0.7799267768859863,-1.0826587677001953,-0.19359588623046875
-0.7833242416381836,-1.0988712310791016,-0.18039345741271973
-0.7635951042175293,-1.1093616485595703,-0.17571449279785156
-0.744253396987915,-1.1000633239746094,-0.17338991165161133
-0.744938850402832,-1.0974407196044922,-0.16489624977111816
-0.762253999710083,-1.0821819305419922,-0.15503168106079102
-0.7603168487548828,-1.0652542114257812,-0.15175342559814453
-0.7712841033935547,-1.069784164428711,-0.14162063598632812
-0.7669031620025635,-1.0609626770019531,-0.14269351959228516
-0.7617175579071045,-1.0772943496704102,-0.13297796249389648
-0.7484257221221924,-1.1336803436279297,-0.1437067985534668
-0.7467269897460938,-1.1518001556396484,-0.13744831085205078
-0.7541477680206299,-1.1646747589111328,-0.14331936836242676
-0.7725954055786133,-1.1903047561645508,-0.14671683311462402
-0.7799267768859863,-1.1937618255615234,-0.1531839370727539
-0.7738173007965088,-1.2096166610717773,-0.14677643775939941
-0.7696151733398438,-1.225590705871582,-0.13566017150878906
-0.7333755493164062,-1.2445449829101562,-0.13187527656555176
-0.7191896438598633,-1.2477636337280273,-0.1303255558013916
-0.7216036319732666,-1.2590885162353516,-0.126570463180542
-0.7179081439971924,-1.2488365173339844,-0.1329481601715088
-0.7368028163909912,-1.2538433074951172,-0.12740492820739746
-0.7350146770477295,-1.2532472610473633,-0.136643648147583
-0.7358193397521973,-1.2652873992919922,-0.14033913612365723
-0.7353127002716064,-1.2934207916259766,-0.13723969459533691
-0.7407665252685547,-1.3295412063598633,-0.15118718147277832
-0.7443130016326904,-1.3608932495117188,-0.15723705291748047
-0.776141881942749,-1.4034509658813477,-0.19660592079162598
-0.8043646812438965,-1.4255046844482422,-0.20644068717956543
-0.8200407028198242,-1.4365911483764648,-0.220566987991333
-0.8138120174407959,-1.4482736587524414,-0.2339482307434082
-0.8316636085510254,-1.4705657958984375,-0.23487210273742676
-0.8266866207122803,-1.4837980270385742,-0.23704767227172852
-0.8245706558227539,-1.4808177947998047,-0.2582073211669922
-0.8360147476196289,-1.4920234680175781,-0.2746880054473877
-0.8338093757629395,-1.4789104461669922,-0.30240416526794434
-0.8541345596313477,-1.489877700805664,-0.31745433807373047
-0.8735954761505127,-1.5091896057128906,-0.3310739994049072
-0.8903741836547852,-1.5468597412109375,-0.33918023109436035
-0.9156167507171631,-1.5827417373657227,-0.36016106605529785
-0.9521245956420898,-1.6313791275024414,-0.4070103168487549
-0.9706616401672363,-1.6341209411621094,-0.4430413246154785
-0.9918510913848877,-1.6357898712158203,-0.46625733375549316
-0.9941458702087402,-1.6324520111083984,-0.4774034023284912
-1.0071396827697754,-1.6363859176635742,-0.5003213882446289
-1.017928123474121,-1.6326904296875,-0.5070269107818604
-1.03035569190979,-1.6340017318725586,-0.5220174789428711
-1.0419189929962158,-1.6309022903442383,-0.5373358726501465
-1.057267189025879,-1.6236305236816406,-0.5450248718261719
-1.0800957679748535,-1.6078948974609375,-0.5638599395751953
