time,x,y,z
4.291192000000002,-1.0756738483905792,-2.9772967100143433,0.7303953170776367
4.295517799999999,-1.0544843971729279,-2.9670298099517822,0.7206201553344727
4.300003000000004,-1.0330043733119965,-2.9587149620056152,0.7123947143554688
4.304487800000004,-1.0090023279190063,-2.942591905593872,0.7054805755615234
4.308586599999998,-0.9906738996505737,-2.930760383605957,0.6912946701049805
4.312618700000002,-0.9758062660694122,-2.913251519203186,0.6864070892333984
4.3171125,-0.9544044733047485,-2.8969720005989075,0.6833076477050781
4.321291600000002,-0.9225159883499146,-2.8831884264945984,0.6718635559082031
4.325270799999998,-0.8957460522651672,-2.8796494007110596,0.6629228591918945
4.3297925000000035,-0.8616745471954346,-2.871982753276825,0.6544589996337891
4.3337948,-0.8342824876308441,-2.863287925720215,0.6448030471801758
4.338089699999998,-0.8126050233840942,-2.8565600514411926,0.6271600723266602
4.342094500000002,-0.7937327027320862,-2.8400495648384094,0.6090402603149414
4.346117900000003,-0.7819570600986481,-2.828441560268402,0.5986690521240234
4.350107999999999,-0.7683858275413513,-2.808608114719391,0.5925893783569336
4.354618899999998,-0.7661767303943634,-2.8029754757881165,0.5851984024047852
4.3585992000000005,-0.74739009141922,-2.8003528714179993,0.5717277526855469
4.363120700000003,-0.7324591279029846,-2.807237207889557,0.5612373352050781
4.367392500000001,-0.7098913192749023,-2.822592854499817,0.5494356155395508
4.371400000000001,-0.687427818775177,-2.848215401172638,0.5335807800292969
4.375905000000003,-0.6708726286888123,-2.8743818402290344,0.5203485488891602
4.380377000000003,-0.6545595824718475,-2.9005929827690125,0.512242317199707
4.384354500000001,-0.6447248160839081,-2.921454608440399,0.510096549987793
4.388855900000003,-0.6427839398384094,-2.945646643638611,0.5028247833251953
4.392893999999998,-0.6325840950012207,-2.970971167087555,0.49746036529541016
4.396872700000003,-0.6276033818721771,-3.0042678117752075,0.48673152923583984
4.400882799999998,-0.6103068590164185,-3.0408278107643127,0.4744529724121094
4.404879700000002,-0.5840286612510681,-3.0876919627189636,0.46515464782714844
4.4089164000000025,-0.5507953464984894,-3.1325146555900574,0.45168399810791016
4.413430099999999,-0.5198642611503601,-3.18116694688797,0.44417381286621094
4.4178973,-0.490482896566391,-3.2287538051605225,0.43714046478271484
4.422377900000001,-0.46163424849510193,-3.268629312515259,0.43320655822753906
4.426415499999997,-0.43544918298721313,-3.294825553894043,0.43320655822753906
4.430885600000003,-0.4019103944301605,-3.3292844891548157,0.43261051177978516
4.434881799999999,-0.36699697375297546,-3.362029790878296,0.431060791015625
4.438909500000001,-0.31535327434539795,-3.4036338329315186,0.4354715347290039
4.443428300000001,-0.25140121579170227,-3.434017300605774,0.4400014877319336
4.447421200000001,-0.19243359565734863,-3.4573227167129517,0.446319580078125
4.451926300000004,-0.12006610631942749,-3.4872516989707947,0.4583597183227539
4.455949000000004,-0.062271952629089355,-3.4969374537467957,0.4712343215942383
4.460426400000003,-0.0042282044887542725,-3.500044345855713,0.4884004592895508
4.464536100000004,0.051919370889663696,-3.503359854221344,0.5078315734863281
4.468934900000001,0.1168176531791687,-3.4974515438079834,0.5300045013427734
4.4734003000000016,0.17721951007843018,-3.47890704870224,0.5460977554321289
4.478614900000004,0.3342963755130768,-3.4339502453804016,0.5816221237182617
4.482787700000003,0.42055919766426086,-3.406211733818054,0.6010532379150391
4.4870874,0.5129203200340271,-3.3729299902915955,0.6262063980102539
4.491621700000003,0.599496066570282,-3.322005271911621,0.6437301635742188
4.496106400000002,0.6817281246185303,-3.2751038670539856,0.6736516952514648
4.500612000000004,0.7658004760742188,-3.201000392436981,0.7014274597167969
4.504598399999999,0.8449144661426544,-3.1356364488601685,0.7294416427612305
4.508589999999998,0.9274370968341827,-3.052547574043274,0.7579326629638672
4.5131096,1.0292045772075653,-2.964988350868225,0.7889270782470703
4.517133000000001,1.1343061923980713,-2.886153757572174,0.8143186569213867
4.521613899999998,1.2430697679519653,-2.7850791811943054,0.8351802825927734
4.526107799999998,1.3509690761566162,-2.6891231536865234,0.8594989776611328
4.530133900000003,1.4636069536209106,-2.593882381916046,0.8817911148071289
4.534112700000001,1.568123698234558,-2.487972378730774,0.9011030197143555
4.538127000000003,1.668393611907959,-2.376645803451538,0.9251832962036133
4.542628499999999,1.7663128674030304,-2.258993685245514,0.9456872940063477
4.546637500000003,1.875177025794983,-2.1342337131500244,0.9604692459106445
4.551137599999997,1.9881203770637512,-2.0276904106140137,0.9765625
4.555619100000001,2.1203942596912384,-1.9075125455856323,0.9932518005371094
4.5601601999999986,2.250663936138153,-1.804850995540619,1.001596450805664
4.564634699999999,2.387799322605133,-1.697242259979248,1.020193099975586
4.568620299999999,2.534385770559311,-1.5913769602775574,1.0379552841186523
4.572634999999998,2.6877745985984802,-1.4883354306221008,1.0551214218139648
4.576656499999999,2.837713807821274,-1.382187008857727,1.085042953491211
4.581160500000003,2.978626638650894,-1.2804418802261353,1.1097192764282227
4.585432900000001,3.1239278614521027,-1.1919066309928894,1.1279582977294922
4.5894480999999985,3.2732486724853516,-1.1155381798744202,1.148223876953125
4.593941299999997,3.4281685948371887,-1.0652467608451843,1.1682510375976562
4.598417599999998,3.5802163183689117,-1.0330453515052795,1.189589500427246
4.6024186,3.7387683987617493,-0.99143385887146,1.2186765670776367
4.606470399999999,3.901395946741104,-0.9656623005867004,1.2434720993041992
4.6109054,4.07801941037178,-0.9402260184288025,1.2660026550292969
4.615271,4.260629415512085,-0.9137019515037537,1.2998580932617188
4.620481300000002,4.646763205528259,-0.8834227919578552,1.3631582260131836
4.625293900000003,4.845809191465378,-0.8770301938056946,1.3910531997680664
4.629272999999998,5.061071366071701,-0.895962119102478,1.4290809631347656
4.633277399999997,5.286350846290588,-0.9315609931945801,1.4683008193969727
4.637314400000001,5.510557442903519,-0.9645149111747742,1.514434814453125
4.641297999999999,5.7510435581207275,-1.0086894035339355,1.556992530822754
4.645318600000003,5.994703620672226,-1.04629248380661,1.5952587127685547
4.649334799999998,6.2633901834487915,-1.0719448328018188,1.6355514526367188
4.653872800000002,6.540987640619278,-1.0952651500701904,1.6751289367675781
4.657846200000002,6.831120699644089,-1.1045187711715698,1.7096996307373047
4.662337700000002,7.130030542612076,-1.121222972869873,1.7359256744384766
4.666869300000002,7.430464029312134,-1.1619776487350464,1.7638206481933594
4.670851499999998,7.738776504993439,-1.2233778834342957,1.7936229705810547
4.675334900000003,8.07017832994461,-1.270577311515808,1.8121004104614258
4.679329199999998,8.427616208791733,-1.3123005628585815,1.8477439880371094
4.683353400000001,8.809849619865417,-1.3396888971328735,1.8963813781738281
4.687858300000002,9.174812585115433,-1.349136233329773,1.954793930053711
4.691851399999997,9.543225169181824,-1.3824254274368286,1.994490623474121
4.6958889,9.940721094608307,-1.4432147145271301,2.0395517349243164
4.7003713000000005,10.355386883020401,-1.5087500214576721,2.088785171508789
4.704839200000002,10.827243328094482,-1.5898793935775757,2.158641815185547
4.708971900000002,11.330317705869675,-1.6839653253555298,2.2226572036743164
4.713008500000001,11.842962354421616,-1.8214955925941467,2.291083335876465
4.717010100000003,12.342855334281921,-1.9740983843803406,2.372622489929199
4.7214977000000005,12.896116822957993,-2.105243504047394,2.4700164794921875
4.726011300000003,13.459064066410065,-2.22671777009964,2.5730133056640625
4.730496100000003,14.024227857589722,-2.3665428161621094,2.656698226928711
4.734523500000002,14.574173837900162,-2.4983808398246765,2.742648124694824
4.738988400000004,15.19709825515747,-2.6049762964248657,2.831578254699707
4.743499200000002,15.843063592910767,-2.7225464582443237,2.9245615005493164
4.747519099999998,16.47503674030304,-2.8641298413276672,3.0226707458496094
4.752011199999998,17.05312356352806,-2.9673948884010315,3.1818151473999023
4.756369499999998,17.72543042898178,-3.0469223856925964,3.297567367553711
4.760407100000002,18.37274804711342,-3.1606853008270264,3.4176111221313477
4.764876899999997,19.057199358940125,-3.2683610916137695,3.5353899002075195
4.7693832,19.78360116481781,-3.384120762348175,3.6466121673583984
4.773870700000003,20.46305313706398,-3.5238340497016907,3.7795305252075195
4.778387100000003,21.93201333284378,-3.742523491382599,4.032135009765625
4.782861400000002,22.667542099952698,-3.901176154613495,4.187107086181641
4.786884299999997,23.438595235347748,-4.010587930679321,4.348158836364746
4.791048199999999,24.236127734184265,-4.146888852119446,4.478096961975098
4.7954042,25.006968528032303,-4.297003149986267,4.591107368469238
4.799878100000001,25.83226189017296,-4.3794140219688416,4.712820053100586
4.804391700000004,26.608046144247055,-4.484683275222778,4.837393760681152
4.8088789999999975,27.377191931009293,-4.454374313354492,4.978299140930176
4.812876500000002,28.231602162122726,-4.6420469880104065,5.089521408081055
4.817389499999997,29.015306383371353,-4.755951464176178,5.183815956115723
4.821381199999998,29.851097613573074,-4.704110324382782,5.30552864074707
4.825524399999999,30.676651746034622,-4.79666143655777,5.392670631408691
4.8299959,31.478893011808395,-4.904367029666901,5.470395088195801
4.8340107,32.32948109507561,-5.002833902835846,5.5609941482543945
4.838510200000002,33.1621952354908,-5.252279341220856,5.623579025268555
4.842542999999999,34.0307243168354,-5.2255019545555115,5.701184272766113
4.846549199999998,34.8694734275341,-5.291879177093506,5.768060684204102
4.850547800000001,35.703133791685104,-5.407996475696564,5.843400955200195
4.854534100000002,36.60211339592934,-5.47422468662262,5.914568901062012
4.859049300000002,37.50414028763771,-5.625180900096893,5.976676940917969
4.863533199999999,38.41076418757439,-5.736105144023895,6.021857261657715
4.867587,39.296332746744156,-5.9144943952560425,6.059527397155762
4.8720552999999995,40.187474340200424,-6.044186651706696,6.10959529876709
4.876028099999999,41.140686720609665,-6.1381906270980835,6.170988082885742
4.880064500000003,42.0755036175251,-6.269492208957672,6.213068962097168
4.884547699999999,43.00025478005409,-6.317362189292908,6.284236907958984
4.888526900000002,43.930958956480026,-6.386131048202515,6.333589553833008
4.892524399999999,44.88121345639229,-6.46258145570755,6.371974945068359
4.8970641000000015,45.8829365670681,-6.5132975578308105,6.401300430297852
4.901522200000002,46.83821275830269,-6.583362817764282,6.450772285461426
4.905529000000001,47.839853912591934,-6.671994924545288,6.4792633056640625
4.909931,48.821691423654556,-6.750471889972687,6.504416465759277
4.914450600000002,49.84389618039131,-6.80975615978241,6.527185440063477
4.918436700000001,50.81014707684517,-6.917081773281097,6.559252738952637
4.922922200000002,51.805805414915085,-6.997630000114441,6.622433662414551
4.927415699999997,52.794571965932846,-7.144540548324585,6.642818450927734
4.931892900000001,53.78222092986107,-7.2487518191337585,6.664276123046875
4.936402800000003,54.77212741971016,-7.383503019809723,6.697177886962891
4.9414114,56.79841712117195,-7.735587656497955,6.747245788574219
4.9463735,57.76389315724373,-7.896102964878082,6.760835647583008
4.950444900000001,58.7933324277401,-8.046753704547882,6.798744201660156
4.954782999999999,59.77683886885643,-8.183516561985016,6.780028343200684
4.958803500000002,60.78183278441429,-8.334033191204071,6.806731224060059
4.963299499999998,61.767954379320145,-8.45693051815033,6.82520866394043
4.967806600000003,62.771838158369064,-8.577600121498108,6.835579872131348
4.971902100000001,63.79656121134758,-8.760839700698853,6.828904151916504
4.976217499999997,64.82792273163795,-8.930996060371399,6.839275360107422
4.980194300000001,65.84947928786278,-9.13221389055252,6.846189498901367
4.984696100000001,66.91600009799004,-9.345866739749908,6.834149360656738
4.988710900000001,67.96090677380562,-9.541191160678864,6.851077079772949
4.992735000000003,69.01414319872856,-9.767986834049225,6.86490535736084
4.997216299999998,70.07711008191109,-9.996213018894196,6.8808794021606445
5.001294200000004,71.13461568951607,-10.201454162597656,6.8817138671875
5.005786200000003,72.17750325798988,-10.418646037578583,6.919384002685547
5.0097813,73.22884723544121,-10.673895478248596,6.927371025085449
5.0138149,74.3192471563816,-10.919332504272461,6.946444511413574
5.018292299999999,75.35534724593163,-11.154457926750183,6.940603256225586
5.022548999999998,76.45644620060921,-11.428266763687134,6.932616233825684
5.027058699999998,77.50874385237694,-11.677205562591553,6.9122314453125
5.031554700000001,78.51779088377953,-11.921882629394531,6.913542747497559
5.036039600000002,79.53931763768196,-12.14202493429184,6.905078887939453
5.0405254,80.53171262145042,-12.334011495113373,6.847381591796875
5.045525599999998,82.5035534799099,-12.8001868724823,6.824851036071777
5.049536199999999,83.48866179585457,-13.020195066928864,6.781578063964844
5.053561000000002,84.45672318339348,-13.232849538326263,6.749510765075684
5.0579038999999995,85.38513258099556,-13.472959399223328,6.724953651428223
5.0624222,86.35798469185829,-13.740912079811096,6.701231002807617
5.0669242000000025,87.2676931321621,-13.952270150184631,6.665945053100586
5.070907599999998,88.17971870303154,-14.188982546329498,6.624817848205566
5.075422500000002,89.0798531472683,-14.421418309211731,6.598830223083496
5.079425200000003,89.98551592230797,-14.665789902210236,6.557822227478027
5.0834215,90.92512354254723,-14.914155006408691,6.500840187072754
5.087901500000001,91.79587289690971,-15.116274356842041,6.470203399658203
5.092419200000002,92.68048033118248,-15.375509858131409,6.431698799133301
5.0964586999999995,93.61044690012932,-15.623047947883606,6.379246711730957
5.100920199999997,94.48769316077232,-15.853546559810638,6.322741508483887
5.104903999999998,95.33913061022758,-16.03739708662033,6.2912702560424805
5.109424799999999,96.24693915247917,-16.265980899333954,6.244659423828125
5.113923900000003,97.10733219981194,-16.49058610200882,6.186723709106445
5.1179542,97.97671064734459,-16.72336459159851,6.165504455566406
5.122428900000003,98.84249791502953,-16.95665717124939,6.1397552490234375
5.126904000000003,99.69839081168175,-17.19299703836441,6.100177764892578
5.131424600000003,100.58287903666496,-17.463311553001404,6.067633628845215
5.135403799999999,101.43421217799187,-17.740599811077118,6.071567535400391
5.139408199999998,102.26715728640556,-18.05465668439865,6.053924560546875
5.143932800000002,103.13476249575615,-18.35525780916214,6.043910980224609
5.1479359,103.9733998477459,-18.659979104995728,6.025910377502441
5.1519598,104.80865463614464,-19.028425216674805,6.0340166091918945
5.156433900000003,105.6254617869854,-19.367121160030365,6.045103073120117
5.160449200000002,106.49421438574791,-19.740283489227295,6.036996841430664
5.164951100000003,107.32023045420647,-20.10670304298401,6.0558319091796875
5.169993599999998,109.00842770934105,-20.929843187332153,6.081700325012207
5.174725500000001,109.85339805483818,-21.329551935195923,6.098151206970215
5.179262399999999,110.68147048354149,-21.726690232753754,6.10506534576416
5.183754200000003,111.54347285628319,-22.135324776172638,6.148099899291992
5.187757900000001,112.38027736544609,-22.542357444763184,6.157398223876953
5.192269699999997,113.24220523238182,-22.97154814004898,6.180167198181152
5.196786000000003,114.10820111632347,-23.347966372966766,6.2209367752075195
5.201252199999999,114.98459801077843,-23.775845766067505,6.274223327636719
5.205725100000002,115.83079025149345,-24.19440448284149,6.300210952758789
5.209756800000001,116.7256198823452,-24.617604911327362,6.349682807922363
5.214263299999999,117.57558211684227,-25.009185075759888,6.388664245605469
5.218245400000001,118.38152632117271,-25.346793234348297,6.418943405151367
5.222757999999999,119.28006634116173,-25.724582374095917,6.519913673400879
5.2272602000000035,120.10444328188896,-26.085197925567627,6.579756736755371
5.231725599999997,120.95370516180992,-26.420675218105316,6.647348403930664
5.235762100000002,121.74209579825401,-26.80988609790802,6.7282915115356445
5.240228100000003,122.53120169043541,-27.139022946357727,6.77645206451416
5.2448543,124.14617463946342,-27.80737727880478,6.946921348571777
5.248790700000001,124.14617463946342,-27.80737727880478,6.946921348571777
5.252785600000003,124.8985193669796,-28.145968914031982,7.011532783508301
5.257555400000001,126.39058753848076,-28.815612196922302,7.144927978515625
5.261778200000002,127.14041396975517,-29.15891259908676,7.22813606262207
5.265930900000001,127.88764759898186,-29.420748353004456,7.284879684448242
5.2702779000000035,128.62534448504448,-29.706858098506927,7.333278656005859
5.274282399999997,129.42497059702873,-30.016057193279266,7.396697998046875
5.278361600000004,130.14118000864983,-30.35438060760498,7.437229156494141
5.2826223,130.8942399919033,-30.657067894935608,7.467508316040039
5.286863099999998,131.65132328867912,-30.879847705364227,7.480502128601074
5.290865199999999,132.4230395257473,-31.12153708934784,7.497668266296387
5.295017999999999,133.2385204732418,-31.52364492416382,7.5484514236450195
5.299387699999997,133.9918188750744,-31.779833137989044,7.534384727478027
5.3037931,134.72483679652214,-32.100118696689606,7.519841194152832
5.308126399999999,135.5406902730465,-32.39508718252182,7.522821426391602
5.3125973,136.34179159998894,-32.71467983722687,7.517457008361816
