x,y,z
0.0,0.0,0.0
0.0016689300537109375,-0.05683302879333496,-0.06443262100219727
-0.00035762786865234375,-0.09956955909729004,-0.14486163854599
0.006556510925292969,-0.18855929374694824,-0.3096386790275574
0.006794929504394531,-0.224381685256958,-0.3775954246520996
0.02002716064453125,-0.2529323101043701,-0.44199079275131226
0.03421306610107422,-0.28839707374572754,-0.5156323313713074
0.043392181396484375,-0.32195448875427246,-0.5744099617004395
0.06937980651855469,-0.35002827644348145,-0.6597116589546204
0.07414817810058594,-0.4025101661682129,-0.7391348481178284
0.10848045349121094,-0.46631693840026855,-0.8916407823562622
0.1342296600341797,-0.4742145538330078,-0.9541213512420654
0.15425682067871094,-0.5013048648834229,-1.0167881846427917
0.18644332885742188,-0.5199313163757324,-1.0804980993270874
0.23829936981201172,-0.5567669868469238,-1.2176856398582458
0.2677440643310547,-0.5827248096466064,-1.2884512543678284
0.2982616424560547,-0.5931854248046875,-1.3591647148132324
0.33545494079589844,-0.6041228771209717,-1.4257058501243591
0.37169456481933594,-0.596076250076294,-1.4819428324699402
0.4241466522216797,-0.5943775177001953,-1.5277862548828125
0.5315542221069336,-0.6089210510253906,-1.6597583889961243
0.5998611450195312,-0.6087720394134521,-1.7249509692192078
0.6585121154785156,-0.6073415279388428,-1.7839819192886353
0.7212162017822266,-0.6080269813537598,-1.8415004014968872
0.8598566055297852,-0.60272216796875,-1.9517987966537476
0.9360313415527344,-0.5961358547210693,-1.9992366433143616
1.013040542602539,-0.5959868431091309,-2.0544081926345825
1.0911226272583008,-0.5828738212585449,-2.116866409778595
1.1775493621826172,-0.5740225315093994,-2.1689757704734802
1.2611150741577148,-0.5778968334197998,-2.218961715698242
1.355886459350586,-0.5848109722137451,-2.274326980113983
1.556992530822754,-0.5859136581420898,-2.399921417236328
1.676797866821289,-0.5925297737121582,-2.4568066000938416
1.7902851104736328,-0.5875825881958008,-2.505972981452942
1.9087791442871094,-0.5993247032165527,-2.5551915168762207
2.0248889923095703,-0.6121993064880371,-2.6099607348442078
