time,x,y,z
7.324727800000001,-8.653707802295685,55.57187274098396,2.1098852157592773
7.3290145,-8.625257760286331,55.504705756902695,2.1380186080932617
7.3335321,-8.599217981100082,55.435072630643845,2.1724700927734375
7.338042300000001,-8.579101413488388,55.34839257597923,2.2095441818237305
7.3420406,-8.551526814699173,55.28034642338753,2.242565155029297
7.346059100000001,-8.527982980012894,55.20813539624214,2.270817756652832
7.351009500000001,-8.518364280462265,55.14084920287132,2.3109912872314453
7.355040400000001,-8.512523025274277,55.07597699761391,2.3473501205444336
7.3595098000000005,-8.511774241924286,55.005352944135666,2.3818016052246094
7.363511400000001,-8.50474089384079,54.932694882154465,2.4263858795166016
7.3675424000000005,-8.494161069393158,54.86275628209114,2.4759769439697266
7.3720068,-8.465204387903214,54.78488281369209,2.5277137756347656
7.3760775,-8.4441639482975,54.69967797398567,2.583146095275879
7.3805737,-8.428644388914108,54.630208760499954,2.636432647705078
7.3851089,-8.409213274717331,54.487768560647964,2.7434825897216797
7.3901104,-8.399754762649536,54.431069642305374,2.796649932861328
7.394113700000001,-8.399754762649536,54.431069642305374,2.796649932861328
7.398126200000001,-8.384514600038528,54.29934337735176,2.8908252716064453
7.402602000000001,-8.376248180866241,54.219577461481094,2.9453039169311523
7.406638,-8.359715342521667,54.14122715592384,3.0007362365722656
7.411113100000001,-8.33718478679657,54.06493321061134,3.062605857849121
7.4151306,-8.314933627843857,53.99284139275551,3.120303153991699
7.4196842,-8.302006870508194,53.9156012237072,3.180980682373047
7.4241099,-8.280709385871887,53.862739354372025,3.2373666763305664
7.4286085,-8.265763521194458,53.80287393927574,3.2930374145507812
7.4325877,-8.25943797826767,53.73232439160347,3.359079360961914
7.4366177,-8.234802633523941,53.671758621931076,3.4176111221313477
7.4411309999999995,-8.20431113243103,53.598802536726,3.480672836303711
7.4451352,-8.169572800397873,53.5428486764431,3.543257713317871
7.449633900000001,-8.129987865686417,53.468648344278336,3.607034683227539
7.4536963,-8.093010634183884,53.39950695633888,3.6725997924804688
7.4577132,-8.061479777097702,53.33511158823967,3.7326812744140625
7.461716,-8.030768483877182,53.27681824564934,3.7946701049804688
7.466211500000001,-7.998388260602951,53.2083697617054,3.8563013076782227
7.4702151,-7.967196404933929,53.15430834889412,3.9103031158447266
7.4747338999999995,-7.927101105451584,53.08962240815163,3.9626359939575195
7.4787384,-7.887762039899826,53.01980301737785,4.017353057861328
7.483227200000001,-7.837064564228058,52.95403674244881,4.064083099365234
7.487728100000001,-7.782347500324249,52.892353385686874,4.112362861633301
7.4917451,-7.733915001153946,52.834730595350266,4.157662391662598
7.495753100000001,-7.688049226999283,52.76849493384361,4.189133644104004
7.500213400000001,-7.639005780220032,52.719954401254654,4.222512245178223
7.5047399,-7.590584456920624,52.671317011117935,4.2580366134643555
7.508734400000001,-7.540352642536163,52.6270754635334,4.297018051147461
7.5132124,-7.48288631439209,52.59494110941887,4.324436187744141
7.5176328,-7.41976872086525,52.55274847149849,4.353880882263184
7.5221002,-7.352519780397415,52.50922963023186,4.38237190246582
7.5269936,-7.2174519300460815,52.420008927583694,4.432439804077148
7.531991200000001,-7.146511226892471,52.38727107644081,4.449009895324707
7.5365166,-7.075566798448563,52.36055329442024,4.468441009521484
7.540515400000001,-7.004380226135254,52.338648587465286,4.490494728088379
7.5447897,-6.936993449926376,52.30434611439705,4.515409469604492
7.549292200000001,-6.85163214802742,52.28746309876442,4.535675048828125
7.5532952,-6.77436962723732,52.252981811761856,4.570603370666504
7.5573016,-6.6843293607234955,52.22808197140694,4.6024322509765625
7.5617688,-6.584245711565018,52.21421644091606,4.628300666809082
7.5658082,-6.487157195806503,52.19582095742226,4.658818244934082
7.569826400000001,-6.3782259821891785,52.19322815537453,4.702091217041016
7.5743065,-6.270471960306168,52.19191685318947,4.743218421936035
7.578318800000001,-6.162770092487335,52.17431113123894,4.789590835571289
7.5823387,-6.0566142201423645,52.161674946546555,4.847049713134766
7.5868197,-5.951698869466782,52.1446131169796,4.898190498352051
7.591069100000001,-5.835983902215958,52.14546248316765,4.950404167175293
7.5955485000000005,-5.716137588024139,52.123505622148514,5.0029754638671875
7.600047000000001,-5.5937618017196655,52.107322961091995,5.05983829498291
7.6040734,-5.4617710411548615,52.09377780556679,5.129337310791016
7.6085255,-5.3224824368953705,52.067872136831284,5.195140838623047
7.613023600000001,-5.1896460354328156,52.04623565077782,5.281329154968262
7.6175448999999995,-5.054529756307602,52.02749744057655,5.365848541259766
7.621529700000001,-4.911210387945175,52.00673267245293,5.460858345031738
7.6255689,-4.7769695520401,51.97734013199806,5.559444427490234
7.629567500000001,-4.637774080038071,51.95385590195656,5.660772323608398
7.6340523,-4.4886767864227295,51.93363502621651,5.764365196228027
7.638043800000001,-4.3254271149635315,51.91176012158394,5.868434906005859
7.642562600000001,-4.153884947299957,51.894787698984146,5.9947967529296875
7.646535600000001,-3.9702914655208588,51.888931542634964,6.126880645751953
7.6510565999999995,-3.776855766773224,51.88329890370369,6.262540817260742
7.656691600000001,-3.422219306230545,51.873091608285904,6.586909294128418
7.6610588,-3.238808363676071,51.87066271901131,6.750226020812988
7.6651456,-3.038715571165085,51.88329145312309,6.914615631103516
7.669281300000001,-2.8094127774238586,51.90051719546318,7.090210914611816
7.673778600000001,-2.5815926492214203,51.9195981323719,7.278084754943848
7.6777864,-2.3655928671360016,51.94360390305519,7.480740547180176
7.681819,-2.1499693393707275,51.95978656411171,7.706165313720703
7.686401600000001,-1.9248761236667633,51.98567733168602,7.926583290100098
7.690429900000001,-1.6888715326786041,52.039530128240585,8.142352104187012
7.694447000000001,-1.4467500150203705,52.110884338617325,8.353829383850098
7.6988461,-1.2055449187755585,52.176471799612045,8.596420288085938
7.7029351,-0.9504221379756927,52.258994430303574,8.883833885192871
7.707415800000001,-0.6809867918491364,52.35373601317406,9.190678596496582
7.711433500000001,-0.4080832004547119,52.432287484407425,9.484648704528809
7.7159170999999995,-0.1470521092414856,52.507515996694565,9.78541374206543
7.719932600000001,0.10408833622932434,52.59189382195473,10.116100311279297
7.7244152999999995,0.36131590604782104,52.68124118447304,10.474562644958496
7.728412400000001,0.6239302456378937,52.79072001576424,10.822653770446777
7.732891100000001,0.865936279296875,52.88591608405113,11.176586151123047
