time,x,y,z,roll,pitch,yow
0.04349480000382755,-3.2084458633785173,1.2234456388269965,2.983131111471364,0.1271107702727528,0.00543317322061288,0.040693221552754
0.046049700002186,-3.3985680973367653,1.2958976424264181,3.1503874701521557,0.1271107702727528,0.00543317322061288,0.04069322155275399
0.047826800000621006,-3.5875270044919403,1.3699656997347531,3.300371267614479,0.1278838787635601,-0.0037623718859453245,0.04042726110106329
0.050348799995845184,-3.7549740086031664,1.4352672242292146,3.4400727815681127,0.13180411046158141,-0.005728280330380382,0.04223668714338813
0.0522283000027528,-3.9412392178819307,1.501061098497095,3.588009201861328,0.14464517869037113,-0.00011746050966396013,0.05273401248837477
0.055015599995385855,-4.1131443874924685,1.5686511205355465,3.7276025381468614,0.14434060378921137,-0.0022845064826095456,0.053228884577614245
0.05711550000705756,-4.298454625235009,1.6353788361682478,3.8703042904544667,0.15600153677745643,-0.007710781696821764,0.06056107929400559
0.058966399999917485,-4.470036592899831,1.6940263280116583,3.9919224708785714,0.16933940389460955,-0.007037596250281708,0.061558925712119045
0.06122010000399314,-4.657662494248016,1.7636309725745782,4.138184723301943,0.1693394038946096,-0.007037596250281709,0.061558925712119045
0.06297349999658763,-4.813587506434549,1.8209396475460942,4.2562730778423035,0.18263303568537093,-0.01848475341556358,0.06377231121402013
0.0652676000026986,-5.000380117485957,1.8896662109846127,4.396872580177388,0.18263303568537093,-0.018484753415563576,0.06377231121402013
0.06710709999606479,-5.185406636059738,1.9527533804090726,4.527358871269149,0.19532032228766144,-0.01524997580082148,0.0660684865600808
0.06976650000433438,-5.354244259246853,2.0129019012837643,4.643689332134575,0.19600892161078634,-0.020428878621359132,0.06458413742661405
0.07160419999854639,-5.538709144396885,2.0755241484187414,4.765864100485104,0.2061607866443203,-0.016368086447316493,0.06763480351670316
0.073679599998286,-5.70415783507977,2.1320845691156562,4.875056323827237,0.20884331692043007,-0.019086758998353562,0.06984203031534696
0.07544369999959599,-5.88364217962715,2.189961226219991,4.988495227930118,0.2051538758391244,-0.02237625063196665,0.07095757679224171
0.07789470000716392,-6.046585591067327,2.2450869103214277,5.097679081679668,0.20563262963464007,-0.025230243447318227,0.07177573699688927
0.07970050000585616,-6.226813838961561,2.300396971620929,5.209276724078353,0.21188755525482317,-0.02822310111036858,0.07314312105086909
0.08210119999421295,-6.409708748367916,2.3651445748980273,5.328338313308507,0.21188755525482317,-0.028223101110368576,0.07314312105086908
0.08412689999386203,-6.56478265024876,2.4113898843707013,5.41771612180288,0.21813790867253907,-0.03600392800310887,0.07741787859413983
0.08625779999420047,-6.746559216908948,2.475000512850976,5.531637516856258,0.21813790867253907,-0.036003928003108865,0.07741787859413983
0.08812800000305288,-6.899129581824207,2.508100753355141,5.612635389506503,0.22684085934432446,-0.03667525233306372,0.072723757276791
0.0903526000038255,-7.079729680247055,2.5705218996305246,5.721516773105645,0.2268408593443245,-0.03667525233306372,0.072723757276791
0.09207270000479184,-7.258826361958545,2.6122745905555362,5.808077544722313,0.23023190885225592,-0.04893861193745068,0.07786806825628068
0.09454669999831822,-7.438193580813953,2.673462141158436,5.912004039419859,0.23023190885225586,-0.04893861193745068,0.07786806825628068
0.09630990000732709,-7.588729217755326,2.695542104335353,5.988750931370832,0.23077296547857312,-0.06060597960542362,0.07785586834818224
0.09886300000653137,-7.766803369597982,2.755453523821653,6.087797346714688,0.23077296547857312,-0.06060597960542362,0.07785586834818226
0.10087239999847952,-7.938708578537588,2.7925386041952636,6.17123340265735,0.2343918507612771,-0.06004141466072705,0.07822437557186869
0.10298530000727624,-8.090243202199451,2.832477052431611,6.2476231977964485,0.23993095242383844,-0.057184223421530164,0.08091486753063624
0.10482560000673402,-8.25476946158904,2.86986448300064,6.3263757950258945,0.2360148318970978,-0.060226836937518236,0.08018650254235328
0.10708610000438057,-8.407102643991946,2.911217497695598,6.404596524846207,0.2396697475508535,-0.06571072314306389,0.08149837206295153
0.10893079999368638,-8.568163401997026,2.942757854667952,6.473478555770305,0.23905588619891316,-0.07070746583338941,0.08532556369542707
0.11132140000700019,-8.722231639427418,2.9797054062659334,6.5449750765657395,0.2472995606197376,-0.07237486578264683,0.08770505357984013
0.11320910000358708,-8.876655159031145,3.0086704871658347,6.607851498978431,0.2565383606874567,-0.0768650338498134,0.08882914872915976
0.1153070000000298,-9.048931086051073,3.0630846015956457,6.688193142443841,0.2565383606874567,-0.07686503384981341,0.08882914872915976
0.1171232000051532,-9.172828803033111,3.0622680782178504,6.733341427926634,0.267630187449568,-0.07980277939760458,0.08587496713731463
0.11953579999681097,-9.343528212114533,3.1152343742260973,6.80919582074629,0.267630187449568,-0.07980277939760456,0.08587496713731463
0.12134769999829587,-9.467635152431509,3.1132626030248347,6.844569570066667,0.2776915316936789,-0.08511052167627894,0.09002599122381316
0.12374389999604318,-9.636723029343122,3.1647730962220053,6.916002837354217,0.27769153169367883,-0.08511052167627894,0.09002599122381313
0.1255918999959249,-9.748679439471175,3.157321542538702,6.936951437848385,0.2936832099669121,-0.0857919637975032,0.09104014392936169
0.12781410000752658,-9.916117361272061,3.2073740951966903,7.004029261698891,0.2936832099669121,-0.08579196379750317,0.09104014392936167
0.12974319999921136,-10.063790089831711,3.217235896378824,7.019263256351039,0.32394110974097534,-0.07196664560921166,0.10529383648235394
0.13209230000211392,-10.22953427358536,3.265820143553444,7.082038697401124,0.32394110974097534,-0.07196664560921166,0.10529383648235396
0.1339631000009831,-10.345833503214886,3.2452692432017476,7.088324559180869,0.34397533184518514,-0.07656990789693512,0.10912316595584226
0.13619520000065677,-10.509828247878735,3.2923732741195795,7.146837347092147,0.34397533184518514,-0.07656990789693513,0.10912316595584226
0.13813890000164974,-10.63914496175898,3.2959076722585072,7.160908095829781,0.3642193906579767,-0.06290194038565158,0.10635815026484152
0.1403753000049619,-10.777251176251603,3.319825835407727,7.202708134464084,0.3690950325103025,-0.07703073245652425,0.11156399024165249
0.14216859999578446,-10.89650683726115,3.324219358788538,7.204089286866113,0.36733085001003857,-0.0722095902263559,0.1098992545544397
0.14452790000359528,-11.033153705044946,3.348900576771813,7.229338348234341,0.39814247253356627,-0.058863346477304304,0.11591444788687216
0.14635809999890625,-11.099857965745256,3.3376595880007143,7.229692989158737,0.40543025401973054,-0.048998282881507316,0.11347761824008584
0.14867870000307448,-11.231058576753258,3.3593980383107835,7.260858431800212,0.4101069944666701,-0.06277263961033541,0.12140915329003604
0.15041719999862835,-11.329345894402696,3.3676528195213598,7.257246386091561,0.41236764714797447,-0.06160868694107968,0.12074026987341746
0.15218030000687577,-11.485779404002763,3.4087343990847714,7.299008879585596,0.41236764714797447,-0.06160868694107968,0.12074026987341746
0.1547221999935573,-11.618133211577527,3.427774284217742,7.3270679319587675,0.4263052046070368,-0.059242251060880546,0.12540655218845603
0.1570099999953527,-11.718122044344307,3.4297779241774187,7.3150041889067445,0.43600223389160575,-0.06117227966123412,0.14386686904242096
0.1587634000024991,-11.771382980111456,3.40818809656618,7.268384391085849,0.4743519849471809,-0.034085942186566985,0.1565681126034602
0.16150220000417903,-11.923683484130393,3.4462121925845155,7.301971654158111,0.474351984947181,-0.034085942186567006,0.1565681126034602
0.1634327000065241,-11.971822042155878,3.423448704676553,7.263449366021847,0.5021338574515333,-0.02504774560784214,0.16764688885607876
0.16546449999441393,-12.121991298366716,3.4599422445115158,7.292983312258155,0.5021338574515334,-0.025047745607842148,0.16764688885607873
0.16726659999403637,-12.191253841618026,3.447750153824508,7.254127502970162,0.5143992231009211,-0.019819802807145563,0.18058695707932593
0.16959229999338277,-12.339248359334507,3.4827186852301386,7.2796349580751585,0.5143992231009211,-0.01981980280714555,0.18058695707932587
0.171388200004003,-12.399947281916226,3.4738054887333742,7.232998168328624,0.5288817184637313,-0.013189196883909807,0.18956613774008263
0.17378029999963474,-12.545713265143089,3.507264566319079,7.254513315639315,0.5288817184637313,-0.013189196883909807,0.1895661377400826
0.17557829999714158,-12.602055048947559,3.494024979513748,7.200247499975379,0.5425316456130074,-0.010978831033817,0.20485833146838067
0.17783260000578593,-12.74553779171082,3.526006615892058,7.21781225784394,0.5425316456130074,-0.010978831033817,0.20485833146838067
0.1795704999967711,-12.798003845003048,3.517537204857426,7.165938601700946,0.5530363887012688,-0.014128164406666283,0.22220391428437353
0.18201639999460895,-12.93914640636774,3.5480786159817006,7.179603141008565,0.5530363887012688,-0.014128164406666296,0.22220391428437358
0.18383059999905527,-13.019864497560773,3.573383844771098,7.126695777540355,0.6010412998265572,0.022669785635529793,0.22130416583861046
0.1862466000020504,-13.133588054228069,3.580440147624776,7.117701981674493,0.602234705443817,0.02259186336936507,0.22641428905022132
0.18811139999888837,-13.200639112949005,3.5938470563371903,7.076919970279704,0.607783839398317,0.031685345435644274,0.2345096924272148
0.19046650000382215,-13.310124465257022,3.599343911885601,7.063854353657165,0.6127073952017486,0.028375791715556486,0.23887304664525277
0.19234049999795388,-13.363649713995637,3.607258835703737,7.004593324540419,0.6378083024382535,0.059981384755529235,0.25032160497923395
0.1945904000021983,-13.471243119676538,3.608400334992397,6.987777455208361,0.6414948674563337,0.060968550436444544,0.25800408583873113
0.1964983000070788,-13.535672782593377,3.62081613977435,6.9352322247152465,0.6437816733724722,0.06650013726849291,0.2655654018265901
0.19869950000429526,-13.666818064907066,3.6461025998741423,6.933769088897856,0.6437816733724722,0.0665001372684929,0.2655654018265901
0.2005658999987645,-13.691047944199397,3.633820419693354,6.848365105075548,0.6477697779611784,0.07944622243837615,0.2824627868353515
0.20283229999768082,-13.819522592389506,3.6579542070449955,6.843233603383686,0.6477697779611784,0.07944622243837618,0.28246278683535153
0.20465929999772925,-13.834054033528425,3.651493855101993,6.749588559531098,0.662377746456742,0.09534963585726793,0.30126129624392256
0.20701870000630151,-13.959778426339334,3.6745364494383965,6.740824183228474,0.662377746456742,0.09534963585726793,0.3012612962439226
0.20873690000735223,-13.963591728405266,3.6728567450506793,6.647336094963427,0.6704452078129638,0.10642393365285939,0.3279181775521525
0.21045959999901243,-14.086485941710166,3.69486831133233,6.634971239685573,0.6704452078129637,0.10642393365285939,0.3279181775521525
0.212844399997266,-14.207936479680473,3.7163874085747493,6.620817590242881,0.6704452078129637,0.10642393365285939,0.3279181775521526
0.21529350000491831,-14.201831067578691,3.712219031164599,6.506594631503017,0.6835715073407711,0.1039241350316191,0.35044224311144306
0.21701089999987744,-14.223302048691831,3.7320633267375083,6.439756697547754,0.6881275505450479,0.11746526605128292,0.3750807362070384
0.2187606999941636,-14.312653269649083,3.725873069477922,6.388913271338511,0.6882954150025715,0.1101449405933639,0.38212136514245193
0.22150349999719765,-14.428143026178823,3.7456136227852754,6.367642045882315,0.6882954150025716,0.11014494059336391,0.382121365142452
0.22374060000583995,-14.416078578287987,3.730715027701912,6.250593048585957,0.6952710310693604,0.11278945836217458,0.4177854510021962
0.22570520000590477,-14.436483197327405,3.758501543206112,6.167431699831665,0.6914612004198033,0.10785830430828436,0.4372253242744305
0.22785549999389332,-14.517312133169511,3.7457817074382564,6.108252823350957,0.69566476262868,0.10192177666876698,0.4458370491051854
0.22969690000172704,-14.536540806872775,3.7711011654245477,6.024914955004622,0.7037735449591019,0.11235793006085279,0.4641005366351284
0.23198320000665262,-14.644211275679648,3.789028320171936,5.994833901066741,0.7037735449591018,0.11235793006085279,0.46410053663512846
0.23380489999544807,-14.627882302324931,3.7842917600642885,5.8794553959348,0.704577209612519,0.10820507776255775,0.49010734282291385
0.2362303999980213,-14.7323424452924,3.801610915635452,5.845905049031181,0.7045772096125189,0.10820507776255776,0.4901073428229138
0.2381452999979956,-14.706695088264588,3.799723118662861,5.71374563984449,0.7192985976454911,0.1290510492501438,0.5137944600767719
0.24033369999960996,-14.807920944611062,3.81648898669774,5.676775215995141,0.7192985976454911,0.12905104925014382,0.5137944600767719
0.2421773999958532,-14.813705332438186,3.846823332606525,5.584704894739108,0.7238696766678623,0.12842833056316222,0.5336446617984321
0.24449430000095163,-14.879671869424822,3.82651349685809,5.510617088711568,0.7253635678588444,0.1201364641848175,0.5424992703955651
0.24626980000175536,-14.874209557807252,3.8583902129763814,5.415483055985536,0.7348201922899704,0.11951295707224728,0.5612795213490074
0.24866080000356305,-14.928355588293055,3.8304701389687024,5.340492524621778,0.7300023004147173,0.09863533352180792,0.5681530255338272
0.2504332999960752,-14.911438040920082,3.862064906363571,5.235567896238431,0.7237227866625215,0.09003117424649607,0.5912028532084965
0.2529047999996692,-14.987932024252874,3.8484010775838646,5.149976644891527,0.7320618248383133,0.08971487193839076,0.6003507999633133
0.2549336999945808,-14.957964387915375,3.8682869495775973,5.04645407572346,0.7395410550141959,0.08256811540578429,0.6407814990108442
0.2570281999942381,-15.046091965598098,3.8833183693264157,4.996632729858645,0.739541055014196,0.08256811540578429,0.6407814990108442
0.2588337000051979,-14.983703122866,3.861678585630833,4.858333451093538,0.7583417071297138,0.09152442389708154,0.6505866506465299
0.26113769999938086,-15.068520189927781,3.8763968403194777,4.805533465475618,0.7583417071297138,0.0915244238970816,0.6505866506465299
0.26288300000305753,-15.01273898400093,3.8817406005366166,4.653135220254583,0.8074332324434201,0.11160568296239504,0.6648183740858361
0.26529569999547675,-15.094232593113269,3.896201710895822,4.597457562919653,0.8074332324434201,0.11160568296239504,0.664818374085836
0.2670986000011908,-15.019459706857212,3.8982791830623267,4.4365956564661,0.8520084424365093,0.1298862612350778,0.6859949165984317
0.2688635999948019,-15.097617492608315,3.912549610825902,4.378145243183186,0.8520084424365092,0.12988626123507782,0.6859949165984318
0.27146730000094976,-15.174105902050268,3.926756419554681,4.318347567560993,0.8520084424365091,0.12988626123507785,0.6859949165984318
0.27378760000283364,-15.124873276278098,3.93016396800767,4.156125617513812,0.8764174995219774,0.14158004653943143,0.7170742287729607
0.27545329999702517,-15.095385657639333,3.971791250495092,4.038466682270306,0.8755752507757038,0.12956225584836112,0.7404475437442035
0.2770788000052562,-15.135443066354611,3.9334378250879816,3.929250758203338,0.8849204521489,0.14023816209174383,0.7360782327702797
0.2794796999951359,-15.205258615504036,3.947630579393632,3.864310764105908,0.8849204521489001,0.14023816209174383,0.73607823277028
0.28119059999880847,-15.118164607772318,3.943613559379674,3.697781354200462,0.9044826762801552,0.1602028049017798,0.7401680670088862
0.28374230000190437,-15.184642551779035,3.9579469734100137,3.630416885694884,0.9044826762801553,0.1602028049017798,0.7401680670088862
0.2854910000023665,-15.096926764170256,3.9561404919000083,3.4589055755515092,0.8921345275803283,0.1565966326874847,0.7573311423940294
0.28803110000444576,-15.160077439718162,3.9706985387441174,3.3892298671093526,0.8921345275803283,0.1565966326874846,0.7573311423940294
0.29030120000243187,-15.081305721039378,3.9711233691122647,3.2024365023140335,0.8669797801430136,0.12818562549792542,0.7770442284394409
0.29197380000550766,-15.039579446785805,4.001840240240661,3.075415006241064,0.8790308084820504,0.1505180297874789,0.8083786864129383
0.29380569999921136,-15.097771214889846,4.016883182094421,3.0025033122993356,0.8790308084820504,0.15051802978747894,0.8083786864129385
0.296125499997288,-15.11168498729359,3.9903711070148926,2.876580613484114,0.8758278949185642,0.14601784717793356,0.799594688324623
0.29800690000411123,-15.070487944042839,4.029607387287005,2.7382989878259867,0.878167638075183,0.1451905167584464,0.8244695085027669
0.30047580000245944,-15.084314450354565,4.001806517274593,2.60587874890465,0.8708220940574034,0.1486005479139328,0.8182271881212986
0.3022147000010591,-15.031005856999087,4.043177797108251,2.469121511419198,0.8775018107892185,0.14833670054441558,0.8480286346702451
0.30474710000271443,-15.060052850433166,4.019443606731926,2.3372396831976534,0.8650947824579143,0.14468237955901758,0.8495862565127458
0.3069499999983236,-15.002791246451366,4.059539186368999,2.201573362794801,0.8783515448507608,0.15405872951954724,0.8804501698824849
0.30866969999624416,-14.943309254660502,4.1055968670753185,2.052716949850166,0.8962384688974094,0.1703069342050778,0.9105228743039422
0.31037589999323245,-14.945980074552871,4.077126635112252,1.9077014845864078,0.8748056438212763,0.17337944043165474,0.9060827107815621
0.3127286999952048,-14.98939059668906,4.09438611886109,1.8268966028403737,0.8748056438212763,0.1733794404316547,0.906082710781562
0.3153911999979755,-14.88049562962281,4.1008763902937755,1.613152709975525,0.8545303665266286,0.1438342167787983,0.9457652247903822
0.31722090000403114,-14.81384356259371,4.151082004487643,1.465488831451803,0.8701062175254224,0.14982195864500636,0.9748650471019
0.319538099996862,-14.785574031163044,4.109971521473122,1.3197812867439938,0.8690551963678252,0.15857172599125333,0.9607288650222083
0.3213612999970792,-14.701690994365023,4.165299089024726,1.1461909236555812,0.9447068925406804,0.1941706182695214,0.9967475812386886
0.32363090000580996,-14.680020617989864,4.143434090282983,1.0123180675149017,0.9382205136977462,0.19293084524030452,0.9931901416225974
0.32542959999409504,-14.595054973336659,4.184534435962217,0.8507590145504871,0.9538242098199428,0.1750765102836231,1.0380914787277162
0.32712919999903534,-14.626999555650404,4.203840091669894,0.7656741568045886,0.9538242098199428,0.17507651028362303,1.0380914787277165
0.32954700000118464,-14.609667603595586,4.186744830265439,0.6257486197762665,0.9537796877395021,0.17143956307283137,1.0344629657046531
0.33135730000503827,-14.531560162745787,4.234810527410745,0.4668628034173432,0.9617227094620884,0.1703381743188952,1.0638100009689717
0.3341898999933619,-14.510370008475988,4.215292392438613,0.31842979494215484,0.96624038231087,0.17451855049809883,1.0613988988306244
0.3361888000072213,-14.421600181957508,4.258272119970606,0.1611986306960791,0.9905762068076338,0.17899158648535907,1.0940265299378904
0.3379659000056563,-14.279646083399491,4.259406571445514,-0.05356185749348619,1.0195479299987784,0.18649626324649593,1.1313642970131972
0.34026620000076946,-14.301900816751669,4.280352052596291,-0.1410833520603516,1.0195479299987784,0.18649626324649585,1.1313642970131972
0.34202640000148676,-14.16156721362491,4.285639538581249,-0.36158537381275924,1.0633206228872822,0.19677022422290227,1.167043672446384
0.3437763999972958,-14.180600082592594,4.307093727541027,-0.44966921289618433,1.0633206228872825,0.1967702242229022,1.1670436724463837
0.34630160000233445,-14.198021643092488,4.328795665624146,-0.5379865254327987,1.0633206228872827,0.19677022422290216,1.1670436724463835
0.3486144000053173,-14.049246576665983,4.3281201123695014,-0.763925483634952,1.0934485390577935,0.21108878077980137,1.2087066524114602
0.3504168000072241,-13.924947807963626,4.360314295557136,-0.931295107552546,1.0888430923632977,0.19440905498730288,1.2420539454403907
0.3521226000011666,-13.903474818602994,4.360342842223706,-1.0958557939774423,1.1217964102352758,0.21999611132439661,1.2560016748675191
0.35476260000723414,-13.91443575742932,4.382976325826536,-1.1847844266007534,1.1217964102352758,0.21999611132439661,1.2560016748675193
0.3569818999967538,-13.731037166730204,4.37945325270522,-1.4298505343438404,1.175948142304292,0.2515954998059718,1.2932366847331072
0.3589075000054436,-13.619400627918111,4.4235604532681645,-1.5852702571338337,1.2002974500541554,0.2491537181091392,1.3310023922153043
0.3613768000068376,-13.567248632634449,4.419271835984367,-1.7483954733981477,1.2258038176621502,0.2802502596521893,1.3399427243297366
0.3634812999953283,-13.445329853165099,4.463233779922995,-1.9035708179135478,1.257160209207254,0.28172994335936347,1.3781506982234304
0.36546200000157114,-13.448240927595936,4.486928867083047,-1.9925550983984595,1.257160209207254,0.28172994335936347,1.3781506982234302
0.367186400006176,-13.274713758531039,4.49339570666773,-2.224416663409812,1.293477677723392,0.29295427531940765,1.4322946644060421
0.36948710000433493,-13.274423945654444,4.51750207495263,-2.3132383562888004,1.2934776777233918,0.29295427531940765,1.4322946644060421
0.37133160000666976,-13.097990334508783,4.527567091733401,-2.5665577618732534,1.349056490293914,0.315320754764974,1.4893782886319127
0.3736951000028057,-13.094524892855361,4.552080194594536,-2.655127146552474,1.3490564902939137,0.31532075476497395,1.489378288631913
0.37555919999431353,-12.907912969817243,4.556825731663474,-2.8883832193113026,1.378408914162915,0.32053566890182783,1.548354068155897
0.3778323000005912,-12.90130401225446,4.581735431641615,-2.9766190127224466,1.378408914162915,0.3205356689018278,1.548354068155897
0.37953920000290964,-12.723247085158789,4.586840792312172,-3.2080682182249367,1.395441311362908,0.32279007471284565,1.5996647780298128
0.3811740999954054,-12.713526074222024,4.612133252953566,-3.2958976761118133,1.395441311362908,0.32279007471284565,1.5996647780298123
0.383687599998666,-12.663874583912442,4.610939488213369,-3.453772015906974,1.4017264012945627,0.3289880323258247,1.6149906348723233
0.3854395999951521,-12.530683190948064,4.64965580594609,-3.6022738939984795,1.407705758058008,0.3245334930388405,1.6497092787325651
0.3877347999950871,-12.516344980211926,4.67549781345056,-3.6893678536268877,1.407705758058008,0.32453349303884055,1.6497092787325651
0.389546699996572,-12.336417156889198,4.678565215956625,-3.918662005401299,1.4129590895116622,0.3036693841622453,1.6971782002875326
0.3921596000000136,-12.319029234437608,4.704746037381442,-4.005186414201647,1.412959089511662,0.3036693841622453,1.6971782002875329
0.39462219999404624,-12.150324359476436,4.7100128750757975,-4.226018501275204,1.4249790390434194,0.3034341956582788,1.736041412442181
0.396473300002981,-12.024381525605978,4.747074915363332,-4.378260748439173,1.431707563240131,0.28503723524410685,1.763080217049875
0.3986351000057766,-11.97170933547589,4.743857614662482,-4.525435204326436,1.4339184485461156,0.28908009611122365,1.7657312345324259
0.4004620000050636,-11.822306262599774,4.776313764402495,-4.682443297339983,1.4353579309116165,0.2771205147538458,1.786051619024895
0.40215140000509564,-11.797401086775157,4.803153327278417,-4.767205486448617,1.4353579309116162,0.27712051475384586,1.7860516190248952
0.4045665000012377,-11.746855860492953,4.795423615741752,-4.911595240633922,1.4333127491679585,0.2806778152914545,1.7879774374292214
0.4064083999983268,-11.58645488717913,4.838403431857249,-5.062468702292371,1.430569194715609,0.2890230744716026,1.820001806015716
0.40887470000598114,-11.534073531508831,4.82937853175122,-5.205844633266379,1.4352122961787561,0.2887045086998225,1.8151362006130431
0.41117900000244845,-11.367139227363538,4.862628949956493,-5.354227003363271,1.4239268966177527,0.2695603294519739,1.8501115116231512
0.41293400000722613,-11.185392885173286,4.85964244837529,-5.5601693266865775,1.4161213939223531,0.25555804881481897,1.8700709131142448
0.4153135999949882,-11.151668938041876,4.886807327318459,-5.642208383951279,1.4161213939223527,0.25555804881481897,1.8700709131142448
0.41699149999476504,-10.965169117000087,4.884896377094917,-5.854555995991854,1.4239811424884854,0.2483061814034309,1.90534305162557
0.41865160000452306,-10.928578856121305,4.912075053866448,-5.935548137444029,1.4239811424884854,0.2483061814034309,1.9053430516255696
0.4214658999990206,-10.890576159539648,4.9392489687259395,-6.015988312126236,1.4239811424884854,0.24830618140343091,1.9053430516255694
0.4237323999986984,-10.70259616775843,4.946056474512224,-6.219987763070558,1.4429009626182927,0.25758247945698043,1.9364376774993817
0.4255817999946885,-10.523514534054755,4.993197731066129,-6.370614081668079,1.4494218265719585,0.2551502638707792,1.9698828770013428
0.42785799999546725,-10.46726482401031,4.98932024046942,-6.495642325160369,1.4461367244702008,0.2525193691523805,1.960417571999933
0.4295681999938097,-10.283953688391328,5.031331552945127,-6.651342330726623,1.4766769453100463,0.25416452321311206,1.997062434411111
0.4312445999967167,-10.225081521310102,5.0246580399147245,-6.778236268118508,1.468085291900318,0.2560265336256287,1.9839578285632766
0.4339092000009259,-10.178902141244311,5.051631389693383,-6.85491972162584,1.468085291900318,0.25602653362562877,1.9839578285632773
0.43642329999420326,-9.958997993833464,5.048670137168898,-7.068943555774916,1.4917949386896887,0.271970321527245,2.02839430263294
0.43832169999950565,-9.773666779624275,5.091071410881827,-7.215211464132531,1.4946089210542584,0.25725744296610104,2.0630570968167943
0.44043869999586605,-9.723560446932296,5.117787654551591,-7.2897661816007195,1.4946089210542581,0.25725744296610104,2.0630570968167943
0.4422962999960873,-9.503619404196915,5.119420281284944,-7.48728183873423,1.5052807030922521,0.24872658873482928,2.112325770671902
0.4445957999996608,-9.450952300336034,5.145908502192877,-7.560320906452637,1.5052807030922524,0.24872658873482928,2.1123257706719025
0.4464555000013206,-9.23459024717063,5.15400079264134,-7.752796189322455,1.5312197500727374,0.25653507212294235,2.1506114686458666
0.4489039000036428,-9.179423270143861,5.1802271056063764,-7.824236215387672,1.5312197500727374,0.2565350721229424,2.150611468645867
0.45073860000411514,-8.947983638733977,5.1848535076139886,-8.01764741190122,1.5269730024016468,0.25940519049018246,2.193063031711207
0.45292749999498483,-8.890373585063415,5.2107885068951765,-8.087411279663234,1.5269730024016468,0.2594051904901825,2.1930630317112074
0.4548951000033412,-8.68064700564869,5.249264116626685,-8.246297151273376,1.5462438576439494,0.26830026323967743,2.237545530294022
0.4570367999986047,-8.60325666638186,5.243769389854743,-8.355714934105418,1.538473030202852,0.272937201709466,2.2348801048330915
0.458733100007521,-8.39819811747697,5.276374907932671,-8.51660410634824,1.5579202368556857,0.26517004258555155,2.2747280574082596
0.46040460000222083,-8.318022323472256,5.2765347584583715,-8.623586275282616,1.550732857570877,0.2693540423733044,2.2692650324714645
0.4629334000055678,-8.254626995448756,5.301645099615458,-8.688889554200992,1.550732857570877,0.26935404237330435,2.269265032471465
0.46534650000103284,-8.037562897219,5.30330414846239,-8.877895263490661,1.564981125219906,0.2608838271009883,2.305071810930551
0.4671941999986302,-7.829958384430142,5.327971812679695,-9.025051482263992,1.5946813581505768,0.26895125065536424,2.3490340930927482
0.4696168999944348,-7.7633382443433945,5.35255137238686,-9.087440511170524,1.594681358150577,0.26895125065536424,2.3490340930927482
0.4713384000060614,-7.536068240251282,5.35579668996532,-9.283139414540802,1.6015870251704227,0.25004585471856483,2.386259797370695
