time,x,y,z,roll,pitch,yow
0.06990869999572169,0.35643577575683594,-0.3966987133026123,-0.5441959947347641,0.15144276024133846,-0.050561388527058514,0.01282700745364429
0.07214849999581929,0.35643577575683594,-0.3966987133026123,-0.5441959947347641,0.1514427602413385,-0.05056138852705852,0.012827007453644292
0.0739014999999199,0.3817230463027954,-0.4356205463409424,-0.5756858736276627,0.15626663670963092,-0.053428112035712925,0.008287353357013277
0.07625250000273809,0.3817230463027954,-0.4356205463409424,-0.5756858736276627,0.15626663670963092,-0.05342811203571292,0.008287353357013279
0.07798709999769926,0.3886669874191284,-0.4617273807525635,-0.5968306213617325,0.1574627981139149,-0.04781343090496539,0.0030896173185655804
0.08049910000409,0.41297078132629395,-0.47025084495544434,-0.6108144298195839,0.15734853485726794,-0.05261631400628081,0.004688443280041679
0.08228400000371039,0.42225420475006104,-0.500023365020752,-0.6346562877297401,0.15510051548790257,-0.056777600171427994,-0.0007194189961306132
0.0845707999978913,0.44824182987213135,-0.5140602588653564,-0.652385875582695,0.16022841107784308,-0.05746736426509748,-0.003270790139389043
0.08631860000605229,0.4632622003555298,-0.5442500114440918,-0.6740149110555649,0.17417875646122477,-0.046168055593803076,-0.006486377299380858
0.08885100000770763,0.462070107460022,-0.5503594875335693,-0.6833132356405258,0.17181043256996564,-0.055274457813032814,0.0010976337221574699
0.0906981000007363,0.49039721488952637,-0.586390495300293,-0.7082503288984299,0.1860364788469069,-0.025294775152307374,0.0033267909968038457
0.0930248000076972,0.5106329917907715,-0.6046593189239502,-0.7218681275844574,0.1901758204774952,-0.032554897742477766,0.00508870573421296
0.09493059999658726,0.5267113447189331,-0.6321966648101807,-0.7480904459953308,0.20131626443578476,-0.020203005016071123,-0.00021093314333494803
0.09721510000235867,0.5267113447189331,-0.6321966648101807,-0.7480904459953308,0.20131626443578476,-0.020203005016071116,-0.00021093314333494456
0.09908450000511948,0.5698949098587036,-0.6835758686065674,-0.7843431085348129,0.21466436111975462,-0.01670439339729267,0.0040574407936603725
0.1013840999949025,0.5698949098587036,-0.6835758686065674,-0.7843431085348129,0.21466436111975462,-0.016704393397292662,0.0040574407936603725
0.1031753999995999,0.6070137023925781,-0.7320642471313477,-0.824514776468277,0.22567897121252978,-0.02383277683180006,0.0056745220276326926
0.10554839999531396,0.6070137023925781,-0.7320642471313477,-0.824514776468277,0.22567897121252978,-0.02383277683180006,0.005674522027632686
0.10730580000381451,0.6368160247802734,-0.7811188697814941,-0.8671674877405167,0.24381343351087642,-0.02250366172177377,0.003724256818389525
0.10969050000130665,0.6368160247802734,-0.7811188697814941,-0.8671674877405167,0.24381343351087642,-0.02250366172177378,0.0037242568183895354
0.11147069999424275,0.6573200225830078,-0.8142590522766113,-0.8887108415365219,0.25807205680833023,-0.015051893621220738,-0.004321730275793221
0.11381500000425149,0.6816685199737549,-0.8376538753509521,-0.9009810164570808,0.25955495059185185,-0.022914876091188502,-0.010605722775746857
0.11562039999989793,0.6980299949645996,-0.8644163608551025,-0.9243907406926155,0.2769231122530511,-0.013124272983078306,-0.015528694614105415
0.11810449999757111,0.7209479808807373,-0.8840560913085938,-0.9378083050251007,0.2827318404016189,-0.01617681252101165,-0.01358901215582431
0.12020900000061374,0.7309615612030029,-0.9160041809082031,-0.9677968919277191,0.2895731765079492,-0.013217292339674905,-0.01806251111351133
0.12223480000102427,0.7586479187011719,-0.9337067604064941,-0.9855637326836586,0.2970506090405199,-0.021406410573861376,-0.015016720652348225
0.12408540000615176,0.7751137018203735,-0.9639263153076172,-1.013197936117649,0.3070278530656087,-0.01671450072451565,-0.018565816110688957
0.12638580000202637,0.7975101470947266,-0.9802877902984619,-1.0246634483337402,0.31649033016266115,-0.01938040283200035,-0.016687527594720312
0.12830660000327043,0.8175373077392578,-1.0070502758026123,-1.05232372879982,0.32321326368285364,-0.013387745306959638,-0.020603392929567248
0.130538900004467,0.8424520492553711,-1.0301172733306885,-1.069696620106697,0.3359308914763021,-0.018009148193772938,-0.018409873877740394
0.13235610000265297,0.8710473775863647,-1.058638095855713,-1.1061374098062515,0.3548432656728221,-0.0044842396351103125,-0.01178426175714619
0.13474480000149924,0.8710473775863647,-1.058638095855713,-1.1061374098062515,0.3548432656728221,-0.004484239635110326,-0.01178426175714619
0.1366965000052005,0.9149163961410522,-1.1060833930969238,-1.1457987129688263,0.36870513441974595,-0.01463787823426363,-0.00842663463143678
0.13888450000376906,0.9149163961410522,-1.1060833930969238,-1.1457987129688263,0.368705134419746,-0.01463787823426363,-0.00842663463143678
0.14070050000736956,0.9600967168807983,-1.1506974697113037,-1.1974992230534554,0.40217554548801043,-0.004321753587633467,-0.0031824552501815567
0.14297650000662543,0.9600967168807983,-1.1506974697113037,-1.1974992230534554,0.40217554548801043,-0.004321753587633453,-0.00318245525018155
0.14477759999863338,1.009926199913025,-1.1958181858062744,-1.2340405955910683,0.41067155367370467,-0.018154005138769136,0.008219605375205608
0.14719309999782126,1.009926199913025,-1.1958181858062744,-1.2340405955910683,0.41067155367370467,-0.018154005138769136,0.008219605375205614
0.14918890000262763,1.0335743427276611,-1.2171268463134766,-1.2596668675541878,0.41827229720093534,-0.01294467871169494,0.010111010836483046
0.15149079999537207,1.0566413402557373,-1.238405704498291,-1.2713158503174782,0.43220985465999767,-0.010578242831495804,0.014777293151521625
0.15338790000532754,1.0844767093658447,-1.2593269348144531,-1.2947889044880867,0.4368877941246901,0.0002476810816926661,0.011521242738661147
0.15546949999406934,1.1312365531921387,-1.287013292312622,-1.3257181271910667,0.46307466572032746,0.018966849843223055,0.01725664633411486
0.1571784999978263,1.1572986841201782,-1.3062059879302979,-1.349802128970623,0.4654878078279176,0.03277784246313843,0.019648010952104465
0.15891179999744054,1.1883676052093506,-1.3262927532196045,-1.3621849939227104,0.4725514313729974,0.031125937972398682,0.02511379311313979
0.16130140000313986,1.1883676052093506,-1.3262927532196045,-1.3621849939227104,0.4725514313729976,0.031125937972398682,0.02511379311313979
0.16305479999573436,1.2401193380355835,-1.3624131679534912,-1.3984832912683487,0.47229730941653536,0.02321051540975852,0.029601136369968382
0.16552740000770427,1.2401193380355835,-1.3624131679534912,-1.3984832912683487,0.4722973094165353,0.023210515409758506,0.02960113636996839
0.16795600000477862,1.2925416231155396,-1.4020800590515137,-1.437818631529808,0.47741607558071214,0.03371229304609501,0.03378147701532201
0.1698370999947656,1.3236403465270996,-1.413285732269287,-1.4586690813302994,0.4789778884961374,0.04125931090363019,0.032509683571033426
0.1721140000008745,1.344531774520874,-1.4397799968719482,-1.4759227633476257,0.48277220532464127,0.03797291464465419,0.0359142586206012
0.17388580000260845,1.3803839683532715,-1.4490187168121338,-1.4927908778190613,0.4864606612021056,0.04752988358598059,0.04098734861653754
0.17622280000068713,1.4011263847351074,-1.4737844467163086,-1.5077274292707443,0.48484460912467964,0.04019713865053173,0.045766428195809644
0.17798510000284296,1.4435350894927979,-1.4796257019042969,-1.52692012488842,0.49139269653836254,0.05250984914539379,0.04929403084111644
0.1798222000070382,1.4435350894927979,-1.4796257019042969,-1.52692012488842,0.49139269653836254,0.05250984914539378,0.04929403084111643
0.1824713999958476,1.468554139137268,-1.501709222793579,-1.5457291156053543,0.4925861021556223,0.052431926879229054,0.05440415405272729
0.18469949999416713,1.5139728784561157,-1.5089809894561768,-1.5591811388731003,0.4873397976410933,0.05129217817474353,0.06275884116726693
0.18645740000647493,1.585453748703003,-1.5330314636230469,-1.5919031575322151,0.49710799018783347,0.049279549740409476,0.07569296080704936
0.1887501000019256,1.585453748703003,-1.5330314636230469,-1.5919031575322151,0.49710799018783347,0.049279549740409476,0.07569296080704938
0.1905070000066189,1.6660988330841064,-1.5580952167510986,-1.6180174425244331,0.501748310111825,0.05183286670963498,0.09671921725461603
0.19221700000343844,1.6660988330841064,-1.5580952167510986,-1.6180174425244331,0.501748310111825,0.05183286670963494,0.09671921725461605
0.1946269000036409,1.6660988330841064,-1.5580952167510986,-1.6180174425244331,0.501748310111825,0.051832866709634925,0.09671921725461606
0.19647660000191536,1.7439574003219604,-1.5777051448822021,-1.650855876505375,0.5127144347306377,0.058930648773493355,0.11527440311541166
0.19900069999857806,1.7439574003219604,-1.5777051448822021,-1.650855876505375,0.5127144347306378,0.05893064877349333,0.11527440311541168
0.20128910000494216,1.8288791179656982,-1.5912055969238281,-1.6877008602023125,0.5194192064002392,0.06298122268517677,0.1363695471462663
0.20302050000464078,1.8839091062545776,-1.577913761138916,-1.6964403912425041,0.5204719803524875,0.05869765256257943,0.1458442967012341
0.2047313000075519,1.9141733646392822,-1.6030371189117432,-1.724262721836567,0.5262816176010986,0.06730928218904085,0.15387578092941542
0.20714589999988675,1.9141733646392822,-1.6030371189117432,-1.724262721836567,0.5262816176010987,0.06730928218904085,0.15387578092941545
0.208923500002129,1.9739866256713867,-1.590430736541748,-1.7318027094006538,0.5255598905304522,0.06434959255143509,0.16747816249979153
0.21150150000175927,2.003297209739685,-1.6196370124816895,-1.7637340351939201,0.5323202643581442,0.06138473973696673,0.1791683562928612
0.2138349000015296,2.0741522312164307,-1.6138553619384766,-1.7754985019564629,0.5239821487543376,0.05289991420263772,0.19919736437539204
0.21557719999691471,2.1627992391586304,-1.6236603260040283,-1.81540846824646,0.5264352336576269,0.048464614179539164,0.21483418515274352
0.21794339999905787,2.1627992391586304,-1.6236603260040283,-1.81540846824646,0.5264352336576269,0.04846461417953915,0.21483418515274355
0.2197320999985095,2.2519081830978394,-1.628279685974121,-1.8772361800074577,0.5390141347920101,0.04474349213823492,0.2362354116176334
0.22210159999667667,2.2519081830978394,-1.628279685974121,-1.8772361800074577,0.5390141347920101,0.04474349213823492,0.2362354116176334
0.2238842999940971,2.343475818634033,-1.637965440750122,-1.9143512472510338,0.5434189434780923,0.03890233340183752,0.25589414020234147
0.2257365999976173,2.343475818634033,-1.637965440750122,-1.9143512472510338,0.5434189434780923,0.03890233340183755,0.2558941402023415
0.22838060000503901,2.343475818634033,-1.637965440750122,-1.9143512472510338,0.5434189434780923,0.038902333401837574,0.2558941402023416
0.23070929999812506,2.439066767692566,-1.6443133354187012,-1.9439449533820152,0.5387107287298399,0.023385701698269923,0.2771520445280719
0.23260590000427328,2.508699893951416,-1.6217529773712158,-1.9448278471827507,0.5507857875013514,0.04551383229010904,0.2976724589258114
0.23481219999666791,2.544507384300232,-1.6530156135559082,-1.9771149381995201,0.5611848405452762,0.05352944411275115,0.3043356840409475
0.23667110000678804,2.6129186153411865,-1.6229748725891113,-1.9826991483569145,0.5559564188447933,0.04860539774509716,0.32034584131039556
0.23893710000265855,2.6129186153411865,-1.6229748725891113,-1.9826991483569145,0.5559564188447934,0.04860539774509719,0.32034584131039556
0.24092559999553487,2.7240216732025146,-1.6359388828277588,-2.0323004573583603,0.5801831125461088,0.05416054677976405,0.3451589598741803
0.2436301999987336,2.7240216732025146,-1.6359388828277588,-2.0323004573583603,0.580183112546109,0.05416054677976408,0.3451589598741803
0.2456949000043096,2.8339028358459473,-1.6492903232574463,-2.066156826913357,0.5650905358573491,0.01824660798190153,0.3719415947347084
0.24781410000286996,2.8339028358459473,-1.6492903232574463,-2.066156826913357,0.5650905358573491,0.01824660798190153,0.37194159473470845
0.2497328000026755,2.914607524871826,-1.6457140445709229,-2.10694782435894,0.5786223796377298,0.021302520155309618,0.3943135660760787
0.251847399995313,2.914607524871826,-1.6457140445709229,-2.10694782435894,0.5786223796377298,0.021302520155309562,0.39431356607607865
0.253689300006954,2.9796361923217773,-1.6168951988220215,-2.1071862429380417,0.5804710748788062,0.01120637418644177,0.40165653281880465
0.2556542999955127,3.022804856300354,-1.6721785068511963,-2.1460354328155518,0.588612544634464,0.013794007115127405,0.39617759784475115
0.2575012000015704,3.086760640144348,-1.6447603702545166,-2.146061509847641,0.5826247609526811,0.006273843045654842,0.4077311105832643
0.2597253999992972,3.1257420778274536,-1.6847550868988037,-2.184603363275528,0.5866999582871231,-0.0014133258732237086,0.4074139884871771
0.2616111999959685,3.1912922859191895,-1.658409833908081,-2.1886415779590607,0.5840774876681851,-0.005092315933553804,0.42147945308803036
0.2642774999985704,3.227055072784424,-1.6995370388031006,-2.2234302014112473,0.5902072551530673,-0.010512310139136755,0.4184420466761787
0.26619700000446755,3.2900571823120117,-1.6691982746124268,-2.224629744887352,0.595413137880773,-0.01032166553958147,0.4314289239293547
0.26844729999720585,3.2900571823120117,-1.6691982746124268,-2.224629744887352,0.595413137880773,-0.010321665539581498,0.4314289239293546
0.27025840000715107,3.3779889345169067,-1.6772150993347168,-2.276591956615448,0.6079562569875592,0.001408713015631391,0.45168069646378484
0.27232489999732934,3.3779889345169067,-1.6772150993347168,-2.276591956615448,0.6079562569875593,0.0014087130156313354,0.45168069646378495
0.2741456000076141,3.476932644844055,-1.702338457107544,-2.3227399215102196,0.6199054155227461,0.010308421596623013,0.465230439622189
0.2764357999985805,3.476932644844055,-1.702338457107544,-2.3227399215102196,0.6199054155227461,0.010308421596622985,0.46523043962218913
0.2781777000054717,3.5883337259292603,-1.7236173152923584,-2.374514937400818,0.6325148677041124,0.028600933247539498,0.4660336835309502
0.28055480000330135,3.5883337259292603,-1.7236173152923584,-2.374514937400818,0.6325148677041124,0.028600933247539484,0.4660336835309502
0.2823470000002999,3.700375556945801,-1.7409324645996094,-2.431737259030342,0.6329178262483284,0.030944767880736496,0.47439505085152595
0.28465040000446606,3.700375556945801,-1.7409324645996094,-2.431737259030342,0.6329178262483284,0.030944767880736496,0.47439505085152595
0.28637929999968037,3.8071125745773315,-1.761704683303833,-2.4944059550762177,0.6265631642897558,0.02024435317378684,0.476952966517719
0.28804390000004787,3.8071125745773315,-1.761704683303833,-2.4944059550762177,0.6265631642897558,0.020244353173786866,0.4769529665177191
0.29042679999838583,3.8071125745773315,-1.761704683303833,-2.4944059550762177,0.6265631642897558,0.020244353173786894,0.47695296651771923
0.29215039999689907,3.9055347442626953,-1.7844438552856445,-2.561046741902828,0.631404009455474,0.016509937321247087,0.48167189096885404
0.29444310000690166,3.9055347442626953,-1.7844438552856445,-2.561046741902828,0.631404009455474,0.016509937321247087,0.4816718909688541
0.29622839999501593,4.002660512924194,-1.8171072006225586,-2.6433030143380165,0.6254475710461049,0.01762578723390265,0.48790963140530835
0.29864720000477973,4.002660512924194,-1.8171072006225586,-2.6433030143380165,0.6254475710461049,0.017625787233902707,0.4879096314053084
0.3004173999943305,4.076048731803894,-1.83868408203125,-2.7122097089886665,0.6117746036614522,0.009966286395172774,0.49825155601285953
0.30294409999623895,4.076048731803894,-1.83868408203125,-2.7122097089886665,0.6117746036614521,0.009966286395172747,0.49825155601285953
0.3049867999943672,4.131153225898743,-1.8255412578582764,-2.726414240896702,0.6181561819723351,0.007609662813099938,0.5060442277428099
0.30772529999376275,4.173532128334045,-1.8709897994995117,-2.79136560857296,0.596723356896202,0.01068216903967692,0.50160406422043
0.3098820000013802,4.226058721542358,-1.8584132194519043,-2.813229337334633,0.5918181919090879,0.0038935773453402656,0.5078123551352955
0.3117264000029536,4.333063960075378,-1.8999874591827393,-2.9134750366210938,0.5600461471122782,-0.040323267190743375,0.532148203039618
0.3139175999967847,4.333063960075378,-1.8999874591827393,-2.9134750366210938,0.5600461471122782,-0.04032326719074335,0.532148203039618
0.31570710000232793,4.458561539649963,-1.951843500137329,-2.999209798872471,0.552467773963514,-0.041841938252769856,0.5298744262509097
0.31812599999830127,4.458561539649963,-1.951843500137329,-2.999209798872471,0.5524677739635141,-0.04184193825276987,0.5298744262509097
0.31996629999775905,4.575625061988831,-1.9840896129608154,-3.0693048611283302,0.5422546873579355,-0.04763091129500578,0.5403993966798305
0.32228029999532737,4.575625061988831,-1.9840896129608154,-3.0693048611283302,0.5422546873579355,-0.04763091129500578,0.5403993966798305
0.3240234999975655,4.637300968170166,-1.9809603691101074,-3.0886689200997353,0.5348445959799457,-0.05264961232763268,0.5505896869075201
0.32628150000527967,4.684954881668091,-2.0176470279693604,-3.143024630844593,0.5348000738995048,-0.05628655953842432,0.5469611738844565
0.32796360000793356,4.750102758407593,-2.0081698894500732,-3.169567324221134,0.5313646136002453,-0.05823686133203075,0.5608724156683371
0.3298387999966508,4.798382520675659,-2.0478367805480957,-3.2315561547875404,0.535882286449027,-0.05405648515282718,0.5584613135299898
0.3322558000072604,4.798382520675659,-2.0478367805480957,-3.2315561547875404,0.5358822864490271,-0.05405648515282725,0.5584613135299898
0.33412010000029113,4.900574684143066,-2.0894408226013184,-3.319072537124157,0.5364397330466675,-0.05226149061609532,0.5691581546847984
0.3369250999967335,4.900574684143066,-2.0894408226013184,-3.319072537124157,0.5364397330466675,-0.05226149061609535,0.5691581546847984
0.338921799993841,5.004450678825378,-2.1284520626068115,-3.413609229028225,0.5451847954486471,-0.04639574383232151,0.5814330303348569
0.34078660000523087,5.056291818618774,-2.1312832832336426,-3.441999666392803,0.540505839510867,-0.051041984346282654,0.5894999399428422
0.34300950000761077,5.056291818618774,-2.1312832832336426,-3.441999666392803,0.5405058395108671,-0.05104198434628267,0.5894999399428422
0.34471059999486897,5.15708327293396,-2.175658941268921,-3.5356031730771065,0.5524952363515454,-0.040005159147646574,0.6017488513565568
0.3471756000071764,5.15708327293396,-2.175658941268921,-3.5356031730771065,0.5524952363515454,-0.040005159147646574,0.6017488513565569
0.3489943000022322,5.236268043518066,-2.2076070308685303,-3.6431867629289627,0.5836163363232202,-0.017801338676387432,0.6203397116448497
0.3514430000068387,5.236268043518066,-2.2076070308685303,-3.6431867629289627,0.5836163363232201,-0.017801338676387446,0.6203397116448495
0.35322679999808315,5.3551942110061646,-2.2669434547424316,-3.7586065009236336,0.6176998145602136,0.010063751839598921,0.6358491350483795
0.3555365000065649,5.3551942110061646,-2.2669434547424316,-3.7586065009236336,0.6176998145602136,0.010063751839598914,0.6358491350483795
0.3573147999995854,5.464598536491394,-2.3116767406463623,-3.8634883239865303,0.6545575400791741,0.04186157843869137,0.6521867107050849
0.35962580000341404,5.464598536491394,-2.3116767406463623,-3.8634883239865303,0.6545575400791741,0.04186157843869138,0.6521867107050849
0.36154260000330396,5.514353513717651,-2.330571413040161,-3.9000408723950386,0.658589214147925,0.035024830671191,0.6621258606538328
0.3639002999989316,5.5641233921051025,-2.3567378520965576,-3.966369666159153,0.6752591084795094,0.054791243047115225,0.6738967503976315
0.3658780999976443,5.608782172203064,-2.3796260356903076,-4.006830044090748,0.6845816231784874,0.049073552933606455,0.6789692787049062
0.36807280000357423,5.65725564956665,-2.4124979972839355,-4.079726524651051,0.6941565745787954,0.04351154951283893,0.700691914572654
0.3699969000008423,5.703791975975037,-2.4379193782806396,-4.117042757570744,0.7036141666642612,0.039603020054295106,0.7093917434045015
0.3721462999965297,5.746632814407349,-2.4665892124176025,-4.1848476976156235,0.7158706231104055,0.050291689398323965,0.7228267784733216
0.3739371999981813,5.794137716293335,-2.4964213371276855,-4.229819402098656,0.7194528617942962,0.0339321769341102,0.730478335566456
0.37622900000133086,5.835980176925659,-2.52687931060791,-4.301273263990879,0.7269674861520083,0.043446980312143973,0.7411558243596585
0.377924600004917,5.8852434158325195,-2.562880516052246,-4.346703179180622,0.740745249730471,0.04081546049579799,0.7478878863013765
0.3797779000014998,5.923628807067871,-2.5895535945892334,-4.416977055370808,0.7470303396621255,0.047013418108776975,0.7632137431438875
0.38222810000297613,5.923628807067871,-2.5895535945892334,-4.416977055370808,0.7470303396621254,0.047013418108776975,0.7632137431438873
0.3839233000035165,5.968570709228516,-2.625077962875366,-4.462231881916523,0.7547918936762598,0.04475644485576396,0.7677634915262629
0.3863318999938201,6.008744239807129,-2.653151750564575,-4.530087113380432,0.7573925920280363,0.0435532056199676,0.7805130864551906
0.38800890000129584,6.066247820854187,-2.691894769668579,-4.584748297929764,0.775742848019882,0.04843059486849871,0.7917930847708627
0.390422700002091,6.100282073020935,-2.7185380458831787,-4.648520611226559,0.7843621558014001,0.0539011961190219,0.8001176122980238
0.392116500006523,6.147786974906921,-2.7565360069274902,-4.6927062794566154,0.7826744360107907,0.04326004848768512,0.8100131207997661
0.3946298999944702,6.178542971611023,-2.7863681316375732,-4.754353314638138,0.7848853213167752,0.047302909354801914,0.812664138282317
0.39643180000712164,6.238371133804321,-2.833545207977295,-4.812158644199371,0.7940228526051223,0.04855234186534876,0.8143646253646044
0.39890569999988656,6.238371133804321,-2.833545207977295,-4.812158644199371,0.7940228526051222,0.04855234186534875,0.8143646253646044
0.4012109000032069,6.312057375907898,-2.909421920776367,-4.921136423945427,0.795360533546993,0.04827854274198319,0.8231312687820048
0.40296069999749307,6.354093551635742,-2.952367067337036,-4.980349913239479,0.8001685878194642,0.0467250095416771,0.8263852926443341
0.4046660000021802,6.377130746841431,-2.988457679748535,-5.040248855948448,0.8048116892826115,0.0464064437698971,0.8215196872416615
0.4070639999990817,6.377130746841431,-2.988457679748535,-5.040248855948448,0.8048116892826116,0.0464064437698971,0.8215196872416616
0.40870559999893885,6.437823176383972,-3.071397542953491,-5.156555213034153,0.8087965201105338,0.04527575095594042,0.8152243099393771
0.4111644999939017,6.437823176383972,-3.071397542953491,-5.156555213034153,0.8087965201105337,0.04527575095594042,0.8152243099393771
0.4129644000058761,6.500363349914551,-3.1534433364868164,-5.269150249660015,0.80909854473127,0.04976931443813294,0.8135092523185133
0.41537839999364223,6.500363349914551,-3.1534433364868164,-5.269150249660015,0.80909854473127,0.04976931443813294,0.8135092523185136
0.41712790000019595,6.543785333633423,-3.202199935913086,-5.3305914625525475,0.8033430580068625,0.04165264991633665,0.8181822400097754
0.41954240000632126,6.554156541824341,-3.239363431930542,-5.386197008192539,0.8111566008675954,0.052664335915661636,0.8075809256788579
0.4212301000079606,6.595402956008911,-3.288775682449341,-5.445090122520924,0.8083034456933094,0.049226935510998354,0.8094434166122714
0.42358649999368936,6.609499454498291,-3.319770097732544,-5.491463467478752,0.8050183435915517,0.04659604079259966,0.7999781116108617
0.4253679999965243,6.658151745796204,-3.377467393875122,-5.551198497414589,0.7974495183635255,0.028868659717354465,0.8081963944046785
0.4278645000013057,6.672173738479614,-3.4111738204956055,-5.600733682513237,0.7888578649537973,0.030730670129871115,0.7950917885568436
0.42969649999577086,6.719991564750671,-3.4539401531219482,-5.654701963067055,0.7882024479332059,0.02878251436987591,0.7960542098744646
0.43220549999387003,6.735861301422119,-3.4876763820648193,-5.701386369764805,0.7817241503507222,0.02966177863087356,0.7885740398760224
0.43392840000160504,6.780669093132019,-3.537982702255249,-5.761594511568546,0.7813313134297757,0.022054980090650166,0.7915884153075032
0.4363160000066273,6.780669093132019,-3.537982702255249,-5.761594511568546,0.7813313134297757,0.022054980090650166,0.7915884153075031
0.4379878000036115,6.841018795967102,-3.622084856033325,-5.868330597877502,0.7822037056484374,0.030005398625883438,0.7880858405535494
0.44045330000517424,6.841018795967102,-3.622084856033325,-5.868330597877502,0.7822037056484377,0.030005398625883438,0.7880858405535494
0.4422758000000613,6.910428404808044,-3.7124156951904297,-5.983463488519192,0.7920777278218224,0.018641457059006,0.7991851909425949
0.444658199994592,6.910428404808044,-3.7124156951904297,-5.983463488519192,0.7920777278218223,0.018641457059005995,0.7991851909425951
0.4464767000026768,6.98581337928772,-3.803819417953491,-6.092737428843975,0.7625151937195969,-0.013735711314503449,0.8154722247745178
0.44885190000059083,6.98581337928772,-3.803819417953491,-6.092737428843975,0.7625151937195969,-0.013735711314503463,0.8154722247745176
0.4512470000045141,7.042393088340759,-3.86008620262146,-6.158630363643169,0.7645240034914329,-0.026544416949647577,0.830126699099532
0.452900000003865,7.117375731468201,-3.9517879486083984,-6.269369274377823,0.7596232705104549,-0.032512532130938465,0.8362469079139142
